"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1178,255,0.376470588235294,350.359739583332,397.682798742139,0.881003002120061,0.531926340902678,-29597.0300000002,3250
"lr_test_result",1178,195,0.415384615384615,456.231234567901,487.893596491229,0.935103960881976,0.664415972205615,-18665.1400000001,3250
"nn_test_result",1178,219,0.34703196347032,614.349078947368,448.874160839161,1.36864433853545,0.727391396704153,-17498.4750000001,3250
