"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1178,261,0.467432950191571,423.749707718446,458.415873080072,0.924378348575267,0.811324881483328,-12022.3420164796,6105.0693359375
"lr_test_result",1178,46,0.434782608695652,603.62835454834,359.695797616812,1.67816348855816,1.29089499119859,2720.47635292968,6105.0693359375
"nn_test_result",1178,198,0.419191919191919,495.297515425863,481.098664715311,1.02951338623846,0.743040096154717,-14216.6526619141,6105.0693359375
