"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1220,270,0.466666666666667,155.171559523809,141.2881875,1.098262793723,0.960979944507626,-793.882500000031,-935
"lr_test_result",1220,289,0.484429065743945,99.7788892857142,107.333983221477,0.929611352257625,0.873460330980319,-2023.71900000003,-935
"nn_test_result",1220,147,0.421768707482993,191.416419354839,155.168935294118,1.23360013389288,0.899802450604215,-1321.54150000002,-935
