"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1162,256,0.484375,402.211443548386,541.673340909091,0.742535054195863,0.697532929699144,-21626.6620000002,-15800
"lr_test_result",1162,294,0.503401360544218,325.475493243242,510.162541095891,0.637983911057212,0.646723416688133,-26313.3580000002,-15800
"nn_test_result",1162,230,0.469565217391304,563.403842592592,553.412491803279,1.01805407528254,0.901228197791097,-6668.70900000019,-15800
