"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1166,284,0.566901408450704,1266.37686335404,1612.92829268293,0.785141453032334,1.0277054791724,5496.49499999968,89600
"lr_test_result",1166,288,0.579861111111111,1091.30850299401,1461.12074380165,0.746898233854762,1.0308430169731,5452.90999999975,89600
"nn_test_result",1166,197,0.446700507614213,2063.61096590909,1680.58490825688,1.22791235109298,0.991342081616352,-1585.99000000024,89600
