"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1153,263,0.547528517110266,2.02479520697859,2.80961714642633,0.720665877752779,0.872066272238657,-42.7739306198165,118.98999786377
"lr_test_result",1153,243,0.567901234567901,2.01585176257256,2.57585914458501,0.782593942223237,1.02855203835054,7.72233305358704,118.98999786377
"nn_test_result",1153,211,0.554502369668246,2.05252991427235,1.94548153270963,1.05502410573573,1.31316830182,57.2707358951603,118.98999786377
