"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1178,245,0.416326530612245,2104.50676470588,2446.77909090909,0.860113106461098,0.613507250762461,-135229.72,-132100
"lr_test_result",1178,257,0.43579766536965,1722.68276785714,2772.05082758621,0.62144703506652,0.480014261568622,-209006.9,-132100
"nn_test_result",1178,233,0.369098712446352,2351.38337209302,2394.0131292517,0.982193181550343,0.574616419138296,-149700.96,-132100
