"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1197,244,0.471311475409836,588.616288626019,781.416861196782,0.75326796471287,0.671517953038605,-33111.9019023927,-16726.88671875
"lr_test_result",1197,277,0.530685920577617,416.951466030904,725.602403223408,0.574628011399416,0.649771674428571,-33036.4469125001,-16726.88671875
"nn_test_result",1197,136,0.455882352941176,677.981674209299,660.16361834222,1.02699036325544,0.86045138543023,-6817.24395634771,-16726.88671875
