"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1215,261,0.490421455938697,5.21645599548818,6.11270291045918,0.853379605045509,0.821297665006204,-145.283119668583,390.490005493164
"lr_test_result",1215,184,0.505434782608696,5.80483947881885,4.93155570864843,1.17708078784124,1.20295069526632,91.0785020431458,390.490005493164
"nn_test_result",1215,237,0.540084388185654,5.17627885894777,6.57452873532354,0.787323178182601,0.924562998232779,-54.0599382049519,390.490005493164
