"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1213,284,0.507042253521127,4809.46001397569,5862.91571428572,0.820318805241708,0.843756485391471,-128245.957987501,-37700
"lr_test_result",1213,287,0.473867595818815,4801.50860845588,5904.55370024835,0.813187389294796,0.732407185060214,-238582.437987501,-37700
"nn_test_result",1213,173,0.421965317919075,7203.7474770976,6150.8924291875,1.1711711040359,0.854954905946209,-89215.6770906254,-37700
