"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1223,163,0.576687116564417,7.75353624163683,9.59947255695729,0.807704402052527,1.10035092453533,66.4688002838091,350.730010986328
"svm_test_result",1223,112,0.625,8.64890574249265,12.9397239741008,0.668399554720306,1.11399925786718,61.9549950622511,350.730010986328
"lr_test_result",1223,148,0.540540540540541,8.39323593608851,10.9870943473816,0.763917708423862,0.898726715792779,-75.663540734867,350.730010986328
"nn_test_result",1223,136,0.588235294117647,7.6187113116455,11.8817826332638,0.641209450366183,0.916013500523118,-55.8829225311299,350.730010986328
