"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1178,283,0.409893992932862,721.72271551724,738.994371257486,0.976628163336541,0.678376448784663,-39692.2250000003,-3650
"lr_test_result",1178,218,0.399082568807339,757.477413793103,805.785877862596,0.940048013502501,0.624306695990211,-39657.4150000002,-3650
"nn_test_result",1178,205,0.409756097560976,661.209404761904,855.797479338844,0.772623688109865,0.536366857861394,-48009.9050000002,-3650
