"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1209,273,0.476190476190476,686.944084615384,854.407531468532,0.804000502470622,0.730909547700565,-32877.5460000002,-27000
"lr_test_result",1209,319,0.5141065830721,548.865725609755,757.487606451614,0.724587070382405,0.766659868017513,-27396.6000000003,-27000
"nn_test_result",1209,255,0.470588235294118,634.890616666666,745.826718518519,0.851257538651588,0.756673367690301,-24499.7330000002,-27000
