"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",1155,178,0.617977528089888,7.89118391382393,11.0831095609104,0.712000893833601,1.15176615178965,114.378780378726,584.849990844727
"svm_test_result",1155,57,0.701754385964912,5.85381899414071,4.56102264476103,1.28344440492192,3.01986918805157,156.615374804691,584.849990844727
"lr_test_result",1155,171,0.614035087719298,8.9575142042905,12.3084995005983,0.727750300014643,1.15778456820511,128.178024411015,584.849990844727
"nn_test_result",1155,150,0.633333333333333,9.09014904015793,11.0784257993386,0.820527140300079,1.41727415142741,254.25073985138,584.849990844727
