Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,185500.0,178000.0,,,,,,,,,,,,,,,,,,,,-0.9375,,,,,,,,,,,,,,,,,,-33686.0,33686.0,,,,,,,,
2009-01-05,179000.0,165500.0,,,,,,,,,,,,,,,,,,,,-0.9310344827586207,,,,,,,,,,,,,,,,,,-248361.0,-180989.0,,14500.0,,,,,,
2009-01-06,168500.0,171000.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,-191971.2,-87006.0,,6500.0,,,,,,
2009-01-07,169500.0,165500.0,,,,,,,,,,,,,,,,,,,,-0.5333333333333333,,,,,,,,,,,,,,,,,,-222012.0,-237210.0,,8500.0,,,,,,
2009-01-08,163000.0,167000.0,178895.26197637536,169400.0,159904.73802362464,,,,,,,,,,,,,,,,,0.6153846153846154,,,,,,,,,,,,,,,,,,-197095.84615384616,-129240.0,,6500.0,,,,4747.630988187688,,22540000.0
2009-01-09,169500.0,167000.0,171229.88833592198,167200.0,163170.11166407802,,,,,,,,,,,,,,,,,-0.45454545454545453,,,,,,,,,,,,,,,,,,-227293.57342657342,-129240.0,,5500.0,0.6138449607701588,,,2014.9441679609884,,4060000.0
2009-01-12,166000.0,162500.0,172091.8120870984,166600.0,161108.1879129016,,,,,,,,,,,,,,,,,-0.4375,,,,,,,,,,,,,26.923076923076923,23.9287662691918,,,,-238529.32342657342,-219126.0,,8000.0,0.2321351341892202,,,2745.906043549196,,7540000.0
2009-01-13,162500.0,159000.0,170351.42259969187,164200.0,158048.57740030813,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,11.11111111111111,21.249491249491253,,,,-293322.52342657343,-356109.0,,5000.0,1.120211724140296,,,3075.7112998459397,,9460000.0
2009-01-14,159000.0,160500.0,169790.90282131362,163200.0,156609.09717868638,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,21.011396011396013,22.06321784335969,25.0,21.011396011396013,,,,-247901.32342657342,-242556.0,,5000.0,1.0795338645072372,,,3295.4514106568163,,10860000.0
2009-01-15,157000.0,151500.0,170246.92071517266,160100.0,149953.07928482734,,,,,,,,,,,,,,,,,-0.8461538461538461,,,,,,,,,,,12.037037037037038,18.099308099308104,0.0,12.037037037037038,,,,-332504.3234265734,-327159.0,,9000.0,1.1784958303419306,,,5073.460357586328,,25740000.0
2009-01-16,152000.0,154500.0,165659.77667184395,157600.0,149540.22332815605,,,,,,,,,,,,,,,,,0.4166666666666667,,,,,,-23500.0,,,-13.20224719101124,,17.15686274509804,16.7350985978437,26.470588235294116,17.15686274509804,,,,-295697.8234265734,-253546.0,,6000.0,1.0259527805927529,,,4029.8883359219767,,16240000.0
2009-01-19,157000.0,166500.0,168722.79032045114,158400.0,148077.20967954886,,,,,,,,,,,,,,,,,0.76,,,,,,1000.0,,,0.6042296072507503,,38.553259141494436,22.582386307876504,89.1891891891892,38.553259141494436,,,,-194361.5034265734,-104522.0,,14000.0,0.5706214912436551,,,5161.395160225576,,26640000.0
2009-01-20,164000.0,162000.0,169733.12629199898,159000.0,148266.87370800102,,,,,,,,,,,,,,,,,-0.4444444444444444,,,,,,-9000.0,,,-5.263157894736848,,60.17488076311606,38.628334216569506,64.86486486486487,60.17488076311606,,,,-212715.17009324007,-159583.0,,6000.0,0.4666222840900219,,,5366.563145999496,,28800000.0
2009-01-21,154000.0,160000.0,169584.56831135447,158900.0,148215.43168864553,,,,,,164750.0,168000.0,,,,,,,,,,0.5714285714285714,-57.02373316228354,,,,,-5500.0,,,-3.3232628398791486,,69.36936936936938,56.032503091326625,54.054054054054056,69.36936936936938,,,-72.22222222222223,-204452.0272360972,-217425.0,,10500.0,0.5003192161026102,,156600.0,5342.284155677233,155521.97802197802,28540000.0
2009-01-22,163500.0,162000.0,168771.74369109017,161000.0,153228.25630890983,,,,,,161250.0,165000.0,,,,,,,,71.42857142857143,0.0,-0.2,-14.11764705882373,-23.880597014925375,44.23897581792318,34.60324691824959,34.48979591836735,-5000.0,13.333333333333334,,-2.9940119760479056,38.059701492537314,61.26126126126127,63.60183713124891,64.86486486486487,61.26126126126127,,,-60.0,-199871.2272360972,-148713.0,8035.714285714285,7500.0,0.3915559310701756,,158242.85714285716,3885.8718455450894,157593.4065934066,15100000.0
2009-01-23,161000.0,163000.0,166970.8313008125,162700.0,158429.1686991875,,,,,,161250.0,161000.0,,,,,,,,64.28571428571429,0.0,0.3076923076923077,-16.168327796235026,-21.920903954802256,45.40974825923942,39.5045820362497,33.29572213500785,-4000.0,12.5,,-2.39520958083832,39.03954802259887,60.32929481205343,63.6533084808947,62.06896551724138,60.32929481205343,,,-40.90909090909091,-163733.68877455874,-106005.0,7926.020408163265,6500.0,0.3793443877432628,,158814.28571428574,2135.415650406262,158280.2197802198,4560000.0
2009-01-26,161000.0,163000.0,164190.89023002065,162000.0,159809.10976997935,,,,,,159250.0,160500.0,,,,,,,,57.142857142857146,0.0,0.3076923076923077,-5.2083333333339334,-21.920903954802256,45.40974825923942,42.76500176856655,31.195991910277627,500.0,11.711711711711711,,0.3076923076922977,39.03954802259887,68.39823331577453,63.32959646302975,78.26086956521739,68.39823331577453,,,-38.095238095238095,-127596.15031302028,-106005.0,7824.161807580174,6500.0,-0.43599750405722265,,160242.85714285716,1095.4451150103323,160016.4835164835,1200000.0
2009-01-27,161000.0,163000.0,164532.3807579381,162200.0,159867.6192420619,,,,,,159250.0,160500.0,,,,,,,,50.0,14.285714285714286,0.3076923076923077,2.6135656502796216,-21.920903954802252,45.40974825923943,49.087493322590284,29.212080679124348,4000.0,10.966904607397792,,2.515723270440251,39.03954802259887,72.86356821589204,67.19703211457335,78.26086956521739,72.86356821589204,,,-38.095238095238095,-91458.61185148181,-106005.0,7729.578821324448,6500.0,1.8164726961923061,,161114.28571428574,1166.19037896906,161049.45054945056,1360000.0
2009-01-28,168000.0,168000.0,168070.8313008125,163800.0,159529.1686991875,,,,,,159750.0,160500.0,,,,,,,,42.85714285714286,7.142857142857143,0.0,152.51476277743828,-10.959336274383604,28.553884658300916,46.94168714073182,27.611953205685502,7500.0,15.345835707623012,,4.672897196261672,44.5203318628082,84.05797101449275,75.10659084871979,95.65217391304348,84.05797101449275,,,-14.285714285714286,-51495.61185148181,-39400.0,7570.323191229844,5500.0,1.6133139404807317,,163557.14285714287,2135.415650406262,163857.14285714287,4560000.0
2009-01-29,169500.0,169000.0,170625.86398650022,165200.0,159774.13601349978,,,,,,160250.0,159750.0,,,,,,,,35.714285714285715,0.0,-0.09090909090909091,154.02581438229865,-8.851468010231507,31.95184655881239,43.01549962524945,28.099455418562414,17500.0,14.491013985801967,,11.551155115511547,45.57426599488424,89.97101449275362,82.29751790771282,96.0,89.97101449275362,,,-2.5641025641025643,15722.115421245471,42755.0,7422.442963284855,5500.0,1.5723168647657397,,166228.57142857145,2712.931993250107,166917.58241758242,7360000.0
