Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,22.7099990844727,22.6200008392334,,,,,,,,,,,,,,,,,,,,-0.14515871013794437,,,,,,,,,,,,,,,,,,40336.47656724474,416800.0,,,,,,,,
2009-01-05,22.6800003051758,22.2900009155273,,,,,,,,,,,,,,,,,,,,-0.4999987773417783,,,,,,,,,,,,,,,,,,40338.091454223955,-243600.0,,0.7800006866455007,,,,,,
2009-01-06,22.5699996948242,22.4599990844727,,,,,,,,,,,,,,,,,,,,-0.17742009912036893,,,,,,,,,,,,,,,,,,40336.35484643726,320900.0,,0.620000839233402,,,,,,
2009-01-07,22.0599994659424,21.9099998474121,,,,,,,,,,,,,,,,,,,,-0.19999949137373582,,,,,,,,,,,,,,,,,,-112165.45993223847,-73500.0,,0.7799987792968999,,,,,,
2009-01-08,21.7800006866455,22.1299991607666,22.77796821419006,22.28199996948242,21.78603172477478,,,,,,,,,,,,,,,,,0.43749850988249367,,,,,,,,,,,,,,,,,,332534.54006776155,371200.0,,0.7999992370605007,,,,0.24798412235382059,,0.061496124939594665
2009-01-09,22.0599994659424,21.7600002288818,22.614221668417226,22.109999847412098,21.60577802640697,,,,,,,,,,,,,,,,,-0.43478116646720194,,,,,,,,,,,,,,,,,,-11530.565430651011,-94300.0,,0.6900005340577025,1.5387632094692612,,,0.25211091050256357,,0.0635599111944316
2009-01-12,21.7999992370605,22.0,22.525859585953125,22.05199966430664,21.578139742660152,,,,,,,,,,,,,,,,,0.6451648628861201,,,,,,,,,,,,,46.52776582005763,42.44808745725945,,,,523269.434569349,440500.0,,0.3099994659424006,1.1158324618375832,,,0.2369299608232428,,0.056135806335703364
2009-01-13,22.0699996948242,22.2099990844727,22.320344535910845,22.001999664306638,21.68365479270243,,,,,,,,,,,,,,,,,0.4999965940288794,,,,,,,,,,,,,79.99989596283967,52.129594337357254,,,,792552.9476245493,817500.0,,0.2800006866455007,1.0003354367035464,,,0.15917243580210289,,0.02533586431917456
2009-01-14,21.9300003051758,21.75,22.345871157814962,21.969999694824217,21.594128231833473,,,,,,,,,,,,,,,,,-0.2647062123439252,,,,,,,,,,,55.76811367852776,50.115265157714816,40.77667925268599,55.76811367852776,,,,522718.03194056277,244100.0,,0.680000305175799,0.7633447047262886,,,0.18793573149537196,,0.03531983917270054
2009-01-15,21.6599998474121,21.9799995422363,22.282460731342795,21.93999977111816,21.597538810893525,,,,,,,,,,,,,,,,,0.316831309215098,,,,,,,,,,,61.642488096915734,56.51339870426691,64.15088907522153,61.642488096915734,,,,678589.4536325658,693900.0,,1.0100002288818999,0.5418561590231106,,,0.17123048011231667,,0.02931987731949448
2009-01-16,21.8999996185303,22.4300003051758,22.534017224588197,22.073999786376955,21.613982348165713,,,,,,,,,,,,,,,,,0.6708877874002928,,,,,,-0.19000053405759942,,,-0.8399669629014839,,67.44715544140091,61.619252405614795,97.41389799629518,67.44715544140091,,,,1396117.095736211,1470400.0,,0.7899990081787998,0.4913040213142214,,,0.23000871910562132,,0.05290401086460861
2009-01-20,22.1599998474121,21.9400005340576,22.53213170311255,22.061999893188478,21.591868083264405,,,,,,,,,,,,,,,,,-0.32352825679632924,,,,,,-0.3500003814697017,,,-1.5702125037863501,,70.65285727351463,66.58083360394376,50.39378474902716,70.65285727351463,,,,866357.3806042473,849300.0,,0.6800003051758026,3.1156463850225933,,,0.23506590496203686,,0.05525597967562135
2009-01-21,22.25,22.7800006866455,22.92695742245298,22.176000213623034,21.42504300479309,,,,,,,,,,,,,,,,,0.5145643832775132,,,,,,0.3200016021728018,,,1.4247623117403796,,78.98813492368741,72.36271587953432,89.1567220257399,78.98813492368741,,,,1515154.2451415064,1846700.0,,1.0299987792968999,0.9865782094443912,,,0.3754786044149726,,0.14098418237341548
2009-01-22,22.5,22.1800003051758,22.88584684432246,22.262000274658195,21.63815370499393,,,,,,22.26500034332275,22.1299991607666,,,,,,,,,,-0.3902436755086908,4.8512618871554425,,,,,0.2700004577637003,,,1.2323161097401503,,64.18754139490876,71.27617786403692,53.01211740995922,64.18754139490876,,,-46.98788259004078,1586219.3127362058,1118300.0,,1.050001144409201,0.4663400029705297,,22.146571568080358,0.3119232848321327,22.14230784741077,0.0972961356204678
2009-01-23,21.7800006866455,21.9599990844727,22.889240853675837,22.258000183105473,21.62675951253511,,,,,,22.26500034332275,22.1299991607666,,,,,,,,64.28571428571429,85.71428571428572,0.2278463592532249,-25.572161781487,-12.267701221021634,27.264364860108593,45.40533584330987,20.622782561694606,-0.17000007629390268,11.786576624380084,,-0.7681883540026968,43.86614938948918,54.88313332987815,66.0196032161581,22.48056055393529,54.88313332987815,,,-60.24096939279343,1466784.4214914937,669000.0,0.7349999291556506,0.7899990081787998,0.5014578728227814,,22.15514286586218,0.3156203352851826,22.15945057292563,0.09961619604553107
2009-01-26,21.9200000762939,22.0100002288818,22.80310804585331,22.174000167846675,21.54489228984004,,,,,,22.26500034332275,22.1299991607666,,,,,,,,57.142857142857146,78.57142857142857,0.152542592053809,-18.643484570887868,-11.155169524221987,27.264364860108586,51.93962650648539,19.344004177209477,0.25,11.055714076164552,,1.148897046738906,44.422415237889005,33.94976640136171,51.0068137087162,26.356621240190574,33.94976640136171,,,-57.2288519828401,1422174.4580220084,1045000.0,0.7246428022579543,0.5900001525879013,0.3513779450307445,,22.14828594752721,0.31455393900331796,22.15461567470006,0.09894418054250309
2009-01-27,22.0,22.3999996185303,22.865146707516566,22.265999984741214,21.666853261965862,,,,,,22.26500034332275,22.1299991607666,,,,,,,,50.0,71.42857142857143,0.5555540838384804,82.28980470719375,-2.6137184990459352,18.856444652608943,50.51123498408349,17.88640884260267,0.3999996185302983,12.211090531336506,,1.8181800842286266,48.693140750477035,35.14211236805847,41.32500403309944,56.5891553100495,35.14211236805847,,,-33.73491068781682,1644123.639982786,1392400.0,0.7243112607183219,0.7200012207031001,0.28366800764579786,,22.274000058855332,0.2995733613876764,22.30032975333078,0.08974419885311136
2009-01-28,22.75,23.1499996185303,23.20653299417528,22.339999771118176,21.473466548061072,,,,,,22.44999980926515,22.33500003814695,,,,,,,,42.85714285714286,100.0,0.5063280442698129,279.73239538950327,11.474396981603466,9.583995098689407,55.809613124320514,16.12370567273194,0.9400005340575994,19.54189510299582,,4.232330359323444,55.73719849080173,56.66817802715358,41.92001893219125,87.05875753122062,56.66817802715358,,,-10.628070068745988,1817394.8356717122,1783500.0,0.7418605435743775,0.9700012207031001,0.7872067907813203,,22.515714263916006,0.43326661152855134,22.56560438805883,0.18771995666543262
2009-01-29,22.8600006103516,22.0699996948242,23.205008090301302,22.317999649047856,21.43099120779441,,,,,,22.44999980926515,22.33500003814695,,,,,,,,35.714285714285715,92.85714285714286,-0.7383188232191004,50.42045579211119,-8.093377270171208,8.634560419624684,55.466246898978234,20.49922712294222,0.319999694824201,17.24056221069062,,1.4712629647089637,45.9533113649144,55.7257638689602,49.17868475472408,23.52937876561043,55.7257638689602,,,-62.80193904413289,1461820.4904093952,1301900.0,0.7760133128443861,1.2199993133544993,1.043185077335626,,22.475714111328138,0.4435042206267237,22.520109700632634,0.1966959937137176
2009-01-30,22.0,21.25,23.407298033145523,22.175999832153316,20.94470163116111,,,,,,22.19999980926515,22.225000381469748,,,,,,,,100.0,85.71428571428572,-0.5172411071561243,-152.8046619119882,-19.628983156680178,25.96774918548285,49.610247667309196,25.492684233233565,-0.7299995422362997,14.98225383317029,,-3.321199078432868,40.18550842165992,39.33723914885618,50.57706034832332,7.423581149737434,39.33723914885618,,,-92.57641885026257,1127136.3445459476,864700.0,0.8241552735654585,1.4500007629393998,1.2011846505036448,,22.173714174543107,0.6156491004961031,22.177252633231024,0.37902381494166093
2009-02-02,21.0,21.2299995422363,23.473491914469363,22.019999694824218,20.566507475179073,,,,,,22.1899995803833,22.04500007629395,,,,,,,,100.0,78.57142857142857,0.3382344691401843,-223.4205139315229,-19.893086882242343,31.86357521642224,49.35496157128192,27.195849923810645,-1.2000007629394993,14.052614451852186,,-5.349981037060414,40.05345655887883,16.732746829922572,37.26524994924632,19.245280574419812,16.732746829922572,,,-80.75471942558019,1424886.3445458622,269200.0,0.8138584901090543,0.680000305175799,0.71031699693717,,21.915428379603778,0.7267461098225726,21.887692105639093,0.5281599081422428
2009-02-03,21.4400005340576,21.8199996948242,23.309451841290556,21.903999710083,20.498547578875442,,,,,,22.1899995803833,22.04500007629395,,,,,,,,92.85714285714286,71.42857142857143,0.361903568191265,-92.07282689434572,-8.560152341943732,14.655188697406524,50.07092058274311,24.65219441126443,-0.12000083923339844,18.35012356725381,,-0.5469500287710538,45.71992382902813,22.726095393412837,26.265360457397197,41.509424456081234,22.726095393412837,,,-58.490575543918766,1723565.6211347212,767000.0,0.8307258225590648,1.050001144409201,0.6796994396258486,,21.860856791904986,0.7027260656037791,21.82901059664212,0.49382392327896696
2009-02-04,21.7600002288818,21.2399997711182,22.230733755625224,21.52199974060058,20.81326572557594,,,,,,22.1899995803833,22.04500007629395,,,,,,,,85.71428571428572,64.28571428571429,-0.6046512659462703,-97.24891868217962,-16.878239504570654,12.892322870630778,51.75068262287683,22.773408218149036,-1.5400009155273011,17.571953873915056,,-6.760319881948506,41.56088024771467,27.853911927714538,22.43758471701665,22.807030752642536,27.853911927714538,,,-80.37735251525045,1398365.6211347212,441800.0,0.8328168788299531,0.8600006103515021,0.5373678602137957,,21.60257105146136,0.3543670075123216,21.536592986557515,0.12557597601323778
2009-02-05,21.1800003051758,21.2099990844727,21.820743820576855,21.34999961853028,20.879255416483705,,,,,,22.1799993515015,22.04500007629395,,,,,,,,78.57142857142857,57.142857142857146,0.04999809264655739,-117.19433469789226,-17.297318127175068,17.01456374382455,46.516890101081906,23.43559246691421,-0.9700012207031001,16.620263346420007,,-4.373314731094691,41.35134093641246,30.462748409238383,27.014251910121924,27.071790018991344,30.462748409238383,,,-81.50945324623214,1262204.3226085238,101400.0,0.8161869927793208,0.5999984741211009,0.5012033989016474,,21.383999361310696,0.23537210102328693,21.292856426029424,0.05540002594011639
2009-02-06,21.1599998474121,21.6599998474121,21.945404202659763,21.431999588012697,20.918594973365632,,,,,,22.1799993515015,22.04500007629395,,21.82602970746692,,,,,,71.42857142857143,50.0,0.6172843576116076,-56.02125270367932,-8.463825865632385,8.095278537029584,43.136370043989494,21.72497008830929,-0.29999923706060017,18.47099477220419,,-1.3661168013104352,45.768087067183814,39.331582926318,32.54941442109031,68.11592800732008,39.331582926318,,,-64.52830215839823,1344514.48478035,452300.0,0.8157450265766837,0.8099994659424006,0.3994796799003323,,21.367427989414754,0.25670230732353283,21.28219715579525,0.0658960745852255
2009-02-09,21.5300006866455,22.2000007629395,22.369140026457643,21.625999832153337,20.88285963784903,,,,,,22.1799993515015,22.04500007629395,,21.779190230136546,,,,,-0.1746155420939104,64.28571428571429,42.85714285714286,0.7204314306985403,-4.698046643209903,1.155866392770101,1.9422366503327608,49.98144878627302,19.926544942715392,0.1900005340576989,19.167250911626102,-0.7928199417439401,0.8632463974642679,50.57793319638505,64.5249771349432,44.77310282349987,98.38721337851814,64.5249771349432,,,-44.15092085299298,1657163.8661215543,779000.0,0.8239059816660061,0.9299983978271982,0.4082328207969688,,21.441714041573682,0.3715700971521524,21.365054685990913,0.13806433709765997
2009-02-10,22.1800003051758,21.4699993133545,22.278507525911415,21.555999755859396,20.833491985807377,,,,,,22.1799993515015,22.04500007629395,,21.744992255202767,,,,,-0.1712180284353444,57.142857142857146,35.714285714285715,-0.7029711197266676,-44.80330499637942,-10.411687357281073,4.745084359910811,37.931980986705604,19.182841537769402,-0.930000305175799,17.444827731856524,-0.7789582968760168,-4.15178714738218,44.794156321359466,67.82595285632878,57.227504305863334,36.97471718314811,67.82595285632878,,,-71.69812950385925,1477006.7002521642,335200.0,0.8386270320216914,1.0300006866456002,0.4972504358669206,,21.44085687909808,0.3612538850260088,21.378461271851936,0.13050436944638477
2009-02-11,21.5300006866455,21.1800003051758,22.288752952818996,21.54399986267092,20.799246772522842,,,,,,22.16499996185305,22.04500007629395,,21.702480424479443,,,,15.567974575772187,-0.19769235757681258,50.0,28.571428571428573,-0.4374998509885585,-83.1834407250067,-14.59014413768659,9.171914908630315,39.9042288301785,19.5021362598142,-1.9699993133544993,16.225250726364802,-0.9011538516315791,-8.509716396615508,42.70492793115671,50.497009108084086,60.9493130331187,16.129096762586,50.497009108084086,,,-82.64148200183637,1252857.2346666905,-113100.0,0.8358680400493707,0.800001144409201,0.4608265106581379,,21.317142813546333,0.3723765450740376,21.24670328412739,0.13866429132127678
