Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,14.0422220230103,14.7122220993042,,,,,,,,,,,,,,,,,,,,0.9541145106901573,,,,,,,,,,,,,,,,,,5673615.873660686,6246900.0,,,,,,,,
2009-01-05,14.2877779006958,13.9488887786865,,,,,,,,,,,,,,,,,,,,-0.4750783439218358,,,,,,,,,,,,,,,,,,-2237896.0856871363,-3159000.0,,0.8199996948241992,,,,,,
2009-01-06,14.0311107635498,13.5766668319702,,,,,,,,,,,,,,,,,,,,-0.588488318386048,,,,,,,,,,,,,,,,,,-6732696.967212275,-13268700.0,,0.7722225189209002,,,,,,
2009-01-07,13.3888893127441,13.0977783203125,,,,,,,,,,,,,,,,,,,,-0.37535752493142016,,,,,,,,,,,,,,,,,,-17093897.733540703,-30406500.0,,0.7755565643309996,,,,,,
2009-01-08,11.1677780151367,12.2822217941284,15.152997941135212,13.52355556488036,11.894113188625507,,,,,,,,,,,,,,,,,0.7457242608512157,,,,,,,,,,,,,,,,,,22721968.388043094,-96276600.0,,2.0144453048706,,,,0.814721188127426,,0.6637706143837647
2009-01-09,12.2188892364502,11.3111114501953,14.738025636545222,12.843333435058579,10.948641233571935,,,,,,,,,,,,,,,,,-0.912849676336644,,,,,,,,,,,,,,,,,,4553279.365362983,-118103400.0,,1.054443359375,2.013067640311202,,,0.9473461007433214,,0.8974646345935753
2009-01-12,11.5366668701172,11.1944437026978,14.182738443403384,12.29244441986084,10.402150396318294,,,,,,,,,,,,,,,,,-0.540351664435584,,,,,,,,,,,,,3.6416465738691497,14.285042154683465,,,,-8528429.861574015,-134313300.0,,0.6333341598509996,2.4381495442323637,,,0.945147011771272,,0.8933028738601649
2009-01-13,11.0844440460205,11.4055557250977,13.317294241877805,11.85822219848634,10.399150155094874,,,,,,,,,,,,,,,,,0.49401825773883945,,,,,,,,,,,,,16.87946813732013,8.996003263452025,,,,-2592102.06502996,-121007700.0,,0.6499996185302006,2.1349552444235784,,,0.7295360216957331,,0.532222806951637
2009-01-14,11.1277780532837,11.0377779006958,12.317553581050657,11.446222114563,10.574890648075343,,,,,,,,,,,,,,,,,-0.2852117358349126,,,,,,,,,,,8.915233619857052,10.73209301266418,6.224586148381872,8.915233619857052,,,,-11437988.007537935,-138214800.0,,0.4444446563721005,2.237386508084432,,,0.43566573324382823,,0.18980463112288248
2009-01-15,11.0933332443237,11.1866674423218,11.476026413222716,11.227111244201678,10.978196075180641,,,,,,,,,,,,,,,,,0.13270273275326375,,,,,,,,,,,18.571444166716812,12.160893683341962,32.610278214448435,18.571444166716812,,,,-6423488.904894892,-126414900.0,,0.7033329010009002,-0.5991889074890444,,,0.1244575845105184,,0.01548969034219283
2009-01-16,11.4099998474121,11.10777759552,11.433610822950767,11.186444473266619,10.93927812358247,,,,,,,,,,,,,,,,,-0.4324325430723047,,,,,,-3.6044445037841992,,,-24.49966075454141,,25.963081561230524,17.81658644926813,39.05438032086126,25.963081561230524,,,,-9572934.539536664,-138420900.0,,0.6988887786865003,0.05887737271888702,,,0.1235831748420739,,0.015272801104046607
2009-01-20,11.1644439697266,10.5166673660278,11.639463917397435,11.05088920593262,10.462314494467805,,,,,,,,,,,,,,,,,-0.7601035788183805,,,,,,-3.4322214126587003,,,-24.605697752089295,,25.314432172576815,23.282985966841384,4.27863798242075,25.314432172576815,,,,-20947132.11434309,-151231500.0,,0.8522214889525994,0.30741912825802303,,,0.29428735573240794,,0.08660504774397282
2009-01-21,10.710000038147,10.777777671814,11.417679613547428,10.92533359527588,10.432987577004333,,,,,,,,,,,,,,,,,0.16850815629744242,,,,,,-2.7988891601562003,,,-20.615436725348545,,23.977933791973054,25.08514917526013,28.600783072637157,23.977933791973054,,,,-19102419.98801067,-138389400.0,,0.43333244323729936,-0.019712015865240348,,,0.2461730091357736,,0.06060115042696168
2009-01-22,10.8877782821655,10.6677780151367,11.364610871984338,10.851333618164059,10.33805636434378,,,,,,12.614444732666,12.4594440460205,,,,,,,,,,-0.3084112649317857,-81.80401895150102,,,,,-2.430000305175801,,,-18.552767085752777,,22.92424430831493,24.072203424288265,35.8933118698869,22.92424430831493,,,-89.20494858923011,-10421266.177840786,-161045100.0,,0.7133340835571005,0.07418346096582963,,9.987143107822963,0.2566386269101395,9.69040320469783,0.06586338482232179
2009-01-23,9.78666687011719,10.3655557632446,11.191494784786094,10.68711128234862,10.182727779911147,,,,,,12.157222270965551,12.143888950347904,,,,,,,,100.0,0.0,0.5731577312354864,-100.51006869595962,-77.77333741043,93.5629229537688,4.268435166759319,41.286310781434324,-1.9166660308837997,1.3730065624097563,,-15.605206150894258,11.113331294784995,33.70041290399407,26.867530334760687,36.607143769458176,33.70041290399407,,,-86.12051279915623,-269689.0999393817,-189792000.0,0.8268253462654922,1.009999275207491,0.4339308280506982,,9.98793675558907,0.2521917512187368,9.739084516252783,0.06360067938277325
