Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,32359.046875,31255.8984375,,,,,,,,,,,,,,,,,,,,-0.6923073151598352,,,,,,,,,,,,,,,,,,-223042.25488331047,579911.0,,,,,,,,
2009-01-05,32236.474609375,31010.75390625,,,,,,,,,,,,,,,,,,,,-0.8333331120208529,,,,,,,,,,,,,,,,,,-649232.9750310233,68482.0,,1470.865234375,,,,,,
2009-01-06,31255.8984375,29907.603515625,,,,,,,,,,,,,,,,,,,,-0.6470594300325814,,,,,,,,,,,,,,,,,,-2008936.9946473208,-1709593.0,,2083.7265625,,,,,,
2009-01-07,30397.892578125,31991.330078125,,,,,,,,,,,,,,,,,,,,0.9285713472729819,,,,,,,,,,,,,,,,,,-435749.9946473208,-136406.0,,2083.7265625,,,,,,
2009-01-08,31378.470703125,31868.7578125,32698.829016986132,31206.86875,29714.90848301387,,,,,,,,,,,,,,,,,0.22222153369481024,,,,,,,,,,,,,,,,,,-1056870.527359504,-1999761.0,,2206.298828125,,,,745.9801334930648,,556486.3595663309
2009-01-09,32359.046875,31868.7578125,32915.12803326879,31329.440625,29743.75321673121,,,,,,,,,,,,,,,,,-0.3333337759582941,,,,,,,,,,,,,,,,,,-732106.3898540763,-1999761.0,,1470.865234375,0.7634287259753225,,,792.8437041343949,,628601.1391855478
2009-01-12,31501.041015625,30765.609375,32916.82999815303,31280.41171875,29643.993439346978,,,,,,,,,,,,,,,,,-0.5454538870041111,,,,,,,,,,,,,30.00001593448589,49.99999114750784,,,,-1142796.0498987508,-2645131.0,,1348.29296875,0.7653577536225518,,,818.2091397015124,,669466.196291089
2009-01-13,30643.037109375,31501.041015625,32495.133723552677,31599.09921875,30703.064713947326,,,,,,,,,,,,,,,,,0.6999995219649154,,,,,,,,,,,,,39.9999617572298,43.33331881524484,,,,-269537.9977722118,-1553558.0,,1225.720703125,0.6052638566527605,,,448.01725240133834,,200719.4584492445
2009-01-14,31746.185546875,32236.474609375,32645.717405429546,31648.128125,30650.538844570452,,,,,,,,,,,,,,,,,0.500000995906823,,,,,,,,,,,44.16665093135939,45.83332029803736,62.499975102362484,44.16665093135939,,,,361320.33337676583,-712413.0,,980.576171875,0.6666132001021006,,,498.79464021477327,,248796.0931069851
2009-01-15,31133.326171875,30888.181640625,32576.473913470363,31452.012890625,30327.551867779635,,,,,,,,,,,,,,,,,-0.13333347497328316,,,,,,,,,,,41.57405958467543,43.02467644375989,22.222241894433992,41.57405958467543,,,,-618549.3064824158,-1843032.0,,1838.58203125,0.6009181857964189,,,562.2305114226818,,316103.1479746103
2009-01-16,31378.470703125,31868.7578125,32576.473913470363,31452.012890625,30327.551867779635,,,,,,,,,,,,,,,,,0.5714275958460999,,,,,,612.859375,,,1.9607799027933526,,50.462951385048505,45.40122063369444,66.666637158349,50.462951385048505,,,,-518210.96265203186,-1140654.0,,1348.29296875,0.5927226168062122,,,562.2305114226818,,316103.1479746103
2009-01-19,32236.474609375,31746.185546875,32544.1627580475,31648.128125,30752.0934919525,,,,,,,,,,,,,,,,,-0.5714285714285714,,,,,,735.431640625,,,2.3715374442308423,,49.999985245841174,47.34566540518838,61.11107668474051,49.999985245841174,,,,-1033151.9626520318,-1655595.0,,858.005859375,0.43940934800778125,,,448.0173165237498,,200719.51590514183
2009-01-20,31746.185546875,31623.61328125,32557.881143613522,31672.642578125,30787.404012636478,,,,,,,,,,,,,,,,,-0.14285746805130004,,,,,,1716.009765625,,,5.7377040080409,,58.14810795125876,52.870348194049484,46.66661001068673,58.14810795125876,,,,-909756.3371768418,-1943519.0,,858.00390625,0.7392509063216338,,,442.6192827442616,,195911.8294570446
2009-01-21,30765.609375,31010.75390625,32227.13383109634,31427.4984375,30627.863043903657,,,,,,31072.0390625,31501.0419921875,,,,,,,,,,0.2500004979534115,-90.67656351081965,,,,,-980.576171875,,,-3.065130988553355,,43.76904017159796,50.63904445623263,23.529433819366595,43.76904017159796,,,-63.33331385785058,-909754.8553113091,-2687497.0,,1103.1484375,0.3966474896200084,,31627.115736607146,399.81769679817035,31662.675094436814,159854.19067299366
2009-01-22,32113.90234375,31010.75390625,32189.077098541882,31452.012890625,30714.948682708116,,,,,,31072.0390625,31501.0419921875,,,,,,,,14.285714285714286,28.571428571428573,-0.8181815548016445,-30.849304532252244,-2.631582257859585,6.192332764044763,53.870596970607856,18.692036140681868,-858.00390625,16.512080115460364,,-2.692304203690865,48.68420887107021,31.241825883139985,44.38632466866557,23.529433819366595,31.241825883139985,,,-63.33331385785058,-1141768.390530901,-2687497.0,1444.599888392857,1348.29296875,0.6249897409275305,,31508.045982142856,368.53210395844087,31527.980812156595,135815.91164803505
