Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,8550.0,9120.0,,,,,,,,,,,,,,,,,,,,0.8142857142857143,,,,,,,,,,,,,,,,,,539787.9428571429,609438.0,,,,,,,,
2009-01-05,9300.0,9190.0,,,,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,,,,,,714176.6095238095,1132604.0,,330.0,,,,,,
2009-01-06,9390.0,9060.0,,,,,,,,,,,,,,,,,,,,-0.9166666666666666,,,,,,,,,,,,,,,,,,396992.4428571428,751983.0,,360.0,,,,,,
2009-01-07,9200.0,10000.0,,,,,,,,,,,,,,,,,,,,0.8695652173913043,,,,,,,,,,,,,,,,,,1421259.4428571428,1776250.0,,940.0,,,,,,
2009-01-08,9800.0,9640.0,10126.254099056401,9402.0,8677.745900943599,,,,,,,,,,,,,,,,,-0.6666666666666666,,,,,,,,,,,,,,,,,,1050591.4428571428,1282026.0,,390.0,,,,362.1270495282008,,131136.0
2009-01-09,9750.0,9340.0,10121.467245689973,9446.0,8770.532754310027,,,,,,,,,,,,,,,,,-0.6212121212121212,,,,,,,,,,,,,,,,,,876855.0792207791,899806.0,,660.0,-0.15885653420008758,,,337.7336228449871,,114064.0
2009-01-12,9270.0,9110.0,10132.22503515611,9430.0,8727.77496484389,,,,,,,,,,,,,,,,,-0.5714285714285714,,,,,,,,,,,,,8.247422680412372,40.26437646695879,,,,698880.722077922,622957.0,,280.0,0.029643818500471483,,,351.112517578055,,123280.0
2009-01-13,9030.0,9060.0,10132.22503515611,9430.0,8727.77496484389,,,,,,,,,,,,,,,,,0.06818181818181818,,,,,,,,,,,,,12.149532710280374,18.77309516259337,,,,413775.04025974014,-73968.0,,440.0,0.01697654106904757,,,351.112517578055,,123280.0
2009-01-14,9130.0,9190.0,9685.497305380526,9268.0,8850.502694619474,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,16.219274985303375,25.085582204951844,28.260869565217394,16.219274985303375,,,,778097.5402597401,654677.0,,240.0,-0.26618885026768885,,,208.7486526902629,,43576.0
2009-01-15,8880.0,8450.0,9640.180301222515,9030.0,8419.819698777485,,,,,,,,,,,,,,,,,-0.8775510204081632,,,,,,,,,,,13.949750398787023,16.314040182227924,1.4388489208633093,13.949750398787023,,,,237102.03005565843,65593.0,,760.0,0.17040594383820082,,,305.09015061125785,,93080.0
2009-01-16,8570.0,8650.0,9470.605219471792,8892.0,8313.394780528208,,,,,,,,,,,,,,,,,0.32,,,,,,-470.0,,,-5.153508771929827,,17.70132460174321,15.956783328611202,23.404255319148934,17.70132460174321,,,,391873.79005565844,417347.0,,270.0,0.48887008559702305,,,289.30260973589577,,83696.0
2009-01-19,8750.0,9050.0,9442.28106850578,8880.0,8317.71893149422,,,,,,,,,,,,,,,,,0.9090909090909091,,,,,,-140.0,,,-1.5233949945593017,,30.266850349507624,20.639308450012617,65.95744680851064,30.266850349507624,,,,892481.6082374767,1029201.0,,430.0,0.917653576144887,,,281.14053425288927,,79040.0
2009-01-20,9210.0,8810.0,9363.066599966645,8830.0,8296.933400033355,,,,,,,,,,,,,,,,,-0.6666666666666666,,,,,,-250.0,,,-2.759381898454749,,43.262411347517734,30.41019543292286,40.42553191489362,43.262411347517734,,,,-207998.7250958566,-240584.0,,600.0,0.7549652669503851,,,266.53329998332293,,71040.0
2009-01-21,8370.0,9190.0,9363.066599966645,8830.0,8296.933400033355,,,,,,9225.0,9175.0,,,,,,,,,,0.7663551401869159,-37.02312138728339,,,,,-810.0,,,-8.099999999999996,,61.62921720686685,45.05282630129741,78.50467289719627,61.62921720686685,,,-49.09090909090909,387728.9851845172,804381.0,,1070.0,0.825199841393211,,8857.714285714286,266.53329998332293,8815.384615384615,71040.0
2009-01-22,9500.0,8950.0,9304.379486617523,8930.0,8555.620513382477,,,,,,9225.0,9175.0,,,,,,,,92.85714285714286,21.42857142857143,-0.7638888888888888,-15.636105188344505,-3.8548752834467197,3.1892274982281976,80.46192105652698,22.26526659190539,-690.0,20.88897950861454,,-7.157676348547715,48.07256235827664,57.03470595185605,53.97544483541355,52.17391304347826,57.03470595185605,,,-63.63636363636363,-390163.737037705,-669521.0,535.0,720.0,0.38051030251170537,,8808.857142857143,187.18974330876145,8760.87912087912,35040.0
2009-01-23,8900.0,8470.0,9385.463121709045,8894.0,8402.536878290955,,,,,,9225.0,9175.0,,,,,,,,85.71428571428572,14.285714285714286,-1.0,-123.70370370370364,-13.942232630757223,12.815645200883719,74.85159393391724,25.172904874931533,-870.0,19.453715537703125,,-9.314775160599575,43.028883684621384,47.03778951645673,55.23390422505988,10.434782608695652,47.03778951645673,,,-92.72727272727273,-985863.737037705,-1265221.0,531.0714285714286,480.0,0.5719736430214576,,8651.42857142857,245.7315608545227,8587.142857142857,60384.0
2009-01-26,8900.0,8470.0,9336.626888003075,8778.0,8219.373111996925,,,,,,9225.0,9175.0,,,,,,,,78.57142857142857,7.142857142857143,-1.0,-102.73590173087632,-13.942232630757223,12.815645200883715,73.84119572655618,23.6080077259582,-640.0,18.244357136948725,,-7.025246981339183,43.02888368462139,24.347826086956527,42.80677385175644,10.434782608695652,24.347826086956527,,,-92.72727272727273,-1581563.737037705,-1265221.0,523.8520408163265,430.0,0.471853325593079,,8496.0,279.31344400153745,8414.285714285714,78016.0
