Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,61500.0,62600.0,,,,,,,,,,,,,,,,,,,,0.4782608695652174,,,,,,,,,,,,,,,,,,280338.0,280338.0,,,,,,,,
2009-01-05,63200.0,62300.0,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,280338.0,-52717.0,,1800.0,,,,,,
2009-01-06,63000.0,62500.0,,,,,,,,,,,,,,,,,,,,-0.35714285714285715,,,,,,,,,,,,,,,,,,114775.71428571429,333595.0,,1400.0,,,,,,
2009-01-07,62500.0,63100.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,439087.14285714284,734215.0,,2100.0,,,,,,
2009-01-08,62900.0,61500.0,63443.07238483243,62400.0,61356.92761516757,,,,,,,,,,,,,,,,,-0.8235294117647058,,,,,,,,,,,,,,,,,,164628.8487394958,375308.0,,1800.0,,,,521.5361924162119,,272000.0
2009-01-09,61400.0,60400.0,63825.904606350494,61960.0,60094.095393649506,,,,,,,,,,,,,,,,,-0.43478260869565216,,,,,,,,,,,,,,,,,,-61481.89039093899,-97469.0,,2300.0,1.7851488697862106,,,932.9523031752481,,870400.0
2009-01-12,59300.0,59500.0,64041.21184307507,61400.0,58758.78815692493,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,16.666666666666668,23.46096096096096,,,,75871.74597269736,-399647.0,,1700.0,0.6169597511017598,,,1320.6059215375342,,1744000.0
2009-01-13,58900.0,59300.0,63570.26689124005,60760.0,57949.73310875995,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,24.528301886792452,19.137061589891776,,,,236079.87097269736,-655980.0,,1600.0,0.31344927920023063,,,1405.1334456200236,,1974400.0
2009-01-14,59300.0,59100.0,61738.08886167143,59960.0,58181.91113832857,,,,,,,,,,,,,,,,,-0.14285714285714285,,,,,,,,,,,21.064989517819704,21.221004022890813,22.0,21.064989517819704,,,,325710.7281155545,-969688.0,,1400.0,0.5227773032129306,,,889.0444308357147,,790400.0
2009-01-15,58100.0,57900.0,60847.98009937934,59240.0,57632.01990062066,,,,,,,,,,,,,,,,,-0.11764705882352941,,,,,,,,,,,22.916841369671555,21.039630825794344,22.22222222222222,22.916841369671555,,,,490109.84576261335,-1368943.0,,2400.0,0.4992349474030774,,,803.9900496896712,,646400.0
2009-01-16,57100.0,59000.0,60074.27106217473,58960.0,57845.72893782527,,,,,,,,,,,,,,,,,1.0,,,,,,-3600.0,,,-5.750798722044726,,39.47192353643966,27.817918141310304,74.19354838709677,39.47192353643966,,,,781279.8457626133,-1077773.0,,1900.0,0.6151560896922698,,,557.1355310873648,,310400.0
2009-01-19,58800.0,58200.0,59795.445115010334,58700.0,57604.554884989666,,,,,,,,,,,,,,,,,-0.5,,,,,,-4100.0,,,-6.58105939004815,,49.37996951345116,37.25624480652079,51.724137931034484,49.37996951345116,,,,525764.8457626133,-1333288.0,,1200.0,1.3427199110179926,,,547.7225575051662,,300000.0
2009-01-20,57500.0,57500.0,59583.22162143361,58340.0,57096.77837856639,,,,,,,,,,,,,,,,,0.0,,,,,,-5000.0,,,-7.9999999999999964,,54.09377422725587,47.6485557590489,36.36363636363637,54.09377422725587,,,,588039.8457626133,-1569933.0,,1900.0,1.4570294223262856,,,621.6108107168021,,386400.0
2009-01-21,56200.0,57000.0,59266.99665923862,57920.0,56573.00334076138,,,,,,60050.0,59600.0,,,,,,,,,,0.32,-105.997521685254,,,,,-6100.0,,,-9.66719492868463,,41.07430314326866,48.18268229465857,35.13513513513514,41.07430314326866,,,-83.33333333333333,598724.8857626134,-1837059.0,,2500.0,1.3803523327107123,,56920.0,673.4983296193094,56447.25274725274,453600.0
2009-01-22,57500.0,59000.0,59737.99874843506,58140.0,56542.00125156494,,,,,,60050.0,59600.0,,,,,,,,92.85714285714286,14.285714285714286,0.46875,-40.62396721528178,-31.57894736842105,36.23003194888179,37.516495395911,29.876681614349778,-2500.0,13.98542600896861,,-4.0650406504065035,34.21052631578947,49.414319181761044,48.194132184095196,76.74418604651163,49.414319181761044,,,-57.69230769230769,724449.2607626134,-1501794.0,1942.857142857143,3200.0,1.0706360319725141,,57037.14285714286,798.9993742175271,56621.97802197802,638400.0
