Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,16.4899997711182,16.9899997711182,,,,,,,,,,,,,,,,,,,,0.6493502633130978,,,,,,,,,,,,,,,,,,240155.2234074612,804000.0,,,,,,,,
2009-01-05,16.9899997711182,16.6900005340576,,,,,,,,,,,,,,,,,,,,-0.3092777829121632,,,,,,,,,,,,,,,,,,-156127.20694967255,-521500.0,,0.9699993133544993,,,,,,
2009-01-06,16.7999992370605,18.9899997711182,,,,,,,,,,,,,,,,,,,,0.9864861846175031,,,,,,,,,,,,,,,,,,2157795.6815650193,1856700.0,,2.329999923706101,,,,,,
2009-01-07,19.6700000762939,20.4899997711182,,,,,,,,,,,,,,,,,,,,0.5466664632162003,,,,,,,,,,,,,,,,,,3939387.1773335794,4893500.0,,1.809999465942301,,,,,,
2009-01-08,20.5699996948242,20.6100006103516,22.086977135076594,18.75400009155276,15.42102304802893,,,,,,,,,,,,,,,,,0.050634133857484866,,,,,,,,,,,,,,,,,,4983472.840572796,6088900.0,,0.7899990081787003,,,,1.6664885217619156,,2.777183993164215
2009-01-09,20.5499992370605,19.9200000762939,22.226769757815056,19.340000152587898,16.45323054736074,,,,,,,,,,,,,,,,,-0.5478255389090839,,,,,,,,,,,,,,,,,,4698947.14940737,5033400.0,,1.1499996185302983,0.8511890418064078,,,1.4433848026135787,,2.0833596884158396
2009-01-12,19.9200000762939,19.0799999237061,21.180198596478608,19.8180000305176,18.45580146455659,,,,,,,,,,,,,,,,,-0.7636362375305793,,,,,,,,,,,,,57.000017166140005,77.65170562730846,,,,4254844.585238193,4270100.0,,1.1000003814697976,0.859276678264606,,,0.6810992829805045,,0.46389623327655727
2009-01-13,20.1900005340576,20.1200008392334,21.12833257050343,20.044000244140637,18.959667917777843,,,,,,,,,,,,,,,,,-0.058333041933015986,,,,,,,,,,,,,65.12826682551666,67.45100562211344,,,,4313152.549367276,6019300.0,,1.6200008392333984,1.3613891876565587,,,0.5421661631813977,,0.2939441484988379
2009-01-14,19.7700004577637,19.6100006103516,20.889482136530315,19.868000411987317,18.84651868744432,,,,,,,,,,,,,,,,,-0.12903196035180445,,,,,,,,,,,54.403122991272376,66.50194474689809,41.08108498216044,54.403122991272376,,,,4142737.393964766,5264600.0,,1.2400016784667969,0.9015777373959221,,,0.5107408622714987,,0.26085622839383404
2009-01-15,19.5499992370605,20.6000003814697,20.881685672594166,19.866000366210937,18.850315059827707,,,,,,,,,,,,,,,,,0.677420426606453,,,,,,,,,,,66.10487781929139,62.65300214422573,92.10528165019701,66.10487781929139,,,,4908786.158125263,6214500.0,,1.5499992370605007,0.9009221997768854,,,0.5078426531916149,,0.25790416040069886
