Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,18499.6328125,20298.751953125,,,,,,,,,,,,,,,,,,,,0.8679244038578229,,,,,,,,,,,,,,,,,,11208980.0,11208980.0,,,,,,,,
2009-01-05,20807.197265625,20298.751953125,,,,,,,,,,,,,,,,,,,,-0.4642847588456552,,,,,,,,,,,,,,,,,,4280459.942776784,11208980.0,,1095.115234375,,,,,,
2009-01-06,20533.419921875,21237.421875,,,,,,,,,,,,,,,,,,,,0.6923071013293025,,,,,,,,,,,,,,,,,,11298599.742553601,18811966.0,,1016.892578125,,,,,,
2009-01-07,21198.310546875,21237.421875,,,,,,,,,,,,,,,,,,,,0.018181834690123428,,,,,,,,,,,,,,,,,,-4466551.440176334,18811966.0,,2151.12109375,,,,,,
2009-01-08,20963.642578125,21354.755859375,21847.27124592174,20885.420703125,19923.57016032826,,,,,,,,,,,,,,,,,0.2941180790454271,,,,,,,,,,,,,,,,,,-2759638.845637751,28484537.0,,1329.783203125,,,,480.9252713983694,,231289.11666959524
2009-01-09,21745.869140625,21237.421875,21852.872555283753,21073.1546875,20293.436819716244,,,,,,,,,,,,,,,,,-0.52,,,,,,,,,,,,,,,,,,-4937626.24563775,22434572.0,,977.783203125,0.6012716992779275,,,389.85893389187765,,151989.9883353114
2009-01-12,20650.751953125,19790.3046875,22156.117333443675,20971.465234375,19786.81313530632,,,,,,,,,,,,,,,,,-0.6874995123275786,,,,,,,,,,,,,2.247193533020279,33.712244340817044,,,,-10506693.75409204,16069922.0,,1525.33984375,0.5511908223711467,,,592.3260495343376,,350850.1489569545
2009-01-13,19555.63671875,20416.0859375,22026.064874397507,20807.198046875,19588.331219352494,,,,,,,,,,,,,,,,,0.5945953970987577,,,,,,,,,,,,,29.000028963824185,22.381546778872963,,,,-7214275.373048909,21870828.0,,1447.1171875,0.5547618799145444,,,609.4334137612528,,371409.08580869436
2009-01-14,20455.197265625,20768.0859375,21855.058462408546,20713.330859375,19571.603256341456,,,,,,,,,,,,,,,,,0.6666652795059489,,,,,,,,,,,29.32120271547119,28.4716646117204,56.71638564956912,29.32120271547119,,,,-4719497.230713734,25613003.0,,469.333984375,1.2659433388390928,,,570.8638015167722,,325885.4798821807
2009-01-15,19946.75,19203.634765625,21717.46204212762,20283.106640625,18848.75123912238,,,,,,,,,,,,,,,,,-0.6129032258064516,,,,,,,,,,,28.572138204464434,26.75829589960286,0.0,28.572138204464434,,,,-12323625.230713734,18008875.0,,1564.451171875,2.291428855436241,,,717.1777007513093,,514343.8544549346
