Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,2.75999999046326,2.75999999046326,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,27960.04999636567,69900.0,,,,,,,,
2009-01-05,2.79999995231628,3.27999997138977,,,,,,,,,,,,,,,,,,,,0.7868854124935387,,,,,,,,,,,,,,,,,,157378.0898826298,208400.0,,0.6099998950958203,,,,,,
2009-01-06,3.25999999046326,3.67000007629395,,,,,,,,,,,,,,,,,,,,0.27891166282223534,,,,,,,,,,,,,,,,,,-140650.35264696437,903800.0,,1.4699997901916504,,,,,,
2009-01-07,3.79999995231628,3.41000008583069,,,,,,,,,,,,,,,,,,,,-0.8297873203870191,,,,,,,,,,,,,,,,,,-330799.29310417775,705200.0,,0.46999979019164995,,,,,,
2009-01-08,3.49000000953674,3.51999998092651,3.9512046888179,3.3280000209808365,2.7047953531437727,,,,,,,,,,,,,,,,,0.23076923076922498,,,,,,,,,,,,,,,,,,-264268.5238734174,801300.0,,0.1299998760223402,,,,0.3116023339185319,,0.09709601450347627
2009-01-09,3.52999997138977,3.25,3.7370241881914374,3.4260000228881844,3.1149758575849313,,,,,,,,,,,,,,,,,-0.9655172697287185,,,,,,,,,,,,,,,,,,-383627.1518318608,673100.0,,0.28999996185303,0.3026642095458502,,,0.15551208265162658,,0.02418400785064634
2009-01-12,3.25,3.19000005722046,3.758633764730975,3.408000040054322,3.057366315377669,,,,,,,,,,,,,,,,,-0.07594929832503257,,,,,,,,,,,,,1.9230754535340937,24.122144168264203,,,,-537204.3784502405,506900.0,,0.78999996185303,0.3043923028113895,,,0.17531686233832647,,0.03073600222015571
2009-01-13,3.20000004768372,3.33999991416931,3.575032173359605,3.3420000076293936,3.108967841899182,,,,,,,,,,,,,,,,,0.3888886313378701,,,,,,,,,,,,,22.784789497509774,17.431357552526322,,,,-537204.4518302025,617700.0,,0.3599998950958203,-0.24186028939414334,,,0.11651608286510572,,0.013575997566228182
2009-01-14,3.28999996185303,3.09999990463257,3.566496051052537,3.2799999713897696,2.993503891727002,,,,,,,,,,,,,,,,,-0.7307694776523785,,,,,,,,,,,10.772184238675194,17.441895319821906,7.608687764981701,10.772184238675194,,,,-593142.973213139,496500.0,,0.3099999427795401,-0.10737037031300908,,,0.14324803983138387,,0.020520000915533743
2009-01-15,3.11999988555908,3.13000011444092,3.3742323479295946,3.201999998092652,3.029767648255709,,,,,,,,,,,,,,,,,0.027027653986243134,,,,,,,,,,,17.432747326179538,15.212096372460351,21.904764716047126,17.432747326179538,,,,-562007.7756607285,624500.0,,0.36999988555908025,-0.06379772870484952,,,0.0861161749184714,,0.007415995582588764
