Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-16,13.5500001907349,14.039999961853,14.74581994580838,13.857999801635719,12.970179657463058,,,,,,,,,,,,,,,,,0.8166657659746213,,,,,,-1.199999809265199,,,-7.874014614746628,,29.600379887364625,18.012221390635652,58.951982705594475,29.600379887364625,,,,337396.20066834,-247700.0,,0.6400003433228001,0.8875186507823554,,,0.4439100720863303,,0.19705615209969096
2009-01-20,13.8800001144409,13.0600004196167,14.506660646217286,13.597999954223619,12.689339262229952,,,,,,,,,,,,,,,,,-0.6949148158923871,,,,,,-2.079999923706101,,,-13.738440399860652,,35.36699386159565,26.75014739143113,19.473722515992772,35.36699386159565,,,,-44406.886002834886,-642900.0,,1.180000305175799,0.7652228633266075,,,0.45433034599683336,,0.2064160632936023
2009-01-21,13.210000038147,13.6400003433228,14.162987474638163,13.48199996948242,12.801012464326677,,,,,,,,,,,,,,,,,0.6615383486777142,,,,,,-1.9600000381468998,,,-12.564102501401642,,44.23715436794811,36.40150937230279,54.2857578822571,44.23715436794811,,,,275977.92124515725,-217900.0,,0.6599998474121005,0.6599041523708176,,,0.3404937525778717,,0.11593599554456091
2009-01-22,13.2799997329712,13.1000003814697,14.181930983221573,13.456000137329099,12.730069291436624,,,,,,14.330000400543199,14.1599998474121,,,,,,,,,,-0.23684118064850596,-109.07535812452953,,,,,-2.0099992752075,,,-13.302444214942577,,33.51896878379744,37.70770567111373,26.797425953142483,33.51896878379744,,,-86.05439705412086,282083.32230271015,-449900.0,,0.9300003051758008,0.685817756567438,,13.032571547371989,0.36296542294623757,12.836813329340325,0.13174389825454114
2009-01-23,12.789999961853,13.2299995422363,14.16271622501392,13.414000129699698,12.665284034385476,,,,,,14.330000400543199,14.1599998474121,,,,,,,,64.28571428571429,14.285714285714286,0.5499993443490372,-86.54243725111523,-30.31674937119389,50.828742274553306,46.17437022575886,28.323415024085246,-2.210000038147001,9.23363756013399,,-14.313472138657513,34.84162531440305,38.50674395549003,38.75428903574519,34.437048031070525,38.50674395549003,,,-81.6326576952105,353272.5100227117,-43100.0,0.7900000299726285,0.8000001907348988,0.7839237727868578,,12.889714268275661,0.3743580476571111,12.694065921909198,0.14014394784564388
2009-01-26,13.289999961853,13.4300003051758,13.725294591365651,13.292000198364258,12.858705805362865,,,,,,14.330000400543199,14.1599998474121,,,,,,,,57.142857142857146,7.142857142857143,0.21875041909499013,-54.21951630943966,-26.21642022060432,41.40570847166443,45.72942504748303,26.55138196777574,-1.2199993133544993,11.002097668580292,,-8.327640581037032,36.89178988969784,36.305534548668895,36.11041576265212,47.68212966179369,36.305534548668895,,,-74.82991189218599,314569.6272456205,204600.0,0.7792857666404979,0.6400003433228001,0.30289679050671986,,12.841428702218199,0.21664719650069658,12.657143016437917,0.04693600775161144
2009-01-27,13.4099998474121,13.8599996566772,14.00007286590414,13.452000045776359,12.903927225648577,,,,,,14.25,14.0849995613098,,,,,,,,50.0,0.0,0.5999997456867993,-16.244154873995956,-17.645735800310685,29.43181535346274,42.64420437758529,24.6083728393595,-0.5,13.416857313145108,,-3.481894233663907,41.177132099844655,54.36835399017798,43.06021083144563,80.98588427766974,54.36835399017798,,,-58.06451282111004,376505.35722607246,425800.0,0.7771939261661766,0.75,0.5732676067549624,,13.018285833086274,0.2740364100638914,12.880329823755943,0.07509595404070524
2009-01-28,14.1199998855591,15.0,15.099941750115232,13.723999977111799,12.348058204108366,,,,,,14.25,14.0849995613098,,,,,,,,42.85714285714286,7.142857142857143,0.7586202644141788,91.26753573709688,1.4589056642023404,1.189708283753022,50.1384882382898,21.690946875118193,0.7799997329712003,21.180896997171896,,5.485230086667059,50.72945283210116,74.30222788735729,54.99203880873472,94.23866972260846,74.30222788735729,,,-17.204284903197795,703015.5190299351,856200.0,0.8131086947718497,1.2800006866456002,0.7614365214768182,,13.468000112261084,0.6879708865017167,13.400439702547507,0.47330394067395787
2009-01-29,14.8599996566772,14.1899995803833,15.193136959666953,13.94199981689452,12.690862674122085,,,,,,14.03000020980835,14.044999599456801,,,,,,,,35.714285714285715,0.0,-0.8072290817838976,68.24166086962401,-9.754859843580164,1.1897082837530175,45.45268704307674,19.77742662684951,0.9600000381470011,19.312372053842935,,7.256236367070423,45.12257007820992,78.43618582559365,69.0355892343763,60.08400347650278,78.43618582559365,,,-44.64944727360055,539631.0933372583,590300.0,0.8243152356473461,0.9700002670287997,0.4818078895965178,,13.759714262826092,0.6255685713862172,13.750769216935703,0.3913360375061927
2009-01-30,14.4099998474121,14.0500001907349,15.13630850793271,14.105999946594242,13.075691385255773,,,,,,14.03000020980835,13.91499996185305,,,,,,,,28.571428571428573,0.0,-0.5070417427254632,53.84069869821533,-11.574002862878443,5.453728870539205,47.88006204598704,20.13987194545499,0.6100006103515998,18.05673269083967,,4.5386951592018,44.21299856856078,66.42405807669728,73.05415726321608,44.949501030980564,66.42405807669728,,,-44.489788292152305,388254.84022947703,243600.0,0.8161498643973213,0.7100000381469993,0.5513685394285337,,13.938285718645375,0.5151542806692346,13.963406604724934,0.2653839328918366
2009-02-02,13.8199996948242,14.1899995803833,15.038502361823594,14.257999801635743,13.47749724144789,,,,,,14.03000020980835,13.91499996185305,,,,,,,,21.42857142857143,78.57142857142857,0.278195418634372,12.652072586612451,-9.203372969610186,22.957904747742443,46.268956499965384,25.476679471455178,0.14999961853030008,15.96299782903646,,1.0683733542582008,45.39831351519491,53.75155634828747,66.20393341685947,56.22116453737906,53.75155634828747,,,-38.775529269619206,733856.7118691881,657700.0,0.8528534400622342,1.3299999237061009,0.7785501605692329,,14.12857129233225,0.3902512800939256,14.18483501476247,0.15229606161494758
2009-02-03,14.2700004577637,14.1599998474121,15.007741913794511,14.31799983978272,13.628257765770929,,,,,,14.03000020980835,13.91499996185305,,,,,,,,14.285714285714286,71.42857142857143,-0.11956587090157945,86.73574926581216,-9.646391786450534,11.352578258819523,51.42041635066838,23.451025391570095,1.0999994277954013,18.669284273936352,,8.422659972837021,45.17680410677474,52.003117993518835,57.39291080616787,54.83868841219685,52.003117993518835,,,-40.000007785095534,655030.4381439487,398700.0,0.8576496283644961,0.9200000762939009,0.9339904547640718,,14.295999881199437,0.34487103700589516,14.378681193341276,0.11893603216552151
2009-02-04,13.5,14.9700002670288,14.978021215744867,14.31199989318848,13.645978570632092,,,,,,14.03000020980835,14.23499965667725,,,,,,,,7.142857142857143,100.0,0.5306861119861618,118.30782132635568,3.97686318128866,9.128598716201605,61.10617643993304,18.644337466596898,1.3299999237059996,22.390217306844296,,9.750732333060942,51.98843159064433,60.74474790030043,55.49980741403559,71.17439075132536,60.74474790030043,,,-26.2135736551346,912223.752954649,1018200.0,0.9942460480591321,2.7699995040894,-0.011030180473058029,,14.531999914986752,0.3330106612781936,14.631868037548701,0.11089610052493981
2009-02-05,14.7799997329712,15.3800001144409,15.60716626684126,14.55,13.492833733158742,,,,,,14.2200002670288,14.2449998855591,,,,,,,,0.0,92.85714285714286,0.5128208054226916,151.3696605163735,10.06781047972681,9.12859871620161,67.9818630601271,17.054294936100472,2.2799997329712003,20.480715408548214,,17.404577607465722,55.0339052398634,70.59273819623131,61.11353469668353,85.76513542517168,70.59273819623131,,,-13.029304830377368,1206074.3971330493,1380100.0,1.0067999072187654,1.1700000762940004,-0.421090048323969,,14.853714179992672,0.5285831334206298,14.981758117675776,0.27940012893677135
2009-02-06,15.1499996185303,15.9799995422363,16.335119601232588,14.935999870300282,13.536880139367977,,,,,,14.5199999809265,14.3899998664856,,14.286477876660472,,,,,,21.42857142857143,100.0,0.9021737552996136,179.61451864790632,18.241081759021355,18.958707713515626,68.38302492243584,15.905615312842167,2.75,23.347498412479855,,20.786092933871416,59.12054087951068,84.67876497065681,72.0054170223962,97.09676873547342,84.67876497065681,,,-2.678576243573339,1580417.7285659297,1845500.0,1.0005999192955608,0.9200000762939009,-0.4554726505051418,,15.359999765668576,0.699559865466153,15.544615116748158,0.4893840053710221
2009-02-09,15.9099998474121,15.2799997329712,16.344334117175016,15.153999900817862,13.963665684460707,,,,,,14.539999961852999,14.3899998664856,,14.460441652947484,,,,,0.09243584290528695,14.285714285714286,92.85714285714286,-0.6494851138215776,120.4191120551503,6.12329661027296,14.807918875956505,66.86495537990731,16.04694366398905,1.8499994277953995,21.625439619203622,0.6426193024586996,13.775125731623605,53.06164830513648,85.68163581247393,80.3177129931207,74.18300327677667,85.68163581247393,,,-23.511906029009953,1417577.229626784,1394200.0,1.0012713018606993,1.0099992752075,-0.9862032113791536,,15.4908569063459,0.5951671081785768,15.671208528371944,0.3542238866576497
2009-02-10,15.2299995422363,14.6599998474121,16.13813535645003,15.253999900817863,14.3698644451857,,,,,,14.539999961852999,14.3899998664856,,14.599369284448427,,,,,0.23391022437658293,7.142857142857143,85.71428571428572,-0.4871795916803624,67.4504128671357,-3.3268608710966827,5.756072889390963,59.43191732560238,17.64755549858417,0.8000001907349006,19.803251231640857,1.6286831813130336,5.772007291136494,48.33656956445166,75.06711252807595,81.80917110373558,53.92156557197774,75.06711252807595,,,-41.964285460864865,1123592.3128532665,1039600.0,1.0133232890577637,1.1699991226196005,-0.7104676312769074,,15.481714085170193,0.4420677278160819,15.649450333563829,0.19542387597647348
2009-02-11,14.7600002288818,14.8199996948242,16.153653370185673,15.223999786376941,14.29434620256821,,,,,,14.6049995422363,14.414999961853,,14.700069057859762,,,,16.146278575121105,0.3620512240972271,0.0,78.57142857142857,0.099999046326321,40.33388259484635,-0.8314785638387069,4.458108596141436,57.88841200172433,17.30750430403222,-0.1800003051758008,18.92268551055468,2.5230726888589072,-1.200002034505343,49.58426071808065,52.225332473394324,70.99136027131475,28.57142857142854,52.225332473394324,,,-37.764356546326816,1146071.7411576605,1376800.0,0.9838002242300449,0.6000003814696999,0.5938632023462824,,15.407428387233173,0.46482679190436554,15.544834975357876,0.21606394647210436
2009-02-12,14.539999961853,15.6800003051758,16.282366522791097,15.28399982452392,14.285633126256744,,,,,,14.704999923706051,14.5199999809265,,14.799628459742204,,,,16.33388102577001,0.5106410246629043,0.0,71.42857142857143,0.7862072367447446,90.680696351742,11.535328855180408,18.772712884205777,58.604434655378924,15.512341885410466,1.4900007247925,22.68256141918155,3.5578065600961466,10.500357779096237,55.767664427590205,52.806318681568655,60.03292122767966,75.92596190129966,52.806318681568655,,61.80227809759976,-12.580627794688096,1448654.2042027775,1811200.0,1.017100194589699,1.4499998092652007,0.4326036933566504,,15.523714174543096,0.49918334913358825,15.652087798485375,0.24918401605222584
2009-02-13,15.6499996185303,15.8900003433228,16.21557720891179,15.265999984741219,14.316422760570651,,14.501333268483478,,,14.501333268483478,14.91999959945675,14.6100001335144,14.501333268483478,14.913422420816214,,14.127708268165582,14.599935429070582,16.890643230354325,0.5548076935303587,35.714285714285715,100.0,0.25806521079273403,130.74753349592038,14.299408662879054,24.128551889950426,58.655671179189326,14.475299098732089,1.8400001525878995,23.682135507593184,3.85746760602279,13.096086317502431,57.14970433143953,61.499137221830516,55.51026279226451,80.00002119276331,61.499137221830516,,60.40685281008812,-10.975600182476015,1497609.2580597473,2028000.0,1.0108787739172775,0.9300003051758008,0.33902502316792615,0.866218928773586,15.65257148742678,0.47478861208528406,15.773736345899,0.22542422616587032
2009-02-17,15.3599996566772,15.3900003433228,16.24293725655551,15.288000106811541,14.333062957067572,,14.558666628150531,,15.887494524989792,14.506333287556965,15.0149998664856,14.6100001335144,14.506333287556965,15.019582925168782,,14.169374934832248,14.657268788737635,16.931043930588892,0.6567308046879017,28.571428571428573,92.85714285714286,0.04166760488770786,67.4232032819023,5.82147822336528,17.456253033638284,51.77815963759011,15.615371133125844,1.2000007629394993,22.22001121143729,4.566729334810875,8.456665246124583,52.91073911168264,69.38274315082934,61.22939968474285,52.22224635842505,69.38274315082934,,55.62631217929517,-26.219503862525194,1484359.5915145997,1551000.0,0.9993874601710291,0.8500003814697994,0.37411388048487365,0.869783936465185,15.644000135149296,0.47746857487198424,15.747033129681622,0.2279762399902836
2009-02-18,15.4099998474121,14.6199998855591,16.256279242702536,15.280000114440941,14.303720986179346,,14.562623612499472,,15.878270490627738,14.48899993896484,15.0149998664856,14.6100001335144,14.48899993896484,15.081159199008418,,14.221749933560684,14.664602117641,16.196824889943663,0.7053846151400922,21.42857142857143,85.71428571428572,-0.840425866499713,-1.8437674615652764,-5.770045043432062,6.651977361555669,44.59894609372693,18.116188932888665,0.4600000381469993,20.698107119329407,4.905448430213241,3.2485878750279085,47.114977478283976,47.22223841113951,59.3680395945998,9.444447682230138,47.22223841113951,,47.56356241750666,-49.69512948601243,1188699.8145730202,1203600.0,0.9951454687576199,0.939999580383299,0.3990495732746864,0.8723680206791198,15.556571551731684,0.48813956413079745,15.650329820402408,0.23828023406980492
2009-02-19,14.8199996948242,14.1400003433228,16.466700645242124,15.144000244140662,13.8212998430392,,14.535357595133235,,15.852051451954924,14.44033327102661,15.0149998664856,14.6100001335144,14.44033327102661,15.078703375934477,,14.275874936580655,14.64208601469635,15.276804995586199,0.7096795241038105,14.285714285714286,78.57142857142857,-0.8717943388405084,-76.46206961464057,-12.22470694583829,3.3165463689391625,43.99294875851478,20.842443360461075,-0.8299999237059996,19.504324108969353,4.938222305777304,-5.544421569143598,43.88764652708085,22.06386603381847,46.222949198595785,4.524904060800194,22.06386603381847,,46.39975990134409,-64.32926306264814,933574.5392606633,860500.0,0.9797779162014469,0.7799997329711985,0.5821640244145633,0.8693049788127649,15.240857315063518,0.6613502005507315,15.286593604873872,0.4373840877684927
2009-02-20,13.9399995803833,13.8999996185303,16.288261801594178,14.78800010681156,13.287738412028943,,14.494366757933046,,15.8268397090926,14.399999936421713,14.9399995803833,14.6100001335144,14.399999936421713,15.01425607985331,,14.331291608015691,14.607225779051427,15.07648773210805,0.7003205556136027,7.142857142857143,71.42857142857143,-0.054054019222948564,-129.06551400745843,-15.347066696973123,12.472363306892124,43.155707401345,23.668207965078526,-1.4800004959106001,18.41894530384932,4.877276001443244,-9.622890018843167,42.326466651513435,9.400969099580896,26.2290245148463,14.23355555571233,9.400969099580896,,51.13719628353369,-71.64635892640585,958784.7327535643,394100.0,0.9626509058383579,0.7399997711181996,1.471855404296731,0.8701789515987565,14.84485724312924,0.7501308473913083,14.83131880288602,0.5626962882080022
2009-02-23,13.9799995422363,13.0600004196167,15.76687032375833,14.222000122070341,12.677129920382352,,14.401826994170701,,15.757821024095728,14.320666631062826,14.5199999809265,14.625,14.320666631062826,14.87576965889339,,14.38641661405563,14.520774197322073,15.449187943535398,0.5476923294556535,0.0,64.28571428571429,-0.7931027962392158,-176.0529523852969,-25.35536523128067,20.294290692090936,43.75859878991674,25.411242683119,-2.9199991226196005,16.837217384137922,3.816057608444053,-18.272836084267908,37.32231738435967,6.977462561071497,12.814099231490298,2.173928066701939,6.977462561071497,,44.60133919321709,-98.1538332425631,652074.6400827171,52000.0,0.9767472588079109,1.1599998474121005,-0.0564391034799058,0.8717072770354004,14.257143020629938,0.7724351008439944,14.165604580889752,0.5966559850158717
2009-02-24,13.2700004577637,13.5299997329712,14.910565695332464,13.850000000000023,12.789434304667582,,14.345580074093315,,15.731149448843626,14.28333330154419,14.5199999809265,14.579999923706051,14.28333330154419,14.701406275776701,,14.444583284854884,14.469763429703256,15.890343311095815,0.3900640866695433,100.0,57.142857142857146,0.3513504805746359,-152.49346548210002,-17.018983448387353,21.62536308938124,39.04958211780015,24.67314163150635,-1.75,15.899220916549206,2.7171242473966837,-11.452879781298996,41.49050827580633,13.479495883095337,9.952642514582587,24.031004026871713,13.479495883095337,,42.48671670453293,-81.43713002292198,856736.8655468504,354900.0,0.9598367239729315,0.7399997711181996,-0.22422994905356863,0.8754691215373628,13.81828577859065,0.5302828476662206,13.66615391825586,0.2811998985289961
2009-02-25,13.460000038147,13.1499996185303,14.390707102872975,13.555999946594264,12.721292790315553,,14.268445851153766,,15.698344567266581,14.242999966939292,14.5199999809265,14.53000020980835,14.242999966939292,14.504158497375432,,14.500458288192744,14.39664512757333,16.40966215536096,0.18846154212953437,100.0,50.0,-0.4558834047888283,-135.5979617317601,-21.56089315842391,23.160807130807864,29.452868634664934,24.07834320201993,-1.5100002288818004,15.022315137197612,1.3159308464619677,-10.300138094123913,39.219553420788046,14.373440407892266,11.610132950686378,16.915389130103115,14.373440407892266,,40.09196563380667,-90.11630115153338,856736.3347144,-23600.0,0.9427054803573293,0.7199993133545011,0.12861453110877785,0.8822919037896417,13.415428570338692,0.41735357813935503,13.221318685091497,0.17418400918572274
2009-02-26,13.2299995422363,12.789999961853,14.061690196747264,13.285999870300305,12.510309543853346,,14.173062245392426,,15.655984598322473,14.1953332901001,14.38499975204465,14.4949998855591,14.1953332901001,14.28778111715971,,14.54808328946431,14.30290319176131,16.97176628952328,-0.008653805806071446,100.0,42.85714285714286,-0.6666661850128665,-119.36670230033255,-25.70944381966586,24.279120033633465,23.126034152195874,23.382699705961656,-2.0299997329711985,14.24662966108509,-0.060468959510405054,-13.69770428322049,37.14527809016707,14.752554521550245,14.20183027084596,3.3112704076758797,14.752554521550245,,35.672275945344474,-98.5754932343486,652675.8760836006,-264100.0,0.9225122208612415,0.6599998474121005,0.16474927375335496,0.8909840507512526,13.030571447099975,0.38784516322348,12.805714313800536,0.15042387063584783
2009-02-27,12.6000003814697,12.5900001525879,13.66669402516569,13.023999977111824,12.381305929057959,,14.070929207146973,,15.630583644703327,14.173999977111821,14.24000024795535,14.41499996185305,14.173999977111821,14.058952769626309,,14.580958290894822,14.199333311921812,17.68078148422339,-0.14076915765418363,100.0,35.714285714285715,-0.024390811228153918,-116.38942053747023,-27.98810714761175,26.89797901532483,14.034093325977665,23.90498452676705,-3.0900001525879013,13.770926015323088,-0.9864160491570337,-19.706633242653226,36.00594642619412,6.953195148978726,12.02639669280709,0.6329259091571602,6.953195148978726,,34.995929648472284,-99.7275142050706,358083.5445583164,-573800.0,0.8859041941863027,0.4099998474120987,-0.3649751681801655,0.8986198208408342,12.754000009809227,0.32134702402693294,12.523846165164489,0.10326390985096623
2009-03-02,12.4799995422363,11.8900003433228,13.895332002869615,12.789999961853045,11.684667920836475,,13.930224119158316,,15.570617830752727,14.12233333587647,13.8900003433228,14.045000076293949,14.12233333587647,13.805429543125829,,14.587833293279008,14.051978496838649,19.106459951761355,-0.33839730727364703,100.0,28.571428571428573,-0.8082185875159327,-132.5695988000793,-35.45072103923584,37.64028002975485,14.626966131187352,28.519205260527098,-4.0,12.92099706158655,-2.3790200939939896,-25.173064276747205,32.274639480382085,2.235546202994697,7.980431957841233,2.762442292151026,2.235546202994697,,34.28287692529991,-98.86620878764333,70441.28160535666,-907100.0,0.876196751744424,0.75,0.728579935826224,0.9087070261520024,12.294285774230978,0.5526660205082847,12.030659403119792,0.3054397302244638
2009-03-03,12.0900001525879,11.6300001144409,13.542501314360159,12.410000038146984,11.27749876193381,,13.78182257046687,,15.465529609416981,14.042000007629401,13.76000022888185,13.93499994277955,14.042000007629401,13.529746099035785,,14.568916630744932,13.891182805133129,20.630453338148662,-0.6143588836376317,100.0,21.42857142857143,-0.6764703407420902,-125.8497226553662,-38.019929272485,40.44236736118363,14.874863575568767,28.73710831912735,-3.7600002288819,12.18659420608357,-4.337867907132933,-24.431449935043293,30.990035363757496,1.3100466106641966,3.499595987545884,0.5347716306843786,1.3100466106641966,,30.14268086105774,-99.78401234050493,-270526.133601852,-1258400.0,0.8621827198466653,0.6800003051758008,1.3522305909752665,0.9232011819151934,11.776000050136028,0.5662506381065877,11.465934114141785,0.3206397851561178
2009-03-04,11.8100004196167,12.3500003814697,13.113110728154131,12.250000190734863,11.386889653315594,,13.689446945370278,,15.437916514940548,14.018333339691168,13.76000022888185,13.93499994277955,14.018333339691168,13.275275864217878,,14.535208304723104,13.782021538929277,21.46360654477434,-0.8678204218546437,92.85714285714286,14.285714285714286,0.5869564315997244,-90.38697101008478,-23.375259007709793,32.29459823090813,22.44837534224024,26.473271895865597,-2.2699995040894,13.548425512608967,-6.145534792772459,-15.526672516130391,38.3123704961451,14.769494630130575,6.105029147929834,41.011269967556295,14.769494630130575,,39.19971415218363,-84.23325101799156,-58075.69314953327,-833500.0,0.8684553690908464,0.9499998092652007,0.7447436169569295,0.9316804546028258,11.552285793849379,0.4315552687096342,11.234945129562181,0.18623994995104454
2009-03-05,12.1099996566772,11.8999996185303,12.766942004686658,12.072000122070325,11.37705823945399,,13.573998730735441,,15.370750362718908,13.960333315531416,13.76000022888185,13.93499994277955,13.960333315531416,13.042128632074597,,14.482666647434236,13.64535484724148,22.237248808069612,-1.0832691987355503,85.71428571428572,7.142857142857143,-0.32307717137084835,-87.84075481908067,-28.482818826013624,32.294598230908136,13.211466186151583,25.020895777789825,-2.2400007247925,12.80513206065319,-7.71242345066593,-15.841588899609004,35.758590586993186,20.661326672906537,12.24695597123378,20.437938420478904,20.661326672906537,,29.932765338034056,-93.95248971813446,-352471.54510393785,-1147200.0,0.8528513869079503,0.6499996185303001,0.8511281946356768,0.9373723578604581,11.406285694667265,0.34747094130816736,11.10802194574376,0.12073605505358387
2009-03-06,12.0100002288818,12.1400003433228,12.47147359816819,11.982000160217305,11.49252672226642,,13.481482705741078,,15.334582096397801,13.928333314259852,13.51000022888185,13.69000005722045,13.928333314259852,12.84233274651088,,14.410458326339725,13.527914010324794,23.046846184937316,-1.1799358404599651,78.57142857142857,0.0,0.2500004584978892,-81.68362741466902,-23.745234936208742,33.57161208421745,7.90205122584543,24.585986629248822,-1.7599992752075,12.227204805091667,-8.466958810592237,-12.6618656367531,38.12738253189563,38.53864019534244,24.656487166126528,54.166712197992084,38.53864019534244,,30.33527365260444,-87.43960351108676,-255086.34926117217,-830700.0,0.8290762524209037,0.5199995040892986,0.9952688737905938,0.9414356523404577,11.460000092642652,0.24473671897544205,11.211208888462615,0.05989606161486449
2009-03-09,11.9899997711182,11.4499998092651,12.548413146908418,11.894000053405765,11.239586959903113,,13.350419293065208,,15.260463944246204,13.86899998982748,13.034999847412099,13.43499994277955,13.86899998982748,12.652649788144819,,14.309000003337866,13.368021526131585,24.255846956033306,-1.2987179450499706,100.0,0.0,-0.5744683009676526,-99.39646859491265,-31.5588290130971,39.97285698028117,8.501241126726129,26.20895709008143,-1.6100006103515998,11.239670673190766,-9.390324134978927,-12.327722500937345,34.22058549345145,26.81265314922226,28.670873339157094,5.833308829195758,26.81265314922226,,28.62769459413876,-98.29684426589976,-452788.6123110539,-1063000.0,0.8369993472753604,0.939999580383299,0.3041788326166926,0.945704876763702,11.372000067574639,0.327206546751326,11.15296710716499,0.10706412423692768
2009-03-10,11.710000038147,12.1899995803833,12.63243142282173,12.005999946594248,11.379568470366765,,13.275553505150246,,15.220585189408851,13.827666632334397,12.795000076293949,13.09999990463255,13.827666632334397,12.498005123052174,,14.183125007152563,13.25969891907067,25.37849052919387,-1.3696794632153644,92.85714285714286,0.0,0.8275855265103934,-62.73705776825213,-17.637047437458932,39.97285698028117,14.22572112800189,24.339675262286967,-1.3400001525878995,10.438032055233665,-9.954900648301617,-9.903918544229228,41.181476281270534,42.499995750405006,35.95042969832325,67.49996622402713,42.499995750405006,,37.14144474294678,-76.45350102478365,-269133.59088626585,-796700.0,0.8364993884489847,0.8299999237061009,0.03260698082243559,0.9499766327114275,11.476857076372418,0.3132157381137409,11.300659263526999,0.09810409860213554
2009-03-11,12.2799997329712,12.6700000762939,12.866291493009438,12.069999885559088,11.273708278108739,,13.236485541998222,,15.18869697535846,13.787999979654954,12.6749997138977,12.81500005722045,13.787999979654954,12.400205419258697,,14.040958344936376,13.185010754164834,25.064296075395596,-1.3437179724375419,85.71428571428572,0.0,0.5064942785695851,-4.215678270603172,-9.539728239336641,20.97976817601806,19.627063430015628,22.720687419755475,-0.47999954223640096,14.840448235089365,-9.807885034006533,-3.65018673886508,45.23013588033168,53.30348900012206,40.87204596658312,86.57719194714326,53.30348900012206,,44.188677679593056,-55.05226434524069,-163275.11389277462,-576400.0,0.8317493967090144,0.7699995040893999,0.5609214653208519,0.9520572204698817,11.706000001089903,0.39814580372517494,11.581208794981555,0.15852008102396553
