Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,32922.76953125,33167.3671875,,,,,,,,,,,,,,,,,,,,0.10000023955213333,,,,,,,,,,,,,,,,,,1451265.1101149293,2267598.0,,,,,,,,
2009-01-05,35221.98046875,37961.46875,,,,,,,,,,,,,,,,,,,,0.727273387196295,,,,,,,,,,,,,,,,,,5465142.125691012,6620675.0,,4940.859375,,,,,,
2009-01-06,38157.1484375,39135.53515625,,,,,,,,,,,,,,,,,,,,0.7407395358603618,,,,,,,,,,,,,,,,,,7399797.258527102,10103046.0,,1467.58203125,,,,,,
2009-01-07,39086.6171875,39233.375,,,,,,,,,,,,,,,,,,,,0.08333314849359308,,,,,,,,,,,,,,,,,,7399805.505141762,13820958.0,,1761.09765625,,,,,,
2009-01-08,38646.33984375,37374.4375,41810.75590352886,37374.43671875,32938.11753397115,,,,,,,,,,,,,,,,,-0.6499985027997645,,,,,,,,,,,,,,,,,,6065724.563129325,10485739.0,,2445.97265625,,,,2218.1595923894265,,4920231.977309227
2009-01-09,37716.87109375,36200.37109375,40250.898006465955,37981.0375,35711.17699353404,,,,,,,,,,,,,,,,,-0.6199997444775204,,,,,,,,,,,,,,,,,,3047653.5631293254,7467668.0,,2445.96875,0.8787875790688358,,,1134.930253232979,,1288066.679703474
2009-01-12,35857.93359375,34830.625,40749.524887556596,37354.86875,33960.21261244341,,,,,,,,,,,,,,,,,-0.9130458934095272,,,,,,,,,,,,,1.8181290242964059,34.473488297943,,,,1550227.5465585375,5655005.0,,1467.58203125,1.1726889621886394,,,1697.3280687782956,,2880922.5730626583
2009-01-13,34488.19140625,36053.61328125,39708.66380677822,36738.484375,33768.30494322178,,,,,,,,,,,,,,,,,0.5614038036961078,,,,,,,,,,,,,36.15388584295944,23.391805006775225,,,,3012362.8119319025,7907477.0,,2788.40625,0.36840714423333176,,,1485.08971588911,,2205491.4642395973
2009-01-14,36591.7265625,37912.55078125,38634.411139196454,36474.31953125,34314.22792330355,,,,,,,,,,,,,,,,,0.5744675067405823,,,,,,,,,,,40.43512476519583,32.76680602330469,83.33335942833165,40.43512476519583,,,,5197915.811931903,10093030.0,,2299.21484375,0.677396882036426,,,1080.045803973226,,1166498.938680172
2009-01-15,35711.17578125,34439.26953125,38327.06767155416,35887.2859375,33447.50420344583,,,,,,,,,,,,,,,,,-0.8125006238334315,,,,,,,,,,,44.49574363272103,36.107557801564035,13.999985626871998,44.49574363272103,,,,1711490.8119319025,6606605.0,,3473.28125,0.6172101812402182,,,1219.8908670270848,,1488133.7274560928
2009-01-16,34096.8359375,34586.02734375,38174.35191486632,35564.4171875,32954.48246013369,,,,,,,,,,,,,,,,,0.21738990809364397,,,,,,1418.66015625,,,4.277276963920906,,45.357347438811,43.429405278909286,38.73869726122936,45.357347438811,,,,4939470.1799687315,10318794.0,,2250.294921875,0.6918438447050127,,,1304.9673636831565,,1702939.8202781677
2009-01-19,34732.7890625,34830.625,38174.35191486632,35564.4171875,32954.48246013369,,,,,,,,,,,,,,,,,0.10526006119086843,,,,,,-3130.84375,,,-8.24742522640144,,31.993964683694475,40.615685251742164,43.243211162982085,31.993964683694475,,,,3732731.3037121333,12082487.0,,1027.30859375,1.1169841966561282,,,1304.9673636831565,,1702939.8202781677
2009-01-20,33460.8828125,32971.6875,38185.06526697312,34948.03203125,31710.998795526877,,,,,,,,,,,,,,,,,-0.5,,,,,,-6163.84765625,,,-15.75000222084768,,30.33030008631307,35.893870736272845,9.008991834727784,30.33030008631307,,,,1927692.4856275877,9503866.0,,2005.6953125,1.3471569084291664,,,1618.5166178615607,,2619596.0422940254
2009-01-21,31308.427734375,31406.267578125,36237.12054290625,33646.775390625,31056.43023834375,,,,,,35319.8212890625,35344.279296875,,,,,,,,,,0.05882415108696801,-149.8901599030945,,,,,-7827.107421875,,,-19.950125172445652,,22.522511397046642,28.28225872235139,15.315331193430085,22.522511397046642,,,-91.28204214725537,1927695.8244142558,6660592.0,,2397.05078125,1.6080329963641353,,33473.46110491072,1295.1725761406246,33127.58456387363,1677472.001986742
2009-01-22,33754.3984375,32727.091796875,35837.13599674831,33304.33984375,30771.543690751696,,,,,,35319.8212890625,35344.279296875,,,,,,,,92.85714285714286,21.42857142857143,-0.7241376461922889,-96.8830371885054,-1.986757301600354,6.517693918666521,51.002509193027954,35.552037265708414,-4647.345703125,31.201261567168693,,-12.434556916408447,49.006621349199825,22.3475967761712,25.06680275317697,42.71846730035576,22.3475967761712,,,-77.43588704112967,716930.2596504695,9361534.0,2365.6032366071427,2348.130859375,1.4414669915708562,,32338.530859375,1266.3980764991525,31822.88785628434,1603764.0881607533
2009-01-23,31553.025390625,31210.58984375,35234.043466641306,32629.25234375,30024.461220858695,,,,,,35221.982421875,35344.279296875,,,,,,,,85.71428571428572,14.285714285714286,-0.29166625077771235,-128.67904274944306,-8.71421850573806,12.960298541100624,43.22587782097971,38.09173295963586,-4989.78125,29.35095876762826,,-13.78378480451955,45.64289074713097,23.551724507716134,22.80727756031132,12.621375029362582,23.551724507716134,,,-93.3333251435163,-163488.31108891452,7600691.0,2325.9186862244896,1810.01953125,1.3332177539609469,,31511.09391741072,1302.3955614456518,30942.338405734896,1696234.1984733343
2009-01-26,31553.025390625,31210.58984375,33461.34345929923,31905.2453125,30349.147165700775,,,,,,35221.982421875,35344.279296875,,,,,,,,78.57142857142857,7.142857142857143,-0.29166625077771235,-110.39719983609827,-8.714218505738057,12.960298541100624,37.008340490363764,36.576541968933064,-3620.03515625,28.183453252971706,,-10.393253512533873,45.64289074713097,25.01227373076068,23.637198338216,19.696978862563714,25.01227373076068,,,-93.3333251435163,-1043906.8818282986,7600691.0,2243.643523369169,1174.06640625,1.1652179913357648,,31044.263002232143,778.0490733996123,30490.77466088599,605360.3606179953
2009-01-27,31553.025390625,31210.58984375,32736.835256834675,31553.02578125,30369.216305665323,,,,,,34561.5703125,34659.408203125,,,,,,,,71.42857142857143,0.0,-0.29166625077771235,-95.90715042277502,-8.714218505738048,12.960298541100618,28.584903928319132,35.07406629179039,-4843.0234375,27.025745314193788,,-13.432837923123387,45.64289074713098,17.439459487125784,22.001152575200862,20.00002456945108,17.439459487125784,,,-92.21556055910793,-1924325.4525676826,7600691.0,2167.245157860657,1174.06640625,1.1899913629829444,,30817.836216517855,591.9047377923373,30317.675459306316,350351.21862101555
2009-01-28,32286.81640625,34634.94921875,34903.364582232105,32198.762109375,29494.15963651789,,,,,,34561.5703125,34610.48828125,,,,,,,,64.28571428571429,0.0,0.9411766547882234,0.7542222050190464,8.917403241087854,2.892418691104953,38.354379405335564,30.91437247037473,-3277.6015625,32.75598581408802,,-8.645162340596102,54.45870162054393,45.299849077464025,29.250527431783496,96.20254380037731,45.299849077464025,,,-49.69695444541018,542338.2243720628,10396242.0,2267.5217314063243,3571.1171875,0.7388758490759159,,31435.618917410713,1352.3012364285544,31060.605919471152,1828718.634046197
2009-01-29,36298.20703125,36004.69140625,36972.63382627417,32854.28203125,28735.93023622582,,,,,,34561.5703125,34243.59375,,,,,,,,57.142857142857146,0.0,-0.2727266128037051,93.43120513480777,14.865213972707991,11.854370030542869,48.411218051755306,28.892375546356625,1565.421875,36.66362662043932,,4.545456092149536,57.432606986353996,68.61923545507508,43.786181339888294,89.65513799539688,68.61923545507508,,,-26.000023422869024,285481.7185538467,13221520.0,2245.3257037165868,1956.77734375,0.8757925561855895,,32316.168359375,2059.175897512088,32078.774832589283,4240205.376894712
2009-01-30,34732.7890625,36249.2890625,38329.47552611319,33862.021875,29394.56822388681,,,,,,34561.5703125,34243.59375,,,,,,,,50.0,14.285714285714286,0.738093699023921,79.20928286512837,15.921075646509522,6.151552208115996,48.6173170176138,30.182015876999934,1663.26171875,34.13874080494504,,4.809056854720173,57.960537823254754,93.27439107445211,69.06449186899708,93.96549142758215,93.27439107445211,,,-22.666682991696593,1388980.9539041058,14876772.0,2231.703666843973,2054.6171875,0.950486150734982,,33069.52717633929,2233.7268255565937,32932.44529103709,4989535.531211138
