Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,55798.0234375,57558.2109375,,,,,,,,,,,,,,,,,,,,0.4166659731603821,,,,,,,,,,,,,,,,,,408889.9243819241,654224.0,,,,,,,,
2009-01-05,58702.3359375,59054.375,,,,,,,,,,,,,,,,,,,,0.2000008876895217,,,,,,,,,,,,,,,,,,479486.3043618623,1360169.0,,2288.24609375,,,,,,
2009-01-06,59846.45703125,59934.46875,,,,,,,,,,,,,,,,,,,,0.03846252332316474,,,,,,,,,,,,,,,,,,847930.847917499,1958891.0,,2288.24609375,,,,,,
2009-01-07,60814.5625,60902.57421875,,,,,,,,,,,,,,,,,,,,0.03448365580931216,,,,,,,,,,,,,,,,,,1264622.5240518278,2888432.0,,2552.2734375,,,,,,
2009-01-08,59758.44921875,59142.3828125,61525.319731730866,59318.40234375,57111.484955769134,,,,,,,,,,,,,,,,,-0.3684211755801513,,,,,,,,,,,,,,,,,,1340671.932038223,2406791.0,,2728.296875,,,,1103.4586939904325,,1217621.089343071
2009-01-09,59406.41015625,57910.25,61378.37058669351,59388.81015625,57399.24972580649,,,,,,,,,,,,,,,,,-0.5862068437759228,,,,,,,,,,,,,,,,,,1027547.2449394048,1928864.0,,2552.2734375,1.2399453469082253,,,994.7802152217552,,989587.6765966415
2009-01-12,56854.13671875,55974.0390625,62190.23435681701,58772.74296875,55355.25158068298,,,,,,,,,,,,,,,,,-0.37037189247124463,,,,,,,,,,,,,14.666625635732894,30.78791493701083,,,,953580.8719307465,1529449.0,,2904.3125,0.7467889976482337,,,1708.745694033507,,2919811.8468780518
2009-01-13,55445.984375,55886.03125,61789.76034396122,57963.05546875,54136.35059353877,,,,,,,,,,,,,,,,,0.17241342367340443,,,,,,,,,,,,,21.68675729642262,15.663889582990201,,,,1051342.7864311237,1124435.0,,2552.27734375,0.7612503429430144,,,1913.352437605611,,3660917.550491333
2009-01-14,55974.0390625,58966.36328125,60392.9978727994,57575.81328125,54758.62868970059,,,,,,,,,,,,,,,,,0.8717950760623521,,,,,,,,,,,39.29728534210762,28.58302995403622,81.53847309416734,39.29728534210762,,,,1689066.3336100397,1796631.0,,3432.37109375,0.7130226534662882,,,1408.5922957747025,,1984132.255715847
2009-01-15,56326.078125,53421.765625,60245.09157045524,56431.68984375,52618.28811704476,,,,,,,,,,,,,,,,,-0.7674420525016309,,,,,,,,,,,35.69045630555802,30.217210410218616,3.846138526084104,35.69045630555802,,,,1182295.092352742,1207681.0,,5808.625,0.8406634546392058,,,1906.7008633526202,,3635508.1823096275
2009-01-16,54653.8984375,55798.0234375,59530.679884061785,56009.24453125,52487.80917843821,,,,,,,,,,,,,,,,,0.684210157470934,,,,,,-1760.1875,,,-3.058099741688136,,43.38691067065789,39.45821743944118,44.776120391722245,43.38691067065789,,,,1564050.092352742,1589436.0,,2376.2578125,0.7968284212341991,,,1760.7176764058931,,3100126.7360081673
2009-01-19,56414.08984375,58526.31640625,60572.57267513248,56519.7,52466.82732486752,,,,,,,,,,,,,,,,,0.6857139233924914,,,,,,-528.05859375,,,-0.8941904706467607,,44.84592198768448,41.307762987966804,85.91550704524711,44.84592198768448,,,,1794561.0535366647,2127294.0,,3608.38671875,0.6578770775298255,,,2026.4363375662394,,4106444.2302088737
2009-01-20,57998.2578125,56678.1171875,60681.146145190556,56678.1171875,52675.088229809444,,,,,,,,,,,,,,,,,-0.5555553729034507,,,,,,-3256.3515625,,,-5.433186662724864,,62.343220589754985,50.19201774936579,56.338034332295614,62.343220589754985,,,,1755138.8498136303,1772493.0,,2904.3125,0.6348655704897322,,,2001.5144788452794,,4006060.2090272903
2009-01-21,54125.83984375,55533.9921875,59307.908170468094,55991.64296875,52675.3777670319,,,,,,57162.169921875,57382.193359375,,,,,,,,,,0.2857143989398464,-62.48868696469251,,,,,-5368.58203125,,,-8.815033026300522,,60.09389495267744,55.76101251003897,38.028143480489604,60.09389495267744,,,-71.87502456169227,1623648.3498136303,1246531.0,,4928.53125,0.5731334875725953,,55715.04129464286,1658.1326008590488,55437.27940418956,2749403.7220315933
2009-01-22,57206.171875,58262.2890625,59427.531974459795,56959.74765625,54491.96333804021,,,,,,57162.169921875,57382.193359375,,,,,,,,64.28571428571429,21.42857142857143,0.41379405341124575,22.735034229134335,2.531652681365768,1.1462446820996348,58.94881707674967,21.99728893611097,-880.09375,21.498718266623946,,-1.4880931544306808,51.265826340682885,58.12207292767162,60.18639615670134,80.00004097022966,58.12207292767162,,,-39.583322738093536,1827354.3887295495,1902914.0,3180.9143415178573,3608.390625,0.4278400357431216,,55911.17689732143,1233.8921591048957,55655.85259271978,1522489.860300541
2009-01-23,59494.421875,60198.49609375,61049.76501059701,57839.8421875,54629.91936440299,,,,,,57162.169921875,57382.193359375,,,,,,,,57.142857142857146,14.285714285714286,0.3478251640293323,113.29834037808925,9.329709008748232,10.562988323308474,62.2208738869238,20.373069017702065,2288.24609375,25.185405344901348,,3.95136628446604,54.66485450437412,67.6952130986552,61.97039365966808,85.05745484524638,67.6952130986552,,,-16.666674372295613,1653700.0797523207,3234250.0,3173.729890784439,3080.33203125,0.6725813271672827,,56798.81551339285,1604.9614115485072,56667.47823660714,2575901.1325597763
2009-01-26,59494.421875,60198.49609375,61906.545004825515,58174.278125,54442.01124517448,,,,,,57162.169921875,57382.193359375,,,,,,,,50.0,7.142857142857143,0.3478251640293323,107.4639563145967,9.329709008748228,10.56298832330847,59.22418496027411,19.361358878248698,4224.45703125,23.934718473348514,,7.547172049765827,54.66485450437412,83.3716502202408,69.72964541552254,85.05745484524638,83.3716502202408,,,-16.666674372295613,1480045.7707750918,3234250.0,3091.621952156979,2024.21875,0.9597521326523074,,57779.492633928574,1866.133439912759,57796.127360920334,3482454.015560627
2009-01-27,59494.421875,60198.49609375,62543.60886417025,58878.35390625,55213.098948329745,,,,,,56810.130859375,57250.1796875,,,,,,,,42.85714285714286,0.0,0.3478251640293323,109.0942514727124,9.329709008748237,10.56298832330847,53.381124714809204,18.378493067457395,4312.46484375,22.71968926871982,,7.716534431401412,54.66485450437412,85.05745484524637,78.70810605471412,85.05745484524638,85.05745484524637,,,-13.978514124266823,1306391.461797863,3234250.0,3015.378866288623,2024.21875,1.2274143483620459,,58890.92689732143,1832.6274789601262,59086.28863324176,3358523.4766397476
2009-01-28,62398.734375,62310.72265625,62795.60587557269,60233.7,57671.7941244273,,,,,,57866.244140625,57910.25,,,,,,,,35.714285714285715,100.0,-0.043479351601698184,149.7511913853471,17.19840251231637,17.702520406024234,62.50352166160329,17.231659845546808,3344.359375,24.64485916952198,,5.671639200553225,58.59920125615818,88.10593048690767,85.51167851746494,94.20288177023028,88.10593048690767,,,-3.703715880500689,1813405.026892421,4011672.0,2976.013634768007,2464.265625,1.0610410854700603,,60314.165736607145,1280.9529377863462,60693.670372596156,1640840.428823471
2009-01-29,62046.6953125,61782.66796875,62779.17292453512,60937.77578125,59096.37863796487,,,,,,57866.244140625,58218.283203125,,,,,,,,28.571428571428573,100.0,-0.0882349869588034,121.87012395211786,14.522612959171674,20.87682214050287,61.03460796877417,15.931623079679156,8360.90234375,24.338809707966742,,15.650741314767247,57.26130647958584,80.49419212409647,84.55252581875017,62.22223975681276,80.49419212409647,,,-14.782599298571709,1813405.026892421,3398802.0,2977.1783974631494,2992.3203125,1.3237660521562817,,61335.076116071425,920.6985716425639,61829.08984375,847685.8598246574
2009-01-30,60902.57421875,63718.875,64317.33943256608,61641.8515625,58966.36369243392,,,,,,58570.3203125,58746.33984375,,,,,,,,21.42857142857143,100.0,0.8205126746073114,127.6559015465476,21.591499100552554,26.136500774461634,68.16368050177172,14.573432483600243,7920.8515625,24.887011812711858,,14.195577324297592,60.79574955027628,81.38147189145711,83.3271981674871,87.71929414732828,81.38147189145711,,,-5.51181184917403,2287084.2984410743,4137742.0,3009.6918824657814,3432.3671875,0.892334418622019,,62466.62622767857,1337.7439350330385,63049.61650068681,1789558.835717678
2009-02-02,62574.75390625,63190.8203125,64685.39677496934,62240.31640625,59795.23603753066,,,,,,58570.3203125,59362.408203125,,,,,,,,14.285714285714286,100.0,0.19999974637506562,124.06628640902339,18.708183376838694,31.83003140136637,73.52234014503833,13.464087447904566,4664.50390625,26.037434188924923,,7.969925655105614,59.354091688419345,70.63778389434431,77.50448263663264,61.971817778891904,70.63778389434431,,,-19.14894621648072,2051177.96204057,3703177.0,3014.737886396797,3080.3359375,1.2664170465600957,,63228.53727678571,1222.5401843596685,63848.472226991755,1494604.5023741722
2009-02-03,63542.859375,64510.9609375,65050.186750839704,63102.809375,61155.43199916029,,,,,,58966.36328125,59362.408203125,,,,,,,,7.142857142857143,92.85714285714286,0.3142848084812286,108.1656756892158,23.58665914710678,28.034237473157802,73.2713567104336,13.526336991299374,7832.84375,24.064696623481666,,13.819872886898722,61.79332957355339,76.5636842490021,76.19431334493453,79.99994082078611,76.5636842490021,,,-8.510663748417821,2376727.1620405703,4245759.0,3019.42318245774,3080.33203125,1.1296565521137856,,64561.252232142855,973.6886879198534,65325.290607829666,948069.6609830856
2009-02-04,65303.046875,66183.140625,66789.64780423007,63877.29296875,60964.938133269934,,,,,,60858.56640625,59934.466796875,,,,,,,,0.0,100.0,0.5555558295339381,138.6973136755026,29.368709826071075,33.01891102620653,80.36051623803577,12.95261856205962,10649.1484375,25.72283076402514,,19.175910137245623,64.68435491303553,80.65725286655932,75.95290700330192,100.0,80.65725286655932,,,-0.0,2834745.1620405703,4703777.0,2923.191504246473,1672.1796875,1.3919363564871987,,65373.45379464286,1456.1774177400346,66122.21136675825,2120452.671936035
2009-02-05,63982.90625,63190.8203125,66402.04190466847,64158.9234375,61915.804970331534,,,,,,60858.56640625,59934.466796875,,61666.46925356509,,,,,,21.42857142857143,92.85714285714286,-0.23076931831243663,82.07763559141841,12.904735367320317,17.016521997392314,72.17387042121894,16.641325523085698,4928.53125,23.4662378705883,,8.459213205154015,56.45236768366016,74.44442882771047,77.22178864775731,43.33334566234535,74.44442882771047,,,-23.943643041757923,2376341.818621355,4041638.0,2965.847747246725,3520.37890625,1.880940685033963,,65391.05625000001,1121.5592335842352,66061.28236607143,1257895.114438057
2009-02-06,63894.89453125,64510.9609375,66525.37745798554,64317.340625,62109.30379201445,,,,,,60858.56640625,59934.466796875,,62197.103928363984,,,,,2603.049754607375,14.285714285714286,85.71428571428572,0.21875021672101452,69.28088219837927,17.870664787954595,13.02306126255471,64.99558005479749,16.78949643648064,4312.46484375,21.817280670638745,4.3564462026872475,7.16374182676256,58.935332393977305,67.63594059482287,74.24587409636423,59.57447612212328,67.63594059482287,,,-13.380276627446888,2749776.74070859,4584816.0,2955.1658211041017,2816.30078125,1.4168587206661256,,65926.65680803571,1104.0184164927737,66613.51768543957,1218856.6639552116
2009-02-09,64863.0,64422.953125,66468.02747473566,64563.7671875,62659.50690026435,,,,,,60858.56640625,59934.466796875,,62650.11349231754,,,,,2852.4098808092967,7.142857142857143,78.57142857142857,-0.2941174934794017,79.62424760183599,17.390131693092243,15.103190130402483,69.97321174195619,16.140608714441836,4224.45703125,21.883455415256318,4.752772221381517,7.017545794949842,58.695065846546115,53.45155950573609,65.17730964275648,57.446856732739654,53.45155950573609,,,-14.084488552414715,2665080.3296667826,4104868.0,2850.9511307573803,1496.16015625,1.6708164852576055,,66004.60848214285,952.1301436178271,66618.35383756868,906551.810385704
2009-02-10,65831.1015625,66975.2265625,67759.29837028675,65056.6203125,62353.94225471325,,,,,,62618.7578125,62354.728515625,,63122.8654724098,,,,18.941728509514615,3112.48928285257,0.0,100.0,0.29545493519371274,129.03060538532227,26.720346359872728,29.607192869110584,77.41775420849028,14.570939090763558,6776.73046875,26.828004024745788,5.159931905508159,11.257308584912607,63.36017317993636,65.96788534668194,62.35179514908031,80.88232318518291,65.96788534668194,,,-9.923675760726711,3019707.063053646,4971735.0,2923.9130477568533,3872.41796875,0.4728169336164625,,66354.13158482143,1351.3390288933767,66895.921875,1826117.1710104942
2009-02-11,65479.06640625,67327.265625,68479.88592990153,65285.4453125,62091.00469509846,,,,,,63762.880859375,64114.919921875,,63634.620253281835,,,,19.950926702585914,3422.215069110578,0.0,100.0,0.5384613633751267,144.46297303623783,27.929456441073057,33.07050321251278,77.99277549517404,13.333225235171989,5016.54296875,26.50937294693387,5.6467821830212355,8.050850246794283,63.96472822053653,71.65084669070889,63.69009718104231,76.62336015420415,71.65084669070889,,60.006423638454656,-16.5137711808331,3078470.487854514,5735663.0,2960.2314796135065,3432.37109375,0.36894968769912057,,66857.04330357142,1597.2203087007679,67376.58950034341,2551112.7145261765
