Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,23.7900009155273,24.3999996185303,,,,,,,,,,,,,,,,,,,,0.701147258134251,,,,,,,,,,,,,,,,,,1685962.9014474878,2256600.0,,,,,,,,
2009-01-05,24.1599998474121,24.8700008392334,,,,,,,,,,,,,,,,,,,,0.7802210009599833,,,,,,,,,,,,,,,,,,4658363.547850004,5680500.0,,0.9099998474120987,,,,,,
2009-01-06,24.8500003814697,25.3400001525879,,,,,,,,,,,,,,,,,,,,0.6533330281575994,,,,,,,,,,,,,,,,,,6090802.079344283,8584100.0,,0.75,,,,,,
2009-01-07,25.2099990844727,25.1900005340576,,,,,,,,,,,,,,,,,,,,-0.045451195776223335,,,,,,,,,,,,,,,,,,7211322.099110811,5502700.0,,0.45000076293950286,,,,,,
2009-01-08,25.2299995422363,25.3400001525879,25.743698842543353,25.028000259399423,24.312301676255494,,,,,,,,,,,,,,,,,0.16923180755139802,,,,,,,,,,,,,,,,,,9648810.77737635,8609300.0,,0.6499996185302983,,,,0.35784929157196516,,0.12805611547855733
2009-01-09,25.0499992370605,24.5200004577637,25.68513834627418,25.052000427246103,24.418862508218027,,,,,,,,,,,,,,,,,-0.6973666048451004,,,,,,,,,,,,,,,,,,6717561.824033836,5515200.0,,0.8400001525879013,1.0417414605902968,,,0.3165689595140382,,0.10021590612780074
2009-01-12,24.2900009155273,24.1800003051758,25.86610104875823,24.91400032043458,23.96189959211093,,,,,,,,,,,,,,,,,-0.2244911463947736,,,,,,,,,,,,,17.68296866950057,46.91420500688569,,,,7256435.633789749,2581400.0,,0.6300010681153019,0.8961627257977561,,,0.4760503641618247,,0.22662394921860596
2009-01-13,24.2700004577637,24.0499992370605,25.70111115105266,24.6560001373291,23.610889123605542,,,,,,,,,,,,,,,,,-0.27160598482607123,,,,,,,,,,,,,15.527944423909506,22.107830285250063,,,,6171930.199032551,-252300.0,,0.8100013732911009,0.4827024038638602,,,0.5225555068617792,,0.27306425775157095
2009-01-14,23.7800006866455,23.3500003814697,25.58682422579061,24.28800010681152,22.98917598783243,,,,,,,,,,,,,,,,,-0.49999999999999795,,,,,,,,,,,14.154018747332403,27.725351346489386,9.25114314858714,14.154018747332403,,,,4703410.243300782,-3122600.0,,0.9099998474121023,0.5716708521771661,,,0.6494120594895457,,0.4217360230104532
2009-01-15,23.4799995422363,23.8199996948242,24.763189402269894,23.98400001525878,23.204810628247664,,,,,,,,,,,,,,,,,0.4250005960470559,,,,,,,,,,,19.267435554339304,18.509761528973925,33.02321909052128,19.267435554339304,,,,7625932.995607364,648400.0,,0.7999992370604971,0.6160408489083321,,,0.38959469350555764,,0.1517840252076894
2009-01-16,23.8899993896484,24.0100002288818,24.461847960658968,23.8819999694824,23.302151978305833,,,,,,,,,,,,,,,,,0.1600011189778693,,,,,,-0.3899993896484979,,,-1.5983581792858637,,34.09144560259611,22.504299968089274,59.999974568679924,34.09144560259611,,,,9705277.65960791,4863300.0,,0.75,0.7769958988127743,,,0.28992399558828313,,0.0840559232178748
2009-01-20,23.9300003051758,22.7800006866455,24.56278224753163,23.60200004577634,22.64121784402105,,,,,,,,,,,,,,,,,-0.7931038111486333,,,,,,-2.0900001525878977,,,-8.40369956598811,,31.368099753780736,28.24232697023872,1.081105602141022,31.368099753780736,,,,5661497.617199123,704800.0,,1.4499988555908985,0.8884713872204542,,,0.4803911008776449,,0.2307756098024356
2009-01-21,23.1399993896484,23.4899997711182,24.339940835117734,23.49000015258788,22.640059470058024,,,,,,,,,,,,,,,,,0.3365385320764939,,,,,,-1.8500003814697017,,,-7.300711800827542,,39.820870579701406,35.093471978692754,58.38153156828329,39.820870579701406,,,,9167914.046425609,4425900.0,,1.0400009155274006,0.5959643275474119,,,0.4249703412649283,,0.1805997909548296
