Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,37.2000007629395,37.2799987792969,,,,,,,,,,,,,,,,,,,,0.09638338258745077,,,,,,,,,,,,,,,,,,-16867.767569475673,56000.0,,,,,,,,
2009-01-05,37.3300018310547,37.2400016784668,,,,,,,,,,,,,,,,,,,,-0.1046512659463347,,,,,,,,,,,,,,,,,,1448.6001315926187,-15600.0,,0.8600006103514986,,,,,,
2009-01-06,37.6399993896484,38.0900001525879,,,,,,,,,,,,,,,,,,,,0.22058851028661386,,,,,,,,,,,,,,,,,,-44544.54912397868,93500.0,,2.2999992370605042,,,,,,
2009-01-07,37.5099983215332,38.4799995422363,,,,,,,,,,,,,,,,,,,,0.5132283248427664,,,,,,,,,,,,,,,,,,36101.28175368393,201600.0,,1.8899993896483949,,,,,,
2009-01-08,38.2400016784668,38.8699989318848,39.28539130330336,37.991999816894534,36.698608330485705,,,,,,,,,,,,,,,,,0.3230753881697757,,,,,,,,,,,,,,,,,,133707.6706844236,334700.0,,1.9500007629393963,,,,0.6466957432044146,,0.4182153842787102
2009-01-09,38.7599983215332,37.9599990844727,39.22076715698606,38.127999877929696,37.035232598873336,,,,,,,,,,,,,,,,,-0.579709143379969,,,,,,,,,,,,,,,,,,65959.88472748006,223400.0,,1.3800010681151988,0.4848591609666677,,,0.5463836395281796,,0.2985350815440597
2009-01-12,37.5699996948242,37.5,39.1116641285377,38.17999954223634,37.24833495593498,,,,,,,,,,,,,,,,,-0.06999969482419743,,,,,,,,,,,,,24.723188018186676,48.4992352806082,,,,37264.193809513716,139000.0,,1.0,0.4932180396597484,,,0.46583229315067953,,0.2169997253420206
2009-01-13,37.5200004577637,37.5200004577637,39.14211022868422,38.0659996032715,36.98988897785878,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,29.999950243063907,33.02975798656576,,,,33745.44526154251,232600.0,,1.3299980163575,0.7655345502221873,,,0.5380553127063572,,0.28950351953153586
2009-01-14,36.9900016784668,37.0,39.026788324105894,37.76999969482424,36.51321106554259,,,,,,,,,,,,,,,,,0.008545559471681471,,,,,,,,,,,24.055005306323608,35.19466619116586,17.44187765772023,24.055005306323608,,,,9399.291415396157,127100.0,,1.1700019836425994,0.687682546027306,,,0.6283943146408266,,0.3948794146729142
2009-01-15,36.9199981689453,38.3800010681152,38.605158563471555,37.67200012207032,36.73884168066909,,,,,,,,,,,,,,,,,0.6058103699623366,,,,,,,,,,,40.19787637363097,32.42754655550678,73.15180122010877,40.19787637363097,,,,108548.84338629243,304100.0,,2.4099998474121023,0.2028977855158674,,,0.46657922070061586,,0.217696169189594
2009-01-16,39.0699996948242,37.75,38.525679489465865,37.630000305175784,36.7343211208857,,,,,,,,,,,,,,,,,-0.4536081663365351,,,,,,0.4700012207030966,,,1.260732929433761,,47.952753421313055,37.40187836708921,53.264581386110166,47.952753421313055,,,,119086.91210065605,142700.0,,2.909999847412095,0.20617895280934406,,,0.4478395921450407,,0.20056030029263638
