Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,68492.921875,69151.5078125,,,,,,,,,,,,,,,,,,,,0.23529395345981116,,,,,,,,,,,,,,,,,,-52302.113344367805,889126.0,,,,,,,,
2009-01-05,70139.390625,67175.75,,,,,,,,,,,,,,,,,,,,-0.7826101308180616,,,,,,,,,,,,,,,,,,-1419744.5989019796,-960941.0,,3786.8671875,,,,,,
2009-01-06,67175.75,67505.046875,,,,,,,,,,,,,,,,,,,,0.20000189800140453,,,,,,,,,,,,,,,,,,-1115585.3124556076,559841.0,,1646.46875,,,,,,
2009-01-07,67340.3984375,67340.3984375,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,-358372.441980295,-1207005.0,,1152.53125,,,,,,
2009-01-08,67505.046875,67505.046875,69172.4134466476,67735.55,66298.68655335241,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,-28730.913709564076,441187.0,,1646.46875,,,,718.4317233237932,,516144.1410779953
2009-01-09,67998.984375,67834.3359375,67908.97211438695,67472.115625,67035.25913561306,,,,,,,,,,,,,,,,,-0.11111228271815177,,,,,,,,,,,,,,,,,,-326841.39042475284,1335509.0,,1481.8203125,0.17803415247121981,,,218.42824469347394,,47710.89807987213
2009-01-12,68328.28125,67340.3984375,67865.76626016608,67505.0453125,67144.32436483393,,,,,,,,,,,,,,,,,-0.5454549376032577,,,,,,,,,,,,,35.71430992350371,31.015908923019122,,,,-424316.32226930663,263294.0,,1811.1171875,0.24074505026317775,,,180.3604738330391,,32529.90052127838
2009-01-13,67340.3984375,67340.3984375,67856.13257718517,67472.115625,67088.09867281484,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,35.71430992350371,34.92065106011359,,,,-510434.33795368654,263294.0,,1811.1171875,0.8310817660931327,,,192.00847609258184,,36867.25489139557
2009-01-14,67505.046875,68163.6328125,68275.28574020341,67636.7625,66998.23925979658,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,47.61907989800496,37.85187996037922,71.42861984700743,47.61907989800496,,,,-8433.57296240551,932631.0,,1317.171875,1.075395402846266,,,319.2616201017109,,101927.98206996918
2009-01-15,67505.046875,68657.5703125,68874.71046222938,67867.2671875,66859.8239127706,,,,,,,,,,,,,,,,,0.6999971529978932,,,,,,,,,,,66.66666666666667,49.7354658749284,92.85707022948887,66.66666666666667,,,,1152814.8719670838,2384195.0,,1646.46875,1.1533683268027624,,,503.721637364697,,253735.48794937134
2009-01-16,68657.5703125,70633.328125,70852.2360733347,68427.065625,66001.8951766653,,,,,,,,,,,,,,,,,0.6315793416912242,,,,,,1481.8203125,,,2.1428604514566185,,84.52381557613796,66.26985404693653,89.28575665191758,84.52381557613796,,,,1910410.8783803498,3491449.0,,3128.28125,0.4492303749499129,,,1212.5852241673524,,1470362.925868988
2009-01-19,69810.09375,69151.5078125,70987.42527590791,68789.2875,66591.1497240921,,,,,,,,,,,,,,,,,-0.23529395345981116,,,,,,1975.7578125,,,2.9411771547024124,,79.76189467475453,76.98412563918639,57.14285714285714,79.76189467475453,,,,1743748.2529515543,2547038.0,,2798.9921875,0.2870953685812533,,,1099.0688879539491,,1207952.4204683304
2009-01-20,68163.6328125,68328.28125,70766.26325530799,68986.8640625,67207.464869692,,,,,,,,,,,,,,,,,0.10000142350780794,,,,,,823.234375,,,1.2195153001291814,,59.476219782327114,74.5873100110732,32.00004555220662,59.476219782327114,,,,1743751.534407518,1855481.0,,1646.4609375,0.32815344853041256,,,889.6995964039945,,791565.3718414307
2009-01-21,68328.28125,68986.8671875,70737.59396206136,69151.5109375,67565.42791293864,,,,,,68904.5390625,68822.21484375,,,,,,,,,,0.363635187190227,63.35557494238572,,,,,1646.46875,,,2.4449940722107932,,44.99212810336954,61.41008085348372,45.83348161504486,44.99212810336954,,,-46.42844432996154,1985173.9808429452,2740689.0,,1811.1171875,0.3412817066128399,,69010.38616071428,793.0415122806777,69131.60963255494,628914.8402004242
2009-01-22,68822.21875,69810.09375,70948.83817426297,69382.015625,67815.19307573703,,,,,,68904.5390625,68822.21484375,,,,,,,,50.0,71.42857142857143,0.4285690076496287,105.53719159835607,6.250004633806923,30.781993062010987,49.91004169937789,9.352506212729198,2305.046875,17.67082666395393,,3.4146289525111895,53.125002316903455,47.156617196191576,50.541655027296066,63.63632442132326,47.156617196191576,,,-28.57142857142857,2764756.5244376943,3832109.0,1999.28125,2305.0546875,0.3369591633365097,,69551.36651785715,783.411274631484,69748.58052884616,613733.2252197266
2009-01-23,69480.8046875,69151.5078125,70030.89596152313,69085.6515625,68140.40716347688,,,,,,68986.86328125,68822.21484375,,,,,,,,42.85714285714286,64.28571428571429,-0.15384783846524464,67.02114395436786,-0.4504507633574531,30.781993062010976,53.63224074801516,8.595030744000312,1317.171875,16.239636199531944,,1.9417480200787818,49.774774618321274,53.156562470332965,48.435102589964686,49.99988137463078,53.156562470332965,,,-42.857142857142854,2939609.2888661763,3074410.0,2009.361607142857,2140.40625,0.3174190273327336,,69621.9283482143,472.62219951156084,69808.2864010989,223371.74347114563
2009-01-26,69480.8046875,69151.5078125,70030.89596152313,69085.6515625,68140.40716347688,,,,,,68986.86328125,68822.21484375,,,,,,,,35.714285714285715,57.142857142857146,-0.15384783846524464,56.9973497923894,-0.450450763357442,30.781993062010983,59.83512626526647,7.905498599866283,1811.109375,14.93681931589993,,2.6894841982274986,49.77477461832128,58.71201917141417,53.00839961264623,62.499851718288475,58.71201917141417,,,-42.857142857142854,3114462.053294658,3074410.0,2018.7219387755101,2140.40625,0.3189780490893542,,69683.08236607142,472.62219951156084,69860.75575206045,223371.74347114563
2009-01-27,69480.8046875,69151.5078125,69824.43663368383,69250.296875,68676.15711631617,,,,,,68986.86328125,68822.21484375,,,,,,,,28.571428571428573,50.0,-0.15384783846524464,47.83417559664045,-0.4504507633574401,30.781993062010983,69.08821139906178,7.276813709984152,1811.109375,13.7489685449233,,2.6894841982274986,49.77477461832128,56.547497799634804,56.138693147127306,57.14276030598515,56.547497799634804,,,-42.857142857142854,3289314.81772314,3074410.0,2027.4136752915451,2140.40625,0.2958674762607891,,69673.67343750001,287.0698793419147,69829.99699519231,82409.11562538147
2009-01-28,70468.6796875,71785.8515625,71850.6476443875,69810.09375,67769.5398556125,,,,,,69563.125,69480.80078125,,,,,,,,21.42857142857143,100.0,0.6153863000098551,230.35479190142033,23.6151469149444,52.91242079368147,67.14742410063633,6.429659176598856,3622.21875,20.879704714998617,,5.314004844729681,61.807573457472195,68.45229924618644,61.2372720724118,85.71428571428571,68.45229924618644,,,-11.11111111111111,3642885.1921459804,3993697.0,2117.8076761635775,3292.9296875,1.0128211908524443,,70313.44241071428,1020.2769471937464,70521.15015453297,1040965.0489749908
2009-01-29,71785.8515625,69810.09375,71850.6476443875,69810.09375,67769.5398556125,,,,,,69563.125,69480.80078125,,,,,,,,14.285714285714286,92.85714285714286,-0.6,99.90707833327474,3.5732697624477594,24.36517035023737,56.58483103550398,11.28367833156632,1152.5234375,18.553576234397344,,1.6786545638801442,51.78663488122388,61.90472962580457,62.30150889054193,42.857142857142854,61.90472962580457,,,-44.44444444444444,3265866.801353682,2736974.0,2201.7449626876078,3292.9296875,1.1857265314507162,,70369.8919642857,1020.2769471937464,70564.5726304945,1040965.0489749908
2009-01-30,68822.21875,68328.28125,71983.19396656202,69645.4484375,67307.70290843799,,,,,,69563.125,69480.80078125,,,,,,,,7.142857142857143,85.71428571428572,-0.33333157592277235,-47.927905930088485,-8.41936448818212,13.00526085979933,58.3516584848741,13.323951188128142,-2305.046875,17.307673941881777,,-3.2633983647503473,45.79031775590894,46.42861379477472,58.92854755558857,10.714412812895594,46.42861379477472,,,-69.4443455899701,3024638.888698744,2013275.0,2185.603023388493,1975.7578125,0.7197285347860433,,69918.29129464286,1168.872764531008,70032.63907967032,1366263.5396623611
2009-02-02,67669.6953125,67175.75,72336.5278375495,69250.296875,66164.0659124505,,,,,,69480.80078125,69645.44921875,,,,,,,,0.0,78.57142857142857,-0.3000042705234238,-140.5448726825221,-16.516164877546448,1.0741868437732238,54.72762954812034,15.976955157553267,-1975.7578125,16.32392698393988,,-2.8571435027232472,41.74191756122677,19.817947645408065,42.71709702199578,5.882287266185745,19.817947645408065,,,-94.11771273381426,2596860.1822877396,1300315.0,2147.092874396458,1646.4609375,0.7433562284409184,,69142.10022321428,1543.1154812747504,69138.84332074175,2381205.3885498047
2009-02-03,67505.046875,67011.109375,72399.25140369433,68822.2171875,65245.18297130569,,,,,,69398.48046875,69563.125,,,,,,,,100.0,71.42857142857143,-0.33333157592277235,-151.02140509845836,-17.636412457905916,0.8055988485687653,48.363383381207164,15.722897858445412,-1317.171875,15.471595380098838,,-1.9277111188860774,41.18179377104704,7.437018505352225,24.561193315178325,5.714355436975337,7.437018505352225,,,-94.28564456302466,2155148.352854979,505227.0,2099.573405689568,1481.8203125,0.743893339275819,,68445.88214285715,1788.5171080971604,68348.1798592033,3198793.44595623
2009-02-04,67340.3984375,66187.875,70213.89708303024,67702.621875,65191.346666969745,,,,,,68986.86328125,69069.1875,,,,,,,,100.0,64.28571428571429,-0.6363632442132325,-178.87914568841057,-23.18674454080367,11.44703525984952,33.68499111773861,18.21941172193935,-2798.9921875,14.476678720411194,,-4.057282641770921,38.40662772959816,6.497117752359823,11.250694634373358,7.894710553918386,6.497117752359823,,,-92.68294941115474,1154844.9008961488,-1695433.0,2078.9688320688847,1811.109375,-0.017728456401211568,,67641.46696428572,1255.6376040151251,67447.14800824177,1576625.7926168442
2009-02-05,66187.875,67011.109375,68514.83610506568,67142.825,65770.81389493431,,,,,,68986.86328125,69069.1875,,68612.00019648958,,,,,,92.85714285714286,57.142857142857146,0.6250014828171153,-129.60069743794102,-14.851737586187525,11.447035259849518,33.200991232447684,17.345780964451784,-2798.984375,13.782514057499085,,-4.00942646635537,42.57413120690624,16.65758052319016,10.197238926967389,36.36367557867675,16.65758052319016,,,-80.48778794163395,1957958.9277529323,-624627.0,2024.5547637068214,1317.171875,0.2766271866954531,,67401.55446428571,686.005552532841,67210.1304945055,470603.61810588837
2009-02-06,66517.1640625,66517.1640625,67519.86286147729,66780.6015625,66041.34026352271,,,,,,68986.86328125,69069.1875,,68311.48330102288,,,,,108.70858373398369,85.71428571428572,50.0,0.0,-122.24449061331109,-18.418496445226783,11.447035259849525,32.82743652787114,16.595904972867057,-2634.34375,13.18668176741204,0.15912699886170545,-3.8095246702976593,40.79075177738661,24.556667689847377,15.90378865513244,29.411616936946995,24.556667689847377,,,-87.80495426264721,2634724.646051564,-1752577.0,1962.2673698706199,1152.53125,2.368380224017321,,66926.43080357143,369.6306494886444,66690.8597184066,136626.8170413971
2009-02-09,66517.1640625,66846.4609375,67353.26892412486,66714.74375,66076.21857587513,,,,,,68986.86328125,69069.1875,,68030.35664402625,,,,,-49.60516826923413,78.57142857142857,42.85714285714286,0.3333359694422257,-87.9136528659029,-14.961153229429296,6.682233270555474,39.06107003935773,15.959050725697022,-2305.046875,13.959803119860323,-0.07270611301773484,-3.3333284376820704,42.51942338528535,37.48063900144933,26.231629071495615,46.66662448872425,37.48063900144933,,,-82.92684338197171,3184907.137198192,-927300.0,1892.6684729155754,987.8828125,0.8201050083902354,,66493.64665178572,319.2625870624291,66207.77712912088,101928.5994977951
2009-02-10,67011.109375,67011.109375,67353.26892412486,66714.74375,66076.21857587513,,,,,,68986.86328125,69069.1875,,67790.11003287077,,,,18.4500394650074,-221.63937299679674,71.42857142857143,35.714285714285715,0.0,-60.73195012559751,-13.181832004956407,1.986603515895497,38.16897494421993,15.427745217343475,-2140.3984375,14.826709162910353,-0.32488616888109373,-3.095230321374276,43.40908399752179,49.60186419434158,37.213056961879424,72.7273511573535,49.60186419434158,,,-80.48778794163395,3330631.234261984,-198721.0,1816.280323064463,823.234375,0.9143665348068576,,66239.62209821428,319.2625870624291,65936.38349931319,101928.5994977951
2009-02-11,66352.5234375,65693.9375,67606.02811285312,66615.95625,65625.88438714689,,,,,,68739.89453125,69069.1875,,67546.6261666022,,,,18.015814869620854,-440.1121794871724,100.0,28.571428571428573,-0.8000056940582502,-95.51541878937086,-23.396440304995306,12.370895129595755,29.831216081717322,17.98148826175131,-6091.9140625,14.022329525787919,-0.6457900791189742,-8.486232216937772,38.301779847502345,39.79799188202592,42.29349835927227,0.0,39.79799188202592,,46.96655992807412,-100.0,2512734.234261984,-1016618.0,1780.629719631287,1317.171875,0.8083759368810789,,65820.95022321428,495.0359314265566,65498.533052884624,245060.57340335846
2009-02-12,65529.2890625,65693.9375,67474.05193719392,66352.521875,65230.9918128061,,68048.37890625,,,68048.37890625,68739.89453125,68575.248046875,68048.37890625,67296.69046168079,,68580.04947916667,67804.9504704301,18.366398561632142,-664.9176181890944,100.0,21.42857142857143,0.11111257562377255,-103.0351144383202,-23.39644030499531,22.923986557778917,29.024219475422196,20.98413299903277,-4116.15625,13.157507842023804,-0.9765613981498058,-5.8962193414902835,38.301779847502345,36.742468921025925,42.047441665797805,37.50005560572428,36.742468921025925,,51.67017032263773,-87.23403288701556,2892848.5716408873,-1016618.0,1759.2859115326235,1481.81640625,0.9580373917102858,0.9226076035010751,65425.799107142855,560.7650310969522,65080.58473557692,314457.4201011658
2009-02-13,65035.34765625,66352.5234375,67429.46175783852,66319.59375,65209.72574216148,,67938.96887600806,,65706.31938323348,67955.07942708333,68739.89453125,68575.248046875,67955.07942708333,67074.67209753887,,68533.39970703125,67695.54044018817,18.328094268438264,-1073.3671374198602,100.0,14.285714285714286,0.7272772370120977,-79.50327112268805,-15.515284330918517,17.83013845691785,33.18424410799282,19.40857606358529,-1975.7578125,13.53473762127749,-1.5774762992907414,-2.891566678329116,42.24235783454075,33.333382760643794,36.62461452123188,62.500092676207124,33.333382760643794,,59.806444400537295,-78.72338814502594,3534877.1874336414,-231922.0,1762.9873084767219,1811.10546875,1.0833815846566068,0.9246339986517904,65298.786383928564,554.9340039192624,64964.78966346153,307951.74870586395
2009-02-16,65858.578125,64541.41015625,67498.45060848603,65858.58359375,64218.716579013955,,67719.77153924947,,65685.6099211866,67867.26809895833,68163.630859375,68492.923828125,67867.26809895833,66824.66133835772,,68467.54119466146,67475.30371303763,18.420633516104182,-1385.7731119791715,100.0,7.142857142857143,-0.7999976274926156,-107.47474480231674,-28.95366179319337,19.623643735761114,30.933680093246846,18.636717245699327,-2634.33984375,12.522201950686828,-2.040402264980987,-3.9215637246327706,35.52316910340332,33.333382760643794,34.4697448141045,0.0,33.333382760643794,,49.153124759429,-100.0,2549342.1874336414,-1217457.0,1766.4248779605275,1811.11328125,1.0123118071366923,0.9544223567265472,64786.029799107135,819.9335073680193,64423.80786401098,672290.9565048218
2009-02-17,64212.1171875,63718.1796875,67085.90132348181,65199.99765625,63314.09398901819,,67461.60432300757,,65634.38036676453,67741.03919270834,66764.13671875,66928.783203125,67741.03919270834,66516.11926447644,,68370.81149088542,67207.62058971774,20.075637628118045,-1630.6321364182659,100.0,0.0,-0.18749925859144237,-199.02679803553985,-34.085907824608555,41.59069108429828,23.46400094053946,27.171163980525918,-3292.9296875,11.208709403027429,-2.4058660194978954,-4.914005630129892,32.95704608769572,33.92862753863998,33.53179768664251,39.28578993971284,33.92862753863998,,50.831954135729305,-81.96719016117108,3062130.0900807665,-2584886.0,1828.4190831062042,2634.34375,1.3478556883857962,0.944585833234974,64569.63727678572,942.9518336159064,64262.77991929946,889158.1605195999
