Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,59870.0390625,61954.12109375,,,,,,,,,,,,,,,,,,,,0.628571260264612,,,,,,,,,,,,,,,,,,570996.6102004029,689133.0,,,,,,,,
2009-01-05,63375.0859375,61764.66015625,,,,,,,,,,,,,,,,,,,,-0.6799988124279416,,,,,,,,,,,,,,,,,,-133722.87905454403,-347221.0,,2368.27734375,,,,,,
2009-01-06,61954.12109375,62333.046875,,,,,,,,,,,,,,,,,,,,0.28571554801541016,,,,,,,,,,,,,,,,,,-239027.25873031776,389914.0,,1326.234375,,,,,,
2009-01-07,63280.35546875,63943.47265625,,,,,,,,,,,,,,,,,,,,0.411765133929546,,,,,,,,,,,,,,,,,,827699.7412696823,1456641.0,,1610.42578125,,,,,,
2009-01-08,62617.23828125,62333.046875,64007.661894890574,62465.66953125,60923.67716760943,,,,,,,,,,,,,,,,,-0.17646930409682976,,,,,,,,,,,,,,,,,,536874.8502516601,750351.0,,2084.08203125,,,,770.9961818202852,,594435.1123814583
2009-01-09,63090.89453125,60912.078125,64238.56743692458,62257.2609375,60275.95443807542,,,,,,,,,,,,,,,,,-0.8214284136411633,,,,,,,,,,,,,,,,,,-48836.1497483399,164640.0,,2652.47265625,1.1365376945428918,,,990.6532497122914,,981393.8611655235
2009-01-12,60154.23046875,59491.11328125,64806.826324069625,61802.5515625,58798.27680093037,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,20.338994896625564,29.42118907916105,,,,28739.745266917118,-378387.0,,2557.73828125,0.7218118635055316,,,1502.1373807848124,,2256416.7107510567
2009-01-13,58922.7265625,59870.0390625,64598.95974068978,61309.95,58020.94025931021,,,,,,,,,,,,,,,,,0.5555563191690663,,,,,,,,,,,,,29.508219992969742,16.61573829653177,,,,686573.7452669172,279447.0,,1705.16015625,0.727851561943641,,,1644.5048703448908,,2704396.268588066
2009-01-14,59775.3046875,60248.9609375,62567.51537393665,60571.04765625,58574.57993856334,,,,,,,,,,,,,,,,,0.38461611660032036,,,,,,,,,,,29.481223950077464,25.172717108590092,38.59645696063708,29.481223950077464,,,,1277882.7452669172,870756.0,,1231.50390625,0.8082488109318867,,,998.2338588433284,,996470.8369412422
2009-01-15,57785.953125,55986.0625,62747.571231819304,59301.65078125,55855.73033068069,,,,,,,,,,,,,,,,,-0.7599999340237745,,,,,,,,,,,24.288850442265243,23.461937562958155,4.761874373188905,24.288850442265243,,,,428517.2681961296,-378307.0,,4641.8203125,1.0152602607822896,,,1722.9602252846526,,2968591.937912941
2009-01-16,56459.71875,56364.98828125,62051.55131621573,58392.2328125,54732.91430878427,,,,,,,,,,,,,,,,,-0.06666611686569462,,,,,,-5589.1328125,,,-9.021406024051949,,21.371024912780182,25.047033101707626,20.75474340451455,21.371024912780182,,,,744276.7241735657,298322.0,,1420.96875,1.1852985740759021,,,1829.6592518578666,,3347652.977909088
2009-01-19,57028.10546875,56933.375,61497.378419324734,57880.68515625,54263.99189317527,,,,,,,,,,,,,,,,,-0.06249951677624034,,,,,,-4831.28515625,,,-7.822086520071492,,19.402985323127826,21.687620226057746,32.692338191680015,19.402985323127826,,,,433069.52621676464,920738.0,,1705.16015625,1.2060894151464556,,,1808.346631537366,,3270117.5397925377
2009-01-20,55986.0625,55512.41015625,60380.093877283594,57009.159375,53638.22487271641,,,,,,,,,,,,,,,,,-0.33333150065838846,,,,,,-6820.63671875,,,-10.94224823058595,,20.284840037935272,20.352950091281087,7.407438517611231,20.284840037935272,,,,235472.74594807616,497314.0,,1799.890625,1.182851560230406,,,1685.4672511417948,,2840799.8546714783
2009-01-21,53333.59375,55322.9453125,57189.41821368751,56023.95625,54858.494286312496,,,,,,59633.208984375,58591.16796875,,,,,,,,,,0.6176469518118609,-122.44899473632103,,,,,-8620.52734375,,,-13.481481354778136,,27.74566504934387,22.477830136802314,43.13721843874034,27.74566504934387,,,-80.53098475393924,393785.08580465056,-40949.0,,3220.85546875,0.9789072533380876,,55355.42544642857,582.730981843753,54718.124742445056,339575.3972005844
2009-01-22,57122.8359375,57407.03125,57909.52617508057,56308.15,54706.77382491943,,,,,,59633.208984375,58591.16796875,,,,,,,,92.85714285714286,21.42857142857143,0.15000082470145806,-54.6639006344489,-27.58619627314826,32.41260118518407,47.598779166034866,35.849492270443164,-4926.015625,18.298665759178625,,-7.902735181353194,36.20690186342587,45.6063915623534,31.21229888321084,86.27451773070862,45.6063915623534,,,-61.061933016588945,642489.9985718539,580812.0,2212.6473214285716,2652.47265625,1.1543069539972146,,55168.670200892855,800.6880875402851,54552.60594093407,641101.4135289192
2009-01-23,57122.8359375,56459.71875,57932.94908604145,56327.09609375,54721.243101458545,,,,,,59633.208984375,58591.16796875,,,,,,,,85.71428571428572,14.285714285714286,-0.5,-52.31912916256976,-31.80682498638957,32.41260118518408,39.134708539007455,34.16422123595148,-4452.359375,17.438452422232324,,-7.309485264750193,34.09658750680521,65.35945862834656,46.23717174668127,66.66663971559069,65.35945862834656,,,-69.91150862289172,133732.99857185385,72055.0,2149.332110969388,1326.234375,1.3540822511584607,,54841.17131696428,802.926496145726,54233.01867273351,644690.9582128525
2009-01-26,57122.8359375,56459.71875,57736.651890618,56232.36484375,54728.077796882004,,,,,,59633.208984375,58591.16796875,,,,,,,,78.57142857142857,7.142857142857143,-0.5,-44.8000184293634,-31.806824986389564,32.412601185184094,33.71502756473447,32.51797453658199,-3031.39453125,16.598158286916217,,-5.095541777674906,34.096587506805214,73.64704038645844,61.53763019238613,67.999963713076,73.64704038645844,,,-69.91150862289172,-375024.00142814615,72055.0,2090.539415543003,1326.234375,1.5049512773057454,,54746.44029017857,752.1435234339998,54188.25570913462,565719.8798437119
