Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,328402.84375,332035.59375,,,,,,,,,,,,,,,,,,,,0.31249798384928873,,,,,,,,,,,,,,,,,,100062.22129270207,114357.0,,,,,,,,
2009-01-05,340027.71875,341480.8125,,,,,,,,,,,,,,,,,,,,0.09999892471962064,,,,,,,,,,,,,,,,,,51723.648034925114,275485.0,,18890.4375,,,,,,
2009-01-06,344387.03125,342933.9375,,,,,,,,,,,,,,,,,,,,-0.09999892471962064,,,,,,,,,,,,,,,,,,-46797.55196507488,439687.0,,14531.09375,,,,,,
2009-01-07,348746.375,340027.71875,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,-153760.7519650749,261415.0,,14531.09375,,,,,,
2009-01-08,332762.15625,334215.28125,346641.54031500034,338138.66875,329635.7971849997,,,,,,,,,,,,,,,,,0.13333486262208025,,,,,,,,,,,,,,,,,,-144506.24582020156,122599.0,,11624.875,,,,4251.435782500163,,18074706.21272278
2009-01-09,338574.59375,331309.0625,346922.5935355022,337993.3625,329064.13146449777,,,,,,,,,,,,,,,,,-0.5882336570136067,,,,,,,,,,,,,,,,,,-197311.393156291,22856.0,,12351.4375,0.8333395803421926,,,4464.615517751108,,19932791.721343994
2009-01-12,326223.15625,322590.40625,348452.7872868183,334215.28125,319977.7752131817,,,,,,,,,,,,,,,,,-0.3571400043625594,,,,,,,,,,,,,6.383042977325784,18.874872442786003,,,,-241192.80410938733,-53937.0,,10898.34375,0.7691503806665375,,,7118.753018409149,,50676644.537109375
2009-01-13,325496.625,332035.59375,343291.349319202,332035.6125,320779.87568079797,,,,,,,,,,,,,,,,,0.5624979838492887,,,,,,,,,,,,,37.209274411346954,18.234476166594614,,,,-157979.80410938733,29276.0,,11624.875,0.677637471682734,,,5627.868409601002,,31672902.835784912
2009-01-14,329129.375,333488.71875,339120.69355200767,330727.8125,322334.93144799233,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,35.95933657664107,24.356228395340565,64.28569234125047,35.95933657664107,,,,-96300.6918505181,121795.0,,8718.6875,0.8331422143506179,,,4196.440526003837,,17610113.088287354
2009-01-15,321137.28125,308059.28125,344531.8045188155,325496.6125,306461.4204811845,,,,,,,,,,,,,,,,,-0.6923079468117136,,,,,,,,,,,36.552741033930644,30.248851259055446,8.163256349194507,36.552741033930644,,,,-183433.87772829356,-4064.0,,28335.65625,1.4160211869514712,,,9517.596009407736,,90584633.79829407
2009-01-16,312418.625,310238.96875,342507.9468290712,321282.59375,300057.2406709288,,,,,,,,,,,,,,,,,-0.17646984409709396,,,,,,-21796.625,,,-6.564544708544517,,31.725416025845252,34.74583121213899,22.727299387090785,31.725416025845252,,,,-163397.38083774946,109475.0,,12351.4375,1.2374089171673341,,,10612.676539535607,,112628903.33280945
2009-01-19,314598.28125,318231.0625,341707.58318166836,320410.725,299113.8668183316,,,,,,,,,,,,,,,,,0.31250067205023707,,,,,,-23249.75,,,-6.808508457557916,,26.205935415680994,31.494697491818968,47.727250510757685,26.205935415680994,,,,-103004.75096000884,206103.0,,11624.875,1.305439545083583,,,10648.429090834188,,113389042.1025238
2009-01-20,314598.28125,305879.625,335301.82861421886,315179.53125,295057.23388578114,,,,,,,,,,,,,,,,,-0.857144173814732,,,,,,-37054.3125,,,-10.805087641697753,,26.51515003405051,28.148833825192256,9.090900204303074,26.51515003405051,,,,-165321.40927224615,118860.0,,13804.53125,1.3241626923150376,,,10061.148682109442,,101226712.80351257
2009-01-21,288442.3125,294254.75,322847.70644467167,307332.7375,291817.7685553283,,,,,,318594.34375,321137.28125,,,,,,,,,,0.29629594229494827,-158.72366854886982,,,,,-45772.96875,,,-13.461540405667293,,24.9393881595479,25.886824536426474,18.00001376358294,24.9393881595479,,,-90.21738419001973,-209243.7426055795,-12907.0,,19617.0,1.4039289264982302,,304364.24375,7757.484472335829,301224.887706044,60178565.338531494
2009-01-22,302246.84375,308059.28125,322847.70644467167,307332.7375,291817.7685553283,,,,,,318594.34375,321137.28125,,,,,,,,92.85714285714286,14.285714285714286,0.3076920531882864,-97.39201431427635,-20.754713918747257,27.181730227223134,44.75470744855245,30.55554977962914,-26156.0,17.494668950747517,,-7.826093379744292,39.622643040626365,29.771040440679133,27.07519287809252,62.2222073541514,29.771040440679133,,,-69.56523161996057,-101116.83498366762,143277.0,14842.484375,18890.4375,1.1234047969357375,,301105.12053571426,7757.484472335829,297727.8368818681,60178565.338531494
2009-01-23,300067.1875,302246.84375,321368.58637369814,305734.3125,290100.03862630186,,,,,,318594.34375,321137.28125,,,,,,,,85.71428571428572,7.142857142857143,0.1999994265167199,-96.16668844108277,-24.827897973574597,27.181730227223127,35.980217659193755,28.38384323876249,-29062.21875,16.25125205055597,,-8.771935947269782,37.58605101321271,41.55555164737606,32.08866008253437,44.444433824393855,41.55555164737606,,,-78.26087972854326,-43970.281801695644,20820.0,14768.34486607143,13804.53125,1.207265197179533,,298385.725,7817.1369368490705,295021.21531593404,61107629.88945007
2009-01-26,300067.1875,302246.84375,311936.7358430198,302537.46875,293138.2016569802,,,,,,317141.234375,319684.171875,,,,,,,,78.57142857142857,0.0,0.1999994265167199,-85.8247946139279,-24.827897973574604,27.18173022722312,28.38778836900285,26.766420271545964,-20343.5625,15.325191823563964,,-6.306313549893428,37.586051013212696,53.57355984120456,41.63338397641993,54.05403834506842,53.57355984120456,,,-77.27273838099022,13176.271380276332,20820.0,14491.913982780612,10898.3125,1.2569490395558571,,296994.88928571425,4699.633546509911,293863.5157967033,22086555.471481323
