Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,208500.0,206000.0,,,,,,,,,,,,,,,,,,,,-0.2631578947368421,,,,,,,,,,,,,,,,,,15250.263157894737,32195.0,,,,,,,,
2009-01-05,207500.0,203000.0,,,,,,,,,,,,,,,,,,,,-0.4090909090909091,,,,,,,,,,,,,,,,,,5072.081339712919,-23785.0,,11000.0,,,,,,
2009-01-06,205000.0,200500.0,,,,,,,,,,,,,,,,,,,,-0.5625,,,,,,,,,,,,,,,,,,-42678.41866028708,-78357.0,,8000.0,,,,,,
2009-01-07,199500.0,195000.0,,,,,,,,,,,,,,,,,,,,-0.5625,,,,,,,,,,,,,,,,,,-110289.41866028708,-213579.0,,8000.0,,,,,,
2009-01-08,197000.0,191000.0,209951.72797300044,199100.0,188248.27202699956,,,,,,,,,,,,,,,,,-0.5714285714285714,,,,,,,,,,,,,,,,,,-171585.75199362042,-289298.0,,10500.0,,,,5425.863986500214,,29440000.0
2009-01-09,193500.0,189500.0,206280.45800525913,195800.0,185319.54199474087,,,,,,,,,,,,,,,,,-0.6666666666666666,,,,,,,,,,,,,,,,,,-221536.75199362042,-339249.0,,6000.0,0.5877138471755804,,,5240.2290026295605,,27460000.0
2009-01-12,186500.0,187000.0,202053.0418384772,192600.0,183146.9581615228,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,12.5,5.876068376068376,,,,-215622.75199362042,-404303.0,,5500.0,0.8060486502543103,,,4726.520919238589,,22340000.0
2009-01-13,187500.0,183000.0,197109.99375780032,189100.0,181090.00624219968,,,,,,,,,,,,,,,,,-0.75,,,,,,,,,,,,,7.6923076923076925,6.730769230769231,,,,-248707.25199362042,-470472.0,,6000.0,0.4946160109176462,,,4004.9968789001573,,16040000.0
2009-01-14,183000.0,183500.0,193143.5006108615,186800.0,180456.4993891385,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,11.730769230769232,8.112535612535613,15.0,11.730769230769232,,,,-242432.70653907498,-401452.0,,5500.0,0.29126854494228765,,,3171.7503054307413,,10060000.0
2009-01-15,177000.0,169500.0,196341.96517839862,182500.0,168658.03482160138,,,,,,,,,,,,,,,,,-0.75,,,,,,,,,,,8.193033381712628,8.884857281083697,1.8867924528301887,8.193033381712628,,,,-338414.106539075,-508098.0,,14500.0,1.499104262492582,,,6920.982589199311,,47900000.0
2009-01-16,171000.0,173000.0,192655.1105532433,179200.0,165744.8894467567,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,-33000.0,,,-16.019417475728158,,12.13299585826047,10.685599490247442,19.51219512195122,12.13299585826047,,,,-305024.77320574166,-407930.0,,6000.0,1.5966837512493115,,,6727.555276621664,,45260000.0
2009-01-19,174500.0,184500.0,191103.2253869709,178700.0,166296.7746130291,,,,,,,,,,,,,,,,,0.8695652173913043,,,,,,-18500.0,,,-9.113300492610843,,35.0609237861884,18.462317675387165,83.78378378378379,35.0609237861884,,,,-241108.77320574166,-330558.0,,12500.0,0.7404481645009402,,,6201.612693485461,,38460000.0
2009-01-20,184000.0,184500.0,191868.56635371633,179000.0,166131.43364628367,,,,,,,,,,,,,,,,,0.05263157894736842,,,,,,-16000.0,,,-7.980049875311723,,64.82414983132342,37.3393564919241,91.17647058823529,64.82414983132342,,,,-195315.2468899522,-330558.0,,9500.0,0.7418030598555433,,,6434.283176858165,,41400000.0
2009-01-21,176000.0,177000.0,189776.42331156041,177700.0,165623.57668843959,,,,,,187750.0,189250.0,,,,,,,,,,0.11764705882352941,-65.48639582556838,,,,,-18000.0,,,-9.230769230769232,,74.48170095228919,58.12225818993367,48.484848484848484,74.48170095228919,,,-80.24691358024691,-232404.2468899522,-379059.0,,8500.0,0.7453351631948635,,173242.85714285713,6038.211655780211,171027.4725274725,36460000.0
2009-01-22,179500.0,185500.0,190887.99279134703,180900.0,170912.00720865297,,,,,,186250.0,189250.0,,,,,,,,71.42857142857143,7.142857142857143,0.6666666666666666,-31.53153153153107,-29.92700729927007,40.54054054054054,17.215331041722255,25.57918121231355,-5500.0,10.821961282132657,,-2.8795811518324554,35.036496350364956,78.90671420083184,72.73752166148148,97.05882352941177,78.90671420083184,,,-59.25925925925926,-189523.35800106332,-330818.0,8607.142857142857,9000.0,0.3666230104835899,,175314.2857142857,4993.996395673509,173642.85714285713,24940000.0
2009-01-23,185000.0,180000.0,188829.9310869258,182300.0,175770.0689130742,,,,,,185000.0,188500.0,,,,,,,,64.28571428571429,0.0,-0.7142857142857143,-39.77476324545659,-35.50387596899224,40.54054054054054,17.534252590172986,23.866250597909026,-9500.0,10.097259868346127,,-5.013192612137207,32.24806201550387,65.1812240047534,72.85654638595814,50.0,65.1812240047534,,,-71.7948717948718,-208476.92942963474,-375043.0,8528.061224489797,7500.0,0.3798260601581232,,176128.57142857142,3264.9655434629017,174835.16483516482,10660000.0
2009-01-26,185000.0,180000.0,187705.55310817377,181400.0,175094.44689182623,,,,,,182250.0,185000.0,,,,,,,,57.142857142857146,0.0,-0.7142857142857143,-31.63310961968634,-35.50387596899225,40.54054054054054,18.66086177004618,22.36113961142895,-7000.0,9.460482143296863,,-3.7433155080213942,32.24806201550387,63.30532212885152,69.13108677814557,42.857142857142854,63.30532212885152,,,-65.625,-227430.50085820616,-375043.0,8418.913994169097,7000.0,-0.028273842045174087,,177242.85714285713,3152.7765540868895,176346.15384615384,9940000.0
2009-01-27,185000.0,180000.0,186013.6195008361,180500.0,174986.3804991639,,,,,,180250.0,184750.0,,,,,,,,50.0,0.0,-0.7142857142857143,-21.46042363433632,-35.50387596899225,40.54054054054055,22.060508061103786,20.939052996042612,-3000.0,8.858830113710335,,-1.6393442622950838,32.24806201550387,44.28571428571427,57.59075347310638,40.0,44.28571428571427,,,-65.07936507936508,-246384.07228677758,-375043.0,8317.56299458559,7000.0,0.07794228959109338,,178157.14285714284,2756.809750418044,177565.93406593404,7600000.0
2009-01-28,183000.0,185000.0,187253.63949069005,182100.0,176946.36050930995,,,,,,179500.0,182250.0,,,,,,,,42.85714285714286,0.0,0.5714285714285714,63.33333333333369,-24.273847418374654,33.94354204044059,27.852612485797046,19.6870299643244,1500.0,9.708982212776963,,0.8174386920980936,37.86307629081268,55.68922305764409,54.426753157403276,84.21052631578948,55.68922305764409,,,-39.62264150943396,-241721.07228677758,-342402.0,8187.737066400906,6500.0,1.151572663553863,,180214.2857142857,2576.8197453450252,180005.49450549448,6640000.0
