Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,3.78999996185303,3.92000007629395,,,,,,,,,,,,,,,,,,,,0.7222225901519739,,,,,,,,,,,,,,,,,,31066.687241300493,46600.0,,,,,,,,
2009-01-05,3.94000005722046,4.01999998092651,,,,,,,,,,,,,,,,,,,,0.7999999999999414,,,,,,,,,,,,,,,,,,73306.68724129224,117000.0,,0.11999988555907981,,,,,,
2009-01-06,4.03999996185303,4.15999984741211,,,,,,,,,,,,,,,,,,,,0.6315797398972978,,,,,,,,,,,,,,,,,,126685.58589560183,209200.0,,0.1899995803832999,,,,,,
2009-01-07,4.19000005722046,4.1399998664856,,,,,,,,,,,,,,,,,,,,-0.4166686534900305,,,,,,,,,,,,,,,,,,142151.88380785217,116400.0,,0.11999988555908025,,,,,,
2009-01-08,4.1399998664856,4.11999988555908,4.251955309783671,4.0719999313354505,3.89204455288723,,,,,,,,,,,,,,,,,-0.13333312140588524,,,,,,,,,,,,,,,,,,83411.84985706455,36300.0,,0.15000009536742986,,,,0.0899776892241102,,0.008095984558110558
2009-01-09,4.13000011444092,4.01999998092651,4.212266168593853,4.091999912261963,3.9717336559300733,,,,,,,,,,,,,,,,,-0.5500011920940786,,,,,,,,,,,,,,,,,,-6408.388084911945,-63500.0,,0.1999998092651296,0.7684051000617992,,,0.06013312816594497,,0.003615993103021964
2009-01-12,4.03000020980835,3.85999989509583,4.281990846037125,4.059999895095826,3.8380089441545273,,,,,,,,,,,,,,,,,-0.8095251611027976,,,,,,,,,,,,,2.49999701976926,33.74102422871051,,,,-59427.44204016012,-122100.0,,0.21000003814697,0.7766794650650547,,,0.1109954754706495,,0.012319995574955556
2009-01-13,3.84999990463257,3.94000005722046,4.228263861387072,4.015999937057496,3.803736012727921,,,,,,,,,,,,,,,,,0.6000006357824745,,,,,,,,,,,,,24.390273687026713,17.56556749071792,,,,-45927.39912484132,-81600.0,,0.15000009536742986,0.9703883929885493,,,0.10613196216478768,,0.011263993392947924
2009-01-14,3.88000011444092,3.75999999046326,4.1891585073093625,3.9399999618530286,3.6908414163966947,,,,,,,,,,,,,,,,,-0.6315794096757683,,,,,,,,,,,10.270611889226718,20.52573453621838,3.921564960884185,10.270611889226718,,,,-86822.14965124095,-133400.0,,0.20000004768371982,0.8686210707050852,,,0.12457927272816702,,0.01551999519347902
2009-01-15,3.75999999046326,3.82999992370605,4.061955555670959,3.8819999694824228,3.7020443832938863,,,,,,,,,,,,,,,,,0.3888888888888512,,,,,,,,,,,18.41163029422386,15.415936558056165,26.923052234760686,18.41163029422386,,,,-38766.59409568862,-46900.0,,0.17999982833861994,0.8636795958132518,,,0.08997779309426825,,0.008096003250114947
2009-01-16,3.84999990463257,3.79999995231628,3.959589481037364,3.8379999637603768,3.7164104464833896,,,,,,,,,,,,,,,,,-0.33333280351464795,,,,,,-0.12000012397767001,,,-3.061227592911697,,20.191442589428878,16.291228257626482,29.729710572641764,20.191442589428878,,,,-67653.31323560757,-108800.0,,0.15000009536742986,1.251637301489658,,,0.06079475863849368,,0.003696002677912702
2009-01-20,3.74000000953674,3.55999994277954,4.026644351955799,3.7779999732971183,3.529355594638438,,,,,,,,,,,,,,,,,-0.7500002483526772,,,,,,-0.46000003814697,,,-11.442787072873351,,18.88425426913415,19.16244238426229,0.0,18.88425426913415,,,,-160453.31323560758,-201600.0,,0.24000000953674006,1.6692505598298837,,,0.12432218932934022,,0.015456006759640317
2009-01-21,3.55999994277954,3.88000011444092,3.986399688504453,3.765999984741211,3.545600280977969,,,,,,,,,,,,,,,,,0.9142858310621166,,,,,,-0.2799997329711901,,,-6.7307630586903695,,38.85727744892595,25.97765810249632,86.84212177413607,38.85727744892595,,,,-99161.87388960828,-132400.0,,0.3500001430511497,0.9622123303297738,,,0.11019985188162097,,0.012144007354731201
2009-01-22,3.8199999332428,3.64000010490417,3.9847838819776285,3.742000007629393,3.4992161332811578,,,,,,3.859999895095825,3.8999999761581403,,,,,,,,,,-0.818180931501298,-108.65053043048908,,,,,-0.4999997615814302,,,-12.077289316578522,,37.280718295938236,31.674083337999445,25.000033113678644,37.280718295938236,,,-87.14283622041202,-126907.25111652147,-176000.0,,0.28000020980835005,0.6372877542970211,,3.6877143110547697,0.12139193717411757,3.6545055279364895,0.014736002410884907
2009-01-23,3.55999994277954,3.75,3.9535434765742985,3.7260000228881838,3.498456569202069,,,,,,3.859999895095825,3.8999999761581403,,,,,,,,85.71428571428572,28.571428571428573,0.7600002288818395,-85.29101794579157,-9.392269705428232,18.410025924448274,58.1411159496893,23.247532688989438,-0.36999988555908025,16.01862320869201,,-8.980579996032489,45.30386514728588,55.79923436159172,43.979076702151964,55.55554819696045,55.79923436159172,,,-71.42856656288606,-88687.21747089106,-102500.0,0.19928569453103062,0.25,0.6373466712538406,,3.6505714757101826,0.11377172684305731,3.613516542937724,0.012944005828851246
2009-01-26,3.70000004768372,3.72000002861023,3.925406708353118,3.7100000381469735,3.494593367940829,,,,,,3.859999895095825,3.8999999761581403,,,,,,,,78.57142857142857,21.42857142857143,0.1249998137355614,-74.26124005688298,-10.981213849470436,18.410025924448256,54.9444554622351,21.807077738958984,-0.2999999523162802,15.026083251771702,,-7.46268541640982,44.50939307526478,43.04233727611398,45.37409664454798,48.57143051770285,43.04233727611398,,,-75.7142764694838,-63237.1037005844,-204300.0,0.19647957962386345,0.16000008583069025,0.45077009198075646,,3.6248572077069934,0.10770333510307221,3.5871429364759813,0.011600008392324668
2009-01-27,3.72000002861023,3.78999996185303,3.9142909119185108,3.7560000419616713,3.5977091720048318,,,,,,3.84999990463257,3.8999999761581403,,,,,,,,71.42857142857143,14.285714285714286,0.36842105263158975,-44.637679524892945,-6.297112170242894,10.877468880360762,55.488676852500085,20.20597131526749,-0.06999993324280007,16.241417896097317,,-1.8134698224146484,46.85144391487855,57.566127328180066,52.135899655295255,68.57140326987688,57.566127328180066,,,-65.71428668742195,-9663.41949005318,-91200.0,0.19601673956515037,0.18999981880188033,-0.2778496987457948,,3.6457143306732136,0.07914543497841967,3.615274780399192,0.006263999877923254
2009-01-28,3.82999992370605,4.01000022888184,4.030322549404608,3.7820000648498557,3.5336775802951035,,,,,,3.83999991416931,3.8999999761581403,,,,,,,,64.28571428571429,7.142857142857143,0.8181822122616733,68.0501638001028,6.989629283154048,10.566608565499031,53.913890159419275,18.233142177847487,0.0700001716613805,22.54165543496816,,1.77665407727845,53.49481464157703,69.65986013247228,56.75610824558877,91.83674660983708,69.65986013247228,,,-34.28567925278177,31445.722334155013,-26600.0,0.20058698880205603,0.2600002288818297,0.5332456599257722,,3.7308572360447476,0.1241612422773761,3.714945161735619,0.015416014083861285
2009-01-29,3.96000003814697,4.03999996185303,4.132525527144361,3.8620000362396274,3.591474545334894,,,,,,3.799999952316285,3.879999995231625,,,,,,,,57.142857142857146,0.0,0.3076920255401495,103.78661594401521,8.666145159723442,14.792091063987597,54.41500017362172,16.498396684047904,0.27999997138977006,22.22663926640011,,7.446807768615771,54.33307257986172,83.09901619335598,70.1083345513361,88.88889870035396,83.09901619335598,,,-25.75758396758,81684.22335981458,66700.0,0.20483077463499916,0.25999999046325994,0.7460482686129996,,3.8245714936937647,0.13526274545236674,3.8239561175252104,0.01829601030731176
2009-01-30,4.09000015258789,4.09000015258789,4.223666647384617,3.9300000667572057,3.6363334861297947,,,,,,3.825000047683715,3.8899999856948853,,,,,,,,50.0,100.0,0.0,161.09877705741877,11.528469162784747,24.74748651965343,68.63831942931061,14.806282825036154,0.26000022888183993,24.544649496720936,,6.7885178606023056,55.76423458139237,85.92495084968202,79.56127572517009,77.04920723885499,85.92495084968202,,,-20.58821363845341,88111.95752799266,253100.0,0.21091428800771567,0.28999996185303,0.6193565619660166,,3.919142954690118,0.14683329031370546,3.9323078014038444,0.02156001514434891
2009-02-02,4.05999994277954,4.15000009536743,4.261145034462289,4.016000080108645,3.7708551257550007,,,,,,3.855000019073485,3.8899999856948853,,,,,,,,42.85714285714286,92.85714285714286,0.6428588458486358,149.38905121231366,14.972067445418524,24.747486519653442,75.95738935464203,14.0567557855204,0.3500001430511497,23.30214462965724,,9.210530195870348,57.486033722709266,84.0483379435666,84.35743499553486,86.20690789149079,84.0483379435666,,,-11.764693507688074,156169.50603770438,372200.0,0.2058489721847067,0.13999986648559037,0.4496806300739681,,4.0042858123779315,0.12257247717682217,4.027362744886799,0.01502401216126259
2009-02-03,4.17999982833862,4.30999994277954,4.332414634312076,4.120000076293947,3.907585518275819,,,,,,3.93499994277954,3.9499999284744254,,,,,,,,35.714285714285715,100.0,0.3714289996089966,155.69429228541546,23.520870150390568,36.07476749136785,78.77737747089284,12.370738993243501,0.75,26.333035737878568,,21.06741606895708,61.76043507519529,85.18793816394736,85.05374231906534,92.30769936149626,85.18793816394736,,,-4.999995529651673,288700.9613587293,544000.0,0.21614546735955412,0.34999990463257014,0.17405857694215743,,4.13371436255319,0.10620727900906415,4.172637446896062,0.0112799861145092
2009-02-04,4.30000019073486,4.40000009536743,4.469705766352759,4.198000049591066,3.9262943328293725,,,,,,3.980000019073485,4.01999986171722,,,,,,,,28.571428571428573,100.0,0.43478305939332057,166.48917418919365,27.91141613085107,43.60347150292887,84.19261496718329,11.40283277405402,0.5199999809265097,29.035233461339203,,13.402060968790398,63.95570806542553,88.22283341470109,85.81970317407168,86.15389299111612,88.22283341470109,,,-9.574435436109237,318570.6999685172,681400.0,0.21713504413646592,0.22999954223631924,-0.026111761049572194,,4.250000088555474,0.13585285838084682,4.299780316405245,0.018455999130246425
2009-02-05,4.3899998664856,4.34999990463257,4.498662864668364,4.260000038146974,4.0213372116255846,,,,,,3.980000019073485,4.01999986171722,,,,,,,,21.42857142857143,92.85714285714286,-0.2666662428117053,121.27265449384181,23.663932222332303,42.31414480287133,84.4154856288651,11.156133807830432,0.7099997997284002,27.522789369114104,,19.505488441382667,61.831966111166146,84.33568597744063,85.91548585202969,74.54546557970946,84.33568597744063,,,-14.893605688566284,342770.54610916146,608800.0,0.21233969065296335,0.15000009536742986,0.23505885719427685,,4.345142895834787,0.11933141326069467,4.403846193145919,0.014239986190794696
2009-02-06,4.34999990463257,4.34000015258789,4.480176389440454,4.310000038146974,4.139823686853494,,,,,,3.980000019073485,4.01999986171722,,4.071973968348943,,,,,,14.285714285714286,85.71428571428572,-0.05882204445243703,96.57323596414413,22.785774062392708,37.01506242553477,78.51179813256974,11.895758106494615,0.5900001525878897,25.877584424584697,,15.733337402343729,61.39288703119635,76.69572574156815,83.08474837790328,69.3878186538788,76.69572574156815,,,-15.957409302637833,383005.89038543374,532800.0,0.20931543248446238,0.17000007629394975,0.327562148114075,,4.41857148579189,0.08508817564673996,4.482637421115417,0.0072399976348904715
2009-02-09,4.30999994277954,4.28000020980835,4.416597779287838,4.336000061035158,4.255402342782477,,,,,,4.0200001001358,4.01999986171722,,4.120186147460856,,,,,0.10711543223796749,7.142857142857143,78.57142857142857,-0.1111101299646199,76.9774274955654,17.39886225359617,29.24132364121606,79.27697678482122,12.853615706256196,0.5600001811981197,23.47723831108455,2.6809792344311374,15.05376819600006,58.69943112679808,67.02540362875611,76.01893844925496,57.14292665267996,67.02540362875611,,,-22.34038316916643,380528.1738704419,465900.0,0.21365004308746652,0.2699999809265199,0.518387369531269,,4.426857226235526,0.04029885912634032,4.4842858000116035,0.0016239980468846227
2009-02-10,4.25,4.19999980926514,4.451171596084713,4.3140000343322775,4.176828472579842,,,,,,4.0200001001358,4.02499985694885,,4.15673483964572,,,,,0.1338461958445043,0.0,71.42857142857143,-0.22727331839243678,50.638587090478836,10.441417087187618,25.409973480674687,71.20943888103055,12.91253748499942,0.40999984741211026,21.710154281047743,3.3410148704776272,10.817938035325225,55.22070854359381,49.38411766525177,64.36841567852535,21.621607689196463,49.38411766525177,,,-31.182797352885995,348864.35449614347,349800.0,0.21410363051184816,0.22000026702880948,1.1724782602419976,,4.439714309147426,0.06858578087621763,4.495604415516277,0.004704009338400539
2009-02-11,4.21000003814697,4.25,4.396142905774055,4.284000015258792,4.171857124743529,,,,,,4.06000006198883,4.02499985694885,,4.183806362187764,,,,25.829993587379935,0.16916670554723545,7.142857142857143,64.28571428571429,0.33333333333336046,48.984383071244395,13.87676268183017,25.409973480674697,74.34871899706707,12.365804981181268,0.23999977111815962,20.790920007989904,4.213367506282329,5.985031357095005,56.938381340915086,40.699292757194705,52.369604683734195,43.33334392970759,40.699292757194705,,,-25.80643176535878,365031.0211628075,398300.0,0.2073819344437933,0.11999988555908025,-0.427963561045561,,4.422000019890922,0.05607144525763131,4.468461555439038,0.003144006973279545
