Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,9.01000022888184,9.54749965667725,,,,,,,,,,,,,,,,,,,,0.9148932371055087,,,,,,,,,,,,,,,,,,4803799.856502422,5789200.0,,,,,,,,
2009-01-05,9.46749973297119,9.53499984741211,,,,,,,,,,,,,,,,,,,,0.3552627616323069,,,,,,,,,,,,,,,,,,9153425.587567184,624000.0,,0.19000053405761008,,,,,,
2009-01-06,9.56750011444092,9.66499996185303,,,,,,,,,,,,,,,,,,,,0.3333333333333313,,,,,,,,,,,,,,,,,,11369290.457084794,6653200.0,,0.2924995422363299,,,,,,
2009-01-07,9.53499984741211,9.3149995803833,,,,,,,,,,,,,,,,,,,,-0.6567171402299671,,,,,,,,,,,,,,,,,,6574008.816878889,-486400.0,,0.40499973297118963,,,,,,
2009-01-08,9.58250045776367,9.32250022888184,9.750923179757727,9.476999855041507,9.203076530325287,,,,,,,,,,,,,,,,,-0.584269325806813,,,,,,,,,,,,,,,,,,5796978.217479427,4124000.0,,0.4450006484985298,,,,0.13696166235811003,,0.01875849695589693
2009-01-09,9.34249973297119,9.02250003814697,9.810422035171044,9.371999931335452,8.93357782749986,,,,,,,,,,,,,,,,,-0.8258060705399324,,,,,,,,,,,,,,,,,,3003126.0013853996,-163600.0,,0.38749980926514027,0.7147970447043295,,,0.219211051917796,,0.04805348528290665
2009-01-12,9.04500007629395,8.8774995803833,9.785856811056497,9.24049987792969,8.695142944802882,,,,,,,,,,,,,,,,,-0.503761641297482,,,,,,,,,,,,,5.882286942915815,18.69985616376161,,,,-442329.1362738325,-5312400.0,,0.33249950408935014,0.6500439531499557,,,0.272678466563404,,0.07435354612736944
2009-01-13,8.89000034332275,8.91749954223633,9.474817720402127,9.09099979400635,8.707181867610574,,,,,,,,,,,,,,,,,0.16417477054820925,,,,,,,,,,,,,12.29764513440923,8.863721230040944,,,,-12785.202228119771,444000.0,,0.1674995422363299,0.16467885329516213,,,0.19190896319788842,,0.03682905015568849
2009-01-14,8.80749988555908,8.5600004196167,9.431467100556855,8.93999996185303,8.448532823149204,,,,,,,,,,,,,,,,,-0.6265817130909367,,,,,,,,,,,7.086841739126814,11.550139710976454,3.0805931400553996,7.086841739126814,,,,-4714649.847907495,-5184000.0,,0.394999504089359,-0.25423739061129724,,,0.24573356935191262,,0.060384987106431254
2009-01-15,8.55500030517578,8.64750003814697,9.151467394184266,8.804999923706058,8.45853245322785,,,,,,,,,,,,,,,,,0.29133763663069073,,,,,,,,,,,14.137448097693232,10.029337022286995,27.03410601861507,14.137448097693232,,,,-294399.9462785749,1922000.0,,0.31750011444091975,-0.7968287325270118,,,0.17323373523910443,,0.030009927024892136
2009-01-16,8.76000022888184,8.3774995803833,9.078288048019228,8.675999832153323,8.273711616287418,,,,,,,,,,,,,,,,,-0.5583947652361598,,,,,,-1.1700000762939489,,,-12.254518129002335,,18.979404736407368,13.401231524409136,26.823515050551634,18.979404736407368,,,,-2383550.519526945,-10522000.0,,0.685000419616701,-0.8607260312632031,,,0.20114410793295281,,0.04045895215614337
