Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,12.6300001144409,13.1300001144409,,,,,,,,,,,,,,,,,,,,0.70422531427594,,,,,,,,,,,,,,,,,,194422.2069096936,394400.0,,,,,,,,
2009-01-05,13.1099996566772,13.5299997329712,,,,,,,,,,,,,,,,,,,,0.5675678462161499,,,,,,,,,,,,,,,,,,503138.51861178176,851300.0,,0.7399997711181996,,,,,,
2009-01-06,13.789999961853,13.9499998092651,,,,,,,,,,,,,,,,,,,,0.2711861119192873,,,,,,,,,,,,,,,,,,806654.351217719,1468800.0,,0.5900001525878995,,,,,,
2009-01-07,13.6800003051758,13.0100002288818,,,,,,,,,,,,,,,,,,,,-0.7613636240487066,,,,,,,,,,,,,,,,,,571531.6350235025,1019000.0,,1.1499996185301988,,,,,,
2009-01-08,12.9499998092651,12.6499996185303,14.148570147511695,13.25399990081786,12.359429654124025,,,,,,,,,,,,,,,,,-0.46875004656604286,,,,,,,,,,,,,,,,,,460997.04825486534,513700.0,,0.6400003433227006,,,,0.4472851233469177,,0.2000639815674674
2009-01-09,12.6099996566772,12.3800001144409,14.248139608162266,13.10399990081786,11.959860193473453,,,,,,,,,,,,,,,,,-0.29487130894289904,,,,,,,,,,,,,,,,,,392504.96387664566,216900.0,,0.779999732971099,1.1032520951690392,,,0.5720698536722034,,0.3272639174805363
2009-01-12,12.3500003814697,11.8999996185303,14.155847572137095,12.77799987792968,11.400152183722266,,,,,,,,,,,,,,,,,-0.7258066997067344,,,,,,,,,,,,,7.172996459739168,12.243454479370975,,,,280188.71144251595,-31800.0,,0.6500005722046005,1.058135682414018,,,0.6889238471037075,,0.4746160671081725
2009-01-13,11.8100004196167,11.5500001907349,13.339337591861755,12.29799995422364,11.256662316585524,,,,,,,,,,,,,,,,,-0.27957004684278036,,,,,,,,,,,,,16.796884167705844,12.940457284232144,,,,250254.44316684958,-429500.0,,0.9300003051758008,-0.12986969420247987,,,0.5206688188190574,,0.27109601889043233
2009-01-14,11.3400001525879,10.8199996948242,13.148037114664612,11.85999984741212,10.571962580159626,,,,,,,,,,,,,,,,,-0.7647062123439259,,,,,,,,,,,7.989960209148339,11.057957324250486,0.0,7.989960209148339,,,,-178245.55683315042,-858000.0,,0.7300004959107014,-0.1854116607718394,,,0.6440186336262469,,0.414760000457818
2009-01-15,10.8500003814697,11.7200002670288,12.69235963368555,11.67399997711182,10.655640320538089,,,,,,,,,,,,,,,,,0.8207542841102795,,,,,,,,,,,20.922822761426904,13.951080084935796,45.97158411657486,20.922822761426904,,,,304509.0318229783,-276500.0,,1.0600004196166992,0.33928010419576016,,,0.5091798282868656,,0.25926409753424196
