Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,1509.37512207031,1444.40197753906,,,,,,,,,,,,,,,,,,,,-0.6842109322576776,,,,,,,,,,,,,,,,,,-5079721.74130496,6434312.0,,,,,,,,
2009-01-05,1479.38757324219,1429.408203125,,,,,,,,,,,,,,,,,,,,-0.6666672094257606,,,,,,,,,,,,,,,,,,-10761816.172341634,-1313994.0,,74.96899414063,,,,,,
2009-01-06,1439.40405273438,1399.42065429688,,,,,,,,,,,,,,,,,,,,-0.6153846153845917,,,,,,,,,,,,,,,,,,-17423554.09541592,-13685793.0,,64.97302246094,,,,,,
2009-01-07,1399.42065429688,1429.408203125,,,,,,,,,,,,,,,,,,,,0.42857142857132646,,,,,,,,,,,,,,,,,,-12712345.952558327,-2692974.0,,69.97094726563,,,,,,
2009-01-08,1429.408203125,1409.41650390625,1454.397827148472,1422.4111083984378,1390.4243896484036,,,,,,,,,,,,,,,,,-0.26666666666667554,,,,,,,,,,,,,,,,,,-12051711.952557975,-12602484.0,,74.96887207031,,,,15.993359375017178,,255.78754409844987
2009-01-09,1409.41650390625,1354.43920898438,1459.531954580316,1404.418554687502,1349.3051547946877,,,,,,,,,,,,,,,,,-0.7857146595534346,,,,,,,,,,,,,,,,,,-20258798.910308585,-22177416.0,,69.97106933593,0.559612664942909,,,27.55669994640711,,759.3717119363137
2009-01-12,1334.44750976562,1344.443359375,1452.6979087013387,1387.4255859375019,1322.153263173665,,,,,,,,,,,,,,,,,0.22222161915731578,,,,,,,,,,,,,15.999984368527594,14.816078446948787,,,,-21101274.64479112,-29759533.0,,44.9814453125,0.5025732106548757,,,32.63616138191843,,1065.1190297466237
2009-01-13,1349.44128417969,1339.44543457031,1448.9935925692646,1375.4305419921877,1301.8674914151109,,,,,,,,,,,,,,,,,-0.1818177781134089,,,,,,,,,,,,,21.42855273659513,13.625602386277464,,,,-20201857.33724754,-39653387.0,,54.97729492187,0.36513546478501435,,,36.78152528853842,,1352.8806025513913
2009-01-14,1329.44958496094,1334.44750976562,1411.041827280442,1356.4384033203119,1301.8349793601817,,,,,,,,,,,,,,,,,0.1428571428569386,,,,,,,,,,,19.619029947239284,16.020236926821845,21.42855273659513,19.619029947239284,,,,-11779400.908678038,-51444826.0,,34.98547363281,0.25659211248151914,,,27.30171198006508,,745.3834770424291
2009-01-15,1304.4599609375,1294.46411132812,1374.6133530139577,1333.4479248046857,1292.2824965954137,,,,,,,,,,,,,,,,,-0.19999951151729323,,,,,,,,,,,21.577382802095155,18.274005045203968,21.875042933095198,21.577382802095155,,,,-7515873.288788922,-62103606.0,,74.96899414062,0.36088466964211213,,,20.58271410463599,,423.6481199131813
