Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,10000.0,9900.0,,,,,,,,,,,,,,,,,,,,-0.30303030303030304,,,,,,,,,,,,,,,,,,68381.72727272728,752199.0,,,,,,,,
2009-01-05,10000.0,9990.0,,,,,,,,,,,,,,,,,,,,-0.04,,,,,,,,,,,,,,,,,,-611821.5927272728,1752498.0,,300.0,,,,,,
2009-01-06,10100.0,9920.0,,,,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,,,,,,-2347941.740875421,-50396.0,,540.0,,,,,,
2009-01-07,9990.0,9810.0,,,,,,,,,,,,,,,,,,,,-0.5625,,,,,,,,,,,,,,,,,,-2594584.365875421,-2023537.0,,320.0,,,,,,
2009-01-08,9890.0,9580.0,10124.253408071037,9840.0,9555.746591928963,,,,,,,,,,,,,,,,,-0.7380952380952381,,,,,,,,,,,,,,,,,,-4131946.270637326,-3637767.0,,420.0,,,,142.12670403551894,,20200.0
2009-01-09,9600.0,9410.0,10174.924935756766,9742.0,9309.075064243234,,,,,,,,,,,,,,,,,-0.6785714285714286,,,,,,,,,,,,,,,,,,-5824169.270637326,-5329990.0,,280.0,0.4684745059000972,,,216.46246787838302,,46856.0
2009-01-12,9460.0,9230.0,10095.489861421573,9590.0,9084.510138578427,,,,,,,,,,,,,,,,,-0.575,,,,,,,,,,,,,0.0,0.37878787878787873,,,,-7951952.270637326,-7457773.0,,400.0,0.26543842912831783,,,252.74493071078598,,63880.0
2009-01-13,9240.0,9600.0,9915.994871761155,9526.0,9136.005128238845,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,48.684210526315795,16.2280701754386,,,,-6254996.270637326,-5760817.0,,370.0,0.35215452315056717,,,194.99743588057768,,38024.0
2009-01-14,9680.0,9820.0,9923.858560599616,9528.0,9132.141439400384,,,,,,,,,,,,,,,,,0.4117647058823529,,,,,,,,,,,42.10526315789474,19.570707070707073,77.63157894736842,42.10526315789474,,,,-5034682.800049091,-3874878.0,,340.0,0.864340779950546,,,197.92928029980808,,39176.0
2009-01-15,9610.0,9530.0,9910.611767526141,9518.0,9125.388232473859,,,,,,,,,,,,,,,,,-0.27586206896551724,,,,,,,,,,,57.48987854251013,38.60773729194782,46.15384615384615,57.48987854251013,,,,-5128102.07591116,-4777931.0,,420.0,0.8743641806199824,,,196.30588376307014,,38536.0
2009-01-16,9590.0,9790.0,10019.318704032636,9594.0,9168.681295967364,,,,,,,,,,,,,,,,,0.5882352941176471,,,,,,-110.0,,,-1.1111111111111072,,69.97975708502025,56.52496626180837,86.15384615384616,69.97975708502025,,,,-4303047.01708763,-3901310.0,,340.0,1.0243288813634102,,,212.6593520163174,,45224.0
2009-01-19,9800.0,9660.0,9900.907220343744,9680.0,9459.092779656256,,,,,,,,,,,,,,,,,-0.7368421052631579,,,,,,-330.0,,,-3.3033033033033066,,65.9775641025641,64.4823999100315,65.625,65.9775641025641,,,,-4827015.438140262,-4667110.0,,190.0,0.9053027185940105,,,110.45361017187261,,12200.0
2009-01-20,9620.0,9710.0,9908.06794995826,9702.0,9495.93205004174,,,,,,,,,,,,,,,,,0.2647058823529412,,,,,,-210.0,,,-2.116935483870963,,72.1207264957265,69.3593492277703,64.58333333333334,72.1207264957265,,,,-4403885.555787321,-4067676.0,,340.0,1.052516221218333,,,103.03397497913006,,10616.0
2009-01-21,9590.0,9620.0,9836.08044117591,9662.0,9487.91955882409,,,,,,9610.0,9840.0,,,,,,,,,,0.10714285714285714,-30.018898095653523,,,,,-190.0,,,-1.936799184505611,,60.86309523809524,66.32046194546196,52.38095238095238,60.86309523809524,,,-68.03278688524591,-4553886.984358749,-5117686.0,,280.0,1.0190608501002527,,9571.428571428572,87.04022058795577,9554.175824175825,7576.0
2009-01-22,9670.0,9500.0,9848.9144888286,9656.0,9463.0855111714,,,,,,9610.0,9840.0,,,,,,,,42.85714285714286,14.285714285714286,-0.85,-50.74309978768538,-16.806722689075638,10.752688172043014,49.20124230586322,21.65965706890974,-80.0,17.45389841475251,,-0.8350730688935326,41.59663865546218,45.654761904761905,59.54619454619455,20.0,45.654761904761905,,,-77.8688524590164,-5199549.984358749,-5763349.0,338.57142857142856,200.0,1.0664326628462228,,9555.142857142857,96.45724441429995,9539.78021978022,9304.0
2009-01-23,9470.0,9440.0,9787.434852992226,9586.0,9384.565147007774,,,,,,9575.0,9840.0,,,,,,,,35.714285714285715,7.142857142857143,-0.1875,-103.33836604596529,-19.005663939584654,18.848712756725472,45.424363584211505,24.601805944767786,30.0,16.798400038322438,,0.31880977683316214,40.497168030207675,31.071428571428573,45.86309523809524,20.833333333333336,31.071428571428573,,,-82.78688524590164,-5122008.234358749,-6073516.0,325.81632653061223,160.0,1.3211518782920115,,9547.714285714286,100.71742649611338,9537.252747252747,10144.0
2009-01-26,9470.0,9440.0,9755.316666015575,9542.0,9328.683333984425,,,,,,9525.0,9610.0,,,,,,,,28.571428571428573,0.0,-0.1875,-92.89617486338861,-19.005663939584657,18.848712756725476,39.01954451625002,23.645467182561113,210.0,16.145400777383283,,2.275189599133265,40.497168030207675,21.18686868686869,32.637686387686394,22.727272727272727,21.18686868686869,,,-72.36842105263159,-5044466.484358749,-6073516.0,313.972303206997,160.0,0.9436365142140726,,9546.0,106.65833300778706,9540.549450549452,11376.0
2009-01-27,9470.0,9440.0,9627.942845476287,9488.0,9348.057154523713,,,,,,9525.0,9610.0,,,,,,,,21.42857142857143,7.142857142857143,-0.1875,-82.56070640176638,-19.00566393958466,18.84871275672549,44.593915318851145,22.695372748794128,-160.0,15.496665216732474,,-1.6666666666666718,40.49716803020767,22.0959595959596,24.78475228475229,22.727272727272727,22.0959595959596,,,-72.36842105263159,-4966924.734358749,-6073516.0,302.9742815493543,160.0,0.9061633693762715,,9542.285714285716,69.9714227381436,9540.329670329671,4896.0
2009-01-28,9500.0,9510.0,9530.0,9466.0,9402.0,,,,,,9525.0,9555.0,,,,,,,,14.285714285714286,0.0,0.07692307692307693,-18.011126564672633,-14.592183288930146,11.728126252541966,53.29530029516128,21.810579032126167,-310.0,17.231656372103476,,-3.1568228105906315,42.70390835553493,30.892255892255893,24.7250280583614,47.22222222222222,30.892255892255893,,,-56.92307692307692,-5145945.349743364,-5297760.0,292.04754715297184,150.0,0.8943847585111044,,9534.285714285716,32.0,9531.868131868132,1024.0
2009-01-29,9600.0,9500.0,9530.0,9466.0,9402.0,,,,,,9525.0,9555.0,,,,,,,,7.142857142857143,21.42857142857143,-0.5882352941176471,0.16708437761081477,-15.076720345194685,6.389140068178381,64.42736003254997,20.819915844335075,-30.0,18.319259133473462,,-0.31479538300105414,42.46163982740266,39.98316498316498,30.99046015712683,50.0,39.98316498316498,,,-58.46153846153846,-6137897.114449247,-6421972.0,283.32986521347385,170.0,0.8695944942302164,,9501.42857142857,32.0,9492.967032967032,1024.0
2009-01-30,9450.0,9310.0,9582.548237449644,9440.0,9297.451762550356,,,,,,9565.0,9560.0,,,,,,,,0.0,14.285714285714286,-0.8235294117647058,-132.66666666666492,-23.90951279426838,17.86220765179731,72.7719577542152,24.856482498465372,-480.0,17.322402478641756,,-4.902962206332995,38.04524360286582,33.333333333333336,34.73625140291807,2.7777777777777777,33.333333333333336,,,-89.0625,-6696864.173272776,-7055468.0,277.37773198394,200.0,1.0153816433192053,,9391.428571428572,71.27411872482185,9365.164835164835,5080.0
2009-02-02,9330.0,9330.0,9585.523132730976,9418.0,9250.476867269024,,,,,,9565.0,9580.0,,,,,,,,0.0,7.142857142857143,0.0,-126.3135228251488,-22.46558194073135,18.98775830635347,63.88854965706942,24.50892793134605,-330.0,16.68678544320766,,-3.4161490683229823,38.76720902963432,21.978557504873294,31.765018607123874,13.157894736842106,21.978557504873294,,,-91.66666666666667,-6843379.32711893,-6420569.0,266.8507511279443,130.0,0.9781795077108596,,9337.142857142859,83.7615663654877,9305.494505494506,7016.0
2009-02-03,9300.0,9460.0,9592.364315512375,9422.0,9251.635684487625,,,,,,9550.0,9540.0,,,,,,,,100.0,0.0,0.8,-79.23351158645043,-13.22927191958134,14.754108287722238,59.26188350350547,23.104329742033784,-250.0,17.163212896360385,,-2.5746652935118464,43.38536404020933,21.978557504873294,25.763482781026642,50.0,21.978557504873294,,,-64.28571428571429,-6069992.32711893,-5647182.0,262.0756974759483,200.0,0.89772081628588,,9355.428571428572,85.18215775618742,9330.549450549452,7256.0
2009-02-04,9520.0,9500.0,9586.373074744683,9420.0,9253.626925255317,,,,,,9550.0,9540.0,,,,,,,,92.85714285714286,14.285714285714286,-0.13333333333333333,-29.272030651340014,-10.468539061885268,9.7095512267116,68.68701970296087,22.082177393993767,-120.0,18.17352896353492,,-1.2474012474012475,44.76573046905737,41.05263157894737,28.33658219623132,60.0,41.05263157894737,,,-57.142857142857146,-5510555.060452264,-4884313.0,254.07029051338054,150.0,0.893416145418632,,9352.857142857143,83.18653737234169,9327.912087912087,6920.0
