Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,1.24000000953674,1.39999997615814,,,,,,,,,,,,,,,,,,,,0.8421053622238225,,,,,,,,,,,,,,,,,,802421.186885653,1016400.0,,,,,,,,
2009-01-05,1.41999995708466,1.52999997138977,,,,,,,,,,,,,,,,,,,,0.37931044405053177,,,,,,,,,,,,,,,,,,2055286.9728285018,2596100.0,,0.28999996185303,,,,,,
2009-01-06,1.55999994277954,1.54999995231628,,,,,,,,,,,,,,,,,,,,-0.05882344691404363,,,,,,,,,,,,,,,,,,2848344.68412329,4094100.0,,0.17000007629393998,,,,,,
2009-01-07,1.50999999046326,1.4099999666214,,,,,,,,,,,,,,,,,,,,-0.4347826763001606,,,,,,,,,,,,,,,,,,1626144.563462801,2755500.0,,0.23000001907348988,,,,,,
2009-01-08,1.32000005245209,1.4099999666214,1.5914533711364494,1.4599999666213979,1.3285465621063464,,,,,,,,,,,,,,,,,0.6923070574652784,,,,,,,,,,,,,,,,,,1946643.505434434,2755500.0,,0.12999999523162997,,,,0.06572670225752576,,0.004319999389649443
2009-01-09,1.41999995708466,1.32000005245209,1.6144581327594538,1.4439999818801879,1.2735418310009219,,,,,,,,,,,,,,,,,-0.6666656070292283,,,,,,,,,,,,,,,,,,1319697.8352720607,2032100.0,,0.1500000953674301,0.47738058067596906,,,0.08522907543963296,,0.007263995300294646
2009-01-12,1.35000002384186,1.1599999666214,1.6264370863026252,1.3699999809265138,1.1135628755504023,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,0.0,19.6296325914653,,,,-86902.1647279393,625500.0,,0.19000005722045987,0.9657201633811905,,,0.12821855268805568,,0.016439997253419714
2009-01-13,1.1599999666214,1.20000004768372,1.5082306168089108,1.300000000000002,1.0917693831910933,,,,,,,,,,,,,,,,,0.2857148939250419,,,,,,,,,,,,,8.510655027106816,7.466521077438863,,,,-593386.4414467103,1807300.0,,0.13999998569487992,0.5658634273794368,,,0.10411530840445438,,0.010839997444154648
2009-01-14,1.17999994754791,1.24000000953674,1.444706463615677,1.2660000085830698,1.0872935535504626,,,,,,,,,,,,,,,,,0.6666671081823934,,,,,,,,,,,11.72577654701883,12.940643405307663,26.666674613949674,11.72577654701883,,,,429236.16777866636,3122100.0,,0.09000003337859996,0.7366775999966502,,,0.08935322751630358,,0.00798399926758031
2009-01-15,1.24000000953674,1.3400000333786,1.3896372667828363,1.25200002193451,1.1143627770861837,,,,,,,,,,,,,,,,,0.7692309808449066,,,,,,,,,,,31.725779196113525,16.972692273523737,60.0000079472841,31.725779196113525,,,,1771236.1677786664,4464100.0,,0.12999999523162997,0.82850689801177,,,0.06881862242416313,,0.004736002792359528
