Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,9.22249984741211,9.18249988555908,,,,,,,,,,,,,,,,,,,,-0.1103449545918599,,,,,,,,,,,,,,,,,,1522828.8275963666,3110000.0,,,,,,,,
2009-01-05,9.3125,8.96249961853027,,,,,,,,,,,,,,,,,,,,-0.8333340902175719,,,,,,,,,,,,,,,,,,-2114779.432129951,-2346400.0,,0.42000007629395064,,,,,,
2009-01-06,8.98750019073486,8.69999980926514,,,,,,,,,,,,,,,,,,,,-0.5021847082085935,,,,,,,,,,,,,,,,,,-3717982.2853271407,-6665600.0,,0.5724992752075195,,,,,,
2009-01-07,8.14750003814697,8.23999977111816,,,,,,,,,,,,,,,,,,,,0.3245606403340811,,,,,,,,,,,,,,,,,,-233390.31895011384,-13072800.0,,0.6799993515014702,,,,,,
2009-01-08,8.30500030517578,8.25,9.420852502471485,8.66699981689453,7.913147131317573,,,,,,,,,,,,,,,,,-0.188034912571842,,,,,,,,,,,,,,,,,,434949.01638083265,-8957200.0,,0.29250049591064986,,,,0.376926342788478,,0.1420734678878972
2009-01-09,8.22500038146973,8.11499977111816,9.0993603178455,8.453499794006344,7.807639270167187,,,,,,,,,,,,,,,,,-0.4583363135684337,,,,,,,,,,,,,,,,,,-83196.67022565106,-12066000.0,,0.2399997711181694,0.6727581833229794,,,0.32293026191957835,,0.10428395406344748
2009-01-12,8.03250026702881,8.16749954223633,8.711853411728486,8.294499778747555,7.877146145766624,,,,,,,,,,,,,,,,,0.4537796000012768,,,,,,,,,,,,,15.331769627146175,13.611266177431522,,,,293436.67283142713,-9078000.0,,0.29749965667724965,0.6711526017723599,,,0.2086768164904655,,0.04354601374059541
2009-01-13,8.125,8.21249961853027,8.296969868280174,8.196999740600583,8.097029612920993,,,,,,,,,,,,,,,,,0.30434710497071393,,,,,,,,,,,,,55.5555001495949,26.198118936642487,,,,-313272.040949732,-5755600.0,,0.28749942779541016,0.6872629839361026,,,0.04998506383979525,,0.002498506607068407
2009-01-14,8.11750030517578,7.85249996185303,8.40134002787028,8.119499778747556,7.837659529624834,,,,,,,,,,,,,,,,,-0.5549751395311808,,,,,,,,,,,28.92009321424496,22.90982610943966,15.873009865993803,28.92009321424496,,,,-2980526.2512515923,-10345200.0,,0.47749948501587003,1.4053927160849966,,,0.1409201245613613,,0.01985848150638958
2009-01-15,7.84499979019165,8.19750022888184,8.374020464946877,8.108999824523924,7.84397918410097,,,,,,,,,,,,,,,,,0.5507816399911191,,,,,,,,,,,46.455815253024184,33.85800913463721,67.93893574348385,46.455815253024184,,,,-1545300.2791375606,-6170000.0,,0.6400003433227601,0.9577588076939095,,,0.13251032021147693,,0.017558984962548152
2009-01-16,8.38749980926514,8.52750015258789,8.619397212892395,8.191499900817869,7.763602588743342,,,,,,,,,,,,,,,,,0.29473732818817117,,,,,,-0.6549997329711896,,,-7.133130859073344,,58.41911653477674,44.59834166734863,91.44540399485257,58.41911653477674,,,,648398.5045772688,-3012400.0,,0.4750003814697301,1.671887058288594,,,0.2139486560372634,,0.04577402742015124
2009-01-20,8.39750003814697,8.14000034332275,8.615693052016189,8.186000061035154,7.756307070054118,,,,,,,,,,,,,,,,,-0.5885707310267898,,,,,,-0.8224992752075195,,,-9.177119221371843,,68.36902328924573,57.747985025682226,45.72273012940079,68.36902328924573,,,,-1414151.8302442275,-5098800.0,,0.4375,1.5351986405642837,,,0.2148464954905179,,0.046159016624557125
2009-01-21,8.21000003814697,8.35000038146973,8.663573691816325,8.213500213623044,7.763426735429764,,,,,,,,,,,,,,,,,0.32748562798512093,,,,,,-0.34999942779541016,,,-4.022982016880916,,69.2232067788304,65.3371155342843,70.50148621223784,69.2232067788304,,,,798937.0565130778,-1562000.0,,0.4275007247924787,1.340530776078259,,,0.22503673909664024,,0.05064153394324933
2009-01-22,8.17000007629395,8.31750011444092,8.575509446848619,8.306500244140622,8.037491041432625,,,,,,8.517499923706055,8.53250002861023,,,,,,,,,,0.4041099469599941,-18.261767979497787,,,,,0.07750034332275924,,,0.9405381732461304,,60.76342299710179,66.11855102172598,66.06605264966676,60.76342299710179,,,-63.78204628560644,1160763.9485779735,-3963200.0,,0.36499977111815873,1.0278151779716223,,8.05800023760114,0.13450460135399803,8.009615667573694,0.01809148778539793
2009-01-23,8.3774995803833,8.45499992370605,8.622374723278671,8.358000183105464,8.093625642932256,,,,,,8.40749979019165,8.53250002861023,,,,,,,,57.142857142857146,7.142857142857143,0.12653113336955202,38.79552752106744,-24.351461603558253,20.662452306711277,47.60656966794663,22.560167209969098,0.20499992370604936,14.833681130894261,,2.484847560073322,37.824269198220875,66.04405343297599,65.34356106963607,61.56462143702338,66.04405343297599,,,-54.96795562479921,1705788.4109003753,3064800.0,0.4446427822113055,0.6125001907348597,0.7269461761348128,,8.194928795950757,0.13218727008660391,8.175604663052406,0.017473474372948772
2009-01-26,8.41250038146973,8.73250007629395,8.78936646604826,8.399000167846676,8.008633869645092,,,,,,8.29250001907349,8.422499895095825,,,,,,,,50.0,0.0,0.6243898808139385,162.2503874191999,-13.043470690620554,10.424309109561793,55.848740489085536,20.607310320017703,0.6175003051757901,16.716555205953313,,7.609369348025319,43.478264654689724,68.92115560513577,65.2428773450712,79.13279272871716,68.92115560513577,,,-26.865652521561287,2446057.4696002863,6040400.0,0.4494897127151501,0.5124998092651296,0.6111779057441454,,8.392571640014648,0.1951831491007921,8.406181566007845,0.03809646169290204
2009-01-27,8.80249977111816,8.55000019073486,8.781110025600269,8.481000137329099,8.18089024905793,,,,,,8.29250001907349,8.361250162124636,,,,,,,,42.85714285714286,0.0,-0.45908998694333913,159.26367298311416,-18.305023825712052,8.054632381009572,56.94346845921601,18.733204954180525,0.3825006484985298,15.94037551412498,,4.683203794754021,40.84748808714397,65.76219479201042,66.90913461004074,56.58917021029073,65.76219479201042,,,-34.496920239550825,663243.7769224965,2659200.0,0.4566690325737008,0.5500001907348597,0.632901140814024,,8.512357384817939,0.1500549441355849,8.546044234391095,0.022516486259533508
2009-01-28,8.79749965667725,8.8149995803833,8.935919606007298,8.573999977111814,8.21208034821633,,,,,,8.333749771118166,8.361250162124636,,,,,,,,35.714285714285715,92.85714285714286,0.03910603810014188,154.9325506031143,-8.078715165465832,8.054632381009588,66.74583373924334,17.350590383001933,0.6024999618530309,14.763887267196928,,7.336377349638834,45.96064241726708,72.58362426978037,69.08899155564221,82.02890987033321,72.58362426978037,,,-12.731060364244914,1624791.1212282972,5480800.0,0.4560140499046878,0.44749927520751953,0.1510587443957681,,8.638857242039276,0.18095981444774184,8.685686928885328,0.03274645444496116
2009-01-29,8.76749992370605,8.64750003814697,8.895440540802419,8.639999961853025,8.384559382903632,,,,,,8.333749771118166,8.361250162124636,,,,,,,,28.571428571428573,85.71428571428572,-0.35820857281942425,84.39299122984372,-13.186764534918058,12.066894513773738,59.676652053633774,17.618933801400686,0.7950000762939409,13.82466759015069,,10.124165299662558,43.40661773254097,66.81746152713355,68.38776019630814,61.8343045007767,66.81746152713355,,,-26.488720600106095,2482912.8385251416,2454800.0,0.4507630245417973,0.3824996948242205,0.4442083953775328,,8.707285826546805,0.12772028947469707,8.760274855645148,0.016312472343500417
2009-01-30,8.69750022888184,8.42749977111816,8.906297542785103,8.634499931335446,8.36270231988579,,,,,,8.333749771118166,8.361250162124636,,,,,,,,21.42857142857143,78.57142857142857,-0.6666682365019878,47.2395052222569,-19.51318440945347,14.855650917548388,60.8298851569841,17.387531272570012,0.22999954223632102,12.889657761954771,,2.8057277927968194,40.24340779527327,50.89556711848807,63.43221763846736,8.823486984354316,50.89556711848807,,,-44.558554613805455,955799.7496308291,393200.0,0.4474942180010396,0.40499973297118963,0.9644524462875704,,8.688500022888183,0.1358988057248283,8.735164862412674,0.01846848539743462
2009-02-02,8.31750011444092,8.57250022888184,8.857783915826094,8.602499961853024,8.347216007879954,,,,,,8.333749771118166,8.361250162124636,,,,,,,,14.285714285714286,71.42857142857143,0.7132868811788866,32.81021432228305,-13.63536254286445,18.947874926004214,55.02988723250848,17.773470114914613,0.045000076293948865,12.110998398661163,,0.5277053707268831,43.18231872856778,37.40064325220846,51.70455729927672,41.54413827149439,37.40064325220846,,,-32.64886814348412,2459089.45848686,2983200.0,0.4410660650219612,0.35750007629394176,0.4844600007002636,,8.705571447099958,0.127641976986535,8.750412102584,0.016292474289031134
2009-02-03,8.60999965667725,8.72999954223633,8.904555969338599,8.638499832153318,8.372443694968037,,,,,,8.333749771118166,8.361250162124636,,,,,,,,7.142857142857143,64.28571428571429,0.2981362486139118,63.91460375489351,-7.453556548842412,11.3217746446312,54.382004339050525,16.56048942932955,0.5899991989135795,13.19198169717746,,7.248147101093871,46.273221725578786,38.59836851828074,42.29819296299245,65.42748029899353,38.59836851828074,,,-19.71258180154725,4604790.31430555,5504800.0,0.438311356990956,0.40250015258788885,0.5452470145969774,,8.75799982888358,0.1330280685926405,8.805219576908993,0.01769646703348826
2009-02-04,8.71500015258789,8.57999992370605,8.790913933629929,8.591499900817867,8.392085868005806,,,,,,8.477499961853026,8.36875009536743,,,,,,,,0.0,57.142857142857146,-0.4320007324218921,44.13156599547202,-12.34433544262956,11.321774644631208,55.51870544658557,15.6665196440168,0.22999954223631924,12.47985099017136,,2.7544854099256444,43.82783227868522,55.38510396660795,43.79470524569908,59.18369332933596,55.38510396660795,,,-32.43245172347381,4419027.924168756,2187600.0,0.42932483149160205,0.3125,0.5254421723985314,,8.705642645699637,0.09970701640603058,8.736812937390672,0.00994148912059245
2009-02-05,8.5,8.8725004196167,8.940352161510708,8.636499977111812,8.332647792712917,,,,,,8.506250381469725,8.486249923706055,,,,,,,,0.0,50.0,0.7602052930895477,108.99482432946425,-1.1219572968866132,1.5318421663944106,54.07598362728782,14.35774065008147,0.5550003051757795,14.804459529074121,,6.6726816656387244,49.4390213515567,71.29441785288053,55.09263011258977,89.27207993031209,71.29441785288053,,,-10.077496456375634,6207316.422851117,4691200.0,0.43365875575064255,0.4899997711181694,0.33408525832914726,,8.756999914986746,0.151926092199448,8.788653740516075,0.023081537490995174
2009-02-06,8.8774995803833,8.82499980926514,8.962020361142985,8.715999984741208,8.46997960833943,,,,,,8.506250381469725,8.486249923706055,,8.596157299529086,,,,,,14.285714285714286,42.85714285714286,-0.2359541893119665,117.01698258597041,-2.8196898126004526,1.5318421663944133,54.65759538301307,13.79422046767346,0.3699998855590909,14.223406288345156,,4.376107497312787,48.59015509369978,76.81602262176254,67.83184814708369,81.99229460563959,76.81602262176254,,,-14.987116780910151,6646478.711328152,1138000.0,0.41857597658360446,0.22249984741210938,0.12083570043912954,,8.823999868120467,0.12301018820088877,8.862692151750837,0.015131506401218076
2009-02-09,8.83749961853027,8.8125,8.969635786018568,8.76399993896484,8.558364091911113,,,,,,8.595000267028809,8.486249923706055,,8.628379977030821,,,,,0.15929488035348527,7.142857142857143,35.714285714285715,-0.09523671121992947,101.74905966246592,-3.2902644117323425,0.8217413875500531,54.27324746272407,13.772327050482627,0.07999992370604936,13.547826045352116,1.8720667676774778,0.916117068503941,48.354867794133824,83.01404473341928,77.04149506935414,77.77775966430622,83.01404473341928,,,-16.279085813870662,6926934.552723845,-1127200.0,0.40742767891799925,0.2624998092651314,-0.4412097087812151,,8.823928478785923,0.10281792352686386,8.855219673324418,0.010571525398376025
2009-02-10,8.78999996185303,8.58500003814697,8.98725006216229,8.73500003814697,8.482750014131648,,,,,,8.595000267028809,8.53875017166138,,8.651040456150263,,,,,0.19310898658556752,0.0,28.571428571428573,-0.4581001538664966,2.3521574060417496,-11.673362064194883,15.574852019535951,56.21667481863625,17.05890767789906,0.03499984741211115,12.46119531996685,2.275603049013412,0.40935493136056156,44.16331896790256,63.78299734399229,74.53768823305806,31.578937762031117,63.78299734399229,,,-44.63769782518135,6434562.576029677,-3002400.0,0.41029000391541565,0.44750022888182883,0.2624253492520105,,8.776142828805105,0.12612501200766082,8.797499971075371,0.015907518653932584
2009-02-11,8.64999961853027,8.22249984741211,9.147324571571875,8.663500022888183,8.17967547420449,,,,,,8.547500133514404,8.547500133514404,,8.649120877875902,,,,11.679489604426568,0.1790704971704713,0.0,21.42857142857143,-0.850746523593254,-179.7544935597563,-23.110399171292837,28.34258089721616,49.886072334502806,20.345367211878877,-0.5924997329711914,11.359413959963963,2.1172741599229083,-6.721494738238299,38.44480041435359,39.59687826444431,62.131306780618644,9.433937366995616,39.59687826444431,,,-88.46156016554428,4229910.22733192,-6145200.0,0.4168764022345502,0.502499580383299,0.790161429847158,,8.623785672869005,0.24191227434184645,8.622747211665903,0.05852154847724478
2009-02-12,8.14750003814697,8.33250045776367,9.045534557387624,8.555500030517576,8.065465503647529,,,,,,8.547500133514404,8.491250038146976,,8.62868930584813,,,,13.251855535150524,0.17508010986523637,100.0,14.285714285714286,0.5103457166233946,-202.95536909021936,-18.11248077867068,33.69261263456196,38.08569547758515,21.43135904548234,-0.3149995803833008,10.629289068356593,2.073558448518719,-3.642666423749452,40.943759610664664,25.32854168561646,42.902805764684366,34.9727499278227,25.32854168561646,,53.40325633826948,-66.57958271415133,5939469.246455355,-3912000.0,0.4129923871274294,0.36250019073485973,0.9337020031547891,,8.522071511404853,0.24501726343502406,8.506730865646194,0.06003345938118798
