Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,13.7299995422363,14.4799995422363,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,26000.0,26000.0,,,,,,,,
2009-01-05,14.4399995803833,15.4899997711182,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,53100.0,53100.0,,1.0500001907348988,,,,,,
2009-01-06,15.5,17.4500007629395,,,,,,,,,,,,,,,,,,,,0.9848490978624579,,,,,,,,,,,,,,,,,,72978.81301236077,73600.0,,1.9899997711181001,,,,,,
2009-01-07,17.2999992370605,17.2000007629395,,,,,,,,,,,,,,,,,,,,-0.08064394562817165,,,,,,,,,,,,,,,,,,82282.14256689015,1500.0,,1.2399997711181996,,,,,,
2009-01-08,17.2800006866455,17.7999992370605,19.042393706340413,16.4840000152588,13.925606324177187,,,,,,,,,,,,,,,,,0.3969456201579118,,,,,,,,,,,,,,,,,,117982.14256689015,37200.0,,1.309999465942301,,,,1.279196845540807,,1.636344569641551
2009-01-09,16.7900009155273,17.0300006866455,18.584803944963568,16.994000244140643,15.40319654331772,,,,,,,,,,,,,,,,,0.2758621445640804,,,,,,,,,,,,,,,,,,108389.04235423279,15800.0,,1.0099983215331996,0.401701655288688,,,0.7954018504114624,,0.6326641036379783
2009-01-12,16.9899997711182,16.8999996185303,17.916324693250505,17.276000213623064,16.635675733995622,,,,,,,,,,,,,,,,,-0.07563034638398324,,,,,,,,,,,,,60.86956882296878,79.31764765236855,,,,113657.96236263112,-17200.0,,1.1900005340575994,0.5562314066759562,,,0.32016223981372155,,0.10250385980253895
2009-01-13,16.7999992370605,17.1000003814697,17.831280231598605,17.206000137329106,16.580720043059607,,,,,,,,,,,,,,,,,0.4166686534900795,,,,,,,,,,,,,55.97491896767952,64.64262064159506,,,,115957.96951519536,-13600.0,,0.7199993133544993,2.3432541040728627,,,0.31264004713474947,,0.09774379907241837
2009-01-14,16.7000007629395,16.8099994659424,17.82947223363663,17.127999877929685,16.42652752222274,,,,,,,,,,,,,,,,,0.177417568556941,,,,,,,,,,,51.52678573921753,65.16235134439371,37.735869427004275,51.52678573921753,,,,114280.54087169228,-18800.0,,0.6199989318847976,1.046000599367115,,,0.35073617785347133,,0.12301586645526186
2009-01-15,17.1000003814697,17.7000007629395,17.733256141631877,17.10800018310548,16.482744224579086,,,,,,,,,,,,,,,,,0.4195805967999677,,,,,,,,,,,60.11291049196464,58.76077229092575,86.6279430812101,60.11291049196464,,,,121402.92593728952,-8300.0,,1.430000305175799,-0.03372445959942198,,,0.31262797926319824,,0.0977362534181907
2009-01-16,17.7399997711182,18.1700000762939,18.375431212038336,17.336000061035165,16.296568910031993,,,,,,,,,,,,,,,,,0.34400024414055963,,,,,,3.6900005340575994,,,25.483429908228537,,69.98444708389822,60.5413811050268,85.58952874348024,69.98444708389822,,,,187435.7430149159,131600.0,,1.25,0.48554262333983017,,,0.519715575501586,,0.27010427941894477
2009-01-20,17.9799995422363,16.5,18.465072897527328,17.256000137329103,16.046927377130878,,,,,,,,,,,,,,,,,-0.8969696269109307,,,,,,1.0100002288818004,,,6.520337274407129,,57.40582394156346,62.50106050580877,0.0,57.40582394156346,,,,94935.7430149159,39100.0,,1.6700000762938991,0.5971544285895739,,,0.6045363800991126,,0.3654642348633388
2009-01-21,16.3299999237061,16.9500007629395,18.45632403782662,17.226000213623063,15.995676389419508,,,,,,,,,,,,,,,,,0.48437539581188455,,,,,,-0.5,,,-2.865329387617599,,38.05366499490991,55.1479786734572,28.57146624124944,38.05366499490991,,,,94498.25409764868,53100.0,,1.2800006866455007,0.6156805855540873,,,0.6151619121017778,,0.3784241781007154
2009-01-22,16.6499996185303,17.0,18.45157611149858,17.264000320434583,16.076424529370588,,,,,,16.3249998092651,16.11499977111815,,,,,,,,,,0.3645833540293392,22.857596904931498,,,,,-0.2000007629394993,,,-1.1627950817911459,,19.815681569475117,38.42505683531617,30.875578467175874,19.815681569475117,,,-31.446537862665924,95635.74279761156,71300.0,,0.9600009918212997,0.5641062414718095,,17.557143129621256,0.5937878955319974,17.65846183273821,0.35258406488031824
2009-01-23,16.6100006103516,16.8099994659424,18.22460280218253,17.086000061035165,15.9473973198878,,,,,,16.829999923706048,16.46999979019165,,,,,,,,0.0,71.42857142857143,0.6451587101377774,-47.80740677847587,26.091817989007147,50.8196280483984,66.16390023858891,9.22597784012712,-0.9899997711181001,28.29296507964748,,-5.561796705344069,63.04590899450358,27.188946167942806,28.352764244109284,22.119793795403066,27.188946167942806,,,-41.6256246155056,100335.74279761156,66600.0,1.158571311405721,0.5,0.859238089658288,,17.188857160295772,0.5693013705736825,17.207912088750497,0.32410405053707336
2009-01-26,16.7900009155273,17.7700004577637,17.845676657598418,17.006000137329124,16.16632361705983,,,,,,17.33500003814695,17.0,,,,,,,,0.0,64.28571428571429,0.8099175898661689,102.7405162259925,33.76051763713947,59.893647256881444,64.893999606421,8.492929641973763,0.7399997711181996,33.859112172304556,,4.345271528371031,66.88025881856974,44.038764664733414,30.34779746738379,79.12092173162128,44.038764664733414,,,-24.333318074543325,103868.80332208588,72300.0,1.162244723767648,1.2099990844726989,0.2826859867640912,,17.145142909458716,0.4198382601346459,17.132417615953393,0.17626416467288664
2009-01-27,17.7800006866455,17.7399997711182,18.08177796529231,17.25400009155276,16.426222217813212,,,,,,17.33500003814695,17.35499954223635,,,,,,,,0.0,57.142857142857146,-0.11111346585838687,110.06929594500247,33.295052204078715,59.893647256881444,63.59473382118659,8.28208494486086,0.8400001525879013,33.018528939965165,,4.970415216263491,66.64752610203936,61.89061341911395,44.37277475059673,84.43112473031745,61.89061341911395,,,-33.18776965234535,106046.56791327891,69500.0,1.104941572809359,0.3600006103516016,0.1574858971830808,,17.308571461268865,0.4138889368697744,17.3178022196005,0.1713040520631921
2009-01-28,17.7700004577637,18.7999992370605,19.029622539630136,17.623999786376963,16.21837703312379,,,,,,17.649999618530252,17.5549993515015,,,,,,,,21.42857142857143,100.0,0.8803407796000703,207.73253620988555,41.09466842201962,66.61683466822139,58.27807727708411,7.619980711356648,1.699998855590799,38.03165618781371,,9.941513553607816,70.54733421100981,86.46755092574625,64.13230966986454,95.85060631529998,86.46755092574625,,,-3.717485561943623,115912.37225192484,81400.0,1.1095886087725475,1.1700000762939986,0.05660924260805395,,17.70057133265905,0.7028113766265863,17.752527362697737,0.49394383111575735
2009-01-29,18.5300006866455,18.25,19.188448625894512,17.873999786376963,16.559550946859414,,,,,,17.649999618530252,17.5549993515015,,,,,,,,14.285714285714286,92.85714285714286,-0.3500011920940437,143.56609460052857,32.441401939735954,66.61683466822137,51.628510000465944,7.196350100590046,1.4400005340575994,35.91729732660334,,8.566333014912274,66.22070096986799,84.3994697673591,77.58587803740643,72.91667825645979,84.3994697673591,,,-24.163549794907965,109462.38250393415,64200.0,1.087475082221687,0.7999992370605007,0.04237471329140623,,17.99114265441895,0.6572244197587747,18.08285690139939,0.43194393792725805
2009-01-30,18.3799991607666,18.0499992370605,18.897153365589848,18.121999740600586,17.346846115611324,,,,,,17.649999618530252,17.5549993515015,,,,,,,,7.142857142857143,85.71428571428572,-0.39285787271149575,77.4091402111227,29.335124732936396,54.2963858890003,51.910923416210764,10.009685924950022,0.3499984741210014,33.79291533384602,,1.9773924239248286,64.66756236646819,76.1609605135361,82.34266040221382,59.71559696884846,76.1609605135361,,,-31.598520918791646,113405.2127881511,45800.0,1.0697981652943738,0.8399982452393004,0.15479871396663925,,18.107428250993994,0.38757681249463055,18.20582381447592,0.15021578558349802
2009-02-02,17.8899993896484,17.6399993896484,18.923583826285046,18.095999526977526,17.268415227670005,,,,,,17.649999618530252,17.6149997711182,,,,,,,,0.0,78.57142857142857,-0.19230780516861704,12.619864825031554,22.96797325813693,37.83236193609739,55.26030381039679,13.874204092281248,-0.5300006866455007,30.760607601931245,,-2.916899749147406,61.48398662906847,57.056275517204085,72.53890193269977,38.53655132630397,57.056275517204085,,,-49.027252081759144,115300.59025266646,37000.0,1.086241098991961,1.2999992370605966,0.34173634255408075,,18.070570918491878,0.4137921496537611,18.15516425751064,0.1712239431150806
2009-02-03,17.7299995422363,18.4200000762939,19.002391780264656,18.231999588012663,17.46160739576067,,,,,,17.649999618530252,17.6149997711182,,,,,,,,35.714285714285715,71.42857142857143,0.7500005183012343,80.69118926943987,30.025676262662905,40.50747648619099,56.43196416844564,12.986115438496556,1.9200000762938991,30.67017839977811,,11.636364098750906,65.01283813133145,58.279175921542446,63.832137317427545,76.58537946947486,58.279175921542446,,,-18.67702720755513,127900.59025266646,49600.0,1.0743667402278139,0.9200000762938991,0.5725038055099292,,18.241713878086593,0.38519609612599626,18.33813141204494,0.14837603247070774
2009-02-04,18.2999992370605,17.5699996948242,18.652285290898057,17.985999679565403,17.31971406823275,,,,,,17.649999618530252,17.6149997711182,,,,,,,,28.571428571428573,64.28571428571429,-0.8588245325866088,25.458460785714593,17.402248792222352,39.31197525872133,56.172050172595874,12.455482756206921,0.6199989318847017,28.592097254203182,,3.6578106429369983,58.70112439611118,50.68166472518158,55.33903872130937,36.92306337976584,50.68166472518158,,,-51.750975939204416,123164.10642252323,43000.0,1.06691192402257,0.9699993133543998,1.9941877833123567,,18.115142331804496,0.3331428056663265,18.183735669314146,0.11098412896723175
