Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,106111.265625,104022.0234375,,,,,,,,,,,,,,,,,,,,-0.44186154102894987,,,,,,,,,,,,,,,,,,-2444.5823743140913,105116.0,,,,,,,,
2009-01-05,104461.8671875,100613.2734375,,,,,,,,,,,,,,,,,,,,-0.875000444054466,,,,,,,,,,,,,,,,,,-127790.5823743141,-20230.0,,4398.390625,,,,,,
2009-01-06,100503.3125,100613.2734375,,,,,,,,,,,,,,,,,,,,0.02127682088771583,,,,,,,,,,,,,,,,,,-76224.57386056238,-20230.0,,5168.109375,,,,,,
2009-01-07,102592.546875,112708.8515625,,,,,,,,,,,,,,,,,,,,0.8070169862296553,,,,,,,,,,,,,,,,,,127892.49437976893,294221.0,,14294.78125,,,,,,
2009-01-08,112708.8515625,112708.8515625,117155.94517273796,106133.2546875,95110.56420226203,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,96487.71587929432,294221.0,,8246.984375,,,,5511.345242618986,,30374926.38333893
2009-01-09,114358.25,115457.8515625,121326.53695310312,108420.4203125,95514.3036718969,,,,,,,,,,,,,,,,,0.09523838523270134,,,,,,,,,,,,,,,,,,44197.63096191378,513839.0,,11545.78125,0.5071507371357609,,,6453.058320301552,,41641961.68521309
2009-01-12,116557.453125,109520.015625,120501.33630094508,110201.76875,99902.20119905492,,,,,,,,,,,,,,,,,-0.7272733144516175,,,,,,,,,,,,,48.26085237385928,65.22521489522309,,,,-98107.02938519113,357304.0,,9676.46875,0.507757091655345,,,5149.783775472537,,26520272.93412018
2009-01-13,110509.65625,107540.7421875,117111.40732233471,111587.2625,106063.11767766529,,,,,,,,,,,,,,,,,-0.674998889865807,,,,,,,,,,,,,25.543493160602754,48.5144915420566,,,,-167035.62938519113,242423.0,,4398.3984375,0.4294234316849795,,,2762.0724111673576,,7629044.00453186
2009-01-14,109410.0625,112708.8515625,117111.40732233471,111587.2625,106063.11767766529,,,,,,,,,,,,,,,,,0.3846146839381731,,,,,,,,,,,37.24511991391427,50.32827545039799,37.931014207280775,37.24511991391427,,,,-131400.30968895153,396843.0,,8576.8671875,0.4699117187145649,,,2762.0724111673576,,7629044.00453186
2009-01-15,107210.859375,108860.2578125,116569.8634763492,110817.54375,105065.2240236508,,,,,,,,,,,,,,,,,0.3488373630041357,,,,,,,,,,,27.25838455947179,37.67266533848089,18.300646310531825,27.25838455947179,,,,-94175.90567817196,273716.0,,6927.46875,0.3134961361877774,,,2876.159863174599,,8272295.55853653
2009-01-16,109410.0625,115457.8515625,116569.8634763492,110817.54375,105065.2240236508,,,,,,,,,,,,,,,,,0.7971005986618148,,,,,,11435.828125,,,10.993660522159555,,43.60264254072367,36.035382338036584,74.57626710435841,43.60264254072367,,,,-28915.06472616169,365614.0,,7697.1953125,0.3774069421230579,,,2876.159863174599,,8272295.55853653
2009-01-19,115457.8515625,112159.0546875,117008.18793437342,111345.3515625,105682.51519062658,,,,,,,,,,,,,,,,,-0.4285712835742727,,,,,,11545.78125,,,11.475405635392754,,48.06810937503328,39.643045491742924,51.327414710209624,48.06810937503328,,,,-101925.36896644402,237846.0,,7697.1953125,0.3726497894932356,,,2831.418185936706,,8016928.943653107
2009-01-20,110509.65625,113808.453125,116964.17692064538,112598.89375,108233.61057935463,,,,,,,,,,,,,,,,,0.5,,,,,,13195.1796875,,,13.1147504068603,,63.50181075051617,51.724187555424386,64.6017504369805,63.50181075051617,,,,-34446.36896644402,372804.0,,6597.59375,0.40315176244988704,,,2182.6415853226877,,4763924.289979935
2009-01-21,108860.2578125,110509.65625,116824.25796763899,112159.0546875,107493.85140736101,,,,,,108035.5625,109959.859375,,,,,,,,,,0.23076931485048083,32.74851192588421,,,,,-2199.1953125,,,-1.9512179230044668,,51.32741471020962,54.2991116119197,38.05307898343875,51.32741471020962,,,-47.8260963580457,-73452.51063090636,300364.0,,7147.390625,0.4857570190511414,,114380.24330357142,2332.6016400694916,115090.51141826923,5441030.411254883
2009-01-22,113258.65625,112708.8515625,116234.89298367695,112928.7734375,109622.65389132305,,,,,,108035.5625,109959.859375,,,,,,,,14.285714285714286,35.714285714285715,-0.12500133216339784,48.98259067565727,16.631581088669034,46.731228618741916,50.35545317349668,11.230662035199757,0.0,30.93536411478994,,0.0,58.31579054433451,47.94375355792786,54.25765967288456,41.17643125336436,47.94375355792786,,,-39.13045089950692,-92530.71395101279,376676.0,7665.772879464285,4948.1953125,0.4900248514501276,,114317.40825892857,1653.059773088475,114922.54979395604,2732606.6134033203
2009-01-23,113258.65625,112708.8515625,114533.7378953055,112378.9734375,110224.2089796945,,,,,,108035.5625,109959.859375,,,,,,,,7.142857142857143,28.571428571428573,-0.06944512971314104,49.98117083717442,16.63158108866903,49.563864448395165,56.58569862145918,10.348418579909158,-2749.0,30.68731291193342,,-2.380955442005517,58.31579054433451,40.13531383005582,46.46882736606444,41.17643125336436,40.13531383005582,,,-39.13045089950692,-127591.28314549863,376676.0,7683.725486288265,7917.109375,0.18594955976374694,,113519.41383928571,1077.3822289027496,113868.86856112638,1160752.4671554565
2009-01-26,113258.65625,112708.8515625,114643.69727030373,112488.9328125,110334.16835469627,,,,,,111499.296875,112488.93359375,,,,,,,,0.0,21.42857142857143,-0.06944512971314104,44.40727405227812,16.63158108866903,49.56386444839518,61.5818547527827,9.541234923866359,3188.8359375,28.293681726732444,,2.9116467152622283,58.31579054433451,42.03428195156701,43.37111644651691,43.74998334797232,42.03428195156701,,,-48.913052292187544,-162651.85233998447,376676.0,7700.395764053389,7917.109375,0.020650360778493467,,112375.83147321429,1077.3822289018644,112416.43200549451,1160752.4671535492
2009-01-27,113258.65625,112708.8515625,114028.36875000199,112269.0125,110509.656249998,,,,,,111499.296875,114193.3125,,,,,,,,0.0,14.285714285714286,-0.06944512971314104,38.56430559301663,16.63158108866903,49.56386444839518,54.06790997640242,8.801871315288544,5168.109375,26.10116484727676,,4.805722249888578,58.31579054433451,42.89213264976966,41.68724281046417,43.74998334797232,42.89213264976966,,,-58.82354580130339,-197712.4215344703,376676.0,7715.875307692433,7917.109375,-1.0554138386333243,,112614.60089285714,879.6781250009974,112691.93518200549,773833.6036052704
2009-01-28,114358.25,115457.8515625,115457.85156249812,113258.6515625,111059.45156250188,,,,,,111499.296875,114193.3125,,,,,,,,35.714285714285715,7.142857142857143,0.285715155698104,114.61992983813218,22.14323733724028,49.56386444839516,51.532752984170436,8.411876377295288,2749.0,24.944669620121555,,2.439027602437771,61.07161866862013,53.2407369489217,46.05571718341946,72.22224415082052,53.2407369489217,,,-42.483656488599244,-187136.60732879455,450707.0,7478.91267410726,4398.3984375,-1.4148101474401509,,113560.2560267857,1099.5999999990634,113752.86692994506,1209120.15999794
2009-01-29,115457.8515625,119306.4453125,119763.80287522778,114578.1703125,109392.53774977224,,,,,,113423.59375,113368.61328125,,,,,,,,28.571428571428573,0.0,0.6999998579026718,233.86971413857384,29.200300235920473,55.174593576575134,47.350535682553705,7.938386777922429,10446.1875,27.480753443298124,,9.595960647082457,64.60015011796023,67.08878034948897,54.407216649393455,85.29411354967415,67.08878034948897,,,-10.86956857507809,-145829.8366767241,553974.0,7337.418353635313,5497.9921875,-0.11011747898594483,,115809.72098214286,2592.816281363884,116306.11117788461,6722696.26890564
2009-01-30,116557.453125,116557.453125,120333.8182145196,115347.890625,110361.9630354804,,,,,,113423.59375,113368.61328125,,,,,,,,21.42857142857143,92.85714285714286,0.0,137.57224013138483,20.779071711004228,50.03889738436615,50.31343001631188,8.627754047880583,1099.6015625,25.910130811292966,,0.9523835301099126,60.38953585550211,72.76690231221733,64.36547320354268,60.784349236157354,72.76690231221733,,,-28.98548187718777,-160398.27106399334,481131.0,7206.030770339933,5497.9921875,0.37299426492953863,,116394.08013392857,2492.9637947598003,116903.03725961538,6214868.481983185
2009-02-02,114358.25,113258.65625,120225.59807181169,115457.8515625,110690.10505318831,,,,,,114083.3515625,113368.61328125,,,,,,,,14.285714285714286,85.71428571428572,-0.22222116964991973,25.339932417115033,11.395935371823144,40.05520700207783,52.73229852548478,10.507678487509658,1099.6015625,24.55017378624456,,0.9803948201629664,55.69796768591158,59.15034637377903,66.33534301182846,31.372576335505656,59.15034637377903,,,-50.72461902734395,-188595.99541741132,430375.0,7044.756809065651,4948.1953125,0.6051629373476668,,115646.35424107143,2383.8732546558463,115977.44239354396,5682851.694263458
2009-02-03,114358.25,114908.0546875,119916.86973501577,115897.6921875,111878.51463998422,,,,,,114083.3515625,113368.61328125,,,,,,,,7.142857142857143,78.57142857142857,0.11111216368341362,-3.8666868541438806,14.95361537968583,32.91192728351364,43.06518260481981,11.728869914886294,1099.6015625,23.236719168146102,,0.9661861947040773,57.47680768984292,44.75407471849214,58.89044113482952,42.10529858381347,44.75407471849214,,,-39.85505045226586,-132305.0303496546,502749.0,6895.002416453819,4948.1953125,0.6786039780338997,,115897.69174107144,2009.588773757886,116243.28013392858,4038447.0396137238
2009-02-04,116007.6484375,118206.8515625,120812.77268174742,116447.4921875,112082.21169325258,,,,,,114908.05078125,114908.05078125,,,,,,,,0.0,71.42857142857143,0.5000017762178638,134.46333466565315,21.723185064458928,40.53330325970673,52.038724582417906,11.157447841071567,7697.1953125,26.36758197452112,,6.965178947880402,60.86159253222946,49.05404291465999,50.98615466897707,73.6842538246609,49.05404291465999,,,-22.727234560644863,-90838.88304435473,585681.0,6716.673002778546,4398.390625,0.9036124451719089,,116384.6578125,2182.640247123712,116702.45424107142,4763918.448364258
2009-02-05,117657.046875,117107.25,119484.88968727521,116007.653125,112530.41656272479,,,,,,114908.05078125,116282.55078125,,114744.947885297,,,,,,21.42857142857143,100.0,-0.07142820893568173,145.24546961566736,18.341700043110194,47.82793362836885,52.734430178405454,10.219153376713548,4398.3984375,28.95565447513826,,3.902442777585202,59.17085002155509,55.26318413615811,49.690433923103434,50.0,55.26318413615811,,,-44.44444444444444,-164692.39450500242,482286.0,6786.710310615793,7697.1953125,0.7546975631543867,,117264.33705357143,1738.6182811376034,117699.34349244506,3022793.5275058746
2009-02-06,120406.046875,122055.4453125,123130.00138775136,117107.2515625,111084.50173724863,,,,,,116282.55078125,116282.55078125,,115315.56090183492,,,,,3164.8708433493593,14.285714285714286,92.85714285714286,0.27272715529157054,140.77574408912048,28.030673523681088,47.827933628368854,63.00003380243668,9.540285829161256,9346.59375,27.032104312352633,2.8138126296876163,8.29268830302745,64.01533676184054,70.39475127488696,58.23732610856837,87.5,70.39475127488696,,,-11.11111111111111,-75442.39450500242,571536.0,6733.930779500379,6047.796875,0.6881157768234993,,118898.02700892858,3011.3749126256807,119475.61881868132,9068378.864391327
2009-02-09,124804.4375,121505.640625,124143.55734939921,118756.6484375,113369.73952560079,,,,,,116282.55078125,116832.34765625,,116017.90036928997,,,,,3225.489783653844,7.142857142857143,100.0,-0.3529413731451073,125.2859721718844,26.23835559190426,52.08805147454311,74.6176268636948,8.590493347953437,8796.7890625,27.269009812887873,2.8506646210758433,7.804878623594136,63.11917779595213,71.47435617165063,65.71076386089858,76.92306851495192,71.47435617165063,,,-20.68966193090641,-46185.37480947522,472062.0,6920.54900507178,9346.5859375,0.5554484257556591,,120343.21294642858,2693.4544559496076,121058.55657623627,7254696.9062747955
2009-02-10,124804.4375,124254.640625,125858.02029101703,120625.965625,115393.91095898296,,,,,,118481.74609375,117821.98828125,,116882.24634011027,,,,47.51147194446343,3278.3555188301398,0.0,100.0,-0.09090862116628215,159.1735843797785,31.408717329534376,53.71607357264505,81.51752385207993,8.033198875182144,11545.7890625,26.67949512147206,2.8742886734978503,10.243906226031907,65.7043586647672,83.14102047002848,75.0033759721887,84.99999289513359,83.14102047002848,,,-10.20408360540453,-11769.902480967168,547776.0,6858.20956720951,6047.796875,0.2677902953901129,,121804.10825892858,2616.027333008517,122593.1612293956,6843599.007047653
2009-02-11,120406.046875,123704.84375,126769.35542041257,121725.5640625,116681.77270458742,,,,,,118481.74609375,118921.5859375,,117823.19333467388,,,,48.18011110300407,3306.5508814102504,21.42857142857143,100.0,0.3750001110135179,139.59230072584032,29.45429235115246,56.8724201640324,81.658855966777,7.292170079497441,8246.9921875,26.52456671506717,2.876609528105707,7.142859559478043,64.72714617557622,75.71349319197678,76.77628994455199,65.21741816584488,75.71349319197678,,58.11062396581136,-23.952074918464227,-11769.833785802295,470426.0,6996.67953115883,8796.7890625,-0.038437417465758295,,123045.0841517857,2521.89567895629,123904.22141140109,6359957.815538406
2009-02-12,124254.640625,128653.03125,129078.50880902693,124034.7203125,118990.93181597306,,114083.35260416666,,,114083.35260416666,120680.94140625,120021.18359375,114083.35260416666,118943.9928160274,,113701.69990234375,117059.24507728494,49.01175023303163,4021.9948417467967,14.285714285714286,100.0,0.6666666666666666,176.93855817129185,38.34241256528051,59.82305892338984,80.77660934368217,6.786531723734253,9346.5859375,26.996685922395464,3.4804581078453833,7.834099752966783,69.17120628264026,79.70209803408011,79.51887056536181,88.8888830412619,79.70209803408011,,58.667817905674404,-8.021393625149553,28448.618589652273,550863.0,6968.172845897485,6597.5859375,0.11224687652653606,0.9359223334394141,125244.2799107143,2521.894248263468,126266.5442135989,6359950.599424362
2009-02-13,127553.4375,125904.0390625,129572.18413035691,124804.4390625,120036.69399464308,,114845.97753696237,,128525.67149085569,114812.753125,120680.94140625,120021.18359375,114812.753125,120085.28377039268,,114272.11676432291,117821.87001008065,49.783986568057216,4385.0032552083285,7.142857142857143,92.85714285714286,-0.42857171856603465,133.90049339185413,28.645240743832534,59.82305892338983,76.68290313512466,6.503251992672955,9346.5859375,25.869804882276426,3.7779976806651043,8.018865964303812,64.32262037191627,74.82556368985568,76.74705163863756,70.3703898624603,74.82556368985568,,55.62794172199544,-21.390357671108536,-6800.010081534449,501515.0,6745.345767619094,3848.59375,-0.40308508416302563,0.9348127957230828,126281.04397321428,2383.8725339284592,127317.80837912088,5682848.258018494
