Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,207752.265625,208321.453125,,,,,,,,,,,,,,,,,,,,0.06250042893124061,,,,,,,,,,,,,,,,,,-22575.65598685068,36121.0,,,,,,,,
2009-01-05,206044.71875,194661.03125,,,,,,,,,,,,,,,,,,,,-0.9090904553463137,,,,,,,,,,,,,,,,,,-81312.65598685067,-22616.0,,13660.421875,,,,,,
2009-01-06,197791.546875,199214.5,,,,,,,,,,,,,,,,,,,,0.1470579211430177,,,,,,,,,,,,,,,,,,-104548.14801540674,33813.0,,11383.6875,,,,,,
2009-01-07,199214.5,200922.0625,,,,,,,,,,,,,,,,,,,,0.27272863396105873,,,,,,,,,,,,,,,,,,-61683.6239553727,80964.0,,6261.03125,,,,,,
2009-01-08,202060.421875,197506.953125,209305.8442671477,200125.2,190944.5557328523,,,,,,,,,,,,,,,,,-0.5517234850994788,,,,,,,,,,,,,,,,,,-75238.49117876976,24808.0,,8253.171875,,,,4590.322133573854,,21071057.289978027
2009-01-09,197506.953125,197506.953125,202123.18988648592,197962.3,193801.41011351405,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,-62396.5037692374,24808.0,,7968.578125,1.1806005326457716,,,2080.4449432429674,,4328251.161865234
2009-01-12,198076.140625,188115.40625,205558.6859070847,196653.175,187747.66409291528,,,,,,,,,,,,,,,,,-0.972222095131775,,,,,,,,,,,,,1.5625080424469628,16.948181195685795,,,,-100698.43790537567,-15747.0,,10245.328125,0.34865153684533556,,,4452.755453542358,,19827031.12905121
2009-01-13,186977.046875,184984.90625,206078.42564346126,193807.25625,181536.08685653875,,,,,,,,,,,,,,,,,-0.38888821107213667,,,,,,,,,,,,,8.823579280526747,15.00048117073032,,,,-112523.29363207996,-51222.0,,5122.65625,0.3044023790639358,,,6135.584696730622,,37645399.570755005
2009-01-14,186977.046875,184415.71875,202212.9300451417,190505.9875,178799.04495485828,,,,,,,,,,,,,,,,,-0.34615319641356357,,,,,,,,,,,10.128709500105431,14.025790622173849,20.000041177342577,10.128709500105431,,,,-104228.72014011904,-87165.0,,7399.40625,0.30960752992126517,,,5853.471272570854,,34263125.938812256
2009-01-15,179862.234375,171609.0625,201945.8133764043,185326.409375,168707.0053735957,,,,,,,,,,,,,,,,,-0.8529418413879523,,,,,,,,,,,10.569399934048779,11.899530201628176,2.8845793442770074,10.569399934048779,,,,-154291.20011660756,-147955.0,,13660.421875,0.44174533121492654,,,8309.702000702142,,69051147.34047318
2009-01-16,170470.703125,180431.421875,193314.32868097886,181911.303125,170508.27756902116,,,,,,,,,,,,,,,,,0.7954535245292059,,,,,,-27890.03125,,,-13.387978449471083,,20.70010085814546,13.799403430766558,39.215682052816796,20.70010085814546,,,,-119524.23867854575,-105462.0,,12522.0625,0.43483996443789086,,,5701.51277798943,,32507247.95757675
2009-01-19,178723.875,178439.28125,189666.27115092493,179976.078125,170285.88509907507,,,,,,,,,,,,,,,,,-0.05000027451561719,,,,,,-16221.75,,,-8.333331995537751,,30.209901740096523,20.493134177430253,48.52944382319576,30.209901740096523,,,,-138523.76913605348,-137128.0,,5691.84375,0.9837288290320994,,,4845.096512962473,,23474960.219921112
2009-01-20,173601.21875,171324.46875,187434.7816111053,177243.990625,167053.1996388947,,,,,,,,,,,,,,,,,-0.2758636357612509,,,,,,-27890.03125,,,-14.00000062746437,,35.13070765242172,28.680236750221237,17.646997081252596,35.13070765242172,,,,-145223.8807598042,-175988.0,,10529.90625,1.5815176516628808,,,5095.395493052658,,25963055.230621338
