Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,48309.64453125,51208.22265625,,,,,,,,,,,,,,,,,,,,0.7500002526832433,,,,,,,,,,,,,,,,,,756114.0,756114.0,,,,,,,,
2009-01-05,52657.51171875,51530.2890625,,,,,,,,,,,,,,,,,,,,-0.5384603901738149,,,,,,,,,,,,,,,,,,561754.1318268755,1598338.0,,2093.41796875,,,,,,
2009-01-06,51047.19140625,50564.09375,,,,,,,,,,,,,,,,,,,,-0.1666671158811702,,,,,,,,,,,,,,,,,,300687.2616022503,423545.0,,2898.578125,,,,,,
2009-01-07,51691.3203125,52979.578125,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,607607.2616022503,1958145.0,,3703.7421875,,,,,,
2009-01-08,51530.2890625,51852.3515625,53225.593500347524,51626.90703125,50028.22056215247,,,,,,,,,,,,,,,,,0.18181737991381933,,,,,,,,,,,,,,,,,,845312.8495669488,1086554.0,,2254.44921875,,,,799.3432345487646,,638949.6066188812
2009-01-09,52818.546875,51530.2890625,53242.58846600628,51691.3203125,50140.05215899372,,,,,,,,,,,,,,,,,-0.5333339802025671,,,,,,,,,,,,,,,,,,498647.66343032685,343699.0,,2415.48046875,0.9757727590900372,,,775.6340767531417,,601608.2210206985
2009-01-12,50081.0,47665.515625,54518.578805230536,50918.365625,47318.15244476946,,,,,,,,,,,,,,,,,-0.7500003032195856,,,,,,,,,,,,,0.0,36.14986028178824,,,,-295799.33656967315,-450748.0,,3864.7734375,0.909275226855668,,,1800.10659011527,,3240383.7357764244
2009-01-13,47504.484375,49114.8046875,54517.89382218377,50628.5078125,46739.12180281623,,,,,,,,,,,,,,,,,0.5263149831282293,,,,,,,,,,,,,35.999984475153454,26.444438371066834,,,,351548.565327651,272760.0,,3059.61328125,0.8991055385953917,,,1944.6930048418849,,3781830.8830809593
2009-01-14,48631.7109375,49436.87109375,53055.75546149022,49919.96640625,46784.177351009785,,,,,,,,,,,,,,,,,0.41666616130069073,,,,,,,,,,,27.151518329727537,29.915272327527536,45.45457051402915,27.151518329727537,,,,783145.692867873,1135956.0,,1932.38671875,1.1333659150060205,,,1567.8945276201066,,2458293.2497410774
2009-01-15,46538.29296875,44122.80859375,53290.57899386296,48374.0578125,43457.536631137045,,,,,,,,,,,,,,,,,-0.6818188333647579,,,,,,,,,,,27.151518329727537,26.91582501017397,0.0,27.151518329727537,,,,-129651.307132127,223159.0,,5314.0625,1.4767843232360405,,,2458.2605906814792,,6043045.131697655
2009-01-16,45411.06640625,45894.1640625,51251.84187248267,47246.8328125,43241.823752517324,,,,,,,,,,,,,,,,,0.3750007580489639,,,,,,-5314.05859375,,,-10.377354100770408,,23.881689568946637,26.06157540946724,26.190498192810747,23.881689568946637,,,,290170.29152036516,782920.0,,1932.38671875,1.7236440039417287,,,2002.504529991336,,4010024.3926358223
2009-01-19,47182.421875,46538.29296875,51033.642429982254,47021.38828125,43009.13413251775,,,,,,,,,,,,,,,,,-0.28571453324069246,,,,,,-4991.99609375,,,-9.687498720791787,,22.619060568336653,24.550756155670275,41.6666835121992,22.619060568336653,,,,45721.22260109268,1638491.0,,2254.44921875,0.9293351248532592,,,2006.1270743661257,,4024545.8385047913
2009-01-20,45411.06640625,44927.96875,49830.04064859351,46184.02109375,42538.001538906494,,,,,,,,,,,,,,,,,-0.42857340878611355,,,,,,-5636.125,,,-11.146496618462587,,27.248684582788773,24.583144906690688,13.888872043356358,27.248684582788773,,,,-36464.62904963904,1063202.0,,2093.41796875,0.8345388065062752,,,1823.009777421752,,3323364.648575306
2009-01-21,42029.390625,42995.5859375,47410.342034751295,44895.7640625,42381.1860902487,,,,,,47987.58203125,47987.58203125,,,,,,,,,,0.40000129373846754,-148.0286615581563,,,,,-9983.9921875,,,-18.844982426896216,,25.35612854581348,25.0746245656463,20.512830081884875,25.35612854581348,,,-89.74358495905756,1210.4353947083728,498087.0,,3220.640625,0.7490590052261266,,44187.22276785714,1257.2889861256497,43508.76433722528,1580775.594632864
2009-01-22,44605.90625,41063.19921875,48296.09633623225,44283.8421875,40271.588038767746,,,,,,47021.388671875,47665.517578125,,,,,,,,100.0,21.42857142857143,-0.9565219684081856,-131.2226783194292,-42.281845541508595,34.35112666229166,46.17681845758764,34.54106744763564,-10789.15234375,16.87802862657731,,-20.807450421501795,28.8590772292457,11.467234041747082,21.357349056783107,0.0,11.467234041747082,,,-99.99999999999999,-1087305.5646052917,-590429.0,2910.0811941964284,3703.73828125,0.4607954783406319,,42622.91049107144,2006.1270743661257,41815.27240728022,4024545.8385047913
2009-01-23,40258.0390625,40580.1015625,47746.463166663256,43221.0296875,38695.59620833674,,,,,,46779.83984375,46860.357421875,,,,,,,,100.0,14.285714285714286,0.1176465552053264,-136.62255008063718,-43.50679096540981,39.69042143750709,39.154016840402114,36.28525068443731,-10950.1875,15.665699582643299,,-21.2500020846356,28.246604517295086,11.240116827045734,16.021159804868763,13.207520399252317,11.240116827045734,,,-92.3913201106673,-1250163.3019424626,-1513286.0,2897.7570352359694,2737.54296875,0.5734326515047885,,41270.24040178572,2262.7167395816286,40374.8309581044,5119887.043582916
2009-01-26,40258.0390625,40580.1015625,45431.70731580322,42029.39140625,38627.07549669677,,,,,,46779.83984375,46860.357421875,,,,,,,,100.0,7.142857142857143,0.1176465552053264,-116.43625042620752,-43.50679096540983,39.690421437507084,43.63523090321023,33.67996637890823,-7085.4140625,14.54090092511883,,-14.864863978905085,28.246604517295086,10.542847597612704,11.083399488801836,18.421022393585783,10.542847597612704,,,-92.3913201106673,-1413021.0392796334,-1513286.0,2886.3131733441146,2737.54296875,0.4554781387224313,,40092.40491071429,1701.1579547766112,39125.50420673077,2893938.387099743
2009-01-27,40258.0390625,40580.1015625,43033.33712861272,41159.81796875,39286.29880888728,,,,,,46216.2265625,46377.259765625,,,,,,,,100.0,0.0,0.1176465552053264,-103.9540215751629,-43.50679096540983,39.69042143750707,33.268368336669695,31.26263980834153,-8534.703125,13.497250650328768,,-17.377047876507447,28.246604517295093,17.613542788263878,13.1321690709741,21.212085571953523,17.613542788263878,,,-91.86048053145545,-1575878.7766168043,-1513286.0,2875.686730158821,2737.54296875,0.6586926907045324,,39544.895535714284,936.7595799313589,38630.020604395606,877518.5105931759
2009-01-28,41868.359375,41385.26171875,41500.92404377803,40837.753125,40174.582206221974,,,,,,46055.1953125,46377.259765625,,,,,,,,92.85714285714286,7.142857142857143,-0.27272767367856976,-78.77786352393032,-37.43518431682888,38.285680271490364,42.408927447124114,29.773540639536062,-8051.609375,13.287375835811124,,-16.286648399999404,31.282407841585563,25.332234744662344,17.829541710179637,36.363596268447715,25.332234744662344,,,-86.04652999492565,-1656388.0151060438,-627700.0,2796.8059257724767,1771.35546875,0.5988030189715468,,39397.665736607145,331.585459389014,38575.16303228022,109948.91687822342
2009-01-29,42190.421875,41868.359375,42068.892182786396,40998.78515625,39928.678129713604,,,,,,45008.486328125,45169.51953125,,,,,,,,85.71428571428572,0.0,-0.19999902969614936,-51.619029922566455,-33.77794783938438,31.182515386925218,42.61828722614168,28.320799717211116,-2254.44921875,14.856905228723793,,-5.109487112453093,33.11102608030781,40.93101521047299,27.958930914466396,65.21736379101773,40.93101521047299,,,-78.8732524291747,-2227151.2611459913,323569.0,2723.5594645565857,1771.35546875,0.8441879678456248,,39627.71183035715,535.0535132681985,38946.77588427198,286282.26206064224
2009-01-30,40902.16796875,43800.74609375,44014.84833048798,41642.9140625,39270.97979451202,,,,,,45008.486328125,44686.423828125,,,,,,,,78.57142857142857,0.0,0.7826087873632742,-21.28015090837507,-20.02003199574575,19.30337940354332,52.55213945707028,25.517235200376565,-2093.41796875,17.25981827111747,,-4.561403419177923,39.98998400212713,61.98532238872662,42.74952411462064,84.37500710671442,61.98532238872662,,,-58.46154707369639,-1599461.8835376417,1434096.0,2793.572237177544,3703.73828125,-0.43235537954281117,,40078.602008928574,1185.967133993988,39509.50377747253,1406518.0429139137
2009-02-02,44283.83984375,43478.6796875,44687.21147027782,42222.6296875,39758.047904722174,,,,,,45008.486328125,44686.423828125,,,,,,,,71.42857142857143,7.142857142857143,-0.5,8.180492487813071,-21.469611145515973,18.024525318831426,60.53011449966915,24.386872511006473,-3059.61328125,16.938220634045848,,-6.574399459181923,39.26519442724201,75.1166414600677,59.344326353089095,75.75755348247095,75.1166414600677,,,-61.53849024565463,-2092363.4777468683,612596.0,2709.0542425577196,1610.3203125,-1.0853732086179304,,40764.138392857145,1232.2908913889123,40362.44273695055,1518540.84100008
2009-02-03,44122.80859375,45250.03515625,45942.054753338976,43156.61640625,40371.17805916103,,,,,,43559.197265625,43720.23046875,,,,,,,,64.28571428571429,0.0,0.5,62.51631285336807,-9.693875034700044,10.379217010564773,60.06348161316987,22.860094683699376,322.06640625,18.560917899695482,,0.7168505837469086,45.15306248264998,83.58584721265376,73.56260368714935,90.62498104877591,83.58584721265376,,,-32.075478606644566,-1617951.3173213215,1442818.0,2676.5827341607396,2254.453125,-1.8778948950070455,,42112.2078125,1392.7191735444883,41963.91663804945,1939666.6963584423
2009-02-04,46377.2578125,47665.515625,48311.6404259118,44412.6671875,40513.69394908821,,,,,,44122.80859375,43720.23046875,,,,,,,,57.142857142857146,100.0,0.47058840316661243,132.28789510457372,3.9765004716806156,5.072446561775437,70.65971433145656,21.13016790176692,4669.9296875,23.388345715078106,,10.861416551662728,51.988250235840304,87.27901663813729,81.99383510361957,95.45451538316502,87.27901663813729,,,-3.773609949086542,-660783.8554884761,2694501.0,2680.9373156492584,2737.546875,-0.4595092815230078,,43441.87287946428,1949.4866192058973,43459.21471497252,3800498.078462839
2009-02-05,47343.453125,45411.06640625,48089.795399044764,45121.20859375,42152.62178845524,,,,,,44122.80859375,44444.875,,43386.454332085596,,,,,,50.0,100.0,-0.46153867684240973,113.71986572646047,-7.597971355264006,13.459450094750014,61.3016262851722,18.78837742515749,4347.8671875,24.63260255643075,,10.588232943902497,46.201014322367996,79.63655652233022,83.50047345770709,52.83017313504973,79.63655652233022,,,-40.32259452827221,-1718366.5026881255,1548787.0,2788.5015029243114,4186.8359375,-0.5162858613355512,,44343.65301339285,1484.293402647383,44505.03901957417,2203126.9051425457
2009-02-06,47021.38671875,47182.421875,48795.33857749725,45797.54375,42799.748922502746,,,,,,44122.80859375,44444.875,,43798.47013677504,,,,,-2886.191581530453,42.85714285714286,92.85714285714286,0.07692451228273141,114.11585287699113,1.6644880478456188,13.45945009475003,57.8150052728373,17.730303653899888,6602.3203125,23.245409288326936,-6.25755328745046,16.269846694028956,50.83224402392281,70.79575565812513,79.23710960619755,64.10257845616064,70.79575565812513,,,-22.58063885078536,-1195011.0467594801,2304743.0,2738.8526790547176,2093.41796875,0.1842570681980444,,45806.74575892857,1498.8974137486261,46186.14461710164,2246693.45694232
2009-02-09,48309.64453125,46538.29296875,48313.735182084856,46409.46640625,44505.19763041515,,,,,,44122.80859375,44525.390625,,44230.46793735532,,,,,-2250.321088741992,35.714285714285715,100.0,-0.5238088087336507,121.4013152184834,-1.6509739017941765,24.616763157440033,66.50834514426869,16.14827776241427,5958.19140625,26.694875274753414,-4.897995875272104,14.682544342757264,49.17451304910291,55.64426116969056,68.6921911167153,50.0000319178613,55.64426116969056,,,-30.158721602263427,-2284345.132635912,959093.0,2784.768614925809,3381.67578125,0.2660201336780129,,46855.75535714286,952.1343879174283,47378.84443681319,906559.8926548958
2009-02-10,48148.61328125,50725.12890625,51061.80225085348,47504.48515625,43947.16806164652,,,,,,45652.615234375,45089.00390625,,44796.929898378556,,,,25.50473838033181,-1373.9344451121797,28.571428571428573,100.0,0.7272731282244664,144.23691524412888,17.241372038904295,29.86051904976175,74.41066729765474,14.431381764152427,10145.02734375,26.71914164616775,-2.9924903952414112,25.00000481301161,58.62068601945215,71.36753679134064,65.93585120638545,100.0,71.36753679134064,,,-0.0,-704645.1326359119,2538793.0,2884.9162808239657,4186.8359375,0.2678936354863458,,48659.315959821426,1778.6585473017406,49374.93586881868,3163626.227889538
