Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,18.3099994659424,18.9300003051758,,,,,,,,,,,,,,,,,,,,0.7654336395296919,,,,,,,,,,,,,,,,,,780475.6789342485,890400.0,,,,,,,,
2009-01-05,18.8999996185303,18.8400001525879,,,,,,,,,,,,,,,,,,,,-0.11999893188479405,,,,,,,,,,,,,,,,,,619864.0029089149,-448000.0,,0.5,,,,,,
2009-01-06,18.8999996185303,19.1800003051758,,,,,,,,,,,,,,,,,,,,0.4590170598094242,,,,,,,,,,,,,,,,,,1121621.7286012839,685600.0,,0.6100006103515021,,,,,,
2009-01-07,18.9799995422363,19.2199993133545,,,,,,,,,,,,,,,,,,,,0.5217375079300574,,,,,,,,,,,,,,,,,,2448642.023576564,2292000.0,,0.4600009918212997,,,,,,
2009-01-08,19.1900005340576,19.5400009155273,19.633593870642603,19.14200019836426,18.65040652608592,,,,,,,,,,,,,,,,,0.5737705430621867,,,,,,,,,,,,,,,,,,3530127.270092969,4291100.0,,0.610000610351598,,,,0.24579683613917047,,0.060416084656026214
2009-01-09,19.6499996185303,19.3199996948242,19.67466512621319,19.220000076293942,18.765335026374697,,,,,,,,,,,,,,,,,-0.7173925663014104,,,,,,,,,,,,,,,,,,2859265.6908048578,2888400.0,,0.4599990844725994,0.3516927038862537,,,0.22733252495962294,,0.05168007690451759
2009-01-12,19.3799991607666,19.3700008392334,19.579488715642295,19.32600021362304,19.072511711603784,,,,,,,,,,,,,,,,,-0.0399932861328125,,,,,,,,,,,,,67.0213521470824,74.59584398393115,,,,4078245.353890476,4492300.0,,0.25,0.4125813124994226,,,0.12674425100962713,,0.01606410516399137
2009-01-13,19.3199996948242,19.4300003051758,19.590141422354197,19.37600021362304,19.161859004891884,,,,,,,,,,,,,,,,,0.40740897723910025,,,,,,,,,,,,,71.5909435728952,68.2166522925067,,,,4627212.020557128,6139200.0,,0.2700004577637003,0.4446862774881285,,,0.10707060436557851,,0.011464114319210239
2009-01-14,19.25,18.7099990844727,19.856767186850874,19.274000167846683,18.691233148842493,,,,,,,,,,,,,,,,,-0.7105273064480684,,,,,,,,,,,51.4214451685429,64.74464714832692,15.6520397856511,51.4214451685429,,,,3586308.663122914,4161500.0,,0.8999996185302983,0.9894558453888719,,,0.2913835095020957,,0.0849043496097579
2009-01-15,18.6800003051758,18.5200004577637,19.82588404957018,19.07000007629396,18.314116103017742,,,,,,,,,,,,,,,,,-0.23529378765607092,,,,,,,,,,,37.41434870008758,52.350815387045735,25.00006274171642,37.41434870008758,,,,3853832.313113749,1887600.0,,0.6800003051758026,1.0433797256560517,,,0.3779419866381089,,0.1428401452639605
2009-01-16,18.8199996948242,18.8899993896484,19.70351157833885,18.9840000152588,18.26448845217875,,,,,,,,,,,,,,,,,0.10447714455705721,,,,,,-0.04000091552740059,,,-0.2113096401613057,,31.66662884977475,40.16747423946842,54.34778402195671,31.66662884977475,,,,4532856.905951648,3707400.0,,0.6700000762939027,1.0256256172336795,,,0.3597557815400252,,0.12942422235147433
2009-01-20,18.7999992370605,18.5,19.491762385758147,18.809999847412122,18.128237309066098,,,,,,,,,,,,,,,,,-0.6976721491810352,,,,,,-0.3400001525879013,,,-1.8046717082494168,,35.144942440851686,34.74197333023801,26.086980558881915,35.144942440851686,,,,2875179.2813533125,1879700.0,,0.430000305175799,1.0601448035020702,,,0.34088126917301226,,0.11620003967300363
