Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,20.2600002288818,21.0300006866455,,,,,,,,,,,,,,,,,,,,0.5833338149871707,,,,,,,,,,,,,,,,,,440897.4597578557,559600.0,,,,,,,,
2009-01-05,20.8700008392334,20.7399997711182,,,,,,,,,,,,,,,,,,,,-0.351353441209882,,,,,,,,,,,,,,,,,,554790.4531028441,176500.0,,0.5300006866455007,,,,,,
2009-01-06,20.9500007629395,21.2600002288818,,,,,,,,,,,,,,,,,,,,0.2649567912202462,,,,,,,,,,,,,,,,,,746137.0810899877,475000.0,,1.1700000762939986,,,,,,
2009-01-07,21.0100002288818,21.2800006866455,,,,,,,,,,,,,,,,,,,,0.3139537978389513,,,,,,,,,,,,,,,,,,754437.2651711487,831900.0,,0.860000610351598,,,,,,
2009-01-08,21.1399993896484,20.6299991607666,21.517665131225264,20.98800010681152,20.458335082397774,,,,,,,,,,,,,,,,,-0.36690680059277,,,,,,,,,,,,,,,,,,508078.8736567821,320800.0,,1.3899993896483984,,,,0.2648325122068718,,0.07013625952180291
2009-01-09,20.5,19.4400005340576,22.00853653948128,20.67000007629394,19.331463613106603,,,,,,,,,,,,,,,,,-0.9217374430284223,,,,,,,,,,,,,,,,,,-10233.737383949803,-257900.0,,1.25,0.47459220520625683,,,0.6692682315936694,,0.4479199658205175
2009-01-12,19.4500007629395,18.8099994659424,22.27383858293005,20.28400001525878,18.29416144758751,,,,,,,,,,,,,,,,,-0.6400012969970987,,,,,,,,,,,,,9.968834764834096,18.239062184434488,,,,-236458.120928894,-886300.0,,1.0,0.6249098419964911,,,0.9949192838356353,,0.9898643813480135
2009-01-13,18.6800003051758,18.4899997711182,21.86177887256963,19.72999992370606,17.59822097484249,,,,,,,,,,,,,,,,,-0.3877563730775812,,,,,,,,,,,,,7.225431454815949,6.593510174575478,,,,-229411.01756996659,-1231600.0,,0.569999694824201,0.7995431732813899,,,1.065889474431784,,1.1361203717044646
2009-01-14,18.3299999237061,18.1900005340576,20.84175766234083,19.11199989318848,17.38224212403613,,,,,,,,,,,,,,,,,-0.13592189861047035,,,,,,,,,,,9.253758293955215,11.36211021765506,10.567008662215594,9.253758293955215,,,,-331597.100945294,-1732800.0,,1.0299987792968999,0.25137348771210305,,,0.864878884576175,,0.7480154849857286
2009-01-15,18.2199993133545,18.3500003814697,19.53995489531233,18.656000137329098,17.772045379345865,,,,,,,,,,,,,,,,,0.15116392540937026,,,,,,,,,,,14.119979152984849,9.98908254050518,24.567497341922998,14.119979152984849,,,,27389.571132892917,-1181500.0,,0.8600006103516016,0.4092112119117291,,,0.44197737899161665,,0.19534400354029913
2009-01-16,18.7099990844727,18.5200004577637,18.88312470698002,18.47200012207032,18.06087553716062,,,,,,,,,,,,,,,,,-0.22891402912499087,,,,,,-2.5100002288818004,,,-11.935331178927179,,27.567373833077074,16.98037042667238,47.56761549509263,27.567373833077074,,,,15736.291297251426,-859100.0,,0.8299999237061009,0.670362849967398,,,0.2055622924548508,,0.04225585607929361
2009-01-20,18.25,17.5499992370605,18.92970493920029,18.22000007629394,17.51029521338759,,,,,,,,,,,,,,,,,-0.6666678776825617,,,,,,-3.190000534057699,,,-15.380909205698167,,24.514487127374096,22.067280037812008,1.4083485451066593,24.514487127374096,,,,-513024.25889152737,-1408800.0,,1.0499992370606002,0.5800531729644797,,,0.3548524314531743,,0.12592024810822977
2009-01-21,17.7600002288818,17.9799995422363,18.78869019146611,18.11800003051756,17.44730986956901,,,,,,,,,,,,,,,,,0.31883933779119994,,,,,,-3.2800006866455007,,,-15.428036930073052,,26.888674196807887,26.323511719086355,31.69005855022438,26.888674196807887,,,,-425647.09591848997,-860700.0,,0.7200012207031996,0.7723360435411064,,,0.33534508047427536,,0.11245632299829822
