Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2023-06-23,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,2.3123763390906932e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-06-26,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,2.147206600584215e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-06-27,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.9938347005424854e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-06-28,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.851417936218022e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-06-29,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.7191737979167347e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-06-30,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.596375669494111e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-07-03,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.482348835958817e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-07-04,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.376466776247473e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-07-05,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.278147720801225e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
2023-07-06,7010.0,7010.0,7010.0,7010.0,7010.0,7010.0,7010.000000000006,7010.0,7010.000000000001,7010.0,7010.0,7010.0,7010.0,7010.000000000009,7010.000000000001,7010.0,7010.0,22.952121641352324,0.0,100.0,100.0,0.0,0.0,0.0,22.952121641375513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5483910450105517e-13,-4.4063518266233993e-14,0.0,-1.5483910450105517e-13,0.0,0.0,0.0,-15679433.028195834,206437912.0,1.186851455029709e-79,0.0,0.0,0.0,7010.0,0.0,7010.0,0.0
