Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,74275.3984375,76041.5234375,,,,,,,,,,,,,,,,,,,,0.5454541067580968,,,,,,,,,,,,,,,,,,1145062.0,1145062.0,,,,,,,,
2009-01-05,77022.703125,76924.5859375,,,,,,,,,,,,,,,,,,,,-0.05555506405265766,,,,,,,,,,,,,,,,,,1145062.0,2817386.0,,1766.125,,,,,,
2009-01-06,76924.5859375,79868.1328125,,,,,,,,,,,,,,,,,,,,0.8823540432308377,,,,,,,,,,,,,,,,,,3486964.6309032575,5471539.0,,3336.015625,,,,,,
2009-01-07,80653.0703125,82517.3203125,,,,,,,,,,,,,,,,,,,,0.7916687401922241,,,,,,,,,,,,,,,,,,5564313.630903257,7548888.0,,2649.1875,,,,,,
2009-01-08,81045.546875,80947.4296875,84129.3060191491,79259.7984375,74390.2908558509,,,,,,,,,,,,,,,,,-0.05882297838458116,,,,,,,,,,,,,,,,,,5790376.866185803,6267851.0,,2551.0703125,,,,2434.7537908245486,,5928026.021934509
2009-01-09,81438.015625,78494.4765625,83614.60001944314,79750.3890625,75886.17810555687,,,,,,,,,,,,,,,,,-0.769229041702225,,,,,,,,,,,,,,,,,,4911401.09158933,5162040.0,,3826.609375,1.1624831386994094,,,1932.1054784715668,,3733031.579939842
2009-01-12,77022.703125,75845.2890625,84068.56314653513,79534.5296875,75000.49622846488,,,,,,,,,,,,,,,,,-0.4799985986279293,,,,,,,,,,,,,1.4492619830390534,41.05547505666735,,,,4072828.674859495,4250549.0,,2747.3046875,0.7434585145181811,,,2267.016729517561,,5139364.8519124985
2009-01-13,75060.34375,75943.40625,84071.31379614421,78749.584375,73427.8549538558,,,,,,,,,,,,,,,,,0.35999974520507805,,,,,,,,,,,,,27.1739139842086,22.167320063410596,,,,5351428.674859495,5529149.0,,2452.953125,0.9060771070836102,,,2660.8647105721006,,7080201.007967949
2009-01-14,75747.171875,77905.765625,81586.41309447523,77827.2734375,74068.13378052477,,,,,,,,,,,,,,,,,0.6470589612865303,,,,,,,,,,,26.98291194370336,30.068569021260434,52.32555986386244,26.98291194370336,,,,6107335.853541912,6385843.0,,3336.0078125,0.5927809175194269,,,1879.5698284876096,,3532782.740160942
2009-01-15,74765.9921875,72313.0390625,80429.34706790729,76100.3953125,71771.4435570927,,,,,,,,,,,,,,,,,-0.6944434000030965,,,,,,,,,,,27.166511453954996,25.438914487022984,2.0000605137939598,27.166511453954996,,,,4991869.640439014,5130939.0,,5788.96875,0.623555854977889,,,2164.4758777036486,,4684955.82516098
2009-01-16,73097.984375,75550.9296875,79118.5874250588,75511.6859375,71904.78444994122,,,,,,,,,,,,,,,,,0.7812472007404975,,,,,,-490.59375,,,-0.6451655987708249,,36.925722332377084,30.358381910011815,56.45154661947485,36.925722332377084,,,,5993756.1168356575,6275957.0,,3434.1328125,0.7800218820828946,,,1803.4507437793961,,3252434.5852384567
2009-01-19,75943.40625,79377.5390625,81001.46902251577,76218.1359375,71434.80285248424,,,,,,,,,,,,,,,,,0.8749992535307993,,,,,,2452.953125,,,3.188776507673352,,50.70748540356533,38.26657306329914,93.67084907742719,50.70748540356533,,,,7130474.104097907,7791584.0,,4317.203125,0.9043611160914737,,,2391.666542507882,,5720068.850551605
2009-01-20,77317.0625,76237.7578125,81052.60458328317,76277.00625,71501.40791671684,,,,,,,,,,,,,,,,,-0.5238131348557865,,,,,,-3630.375,,,-4.545461214828627,,67.76230692121653,51.79850488571966,53.16452506674757,67.76230692121653,,,,6710540.447267911,6989898.0,,3630.3671875,0.759710398241778,,,2387.799166641582,,5701584.860214233
2009-01-21,72705.5078125,73882.921875,80234.79429693674,75472.4375,70710.08070306326,,,,,,77415.1796875,77317.05859375,,,,,,,,,,0.5999992037646009,-106.70598262593003,,,,,-8634.3984375,,,-10.463740708981838,,56.54005206763755,58.336614797473146,22.78478205873786,56.54005206763755,,,-83.01888351472695,6881190.88847787,6136639.0,,3532.25,0.8649094877279313,,75365.90870535714,2381.1783984683743,75072.20106456043,5670010.565332413
2009-01-22,75550.9296875,71135.6171875,80670.11060906773,75236.953125,69803.79564093227,,,,,,76826.46875,76335.87890625,,,,,,,,100.0,21.42857142857143,-0.7894729489991199,-135.88109703500768,-13.586962871671663,8.710836045032496,52.675395832773184,30.99023728331648,-9811.8125,26.02383493020058,,-12.121215630785064,43.20651856416417,28.683433388692706,50.99526412584894,10.100993040592655,28.683433388692706,,,-92.06350410029012,5757864.592832013,4406111.0,3497.2092633928573,5592.734375,0.6790552955909701,,73610.99598214286,2716.578742033866,73101.21282623627,7379800.061670303
2009-01-23,68682.6640625,67014.65625,82007.10332754652,73529.6984375,65052.29354745349,,,,,,74765.98828125,74618.8125,,,,,,,,100.0,14.285714285714286,-0.5666674629020657,-194.9607947874763,-23.045429652684657,20.022424054165644,41.440353103262446,35.385352164127006,-11479.8203125,23.579216237120644,,-14.625003968730677,38.47728517365767,11.708186594846259,32.31055735039218,2.238784685208227,11.708186594846259,,,-98.13666347183853,3178094.6575818756,1181405.0,3562.788066007653,4415.3125,0.5935946924036747,,71062.728125,4238.702445023257,70269.80408653845,17966598.417446136
2009-01-26,68682.6640625,67014.65625,78406.31788706098,71057.121875,63707.92586293901,,,,,,74765.98828125,74618.8125,,,,,,,,100.0,7.142857142857143,-0.5666674629020657,-154.66667258154905,-23.045429652684653,20.02242405416564,32.40861752944655,33.1496602573783,-8830.6328125,22.089451131370176,,-11.642954917375492,38.47728517365768,4.998206887757283,15.129942290432092,2.654842937470934,4.998206887757283,,,-98.13666347183853,598324.7223317381,1181405.0,3518.555994328535,2943.5390625,0.32263984388588685,,69218.1078125,3674.5980060304923,68282.64302884616,13502670.505923271
