Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,6700.0,6970.0,,,,,,,,,,,,,,,,,,,,0.6585365853658537,,,,,,,,,,,,,,,,,,6181494.292682926,6498494.0,,,,,,,,
2009-01-05,7200.0,7280.0,,,,,,,,,,,,,,,,,,,,0.2962962962962963,,,,,,,,,,,,,,,,,,4637733.181571815,14834804.0,,470.0,,,,,,
2009-01-06,7280.0,7380.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,6357598.781571815,23434132.0,,400.0,,,,,,
2009-01-07,7500.0,7780.0,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,11785951.332592223,34073703.0,,520.0,,,,,,
2009-01-08,7560.0,7600.0,7956.3139904422405,7402.0,6847.6860095577595,,,,,,,,,,,,,,,,,0.19047619047619047,,,,,,,,,,,,,,,,,,14451140.808782699,28985614.0,,340.0,,,,277.1569952211201,,76816.0
2009-01-09,7700.0,7580.0,7875.818134836736,7524.0,7172.181865163264,,,,,,,,,,,,,,,,,-0.3157894736842105,,,,,,,,,,,,,,,,,,7256771.966677436,20442301.0,,380.0,0.7748269202724674,,,175.90906741836818,,30944.0
2009-01-12,7400.0,7110.0,7946.771277555847,7490.0,7033.228722444153,,,,,,,,,,,,,,,,,-0.725,,,,,,,,,,,,,2.380952380952381,45.17358797838478,,,,2147795.0666774353,14765660.0,,490.0,0.7077361915058471,,,228.38563877792316,,52160.0
2009-01-13,7100.0,7500.0,7957.5493208201315,7514.0,7070.4506791798685,,,,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,56.56565656565656,38.2142704927515,,,,6630799.066677435,19248664.0,,560.0,0.7224622986008954,,,221.7746604100658,,49184.0
2009-01-14,7530.0,7790.0,7964.392685042921,7516.0,7067.607314957079,,,,,,,,,,,,,,,,,0.5098039215686274,,,,,,,,,,,48.268398268398265,43.88541891317818,85.85858585858585,48.268398268398265,,,,10321057.301971553,25319734.0,,510.0,0.8692943715698377,,,224.19634252146042,,50264.0
2009-01-15,7450.0,6950.0,8005.7547902194865,7386.0,6766.2452097805135,,,,,,,,,,,,,,,,,-0.819672131147541,,,,,,,,,,,48.14141414141414,44.874694300854635,2.0,48.14141414141414,,,,3954991.744594503,18506927.0,,860.0,1.0765374941705375,,,309.87739510974336,,96024.0
2009-01-16,7140.0,6950.0,7925.251832015516,7260.0,6594.748167984484,,,,,,,,,,,,,,,,,-0.5135135135135135,,,,,,-20.0,,,-0.2869440459110528,,34.13468013468013,43.51483084816419,14.545454545454545,34.13468013468013,,,,3091448.366216125,18506927.0,,370.0,1.002706381234676,,,332.6259160077579,,110640.0
2009-01-19,7030.0,7120.0,7925.493782939976,7262.0,6598.506217060024,,,,,,,,,,,,,,,,,0.4090909090909091,,,,,,-160.0,,,-2.197802197802201,,15.515151515151516,32.597081930415264,30.0,15.515151515151516,,,,2684938.7298524887,22978533.0,,290.0,1.0257274645443761,,,331.746891469988,,110056.0
2009-01-20,7010.0,7030.0,7802.52659518731,7168.0,6533.47340481269,,,,,,,,,,,,,,,,,0.125,,,,,,-350.0,,,-4.742547425474253,,22.12121212121212,23.923681257014593,21.818181818181817,22.12121212121212,,,,4614276.729852488,19119857.0,,210.0,1.0672186780427522,,,317.26329759365484,,100656.0
2009-01-21,6660.0,7200.0,7245.550504985285,7050.0,6854.449495014715,,,,,,7370.0,7250.0,,,,,,,,,,1.0,-74.27794767244339,,,,,-580.0,,,-7.455012853470433,,37.72727272727273,25.121212121212125,61.36363636363636,37.72727272727273,,,-53.6764705882353,8438676.729852488,22944257.0,,540.0,0.5179742574440764,,7158.0,97.77525249264254,7135.714285714285,9560.0
