Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,52800.0,51800.0,,,,,,,,,,,,,,,,,,,,-0.5555555555555556,,,,,,,,,,,,,,,,,,-38398.88888888889,69118.0,,,,,,,,
2009-01-05,52100.0,50000.0,,,,,,,,,,,,,,,,,,,,-0.8076923076923077,,,,,,,,,,,,,,,,,,-115835.88888888889,-8319.0,,2600.0,,,,,,
2009-01-06,50900.0,51400.0,,,,,,,,,,,,,,,,,,,,0.21739130434782608,,,,,,,,,,,,,,,,,,-111869.32367149758,82912.0,,2500.0,,,,,,
2009-01-07,50900.0,50800.0,,,,,,,,,,,,,,,,,,,,-0.07142857142857142,,,,,,,,,,,,,,,,,,-95131.60938578329,-34252.0,,1400.0,,,,,,
2009-01-08,51000.0,51900.0,52590.81536708387,51180.0,49769.18463291613,,,,,,,,,,,,,,,,,0.5625,,,,,,,,,,,,,,,,,,-9561.60938578329,51318.0,,1600.0,,,,705.407683541936,,497600.0
2009-01-09,51600.0,50300.0,52273.70011121475,50880.0,49486.29988878525,,,,,,,,,,,,,,,,,-0.5652173913043478,,,,,,,,,,,,,,,,,,-68640.60938578329,-7761.0,,2300.0,0.4803439690998823,,,696.8500556073739,,485600.0
2009-01-12,50900.0,50600.0,52152.38882327104,51000.0,49847.61117672896,,,,,,,,,,,,,,,,,-0.25,,,,,,,,,,,,,23.076923076923077,31.330128205128204,,,,-85976.60938578329,44247.0,,1200.0,0.17358519978346643,,,576.1944116355173,,332000.0
2009-01-13,50800.0,49350.0,52234.870815596165,50590.0,48945.129184403835,,,,,,,,,,,,,,,,,-0.7631578947368421,,,,,,,,,,,,,12.162162162162161,15.592515592515591,,,,-119832.3988594675,-20079.0,,1900.0,0.2771545482135913,,,822.4354077980836,,676400.0
2009-01-14,49500.0,49850.0,52121.62713733259,50400.0,48678.37286266741,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,21.575421575421572,22.83268845768846,29.487179487179485,21.575421575421572,,,,-82110.82743089607,38599.0,,1400.0,0.3330231280993573,,,860.8135686662937,,741000.0
2009-01-15,48750.0,48000.0,51447.128895289,49620.0,47792.871104711,,,,,,,,,,,,,,,,,-0.5769230769230769,,,,,,,,,,,15.92393020964449,17.697289125860554,6.122448979591836,15.92393020964449,,,,-134684.05820012683,-59037.0,,2150.0,0.2988393970036046,,,913.5644476444998,,834600.0
2009-01-16,47750.0,46200.0,51904.19071579051,48800.0,45695.80928420949,,,,,,,,,,,,,,,,,-0.5636363636363636,,,,,,-5600.0,,,-10.81081081081081,,15.318152017659402,17.60583460090849,10.344827586206897,15.318152017659402,,,,-224856.85820012682,-219021.0,,2750.0,-1.5643557937522028,,,1552.0953578952551,,2409000.0
2009-01-19,46800.0,46500.0,50910.25596151599,47980.0,45049.74403848401,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,-3500.0,,,-6.999999999999995,,11.258322957830345,14.166801728378081,17.307692307692307,11.258322957830345,,,,-286291.5248667935,-126869.0,,1050.0,-2.5834981647591624,,,1465.1279807579951,,2146600.0
