Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-16,146.949996948242,145.419998168945,153.3951214498453,142.4820007324218,131.56888001499829,,,,,,,,,,,,,,,,,-0.14036693908521564,,,,,,-6.080001831055,,,-4.013202528749171,,30.70857190891522,21.86250607211096,50.75042367781059,30.70857190891522,,,,4793767.528788951,5444100.0,,10.899993896483977,0.8436431317713331,,,5.456560358711762,,29.77405094826463
2009-01-20,145.009994506836,137.759994506836,148.34610895337073,140.04800109863277,131.7498932438948,,,,,,,,,,,,,,,,,-0.8420440750356214,,,,,,-20.040008544922017,,,-12.699624941292898,,39.99904792808355,30.0534012859205,35.155812025991416,39.99904792808355,,,,1251467.5287889512,1901800.0,,8.610000610352017,0.8100758922871718,,,4.149053927368977,,17.21464849221593
2009-01-21,141.380004882812,141.419998168945,148.446430501645,140.11199951171858,131.77756852179215,,,,,,,,,,,,,,,,,0.004795360155173029,,,,,,-12.290008544921989,,,-7.995581294716869,,46.58805635626381,39.098558731087536,53.85793336498945,46.58805635626381,,,,2772667.237517434,5526600.0,,8.339996337890994,0.6650938225423649,,,4.167215494963217,,17.365684981461527
2009-01-22,138.309997558594,137.300003051758,146.98485586483505,140.89599914550777,134.8071424261805,,,,,,147.95999908447249,148.040000915527,,,,,,,,,,-0.12720329927973467,-101.28763775702055,,,,,-11.199996948241989,,,-7.542085487031647,,39.2079925757307,41.931698953359366,28.61023233621125,39.2079925757307,,,-81.29370730416693,3814765.0813014945,2344200.0,,9.389999389648011,0.6904578376503121,,137.1628561837332,3.044428359663638,135.64615270593657,9.26854403712423
2009-01-23,131.75,137.509994506836,146.19584834093547,139.88199768066397,133.56814702039247,,,,,,147.95999908447249,147.044998168945,,,,,,,,100.0,35.714285714285715,0.42920978336380683,-87.62910129666983,-16.17529141049357,4.432245165872544,41.0682361825122,25.497030063688403,-17.850006103515994,23.332773457610568,,-11.489447755786507,41.912354294753214,40.81653156845372,42.204193500149415,39.981429004160475,40.81653156845372,,,-76.2599953269681,4803494.161009941,5817700.0,11.185712541852784,13.419998168945995,0.6178274661370673,,135.35685468401226,3.156925330135754,133.71604114574387,9.96617754005274
2009-01-26,139.889999389648,139.050003051758,141.67241191865202,138.60799865722657,135.54358539580113,,,,,,147.95999908447249,147.044998168945,,,,,,,,92.85714285714286,28.571428571428573,-0.09567157798138759,-42.821093321379514,-13.989509006399292,0.35710484687690397,37.66167787410492,23.949914939541998,-23.489990234375,24.121580580008526,,-14.451821831334499,43.00524549680035,42.23842209709144,40.754315413758626,58.12360495090258,42.23842209709144,,,-72.01871565616425,3323955.8454555618,8970700.0,11.013875844527371,8.779998779296989,0.929953738001334,,135.24657026018423,1.53220663071272,133.7948338435247,2.3476571592000255
2009-01-27,143.460006713867,141.080001831055,142.7274867415499,139.27200012207038,135.81651350259085,,,,,,147.95999908447249,147.044998168945,,,,,,,,85.71428571428572,21.42857142857143,-0.4234887812505492,-22.293744787504277,-11.024212101003958,0.35710484687690264,44.31627614386751,22.93430802820442,-8.849990844725994,23.098694110002906,,-5.902748800811208,44.48789394949802,57.16485677986848,46.73993681513789,73.38953638454241,57.16485677986848,,,-66.42797229127927,2185473.447380704,11852800.0,10.652170209078417,5.9499969482419885,1.0512549811578331,,135.6097146170481,1.7277433097397648,134.35263782543151,2.9850969443505164
2009-01-28,145.0,145.880004882812,146.48849253071032,140.1640014648438,133.8395103989773,,,,,,147.95999908447249,147.044998168945,,,,,,,,78.57142857142857,14.285714285714286,0.14966057007611538,24.16196095529912,-4.126650021898956,5.717610281745628,50.45355378235327,21.71276484436868,4.779998779295994,24.34623919499285,,3.3876673086670195,47.93667498905052,72.85069495071367,57.41799127589121,87.03894351669604,72.85069495071367,,,-53.20846423702741,2595797.519916632,14795100.0,10.414872467790959,7.330001831054005,0.9520503772763153,,136.82371608189175,3.1622455329332495,135.78219990153892,9.99979681055629
2009-01-29,143.229995727539,136.889999389648,146.5616282606338,140.0820007324218,133.60237320420978,,,,,,147.95999908447249,147.044998168945,,,,,,,,71.42857142857143,7.142857142857143,-0.7827164819597598,-50.11697319793462,-14.802618704562063,5.014115320904714,43.5748381954674,24.9631630345027,3.5099945068360228,22.579327721563097,,2.631574732599473,42.59869064771897,67.13735916276217,65.71763696444812,40.983597587048045,67.13735916276217,,,-77.96750058412898,80475.40086405817,11444100.0,10.385238720091605,10.0,1.2740532915622818,,136.7808589390345,3.2398137641060067,135.93571639846957,10.496393226090731
2009-01-30,142.690002441406,142.800003051758,147.3146246084909,141.1400024414062,134.96538027432152,,,,,,141.65499877929648,144.20999908447249,,,,,,,,64.28571428571429,0.0,0.012658294527961002,23.730592222018085,-6.413459663969877,0.9323111131251808,42.77539356614266,23.229328103515453,0.2200012207030113,22.800189792849697,,0.15430019489246494,46.793270168015056,61.08332866030386,67.02379425792658,55.22744487716752,61.08332866030386,,,-54.60181481984893,831622.5952848757,16073500.0,10.325579029496348,9.550003051757983,1.4654142684988793,,139.81114458356578,3.087311083542352,139.64912280407574,9.53148972656345
2009-02-02,140.229995727539,138.270004272461,147.39677500676416,140.98400268554678,134.5712303643294,,,,,,139.630004882812,139.669998168945,,,,,,,,57.142857142857146,0.0,-0.36980949556772286,-58.64087889400546,-11.737459983804262,4.912578473104298,43.72698375640614,23.758583823680674,-7.1499938964840055,21.533571167575204,,-4.916788603020983,44.131270008097864,39.64150762420678,55.95406514909096,22.71348040840479,39.64150762420678,,,-56.49347891937009,1235927.537689886,12826900.0,10.124466939219824,7.510009765625,0.8781165517030332,,140.43914446149546,3.206386160608687,140.50186978853657,10.280912210942915
2009-02-03,141.0,140.460006713867,147.28452158693844,140.86000366210916,134.4354857372799,,,,,,139.630004882812,139.669998168945,,,,,,,,50.0,21.42857142857143,-0.09694686810856781,19.174721532549746,-8.523218206367336,0.7602249783693416,51.59485536154024,22.749164494024594,2.700012207030994,23.097703838891526,,1.959939252826426,45.738390896816334,39.11549475734177,46.6134436806175,39.40555898645302,39.11549475734177,,,-46.33576700194437,589979.3560082663,15850400.0,9.799147305377693,5.56999206543,0.8744783501461998,,140.7020036969866,3.212258962414643,140.81220186673679,10.318607641613198
2009-02-04,142.350006103516,144.910003662109,146.50428710265172,140.6660034179686,134.82771973328548,,,,,,141.38500213623,139.669998168945,,,,,,,,42.85714285714286,14.285714285714286,0.4006256342903388,119.01399429211106,-2.096484118181454,7.767091153391938,59.60464556401869,21.40907509340571,3.4900054931640057,25.01486482376854,,2.467830249152403,48.951757940909275,45.77802733258168,41.51167657137677,75.21504260288725,45.77802733258168,,,-25.695704607928864,617330.0106553123,19345600.0,9.643493577649858,7.619995117188012,0.8558987946407474,,141.0245762416292,2.9191418423415656,141.05769767342005,8.52138909570931
2009-02-05,143.899993896484,149.789993286133,151.16125136151229,143.2460021972656,135.3307530330189,,,,,,143.3399963378905,140.4000015258785,,,,,,,,35.714285714285715,100.0,0.643715136203409,161.52298842322693,4.577171922802002,13.694868927655962,59.5130308626185,19.893650523044844,12.489990234375,26.207085958936226,,9.09686085707271,52.288585961401004,67.28827703912562,50.72726637634971,87.24422952803663,67.28827703912562,,,-9.209426509586613,2740481.997381419,23302200.0,9.608244690337227,9.150009155273011,0.5457414208831531,,143.5868600027902,3.957624582123351,143.93494826096756,15.662792333027028
2009-02-06,150.5,146.300003051758,152.1918238129236,143.9460021972656,135.70018058160764,,,,,,143.3399963378905,140.8050003051755,,141.91296314462403,,,,,,28.571428571428573,100.0,-0.5630017651907516,142.67360451221518,-0.43526116573367774,14.939959670956638,51.0759490989528,18.729611446139717,8.790008544922017,25.308955602939324,,6.392268850308946,49.78236941713317,75.20875097727428,62.758351782993884,63.166980800898976,75.20875097727428,,,-26.940821131530623,383529.41494633723,20034000.0,9.454799120589355,7.460006713867017,0.5335538984433297,,145.45143171037938,4.1229108078289824,146.07670677101208,16.998393529313034
2009-02-09,145.539993286133,148.940002441406,152.7099509384081,146.0800018310546,139.4500527237011,,,,,,143.3399963378905,140.8050003051755,,142.67153561795536,,,,,-2.3502556238419174,21.42857142857143,92.85714285714286,0.4298366095024607,102.62377488517924,3.338960928317277,9.320425924325368,52.02046844121251,19.67855425678266,9.889999389647983,23.723842495456953,-1.620788552376135,7.11254884760173,51.66948046415863,74.75068123395552,72.41590308345184,73.84083337293099,74.75068123395552,,,-15.862352030418075,1932274.9409015244,22580900.0,9.344456587840758,7.9100036621090055,0.7797977528998545,,146.87543116978233,3.314974553676743,147.59692584027297,10.98905629152432
2009-02-10,149.300003051758,145.229995727539,150.9870124269166,147.03399963378902,143.08098684066144,,,,,,143.3399963378905,141.9049987792965,,143.3769890759595,,,,,-1.4657681783040744,14.285714285714286,100.0,-0.37685242353305454,96.66829340605916,-2.2218558014889105,16.580651605422283,60.15913658428461,18.019149961509726,4.1499938964840055,25.182218326044474,-1.0125101940357213,2.9415890577132675,48.88907209925555,54.58838056066288,68.1826042572976,26.75732750815867,54.58838056066288,,,-37.22628849722789,-1232791.5068678712,18596900.0,9.448424192406204,10.800003051756988,0.643277058691061,,147.54885777064723,1.976506396563786,148.33208842853915,3.9065775356575614
2009-02-11,148.0,146.860000610352,150.8052776964994,147.4239990234376,144.04272035037582,,,,,,143.3399963378905,141.9049987792965,,144.01280865269496,,,,6.710828706796434,-0.39416572375176884,7.142857142857143,92.85714285714286,-0.12431838792602942,46.131699511938926,0.31618178507441125,9.16530958652237,59.60998110650887,19.453715704080484,0.9799957275400004,23.379513793433237,-0.27307196094147085,0.6717820775556271,50.15809089253721,48.065024129895875,59.13469530817145,43.59691150859797,48.065024129895875,,,-30.96426406674881,-11547.190309996484,22000800.0,9.428536619301907,9.169998168946023,0.5973882828701718,,147.9440006801061,1.6906393365308976,148.6829676366115,2.8582613662256335
2009-02-12,144.990005493164,145.600006103516,149.19508259506367,146.5860015869142,143.97692057876472,,,,,,143.3399963378905,145.104995727539,,144.52193894659797,,,,6.758193533368744,0.29442439935144193,0.0,85.71428571428572,0.09256463571073933,0.9324220011213804,-1.7152619698726363,7.373936278808767,59.3907342362185,19.035300018409774,8.710006713867983,22.0660903541897,0.2044144334020144,6.362777962380983,49.142369015063686,36.265168088910144,46.30619092648967,38.441265249973796,36.265168088910144,,51.160011171326936,-47.47829723460528,2641668.0013394738,18538500.0,9.260784134427126,7.080001831055,0.5968644047643753,,147.7720009940013,1.3045405040747344,148.39560523399962,1.701825926771562
2009-02-13,145.600006103516,144.449996948242,149.3535593883278,146.21600036621098,143.07844134409416,,145.07733408610025,,,145.07733408610025,143.3399963378905,145.104995727539,145.07733408610025,144.85887041389591,,142.74975070953369,143.87434495495214,7.006142611451109,0.3310264196151138,35.714285714285715,78.57142857142857,-0.3257817430473328,31.731084133072944,-3.633390553481071,10.22948062652185,58.82298561608535,18.477923933483286,1.649993896483977,22.68909629196149,0.23007548847718282,1.1554578860099474,48.18330472325947,37.627869481414514,40.65268723340688,30.845431685671766,37.627869481414514,,48.77937938534731,-53.33672244712753,354271.09113632515,16142500.0,8.851442323346332,3.529998779295994,0.7022568142199699,0.9080619372081472,147.2931427001954,1.5687795110584044,147.7837358411853,2.4610691543166467
2009-02-17,138.199996948242,133.630004882812,152.80441994281006,143.15400085449218,133.5035817661743,,144.33879671814617,,144.24984317025323,144.48166758219398,141.70999908447249,144.049995422363,144.48166758219398,144.64154349545277,,142.56341749827067,143.13580758699806,7.313329870837043,0.8951292771559736,100.0,71.42857142857143,-0.4716192893720699,-150.73573061767001,-19.543191984662602,11.30676424285419,51.29649882517718,25.869560279747922,-4.639999389649006,20.613796694504842,0.6257827500110248,-3.3557526913110425,40.2284040076687,23.78555658867424,32.559531386333,2.069972830377147,23.78555658867424,,39.91624928497143,-97.93002716962286,-3618181.135796245,11763300.0,9.024196748283092,11.270004272460994,1.1065765952860782,0.9258891265371837,144.16771501813622,4.825209544158945,144.25934122944932,23.282647145042574
2009-02-18,135.75,129.220001220703,154.2347423620231,139.95200195312498,125.66926154422684,,143.3633905570208,,143.76119092644154,143.52900085449215,139.50499725341803,141.815002441406,143.52900085449215,143.7451676536179,,142.37954260508218,142.15118395077286,8.089761664718432,1.0450006142640689,100.0,64.28571428571429,-0.9236217974312296,-186.12663831951747,-24.979625710075272,18.18337498517648,44.54843179355287,28.04353348366886,-11.240005493163977,19.414128792749135,0.737161827856273,-8.002281757013685,37.51018714496237,11.777862190338553,24.39709608680914,2.418182054966737,11.777862190338553,,38.37806006418432,-98.05419811864449,-6966052.918443438,7851000.0,8.88461069950787,7.06999206543,1.3836918895410997,0.9395066120712033,140.8068581717355,7.141370204449067,140.56450644692225,50.9991683969929
2009-02-19,132.679992675781,131.300003051758,150.51362015498287,136.84000244140617,123.16638472782947,,142.58510749216515,,143.45576377480077,142.78200073242184,139.50499725341803,141.815002441406,142.78200073242184,142.419053845259,,142.20458437601724,141.36221635059644,8.810734044751149,1.1807052416679085,92.85714285714286,57.142857142857146,-0.3129225573846865,-142.95309341275134,-20.832524827912806,18.183374985176474,51.18123521026284,26.676660930191172,-13.610000610350994,18.467862880433085,0.8371215633757547,-9.392036620250066,39.5837375860436,5.994919211915547,13.852779330309481,13.496602750402747,5.994919211915547,,35.14347806834528,-90.11828621794827,-9335533.46125469,11345800.0,8.662852705207094,5.779998779296989,1.4828734601472877,0.934402765149004,137.17257254464295,6.83680885678835,136.43252848530872,46.74195534425962
2009-02-20,128.229995727539,134.009994506836,145.03353221624528,134.52200012207018,124.01046802789509,,142.03187439633746,,143.30802880823265,142.2990005493164,139.50499725341803,139.3400001525875,142.2990005493164,140.99797091052588,,142.05025113423665,140.79628046507477,10.18615216892464,0.9158969781337873,100.0,50.0,0.5259326572165705,-126.68116592452715,-15.457074927307504,28.066587783180037,42.11055839296714,29.895536507477953,-15.779998779297017,16.791951657806578,0.6506300826385605,-10.534748305351494,42.27146253634624,19.45847130802289,12.410417570092363,42.460629118699174,19.45847130802289,,45.7058948096908,-67.10528345432238,-5365567.466979093,15933600.0,8.829077359390158,10.98999786377,1.1320804482390552,0.9392190572351469,135.23914228166868,5.255766047087546,134.29824091313975,27.62307674171825
2009-02-23,138.059997558594,124.839996337891,137.31601281817717,130.59999999999997,123.88398718182277,,140.92272097321188,,142.6411270749649,141.2816670735677,137.314994812012,139.3400001525875,141.2816670735677,139.31873438170032,,141.8694595336914,139.6698930965957,10.88397431867285,-0.4281417651053516,92.85714285714286,42.85714285714286,-0.9756456268094947,-122.06413311751248,-27.250664500760735,19.955662265399575,42.048370107945374,26.68070552062393,-21.460006713867017,17.803573114916237,-0.30485241260365203,-14.668493688462124,36.37466774961963,20.53623165624445,15.329874058727663,5.65146309963141,20.53623165624445,,36.37740879567332,-96.5340361387495,-8864167.84433824,12387900.0,9.166286337416434,13.550003051758011,0.769306003244325,0.9336194729724923,130.55171290806382,3.3580064090885977,129.0372510637558,11.276207043480099
2009-02-24,127.389999389648,137.679992675781,140.08390886512402,131.4099975585938,122.73608625206359,,140.7135126959583,,142.50939935034864,140.45300038655597,137.314994812012,139.3400001525875,140.45300038655597,137.93767138039772,,141.73854287465414,139.43752700641593,11.53195202915333,-1.2488465920471867,85.71428571428572,35.714285714285715,0.789110320867695,-66.15477316996986,-5.135151441732431,19.955662265399575,45.287378644959645,23.99611782608922,-11.260009765625,16.012194200063032,-0.8904187829452096,-7.560097744764549,47.43242427913378,47.94930736269583,29.31467010898776,95.73582986975691,47.94930736269583,,43.0144364627375,-55.327367420277135,-2835351.4036866482,18657100.0,9.446551337450261,13.08999633789,0.4938598912513228,0.9111558636151672,129.86256888253365,4.336955653265105,128.27263448526588,18.80918433838815
2009-02-25,115.769996643066,107.650001525879,148.2758799958774,127.095997619629,105.9161152433806,,138.58038294304995,,140.90227375280895,139.0436673482259,128.719997406006,130.009998321533,139.0436673482259,135.8812439114945,,141.57204281489055,137.32120449927547,13.79463968301879,-3.0169878739576745,100.0,28.571428571428573,-0.661237453123903,-211.1694504615448,-34.0178797411551,43.20957918326977,33.596115402765015,31.801504510224355,-37.57999420166,12.611033661579048,-2.1736043126793674,-25.876193146877547,32.99106012942245,36.356007997990915,34.9471823389771,7.6807310245844125,36.356007997990915,,34.287592698050936,-94.8815675082733,-11115380.588235607,4495700.0,11.098940113465243,32.57999420166,0.97193500353585,0.9484934321510402,122.16656995500834,10.589941188124197,119.80208629566232,112.14685436792934
2009-02-26,109.589996337891,105.0,148.5635960614696,121.83599700927739,95.10839795708517,,136.4139066241435,,139.50023512373423,137.84033381144206,126.970001220703,128.224998474121,137.84033381144206,133.01410653999955,,141.2787093480428,135.12483886390606,16.112415085410724,-5.418654955350377,100.0,21.42857142857143,-0.5117052077202803,-191.30414113789962,-35.87332116542131,46.243495316505864,25.891920645185557,32.275363242785765,-41.86000061035199,11.863848792503967,-3.9396608078138344,-28.50333680810384,32.06333941728934,37.617868061244046,40.641061140643636,9.437043289390813,37.617868061244046,,35.720531580551004,-93.50065319278536,-12879125.664427612,-3297800.0,10.94687304969651,8.970001220702997,0.8824365371871992,0.9676204585178805,115.55085492815283,13.363799526096109,112.66076668540191,178.59113777368657
2009-02-27,101.480003356934,105.73999786377,142.16648721192496,116.1819976806642,90.19750814940343,,134.43494476863552,,138.51336516810062,136.91900024414065,126.970001220703,128.009998321533,136.91900024414065,129.63993856493056,,140.7859592437744,133.0538494479272,18.291060259967505,-7.3371804066192965,100.0,14.285714285714286,0.5908453603010912,-158.71544786067048,-34.733945253376355,46.61344752920567,25.812778280649688,30.991768650751727,-39.860008239745994,11.28507453524335,-5.388295916065759,-27.376378137928825,32.63302737331182,9.863629805980159,27.945835288405075,12.473115103965245,9.863629805980159,,38.97345610829369,-91.37867072471343,-11483928.466880836,1561800.0,10.679953480751976,7.2099990844730115,0.9904876226907499,0.9752231483152628,109.90656912667411,12.99224476563038,106.59384356488239,168.79842405005002
2009-03-02,103.529998779297,103.970001220703,137.79253197162276,112.00799865722661,86.22346534283047,,132.46946453973663,,136.83166017961477,135.6320002237956,125.41500091552749,127.909999847412,135.6320002237956,126.03958516958984,,140.04845918019612,130.92810757544737,20.327187679476936,-9.629423875075119,100.0,7.142857142857143,0.06666705198967413,-127.56108152924321,-36.11390321897084,46.796844133099555,25.340306857201682,29.708735262272445,-40.47999572753899,10.76725104072432,-7.138886127894439,-28.023535190549996,31.943048390514583,10.066911586648551,19.18280315129095,8.290576366589592,10.066911586648551,,39.05455692440132,-94.31691987115653,-11843320.258922271,-3594700.0,10.388528123135476,6.599998474120994,1.1019977392180575,0.980506983320883,105.34314139229915,12.892266657198073,101.8225258628091,166.21053956030119
2009-03-03,109.190002441406,110.440002441406,111.12566546461896,106.56000061035161,101.99433575608425,,131.0482089204895,,135.74837426631956,134.46600036621095,125.41500091552749,125.3500022888185,134.46600036621095,122.72787650302791,,139.1350424448649,129.30281739593835,20.97042639680168,-11.51827063927287,92.85714285714286,0.0,0.13412017606547855,-77.53327778439491,-25.655250545712814,29.33252972202334,25.965840357485703,27.480451186913875,-23.190002441405994,15.015355932885122,-8.605629178108515,-17.353888792971816,37.17237472714359,26.217353849377968,15.382631747335594,57.88837007757906,26.217353849377968,,37.774255409270644,-80.4907962825355,-11455201.061581152,2434100.0,10.420061959415444,10.830001831055,0.9421305756163129,0.983185183046597,103.19828447614394,2.2828324271336746,99.72999857808203,5.2113238903730235
2009-03-04,116.190002441406,113.25,114.79913579805614,107.68000030517581,100.56086481229548,,129.8999373772321,,135.13995894120646,133.6490005493164,124.78500366210949,124.3999977111815,133.6490005493164,120.00925087324882,,138.07370904286702,127.93404317876346,21.107108234606102,-13.125962575276716,85.71428571428572,0.0,-0.4218080238886191,-48.91578106305094,-21.296056541383408,22.883972126063547,31.98848448523216,26.052294761038414,-15.970001220703011,16.34915810591811,-9.880030490749204,-12.358768820491528,39.351971729308296,46.433043171169494,27.572436202398706,73.12018306933982,46.433043171169494,,40.41386988713673,-73.72340323645457,-12930536.237133456,7307600.0,10.200771710465842,7.3499984741210085,0.6987053530963249,0.9838690776638563,103.00285600934703,3.559567746440166,99.87384485936418,12.670522541497121
2009-03-05,110.519996643066,109.790000915527,115.33328192483198,108.63800048828121,101.94271905173044,,128.60252212163823,,134.18932271748224,132.59466730753581,124.20999908447249,124.3999977111815,132.59466730753581,117.7926916784695,,136.8267923037211,126.3947528798093,21.604050858093164,-13.909167998876299,78.57142857142857,7.142857142857143,-0.14928339849783492,-61.12535650910105,-24.757395281770208,28.064304963424924,32.015564230978136,27.745189986456896,-21.51000213623101,15.58490108674403,-10.565262385621539,-16.382331786962588,37.62130235911489,61.21441550704461,44.62160417586406,52.63469337421493,61.21441550704461,,34.674292203700425,-81.08510461119133,-11949367.84436217,2823600.0,9.932145334104424,6.440002441405994,0.7422368885881786,0.9840978335111054,102.69800000871932,3.3476407182753865,99.91560447609034,11.206698378655346
2009-03-06,110.889999389648,108.48999786377,115.26381993645154,109.1880004882812,103.11218104011087,,127.30493991145319,,133.31517343131478,131.63433380126955,120.82499694824199,121.88499832153352,131.63433380126955,115.95501218845885,,135.4025838534037,124.83961291569538,21.77779247504281,-14.198591085580645,71.42857142857143,0.0,-0.30418272643048583,-54.134020726114905,-26.072935538935027,24.036433495388142,28.186521855578327,26.133375089874523,-25.519996643065994,16.004848903555924,-10.904217301388321,-19.043353249122173,36.96353223053248,56.89756314088462,54.84834060636627,44.937812979099085,56.89756314088462,,43.59284390702658,-81.91566000271511,-12760983.455903009,-182800.0,9.786277766643252,7.889999389647997,0.7256029069579079,0.9852611058988238,102.91771349225732,3.0379097240851674,100.56428485912288,9.228895491691219
2009-03-09,107.080001831055,108.360000610352,113.61543705071739,110.066000366211,106.51656368170461,,126.08268576299506,,132.4526373017444,130.66266733805344,120.82499694824199,119.6000022888185,130.66266733805344,114.42473204993402,,133.79341707229614,123.33804303241038,21.939123976496045,-15.012950310340273,64.28571428571429,0.0,0.24196570090186578,-48.66863724702263,-26.21186723255018,24.036433495388142,29.38232427202263,25.081313419218986,-16.47999572753899,15.360535338310061,-11.62761490361572,-13.200894113241047,36.89406638372492,40.32270066800073,52.81155977197668,23.395595650688122,40.32270066800073,,44.174350445613634,-80.05347919755822,-13577408.946008047,-2331500.0,9.465115134420662,5.290000915527003,0.6784731410284304,0.9876100806863811,102.58571450369703,1.774718342253195,100.45890145773421,3.1496251943299285
2009-03-10,110.449996948242,120.23999786377,120.9662675202249,112.0259994506838,103.0857313811427,,125.70573815659344,,132.22132860555033,130.03566716512051,120.82499694824199,119.6000022888185,130.03566716512051,113.5976527112387,,132.09954191843667,122.66561274374695,20.39794399360978,-15.29275752336548,57.142857142857146,21.42857142857143,0.7241122649250429,16.074065552122036,-6.5120016866101915,0.3626042160883291,36.57924876157404,22.28837962868598,-17.439994812010994,22.127326405998815,-11.924463472390443,-12.667050944054004,46.743999156694905,49.8103167549182,49.01019352126789,81.09754163496733,49.8103167549182,,49.17321588548296,-48.28878195497226,-10735064.98502145,3404100.0,9.881178404499687,15.290000915527003,0.41084208022378477,0.9858833639917363,105.40057155064184,4.470134034770555,103.80549479054892,19.982098288814086
2009-03-11,120.440002441406,119.480003356934,124.08724491701656,113.27200012207061,102.45675532712465,,125.304077846938,,131.93784872127395,129.31566721598313,120.82499694824199,119.6000022888185,129.31566721598313,113.41122198051369,,130.3876667658488,121.98460217547685,19.31543445661663,-15.016731262207003,50.0,14.285714285714286,-0.09142848423542746,48.695868758162604,-7.506611084778014,5.242810475705671,38.521987473308776,20.59253287563579,11.830001831055,22.87125700461635,-11.775590528569287,10.989318776935718,46.24669445761099,56.44551224521849,48.859509889379176,64.84339944999996,56.44551224521849,,47.10429756526581,-50.32085274595903,-13374011.749140438,-2699200.0,9.925379947035424,10.5,0.41922708003899267,0.9857637201889999,108.57371608189206,5.407622397472979,107.59670551006644,29.24237999365141
2009-03-12,117.0,126.5,130.8469967670056,116.61399993896521,102.38100311092482,,125.38123411487749,,131.83220974775406,128.66966705322272,120.82499694824199,119.6000022888185,128.66966705322272,113.94771650898588,,128.70520826975505,121.8029462260586,18.11950535787638,-15.411473983373355,42.85714285714286,7.142857142857143,0.7341579450388414,77.32856977290531,2.781952086538931,2.5724270742531545,45.15506705948736,19.731570417134865,21.5,20.77353470782401,-12.136231779370078,20.47619047619047,51.39097604326947,79.76107323232934,62.00563407748871,93.34227861202066,79.76107323232934,,50.80115056307051,-31.550809011579787,-9650402.252309557,2138500.0,10.140709580248037,12.939994812012003,0.2871476318631202,0.9843190462498875,114.27685852050806,7.116498414020193,114.25978188986333,50.64454967675192
