Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,354057.03125,349594.125,,,,,,,,,,,,,,,,,,,,-0.400000560173878,,,,,,,,,,,,,,,,,,-17998.565842837615,67495.0,,,,,,,,
2009-01-05,361123.28125,348478.375,,,,,,,,,,,,,,,,,,,,-0.7234044455091705,,,,,,,,,,,,,,,,,,-57482.17392434637,-20873.0,,17479.71875,,,,,,
2009-01-06,350709.84375,348106.46875,,,,,,,,,,,,,,,,,,,,-0.21212213802656238,,,,,,,,,,,,,,,,,,-123013.73970899559,-100967.0,,12273.0,,,,,,
2009-01-07,348106.46875,342155.9375,,,,,,,,,,,,,,,,,,,,-0.3809513330105673,,,,,,,,,,,,,,,,,,-206093.04282235453,-259573.0,,15620.1875,,,,,,
2009-01-08,346618.84375,333973.96875,356160.2826356842,344461.775,332763.26736431586,,,,,,,,,,,,,,,,,-0.7391300376838755,,,,,,,,,,,,,,,,,,-277276.3159199399,-408411.0,,17107.78125,,,,5849.253817842081,,34213770.22554016
2009-01-09,335461.59375,330254.875,355338.7552561327,340593.925,325849.0947438673,,,,,,,,,,,,,,,,,-0.5384612898638779,,,,,,,,,,,,,,,,,,-349671.63176724524,-493969.0,,9669.625,0.4121059998583931,,,7372.415128066337,,54352504.82054138
2009-01-12,333230.125,330254.875,351093.4743403581,336949.225,322804.97565964184,,,,,,,,,,,,,,,,,-0.2962944521036072,,,,,,,,,,,,,16.12902059992772,10.866536666070735,,,,-339538.25039488234,-493969.0,,10041.53125,1.187063671152806,,,7072.12467017907,,50014947.35055542
2009-01-13,324304.34375,324304.34375,343925.0835541543,332188.8,320452.51644584566,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,22.33011451194352,13.604020777485808,,,,-298700.97098287736,-640983.0,,14504.4375,-0.9720673025092175,,,5868.14177707716,,34435087.915878296
2009-01-14,320585.25,318353.78125,338416.75625748205,327428.36875,316439.981242518,,,,,,,,,,,,,,,,,-0.40000336104326784,,,,,,,,,,,15.994295825034612,13.48828442286372,9.523752363232603,15.994295825034612,,,,-289720.1093234183,-775708.0,,8925.8125,-1.4446488169909908,,,5494.193753741021,,30186165.00364685
2009-01-15,312403.25,301617.90625,342215.2457976796,320957.15625,299699.0667023204,,,,,,,,,,,,,,,,,-0.8529419033402861,,,,,,,,,,,11.579487871655651,13.725934824725357,2.88459673979084,11.579487871655651,,,,-416811.42040300585,-930033.0,,17851.59375,0.09270859139905868,,,10629.044773839782,,112976592.80429077
2009-01-16,301617.90625,313147.0625,337149.8233753329,317535.59375,297921.3641246671,,,,,,,,,,,,,,,,,0.9687501641134982,,,,,,-36447.0625,,,-10.425536327305274,,16.454939077957953,14.67624092488274,36.956468130850425,16.454939077957953,,,,-313857.42040300585,-827079.0,,11901.0625,1.0601895880757104,,,9807.114812666467,,96179500.94882202
2009-01-19,313147.0625,318725.6875,330564.6649091181,315229.75625,299894.84759088187,,,,,,,,,,,,,,,,,1.0,,,,,,-29752.6875,,,-8.53788631790997,,34.49244640772576,20.84229111911312,63.636274352536006,34.49244640772576,,,,-228678.42040300585,-741900.0,,5578.625,1.4987918064095194,,,7667.454329559063,,58789855.89587402
