Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,35.4300003051758,36.4000015258789,,,,,,,,,,,,,,,,,,,,0.32659960337439375,,,,,,,,,,,,,,,,,,1726289.8796251423,2238900.0,,,,,,,,
2009-01-05,36.0,37.0099983215332,,,,,,,,,,,,,,,,,,,,0.4072574628874542,,,,,,,,,,,,,,,,,,3163986.2735049888,5804400.0,,2.4799995422362997,,,,,,
2009-01-06,37.3699989318848,36.5,,,,,,,,,,,,,,,,,,,,-0.3799120454432103,,,,,,,,,,,,,,,,,,2246348.1425392544,1839500.0,,2.290000915527301,,,,,,
2009-01-07,36.0,34.0900001525879,,,,,,,,,,,,,,,,,,,,-0.9695424689789889,,,,,,,,,,,,,,,,,,169186.16827000328,-372400.0,,2.4700012207030966,,,,,,
2009-01-08,34.6300010681152,34.0099983215332,38.17046731511487,35.60199966430664,33.03353201349841,,,,,,,,,,,,,,,,,-0.41333516438799717,,,,,,,,,,,,,,,,,,669346.2675539942,-3258000.0,,1.5,,,,1.2842338254041146,,1.649256518312086
2009-01-09,33.3800010681152,31.8099994659424,38.45495322635174,34.68399925231934,30.913045278286933,,,,,,,,,,,,,,,,,-0.7548084902692684,,,,,,,,,,,,,,,,,,-2126422.6495395666,-6678700.0,,2.3899974822998047,1.150821134959417,,,1.8854769870162025,,3.555023468567697
2009-01-12,31.8099994659424,30.7600002288818,37.429008397450175,33.433999633789064,29.43899087012795,,,,,,,,,,,,,,,,,-0.5250001192094215,,,,,,,,,,,,,4.283798182579763,8.571477878376152,,,,-3921622.649539627,-9318700.0,,1.9999980926513992,0.9553074502535389,,,1.9975043818305571,,3.9900237554322757
2009-01-13,30.4899997711182,31.0699996948242,35.21034484614667,32.3479995727539,29.485654299361126,,,,,,,,,,,,,,,,,0.3152173236998106,,,,,,,,,,,,,17.558517013996955,8.287653855501281,,,,-3428092.1808918663,-5826000.0,,1.8400001525879013,0.6556448279538484,,,1.431172636696386,,2.0482551160284856
2009-01-14,30.8999996185303,29.0400009155273,34.568983008164416,31.337999725341785,28.107016442519154,,,,,,,,,,,,,,,,,-0.96372974554197,,,,,,,,,,,7.693030745562819,8.184054159813417,1.2367770401117382,7.693030745562819,,,,-7337704.919607107,-10041400.0,,2.1000003814697017,0.6261707750058826,,,1.6154916414113165,,2.60981324346983
2009-01-15,29.0900001525879,28.3899993896484,32.78822884870379,30.213999938964825,27.63977102922586,,,,,,,,,,,,,,,,,-0.3017245064735001,,,,,,,,,,,12.45118697263536,9.477290524566486,18.558266863797385,12.45118697263536,,,,-7023106.230416483,-17340200.0,,2.319999694824201,1.4344828537108112,,,1.2871144548694826,,1.6566636199339655
2009-01-16,29.3899993896484,29.2900009155273,31.772968821187902,29.710000228881807,27.64703163657571,,,,,,,,,,,,,,,,,-0.04545383611026123,,,,,,-7.110000610351598,,,-19.53296789094001,,19.969712249675872,13.37130998929135,40.11409284511849,19.969712249675872,,,,-6780937.135349311,-10680700.0,,2.2000007629394034,1.234630723294868,,,1.0314842961530482,,1.0639598532103491
2009-01-20,29.0,26.9699993133545,31.613140086466263,28.952000045776344,26.290860005086426,,,,,,,,,,,,,,,,,-0.7355074341671142,,,,,,-10.039999008178704,,,-27.127801846824784,,19.961489981724366,17.460796401345203,1.2121102362572276,19.961489981724366,,,,-13318000.674379028,-17514900.0,,2.7600002288818004,1.3050590877204036,,,1.3305700203449589,,1.7704165790407842
2009-01-21,29.4099998474121,29.6499996185303,30.554814010128254,28.66800003051756,26.781186050906868,,,,,,,,,,,,,,,,,0.07792200553999382,,,,,,-6.850000381469702,,,-18.767124332793706,,37.235115060377304,25.72210576392585,70.37914209975621,37.235115060377304,,,,-7441910.336462244,-11186800.0,,3.0799999237060014,1.2656032144042486,,,0.9434069898053471,,0.8900167484135864
2009-01-22,28.9200000762939,28.1599998474121,30.371336485760086,28.49199981689452,26.612663148028954,,,,,,31.98999881744385,32.29500007629395,,,,,,,,,,-0.35023050790845595,-80.57497889554354,,,,,-5.930000305175799,,,-17.39513135415939,,37.30607150046303,31.5008921808549,40.326962165375654,37.30607150046303,,,-86.82101867707131,-8766169.686205782,-15897700.0,,2.2700004577636967,1.350439841201078,,26.745714133126384,0.9396683344327823,25.99065918974823,0.8829765787356791
2009-01-23,27.0400009155273,29.9400005340576,30.99666342295136,28.80200004577636,26.60733666860136,,,,,,31.98999881744385,32.29500007629395,,,,,,,,85.71428571428572,14.285714285714286,0.8950616738869205,-58.95327525619957,-33.96425596299696,57.87024088858313,36.429453915051106,29.85907815784654,-4.069997787475604,7.9682894191999445,,-11.967062594351008,33.01787201850152,66.51148217658066,47.01755624580699,88.82834226461011,66.51148217658066,,,-70.97061120420477,-4460718.061044602,-11020200.0,2.352857044764915,3.239999771118203,0.8875225860299099,,26.983143125261556,1.097331688587501,26.33560474102311,1.2041368347782964
2009-01-26,30.5300006866455,29.2299995422363,30.974491082343363,28.789999771118165,26.605508459892967,,,,,,31.73499965667725,32.29500007629395,,,,,,,,78.57142857142857,7.142857142857143,-0.5439332380457831,-33.12569377235176,-36.516340820396145,44.887420747273765,37.00280354880109,27.557576185182665,-2.579999923706101,10.48240829801298,,-8.110656922419624,31.741829589801924,62.28253128846283,55.36669498850217,57.69228943540275,62.28253128846283,,,-77.29297113975926,-7257872.145202758,-15972200.0,2.3555102056386352,2.390001296997003,1.3403418991109368,,27.309714290073945,1.092245655612599,26.79791211557913,1.1930005722045962
2009-01-27,29.4300003051758,29.7299995422363,30.610914474948153,29.341999816894525,28.073085158840897,,,,,,30.5299997329712,31.340000152587898,,,,,,,,71.42857142857143,0.0,0.20134180076776814,-32.476114729529336,-32.62902048944309,45.8757475944309,35.33156935302361,26.862094065199692,-1.0300006866455007,9.966637931955407,,-3.348506758717096,33.685489755278454,71.84171271157494,66.87857539220614,69.00450643471198,71.84171271157494,,,-67.27468522607037,-5415639.182117085,-13082800.0,2.2936880317443182,1.4899997711181996,0.6341161505629418,,27.914285659790025,0.634457329026814,27.569890074677502,0.4025361023558389
2009-01-28,30.75,33.4000015258789,33.62161112797882,30.092000198364246,26.562389268749673,,,,,,30.48999881744385,30.6550006866455,,,,,,,,64.28571428571429,0.0,0.8983053696699154,106.05294348582939,-8.261070900261396,9.027862180905212,42.93944702479588,23.686428368459126,2.330001831054698,19.763801498760063,,7.4992013322833895,45.869464549869306,75.06131993004085,69.72852131002621,98.48716392000784,75.06131993004085,,,-15.471690870398419,126409.44517413527,-7137700.0,2.3991389193171315,3.7700004577637003,0.5086746812865145,,29.31171471732002,1.7648054648072864,29.18989062047265,3.114538328613662
2009-01-29,31.75,29.8500003814697,33.440303922732255,30.43000030517577,27.419696687619282,,,,,,30.1850004196167,30.190000534057653,,,,,,,,57.142857142857146,0.0,-0.8407077106670456,41.78751468408943,-22.99863556102616,13.721873682524519,41.09738180230699,23.261630900666823,0.8099994659424006,17.648055419848674,,2.789254271370578,38.500682219486926,70.75743887518352,72.55349050559977,44.78064627083074,70.75743887518352,,,-54.84330670109757,-5998590.554825865,-13262700.0,2.481343363966565,3.5500011444091975,0.5939301378426576,,29.80457175118583,1.5051518087782434,29.80428607647236,2.2654819674684177
2009-01-30,28.4500007629395,27.5799999237061,33.762827817556406,29.95800018310547,26.153172548654535,,,,,,30.1850004196167,30.090000152587898,,,,,,,,50.0,0.0,-0.3766238270009596,-87.13426906845194,-30.66845389811989,28.05655640352997,40.29161563299094,29.045309151299747,-0.8099994659422975,16.317942785247084,,-2.8531154750135013,34.665773050940054,49.054636822612736,64.95779854261237,3.8961002769996305,49.054636822612736,,,-86.80352406447577,-10284197.860468073,-18672400.0,2.483390282889082,2.5100002288818004,0.7745022241142236,,29.518285914829814,1.9024138172254674,29.52043977674549,3.6191783319703745
2009-02-02,27.1900005340576,27.5599994659424,33.8909460653519,29.62400016784669,25.357054270341482,,,,,,30.1850004196167,29.975000381469748,,,,,,,,100.0,78.57142857142857,0.2959991455078409,-131.69872983709678,-30.733918412603618,32.348606270073965,39.51200947988695,30.683062816034635,-1.7300014495849005,15.683972970382321,,-5.906457478694671,34.633040793698186,21.473803568544696,47.095293088780316,15.744664157803733,21.473803568544696,,,-84.25533584219627,-6739439.339960468,-23240400.0,2.395290976968433,1.25,0.6723690869855875,,29.19771434238979,2.1334729487526047,29.18571434440194,4.551706823059135
2009-02-03,27.75,26.5699996948242,33.89727061537643,28.99200019836427,24.08672978135211,,,,,,29.98500061035155,29.72999954223635,,,,,,,,100.0,71.42857142857143,-0.6592177104156356,-140.8759219358476,-34.0532330204538,34.659852368883826,38.628083965907564,30.49603110015191,-0.3999996185302983,14.797396099830229,,-1.4831280263779445,32.9733834897731,9.24365240790341,26.590697599686944,8.090192788906876,9.24365240790341,,,-91.90980721109312,-8618431.22765955,-29141100.0,2.3520559725797807,1.7900009155273011,0.6774586840333903,,28.75828563145231,2.4526352085060803,28.728131765847703,6.015419466003664
2009-02-04,27.1100006103516,26.8500003814697,29.989254934825063,27.681999969482426,25.37474500413979,,,,,,29.98500061035155,29.72999954223635,,,,,,,,92.85714285714286,64.28571428571429,-0.21138237857323552,-105.80928695575199,-32.12472880921859,34.65985236888384,43.68018048973244,29.271576180829186,-2.7999992370605966,14.203261591372376,,-9.443505136879281,33.93763559539071,12.768806386998321,14.49542078781547,14.471562214284369,12.768806386998321,,,-88.19627070383768,-10188936.3995229,-25353400.0,2.2719090846981036,1.2299995422362997,0.8510277616545249,,28.229428700038387,1.1536274826713178,28.14197816953557,1.3308563687745618
2009-02-05,26.3600006103516,26.9300003051758,27.905108107323365,27.09799995422365,26.290891801123934,,,,,,29.98500061035155,29.72999954223635,,,,,,,,85.71428571428572,57.142857142857146,0.38775507556086763,-100.38252387764524,-31.54245880973881,36.70703350171493,45.23916709738844,29.170318062299955,-1.2299995422362997,13.505347285868144,,-4.367896125359305,34.22877059513059,16.28301571753907,12.765158170813597,26.28729214942598,16.28301571753907,,,-87.13526388696381,-9491089.920529027,-20468500.0,2.2146298153164174,1.4699993133544993,0.8131799360135658,,27.690857260567828,0.40355407654985787,27.536593531514292,0.16285589270000855
2009-02-06,27.25,28.8199996948242,28.955898964431256,27.345999908447272,25.736100852463288,,,,,,29.98500061035155,29.72999954223635,,28.621060948894854,,,,,,78.57142857142857,50.0,0.8395725088686408,-20.417179966779003,-18.280429790820293,23.010312261913022,43.38016650394202,27.2569719850795,-1.1200008392333984,17.059592185644778,,-3.740817699583421,40.859785104589854,46.23469272883116,25.09550494445618,97.94522382278316,46.23469272883116,,,-62.06896202808364,-5342183.807422247,-16035100.0,2.195727603907445,1.9499988555908025,0.5820148091822747,,27.808571570260163,0.8049495279919913,27.677582583584606,0.6479437426145296
2009-02-09,28.8400001525879,29.0699996948242,29.78530255846996,27.647999954223632,25.510697349977303,,,,,,29.98500061035155,29.72999954223635,,28.467063131315154,,,,,-1.5396793683369836,71.42857142857143,42.85714285714286,0.21100872480634975,8.865752833038567,-16.6057681192264,19.49401170900426,51.523624097215844,26.22161827932089,-0.15999984741209872,17.666134595152243,-5.07578024776644,-0.547382312411282,41.6971159403868,73.01652930063824,45.17807924900282,94.8170719297056,73.01652930063824,,,-58.75331256330481,-1938009.972042628,-11087700.0,2.1167470716703347,1.0900001525879013,0.8190087085181428,,27.67257140023368,1.0686513021231652,27.497582383208226,1.1420156055295365
2009-02-10,28.5,26.4200000762939,29.818268594391718,27.61800003051757,25.417731466643424,,,,,,29.910000801086397,29.72999954223635,,28.309208698664627,,,,,-1.4491665302178731,64.28571428571429,35.714285714285715,-0.7455199509421747,-71.02234376135706,-28.208901198476415,30.59271693803406,42.940394514573576,30.08905653143715,-3.3099994659424006,15.991700859825853,-4.838619485466503,-11.133533524748318,35.895549400761794,67.74616169177652,62.332461240415306,10.476189322840826,67.74616169177652,,,-93.89919183068123,-7203164.653628254,-16940200.0,2.1648364957066466,2.7899990081787003,1.217007499780925,,27.17799993242537,1.1001342819370739,26.962417497739697,1.2102954382932012
2009-02-11,26.5400009155273,27.3400001525879,29.81188504027624,27.71599998474121,25.620114929206178,,,,,,29.910000801086397,29.72999954223635,,28.15524017571448,,,,31.54391728743409,-1.2347434728573425,57.142857142857146,28.571428571428573,0.7272717814803439,-75.18140442501199,-21.86932256853406,30.70275510832185,44.00073261983037,28.99534360397536,-6.060001373290998,15.373030390811572,-4.174522495253688,-18.14371585760439,39.06533871573296,48.325268580233825,63.029319857549524,39.68254448815505,48.325268580233825,,,-81.69760078843845,-4138514.5332053956,-13759900.0,2.0887767732611575,1.1000003814698012,0.45723119089021697,,26.799428503853925,1.0479425277675165,26.5346152965839,1.0981835415037722
2009-02-12,26.5799999237061,27.4699993133545,29.798906114443675,27.82399978637695,25.84909345831023,,,,,,29.910000801086397,29.72999954223635,,28.01696150742708,,,,31.319419567374887,-1.0757691065470318,50.0,21.42857142857143,0.6054420444710573,-63.89214710761191,-20.959161300385333,28.400949206605226,43.360826389677634,27.466119903732313,-2.3800010681152024,15.315682058708935,-3.6802627421602994,-7.973202806364654,39.520419349807334,31.263093841292687,49.11150803776767,43.6305477128822,31.263093841292687,,54.975695110059306,-79.97347419716858,-320827.9918267876,-9341000.0,2.044578383267825,1.4699993133544993,0.43273805568329127,,26.73199980599539,0.9874531640333611,26.483955823458153,0.975063751159496
2009-02-13,27.1299991607666,26.6800003051758,29.245565970769878,27.395999908447273,25.546433846124668,,29.886333274841302,,,29.886333274841302,29.910000801086397,29.72999954223635,29.886333274841302,27.869664628512368,,29.404291645685824,28.544881693522125,30.876878296747304,-1.350769214141053,42.85714285714286,14.285714285714286,-0.33333239143300847,-58.66031390201112,-24.642333918584555,25.123841778588773,36.878822719960056,26.104489000490922,-0.8999996185303019,15.621354179234604,-4.666551462224346,-3.2632328535893707,37.67883304070772,33.9281436471206,37.8388353562157,18.471338740324548,33.9281436471206,,53.57793868469505,-90.45091335174264,-2668292.3049198925,-12478700.0,1.9949656688536805,1.3500003814698012,0.2706605601705969,0.9816867345204539,26.430571256365084,0.9247830311613023,26.16417562044583,0.8552236547238863
2009-02-17,25.4099998474121,24.9099998474121,28.39548448352502,26.563999938964848,24.732515394404675,,29.56527950532974,,26.578287972232157,29.503333218892408,29.1550006866455,29.1899995803833,29.503333218892408,27.648266552793363,,29.179666654268893,28.223827924010564,31.181631634179304,-1.4124359840001723,100.0,7.142857142857143,-0.5681811285421601,-135.20590919924263,-32.25882242909644,35.14342502079537,36.079781522358324,30.387522656702437,-2.649999618530302,14.583252136117142,-4.939318026511412,-9.615383417568902,33.87058878545178,20.939297734375266,28.710178407596175,0.7160067499190619,20.939297734375266,,47.066100303747994,-99.65196422593198,-7329984.91178558,-17481500.0,1.9810396313933603,1.8000011444091975,0.3580392803182035,0.9801731211768272,25.818285424368696,0.9157422722800869,25.51065899775576,0.8385839092406968
