Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,37900.0,39500.0,,,,,,,,,,,,,,,,,,,,0.7272727272727273,,,,,,,,,,,,,,,,,,770894.0909090909,1211405.0,,,,,,,,
2009-01-05,40300.0,40900.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1114409.7575757576,2241952.0,,1700.0,,,,,,
2009-01-06,40550.0,41100.0,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,1379752.0775757576,2979014.0,,1250.0,,,,,,
2009-01-07,40600.0,39600.0,,,,,,,,,,,,,,,,,,,,-0.5128205128205128,,,,,,,,,,,,,,,,,,712712.410909091,977895.0,,2150.0,,,,,,
2009-01-08,39850.0,38750.0,41756.16908494129,39970.0,38183.83091505871,,,,,,,,,,,,,,,,,-0.6111111111111112,,,,,,,,,,,,,,,,,,396015.29979797994,-447242.0,,1800.0,,,,893.0845424706442,,797600.0
2009-01-09,38900.0,38750.0,41848.3983829613,39820.0,37791.6016170387,,,,,,,,,,,,,,,,,-0.11538461538461539,,,,,,,,,,,,,,,,,,527786.0690287491,-447242.0,,1300.0,1.5688371022730687,,,1014.199191480648,,1028600.0
2009-01-12,39550.0,40300.0,41518.79080710235,39700.0,37881.20919289765,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,65.71428571428571,38.25814536340852,,,,1222292.7356954156,1636278.0,,2050.0,0.9141382677852935,,,909.3954035511725,,827000.0
2009-01-13,40050.0,40000.0,40752.16351150314,39480.0,38207.83648849686,,,,,,,,,,,,,,,,,-0.05555555555555555,,,,,,,,,,,,,68.96551724137932,52.03612479474548,,,,1092501.6245843046,468158.0,,900.0,0.9173932422675215,,,636.0817557515701,,404600.0
2009-01-14,39600.0,39550.0,40739.015366337226,39470.0,38200.984633662774,,,,,,,,,,,,,,,,,-0.03571428571428571,,,,,,,,,,,63.34564860426929,51.213306254141095,55.357142857142854,63.34564860426929,,,,1348858.4102985903,-249641.0,,1400.0,0.8825495009225961,,,634.5076831686122,,402600.0
2009-01-15,38600.0,38750.0,40739.015366337226,39470.0,38200.984633662774,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,51.61037822493112,55.6640505413153,30.508474576271187,51.61037822493112,,,,1879893.4102985903,-1311711.0,,1700.0,0.8635952382400465,,,634.5076831686122,,402600.0
2009-01-16,38050.0,39600.0,40685.75331699211,39640.0,38594.24668300789,,,,,,,,,,,,,,,,,0.7045454545454546,,,,,,100.0,,,0.25316455696202667,,48.39588377723971,54.45063686881337,59.32203389830509,48.39588377723971,,,,2212336.6375713176,-499072.0,,2200.0,0.7142269761842234,,,522.8766584960549,,273400.0
2009-01-19,39400.0,39750.0,40370.47605557803,39530.0,38689.52394442197,,,,,,,,,,,,,,,,,0.3181818181818182,,,,,,-1150.0,,,-2.8117359413202925,,53.842873894041155,51.28304529873733,71.69811320754717,53.842873894041155,,,,2028972.273934954,173264.0,,1100.0,0.6095114829480288,,,420.23802778901387,,176600.0
2009-01-20,40300.0,39500.0,40130.285656000466,39430.0,38729.714343999534,,,,,,,,,,,,,,,,,-0.41025641025641024,,,,,,-1600.0,,,-3.8929440389294356,,62.31745016522759,54.852069278836154,55.932203389830505,62.31745016522759,,,,1545690.6072682873,-1276581.0,,1950.0,0.5868359560145435,,,350.14282800023193,,122600.0
2009-01-21,41000.0,42000.0,42111.43788412996,39920.0,37728.56211587004,,,,,,40375.0,40850.0,,,,,,,,,,0.2898550724637681,216.96574225122424,,,,,2400.0,,,6.060606060606055,,65.03666379804189,60.398995952436884,67.47967479674797,65.03666379804189,,,-31.746031746031747,1043268.9550943743,1874973.0,,4500.0,0.5353852096443553,,39961.42857142857,1095.7189420649804,39976.92307692308,1200600.0
2009-01-22,42300.0,41500.0,42590.0,40470.0,38350.0,,,,,,40375.0,40925.0,,,,,,,,0.0,92.85714285714286,-0.45714285714285713,131.56951908502091,17.699115044247783,26.229508196721312,44.9579446220606,17.38484398216939,2750.0,29.74739970282318,,7.096774193548394,58.849557522123895,60.46502382129646,62.60637926152199,57.983193277310924,60.46502382129646,,,-40.65040650406504,641095.7550943743,-135893.0,1839.2857142857142,1750.0,0.3110095162490527,,40331.428571428565,1060.0,40381.86813186813,1123600.0
2009-01-23,40500.0,41000.0,42699.35886896179,40750.0,38800.64113103821,,,,,,40375.0,40925.0,,,,,,,,57.142857142857146,85.71428571428572,0.2857142857142857,73.32788448440274,12.345679012345673,17.308212386189496,39.74817178512231,19.444621091679913,2250.0,27.584525702172762,,5.8064516129032295,56.17283950617284,55.73681362986429,60.41283374973421,41.74757281553398,55.73681362986429,,,-48.78048780487805,772302.6122372315,-1054341.0,1832.9081632653063,1750.0,0.439877841698614,,40715.71428571428,974.6794344808964,40824.17582417582,950000.0
2009-01-26,40500.0,41000.0,42673.32005306815,41000.0,39326.67994693185,,,,,,40375.0,40925.0,,,,,,,,50.0,78.57142857142857,0.2857142857142857,73.75973759737555,12.345679012345673,17.308212386189513,37.28512951227019,18.03264806175761,700.0,25.581472716412502,,1.7369727047146455,56.17283950617284,47.15944630279296,54.45376125131791,41.74757281553398,47.15944630279296,,,-48.78048780487805,903509.4693800886,-1054341.0,1826.9861516034987,1750.0,0.45348158462612,,41125.71428571429,836.6600265340755,41298.35164835165,700000.0
2009-01-27,40500.0,41000.0,42100.0,41300.0,40500.0,,,,,,40375.0,40925.0,,,,,,,,42.85714285714286,71.42857142857143,0.2857142857142857,62.97856049004568,12.345679012345661,17.30821238618951,41.795486403768685,16.724757433692425,1000.0,23.726073093278057,,2.499999999999991,56.17283950617282,36.165048543689316,46.35376949211553,25.0,36.165048543689316,,,-48.78048780487805,1034716.3265229458,-1054341.0,1821.4871407746773,1750.0,0.4612575998283226,,41324.28571428572,400.0,41512.08791208791,160000.0
