Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2018-03-20,157.139999389648,154.259994506836,158.90123682333189,152.9899993896489,147.0787619559659,151.03716484213712,147.95516311025833,147.62094140749917,146.2333465000854,146.1709991455076,148.915000915527,149.4850006103515,146.1709991455076,150.14818659593953,152.46031121451722,145.4750415802,148.26030040454066,19.73345279501408,3.3466018285504617,14.285714285714286,92.85714285714286,-0.6288217754160232,88.38435084834879,19.80911446585537,24.18596018909777,65.9086914485857,18.85797036000706,9.40998840332,30.889992964578212,2.277386426215041,6.496367281196536,59.904557232927694,70.5583974962085,58.278957999252135,53.88506416683934,70.5583974962085,0.07994681766851919,48.60187421010882,-26.673211471745585,25797386.104612764,186588600.0,4.352125457047993,4.580001831054005,1.0481436126653474,0.9393508800016228,156.28371276855475,2.9556187168415002,157.40791052514388,8.735681999343797
2018-03-21,153.869995117188,153.740005493164,159.05834075557127,153.58999938964888,148.1216580237265,151.5606788677065,148.32837874786514,148.15447940090237,146.45445054481158,146.52899932861308,149.3050003051755,149.4850006103515,146.52899932861308,150.90882843590796,153.03261106286575,145.82816658020002,148.748623394712,20.026347510269822,3.677563593937606,7.142857142857143,85.71428571428572,-0.042480303181592405,70.25003814296423,17.776845520855478,23.833978808594466,67.84431648906781,18.02451736386758,8.450012207030994,29.30503216996429,2.49358856284725,5.815962968894639,58.88842276042774,60.585573394713585,62.41198707475186,49.49326370649722,60.585573394713585,0.08477133872701881,47.117191318689905,-29.213460532141738,25659111.3524436,186320800.0,4.259830607158422,3.059997558594006,1.1068510726205696,0.9487191668820584,156.32200012207025,2.734170682961186,157.3084617866264,7.475689323564438
2018-03-22,151.429992675781,150.679992675781,158.09942875329457,153.9859985351567,149.87256831701885,151.64578923598927,148.48009577547262,148.65443213836483,146.5341406156916,146.78466593424457,150.2750015258785,150.05999755859352,146.78466593424457,151.43943558961368,152.96044860822158,146.21549987792952,149.01642941710995,19.55915410264563,3.8068577693056227,0.0,78.57142857142857,-0.22388018911758437,23.1438459444006,6.344861861071087,13.485639803531138,68.05203228549276,21.065967641718107,3.0199890136719887,27.63338722579423,2.5750318641554437,2.0452315717007785,53.17243093053554,39.52509165714807,56.889687516023145,15.196947098107131,39.52509165714807,0.08906191116195838,46.374272817236125,-46.79091675907246,25355932.5161176,186004400.0,4.194843142612464,3.3500061035149997,1.0866735945395998,0.950175032827935,155.31142665318075,2.056715109068928,156.04098695189083,4.230077039872413
2018-03-23,151.020004272461,147.979995727539,159.07241931786396,152.7639984130863,146.45557750830866,151.37910349165622,148.4478312562511,149.00859063341716,146.56979854265037,147.10033264160134,151.0050048828125,150.45500183105452,147.10033264160134,151.6361920978336,152.3896488550918,146.63979148864732,149.0935474682902,18.21253060598607,3.9487169705901692,0.0,71.42857142857143,-0.5517262387739935,-36.66362611184098,-2.6353710564350763,0.7064251494118169,62.267765706655545,24.745435855835847,-4.4499969482419885,25.09753916660945,2.6695019265900153,-2.9193709650745303,48.68231447178246,23.539873921264576,41.21684632437517,5.929410959188865,23.539873921264576,0.09233292361818801,42.560613489575,-63.35675265278886,25051889.230129942,185588700.0,4.288782525771287,5.509994506835994,1.2498934214564095,0.9496717187123953,153.6199972970145,3.15421045238883,154.0388981745793,9.949043577958946
2018-03-26,149.649993896484,151.029998779297,156.09094975322728,151.53799743652388,146.98504511982048,151.51242422440376,148.61442270935083,149.43837467268392,146.698961290775,147.47033284505187,151.224998474121,151.099998474121,147.47033284505187,151.66056734531418,152.42664889051406,147.08366641998276,149.34707431588348,16.962094501945053,3.9587809244789867,0.0,64.28571428571429,0.3511469350356332,-42.78126305331119,6.926019560263273,0.7064251494118153,61.5879562500422,23.116035815806246,-2.9700012207030113,23.444954360224894,2.671415526430515,-1.9285722212357248,53.46300978013163,19.166220286948654,27.410395288453525,36.372302803549445,19.166220286948654,0.09527588261541986,48.1739489861838,-50.406030583063185,25424783.70356493,185990200.0,4.263154679343409,3.929992675780994,0.0777679800265138,0.952377519614692,152.7902840750558,2.2764761583516986,153.01362475720083,5.182343699543708
2018-03-27,151.330001831055,146.509994506836,155.02948641561278,149.9879974365239,144.94650845743502,151.0626765883631,148.47865314789826,149.6306129904354,146.69609917599453,147.68999938964822,151.83499908447249,152.2399978637695,147.68999938964822,151.43678519810007,151.62419759333545,147.52004127502425,149.28511700374048,16.060192425148735,3.4366015898874025,0.0,57.142857142857146,-0.7888718236873153,-106.48771319306125,-6.913859171267525,4.335465426796615,55.00431386736685,23.03089286454422,-4.470001220703011,21.116881375659947,2.31859360514881,-2.96065793296858,46.543070414366234,16.16340713271319,19.623167113641898,6.188507635400737,16.16340713271319,0.09704331762696583,36.99358765332935,-88.30214428728928,25098935.32871328,185579700.0,4.395072245844024,6.110000610352017,-0.028722478944196033,0.9459664645665382,150.68456813267304,2.520744489544448,150.57054590916903,6.3541527815687004
2018-03-28,147.220001220703,147.660003662109,152.31820293138233,148.7719970703129,145.22579120924345,150.79374069699628,148.4258370520409,149.85257381863056,146.71005553802962,147.89833272298156,151.83499908447249,152.8000030517575,147.89833272298156,151.05761173003225,151.1168579574616,147.94574947357162,149.28318179551212,15.22271192526644,2.7974991431601097,0.0,50.0,0.15017185709814473,-119.55885996093853,-3.2520581791498486,4.33546542679663,48.449771010143,21.892872571584967,-3.080001831055,20.073437698905643,1.88599686705344,-2.043254424051799,48.37397091042507,21.530164436421718,18.953263952027612,22.029682870314446,21.530164436421718,0.09801742236559274,34.30816229583256,-87.13873374067484,25020060.654200103,185905200.0,4.293281458333952,2.9700012207030113,-0.36464276730861667,0.9391107864999167,149.17828456333694,1.7731029305347241,148.8325264060889,3.1438940022708266
2018-03-29,148.690002441406,150.990005493164,152.51957829178687,148.83399963378946,145.14842097579205,150.9611602463694,148.59126727404885,150.14815245484988,146.7630441460225,148.06999969482402,151.83499908447249,152.8000030517575,148.06999969482402,150.7281966868821,151.26529221563015,148.36916605631495,149.48264455487873,14.565148848102115,2.582948440160294,85.71428571428572,42.85714285714286,0.5867357464548087,-38.490779573621744,6.711546403999195,6.016828844965925,48.379271313442864,20.29306752855278,2.290008544922017,22.89140322116784,1.7388278011776572,1.540019227921774,53.355773201999604,34.199873508006156,23.964481692380115,74.38143001830275,34.199873508006156,0.09892588212847553,38.24839081139784,-63.078020502347236,25310539.101150442,186544900.0,4.300903775344741,4.399993896485,0.26796166772833574,0.950116292441921,149.20971418108252,1.8427893289987063,148.88461538461533,3.3958725110715022
2018-04-02,150.009994506836,146.330001831055,152.6969042788865,148.50400085449266,144.3110974300988,150.52589987442025,148.44537918095247,150.237446438081,146.75992310417746,148.1479995727537,151.745002746582,152.4250030517575,148.1479995727537,150.33603267504918,150.53970732673739,148.75958264668768,149.37038662818395,13.934389623548002,2.141986455672594,100.0,35.714285714285715,-0.722985328768577,-114.48885867386836,-6.836863747519224,5.734519704344536,42.33899105051032,23.2407266687687,-7.759994506835994,20.719801517777288,1.441261665754888,-5.036014466389993,46.581568126240384,37.90903482292058,31.213024255782575,17.315991580144022,37.90903482292058,0.09887367158589733,36.28886205963039,-91.7752073376019,25110612.056801103,186166600.0,4.412267834988119,5.860000610352017,0.3263488559194452,0.9484039882418581,148.3082863943918,2.096451712196923,147.92879209413644,4.39510978157341
2018-04-03,147.369995117188,147.419998168945,151.14812899292443,147.78200073242226,144.4158724719201,150.2636334806264,148.37922556727457,150.23382083201264,146.76405483728703,148.20333302815735,151.745002746582,152.4250030517575,148.20333302815735,149.91894724941125,150.0930897868791,149.08741594950345,149.32341879568014,13.348684629319182,2.036858680920517,92.85714285714286,28.571428571428573,0.017242377206310493,-97.88019910763896,-3.5259371189212954,5.73451970434454,48.44631082820977,22.122258540597297,-9.740005493164006,19.72265379731407,1.3705393530424204,-6.197509077503483,48.237031440539354,41.58069756214118,37.89653529768906,33.04467108797624,41.58069756214118,0.09821387533959225,40.68179543620533,-84.30436010332797,25185987.433402486,186571400.0,4.3042493578656815,2.900009155274006,0.2860005086397749,0.9467967064798336,147.47485700334818,1.68306413025108,147.0062636490706,2.8327048665378243
2018-04-04,146.160003662109,150.179992675781,152.04894390305998,148.51600036621124,144.9830568293625,150.36692043420905,148.495404090404,150.19063152921922,146.8059978419697,148.38333282470683,151.745002746582,152.4250030517575,148.38333282470683,149.61227930878795,150.19531970403074,149.37758255004874,149.45094522455906,12.546930391029752,1.6056408026276756,85.71428571428572,21.42857142857143,0.8682501128758489,-48.497082047577926,4.541077026228967,2.1241252932671935,54.225256739666584,20.431651352257212,-4.080001831055,21.31847637528939,1.0796205924175069,-2.644886539830771,52.27053851311448,41.077378802959885,40.18903706267364,72.87147374075886,41.077378802959885,0.09755244839835253,49.613591516759385,-65.38732652143366,25512738.88134284,186946800.0,4.327516519734062,4.629989624023011,0.33637866277749495,0.9466690872951818,147.4185703822543,1.766471768424373,146.94747153481268,3.120422508640331
2018-04-05,151.229995727539,152.610000610352,154.13025980280864,149.50599975585985,144.88173970891106,150.75996681202162,148.76086193040067,150.28887861858928,146.8964651574663,148.62399953206358,151.745002746582,152.4250030517575,148.62399953206358,149.52886087801812,150.71879411594068,149.64970747629795,149.72363346879422,12.744977294519929,0.8876278217020115,78.57142857142857,14.285714285714286,0.34328443187661184,36.591395900511316,11.108683800527619,15.319587039892246,61.95872698960761,19.069036325468172,-1.1300048828120168,25.968619157982147,0.5954774360004269,-0.7350103046940948,55.554341900263815,62.97833864954422,48.54547167154819,83.01887111989704,62.97833864954422,0.0973219314073237,47.76132799457673,-48.73202463996485,25668512.939531304,187599100.0,4.305551359214486,4.02000427246,0.8609851751637231,0.9471927650372213,147.71171351841508,2.3121300234744,147.2427465417882,5.34594524545173
2018-04-06,151.669998168945,149.910003662109,153.71333673279776,149.28999938964887,144.86666204649998,150.77448554786397,148.8350001066399,150.47402277991878,146.93247712785464,148.80699971516907,151.745002746582,152.4250030517575,148.80699971516907,149.5473338501486,150.6801961298686,149.9045824050903,149.80660147718422,12.431494239501491,0.32859009962791674,71.42857142857143,7.142857142857143,-0.41025577185050766,-8.639865305453904,2.657427834847473,8.356214524261816,52.73047885114389,20.399779741194227,-0.7699890136719887,24.119943304499632,0.22014895837950943,-0.5110094578573365,51.32871391742374,69.64750930627292,57.90107558625877,53.052183058162335,69.64750930627292,0.09691742762110156,49.41437456279699,-67.23783427633154,25505477.87769567,187123300.0,4.304440068280095,4.2899932861330115,0.9395782141616056,0.9492931291235692,147.9688572474888,2.21166867157445,147.5853848300137,4.891478312823892
2018-04-09,151.479995727539,150.860000610352,153.5493893181127,150.19599914550827,146.84260897290383,150.90221912027766,148.96564530042778,150.64393243698845,146.96649737679732,148.92033284505186,150.29499816894548,151.39500427246048,148.92033284505186,149.63982486592693,150.8112891157061,150.12816569010414,149.93905314784118,12.140402831270086,-0.30333347809641964,64.28571428571429,0.0,-0.2583319558001004,19.751310440666465,5.384393381526598,8.356214524261816,49.63536303896032,19.56082730706289,2.880004882812983,23.127997048062493,-0.20269527548400873,1.9462123029896805,52.692196690763296,65.73617354709506,66.12067383430383,61.137466463225266,65.73617354709506,0.09652503838981641,50.35551937044651,-54.26978223647141,25538229.128283903,187560000.0,4.168408198866088,2.3999938964840055,0.7038226809905217,0.9457238703023817,149.02828674316416,1.676695086302213,148.87703428163644,2.8113064124299854
2018-04-10,152.679992675781,155.940002441406,156.3565304839501,151.9000000000005,147.44346951605087,151.64816634201196,149.41560382565217,150.7859921337309,147.12095070180374,149.2036661783852,151.1350021362305,151.255004882812,149.2036661783852,149.96360791186132,151.83999544092205,150.31904067993162,150.39193505728335,13.110830712917984,-0.4223072345442347,57.142857142857146,0.0,0.4909653712781182,159.6326729368146,18.52792183120252,25.72639317434066,57.892415526420315,17.425608446708214,4.9100036621090055,29.497138923325743,-0.281149594349505,3.2510121841979878,59.26396091560125,67.23348943612062,67.5390574298293,87.51081878697373,67.23348943612062,0.09706118213834714,53.559348303739775,-11.755121970661177,25889199.73213218,188179800.0,4.34495042677908,6.639999389647983,0.45491165319774374,0.9470335151344434,151.15971548897878,2.228265241974813,151.31791351653717,4.965165988593071
2018-04-11,154.960006713867,154.970001220703,157.4799905337776,152.8580017089849,148.23601288419218,152.19770724876722,149.77395204468772,150.9390899868537,147.3102495300721,149.57599945068338,151.1350021362305,151.255004882812,149.57599945068338,150.4574001514457,152.55601795238863,150.4723740259806,150.76395667291675,14.011942317305317,-0.2851914625904044,50.0,92.85714285714286,0.0034824124878019766,167.63835265653853,15.236140402169088,25.72639317434068,62.634750718708034,16.58301796099862,8.460006713867017,28.070846768968096,-0.18930392762582213,5.774354672760751,57.61807020108455,73.83620643125978,68.9352898048249,72.8603340435798,73.83620643125978,0.09814123144136211,57.54839273345178,-19.67349928252226,25838973.38382714,187873100.0,4.239596476093933,2.869995117187017,0.3100707579075581,0.9471776693937771,152.9194309779576,2.3109944123963557,153.33483802879252,5.340695174127177
2018-04-12,156.139999389648,156.460006713867,159.04293797872026,153.62800292968785,148.21306788065544,152.87622310480114,150.20531041044123,151.19463909751485,147.5405694405506,149.96466623942035,151.395004272461,151.51499938964798,149.96466623942035,151.09586403675345,153.44262883458026,150.5934574127197,151.2080861737673,15.10707197952331,-0.27922928638972166,42.85714285714286,100.0,0.11721898352839279,168.48099915606105,18.959317404216886,29.34375758835722,67.97571207941795,15.745937539559716,8.800003051757983,28.824611366293478,-0.18479861606348946,5.95963892286977,59.47965870210844,81.6840434342414,74.25124643387369,84.68097747217013,81.6840434342414,0.09989927298810208,57.69782900648409,-11.276338461022277,25820492.470757693,188209500.0,4.1460533475001515,2.929992675780994,0.11003557033717025,0.9669487805378301,154.590003313337,2.707467524516207,155.19890485491067,7.33038039630992
2018-04-13,157.490005493164,156.070007324219,158.97851211710147,154.86000366210985,150.74149520711822,153.4362304332122,150.5836779532656,151.28897860075293,147.86629467486446,150.47799987792948,151.395004272461,151.51499938964798,150.47799987792948,151.79589345006482,154.13601494758666,150.69974918365475,151.60197914698009,15.987571762434927,0.10282252385039214,35.714285714285715,92.85714285714286,-0.5182464679314438,122.27041922955415,17.504467863937673,27.434068940285965,70.14826051527334,15.619806564747488,5.080001831055,27.430165609919577,0.06786345040047091,3.3644623128946005,58.752233931968846,78.52421659505136,78.01482215351727,78.0313382694036,78.52421659505136,0.10208819897969956,54.36914460904869,-14.330369198483641,25803407.463880118,187996700.0,4.045621357904713,2.7400054931640057,-0.03290497721252621,0.9660546247142161,155.60943298339842,2.059254227495817,156.28626863249053,4.240527973459393
2018-04-16,156.009994506836,155.960006713867,156.86412264647527,155.88000488281284,154.89588711915042,153.92353657006495,150.93053787330442,151.36913494087793,148.15550484739953,150.96166687011697,151.395004272461,151.51499938964798,150.96166687011697,152.48690181132628,154.70955886698314,150.79758268992103,151.95565700736316,16.554954244195354,0.4752585582241693,28.571428571428573,85.71428571428572,-0.016335893088742844,92.99805305563865,17.069577764729196,23.930926507080905,63.172084712273204,15.910956136438301,9.630004882811988,25.92196072673179,0.3130138487702967,6.581018767381885,58.534788882364595,78.5391596013881,79.58247321022672,72.90516306259003,78.5391596013881,0.10455212681359516,53.024278548973946,-15.191768611077078,25873882.06246393,187582000.0,3.975219657953948,3.059997558594006,0.05220074381405352,0.96189986711613,156.80514831542976,0.492058881831206,157.61176425808088,0.24212194318897673
2018-04-17,157.039993286133,157.589996337891,157.9038949959653,156.21000366210984,154.5161123282544,154.56200597334407,151.36018035489064,151.48314092089555,148.48510694636525,151.43500010172505,151.959999084473,151.8250045776365,151.43500010172505,153.1850904533779,155.4926713713996,150.89554119110105,152.3832911665744,17.387779248929597,0.8267961159727975,21.42857142857143,100.0,0.1598844945973894,101.8869720656659,21.69437331369477,28.21450431047474,70.69685604787227,14.917925384778686,10.169998168945995,26.644580359555036,0.5438319725021956,6.898655742276616,60.847186656847384,77.1191289733314,78.06083505659005,80.420885588,77.1191289733314,0.107480364004231,58.42074676503153,-6.945541276789992,26125990.787468888,188130900.0,3.9369898567719512,3.440002441405994,-0.007468079506832878,0.9577295017680459,157.6334315708706,0.8469456669277178,158.44571744478674,0.7173169627276366
2018-04-18,157.320007324219,158.039993286133,158.50039594934609,156.82400207519584,155.14760820104559,155.1895443327665,151.79113602787402,151.70938949584956,148.79425030801696,151.87466634114563,152.184997558594,151.9850006103515,151.87466634114563,153.88420593190048,156.2440667343905,151.00970802307125,152.8094197591168,18.23710634914754,1.6472443800703616,14.285714285714286,100.0,0.2618130770596384,97.60454982594077,22.97151601088519,29.278358651980767,76.36278264822343,14.157242380323051,7.860000610352017,25.879278578390718,1.0823823404220283,5.233720198216241,61.48575800544259,78.73178520023095,78.1300245916499,82.86930695010226,78.73178520023095,0.11080294210190633,59.88712300183333,-5.835182716044755,26306309.830437586,188562100.0,3.852204867002526,2.75,1.0026782993266763,0.9525553172159891,158.42514386858275,0.8381969370751292,159.24516581441037,0.7025741053221282
2018-04-19,157.800003051758,158.720001220703,159.45841718418546,157.27600097656304,155.09358476894062,155.8354990759883,152.2381595887017,152.12294514973956,149.1214598156753,152.32233327229795,152.52500152587902,152.290000915527,152.32233327229795,154.58144739675313,157.00808468684394,151.16304155985512,153.25105426747535,19.174919335909436,2.2912187820823533,7.142857142857143,100.0,0.3309347384597236,95.06826681621479,24.963152746984214,31.366488163814093,75.83525477015645,13.412669683836043,6.1100006103510225,25.672230170478073,1.5025901286997518,4.003669868235726,62.48157637349211,83.15483756125228,79.66858391160463,86.17432014565402,83.15483756125228,0.11449896020232497,57.567772452188635,-5.097738352113095,26532562.983739123,189038600.0,3.7756187178807017,2.7799987792969887,0.9272814475468165,0.9506721420659694,159.5708587646485,1.0912081038112147,160.48219953264515,1.1907351258232666
2018-04-20,158.869995117188,157.949996948242,159.49518165132295,157.65199890136765,155.80881615141234,156.31664937248473,152.60666522480108,152.55888960096567,149.33720482776226,152.6653330485024,153.069999694824,152.574996948242,152.6653330485024,155.22212838709322,157.5189615617211,151.33550001780188,153.61412934334268,20.045745680759772,2.6614117744639145,0.0,92.85714285714286,-0.3965522911284205,80.47690995448302,21.14350979945257,31.3664881638141,77.05467347843098,12.807310739527141,8.039993286132983,24.51355598253587,1.742195779218942,5.363213321143534,60.57175489972628,80.21150987288668,80.69937754478973,71.59090252290325,80.21150987288668,0.11827899501817285,59.892987408305466,-10.909090909090908,26554924.787965532,188779200.0,3.6716453855627944,2.31999206543,0.7610603667626215,0.9499038780952267,159.63200073242194,0.9215913749776544,160.4250557029641,0.8493306624332035
2018-04-23,158.309997558594,155.639999389648,159.6686659535719,157.58799743652384,155.50732891947578,156.45606777271908,152.80236420317829,153.03733418782548,149.39318038270903,152.77233327229797,154.31500244140602,152.650001525879,152.77233327229797,155.69542494313976,157.52816186051626,151.5328751246134,153.80604330083594,19.975898477180575,2.646988501915274,0.0,85.71428571428572,-0.6971299033476756,41.82474423948896,10.255599858612975,19.06788483065098,72.30856039946988,15.424537325951132,4.779998779296022,22.692685469166875,1.7297317260395133,3.168499774596989,55.127799929306484,58.31300797966839,73.89311847126886,17.173801270447395,58.31300797966839,0.12162254140224427,55.72729180565249,-28.01470678983195,26414637.08985946,188540400.0,3.6829554703272374,3.8299865722649997,1.1296081599897865,0.9545668629171944,158.92285723005023,1.0403342585240256,159.51648351648353,1.082295369458734
2018-04-24,155.839996337891,154.509994506836,160.19544772213848,156.97199707031285,153.74854641848722,156.43357663341357,152.91253390018846,153.47827852037216,149.41773300739757,152.7893330891925,154.31500244140602,153.97499847412098,152.7893330891925,155.95251476574265,157.31240128802526,151.7852085113525,153.91815047725774,19.20585817871874,3.0141672965805526,0.0,78.57142857142857,-0.2860213360110317,-3.9815717596216693,5.271259732069214,9.195334298714913,66.70599623301379,17.20027429862005,-1.4300079345699999,20.68384578658088,1.969464731266982,-0.9170244402858185,52.635629866034606,36.57488824361842,58.36646869872425,20.959960937504093,36.57488824361842,0.12432667166597522,51.3712714184865,-45.1141901203827,26281747.830385096,188236000.0,3.752030733537721,4.650009155274006,1.7784027025295885,0.9547444125762985,158.08256879534034,1.6117253259128095,158.4993375002682,2.597658526188752
2018-04-25,154.380004882812,154.669998168945,159.74769394510912,156.29799804687525,152.84830214864138,156.42586702133323,153.02591869172113,153.74860292401226,149.47079333436898,152.9123331705727,154.31500244140602,153.97499847412098,152.9123331705727,156.03138980232455,157.13471144968682,152.08366692860918,154.03948370820947,18.03759491754235,3.4274365351747633,7.142857142857143,71.42857142857143,0.10069194252541228,-57.38782893440272,5.919803834450598,2.850172522249286,59.13712901216444,18.448194391478918,-0.30000305175801145,19.53065718332996,2.240898188405206,-0.19358782305922695,52.959901917225295,24.483923559236917,39.79060659417433,35.318008469758745,24.483923559236917,0.12646970482017572,54.41926072603158,-43.65296905461159,26517940.81029437,188526700.0,3.6897431727715975,2.8800048828119884,0.3782738571338411,0.9552542513456669,157.5068538120813,1.7248479491169397,157.81241364531445,2.9751004475729133
2018-04-26,155.479995727539,154.089996337891,158.14288651130917,155.37199707031283,152.6011076293165,156.33938681436595,153.09456886244178,153.89067992450197,149.51426874487666,153.02399953206358,154.79000091552751,154.5100021362305,153.02399953206358,155.96510791265925,156.85737737789196,152.3916253407796,154.11546197706872,17.40168619644982,3.2798077509951042,0.0,64.28571428571429,-0.5245292796682544,-51.48736306080374,3.162629167370485,9.134872822246896,66.10138162699823,17.48235414777015,-2.370010375975994,20.99743384299696,2.1444684319584733,-1.5147707236842,51.581314583685234,28.495532587426606,29.85144813009373,29.208628355016465,28.495532587426606,0.12798668267000046,49.98817937323778,-54.25107529787549,26398264.504657283,188324700.0,3.6154753673224818,2.649993896483977,0.5948150764049303,0.9548539889227105,156.33742457798542,1.3854447204981726,156.41713823590953,1.9194570735562593
2018-04-27,154.100006103516,153.789993286133,155.80263227164758,154.53999633789107,153.27736040413455,156.2168813178245,153.13943495429282,153.99515118158348,149.57112941898802,153.19366607665995,156.25499725341803,155.095001220703,153.19366607665995,155.7924409559996,156.54487971391708,152.70795873006182,154.16488092894414,16.64665154027383,3.1795511490257127,0.0,57.142857142857146,-0.19497706378002777,-113.58968880989872,1.6881506406826428,6.8312010099859615,59.675919230784594,17.712911643768194,-2.2800140380859943,20.310357596112613,2.0788905547165446,-1.4608918633222778,50.84407532034132,30.219840691636858,27.733098946099876,26.132885250134848,30.219840691636858,0.12888345110555477,47.676680907652745,-64.98288421177678,26343427.576383494,188060500.0,3.470798293791661,1.5899963378909945,0.5250643255578594,0.9476914756410431,155.10713718959272,0.6313179668782599,154.96537814297528,0.39856237530329963
