Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,13.3100004196167,13.3900003433228,,,,,,,,,,,,,,,,,,,,0.16666666666677277,,,,,,,,,,,,,,,,,,77000.36716499753,123200.0,,,,,,,,
2009-01-05,13.4700002670288,13.210000038147,,,,,,,,,,,,,,,,,,,,-0.5652178420009474,,,,,,,,,,,,,,,,,,-21347.74777344166,-65300.0,,0.4600000381469993,,,,,,
2009-01-06,13.25,12.8599996566772,,,,,,,,,,,,,,,,,,,,-0.5735304636125048,,,,,,,,,,,,,,,,,,-295501.1558301099,-398200.0,,0.6799993515013991,,,,,,
2009-01-07,12.7799997329712,12.1300001144409,,,,,,,,,,,,,,,,,,,,-0.8666661580404001,,,,,,,,,,,,,,,,,,-588613.2316358287,-770800.0,,0.8099994659422993,,,,,,
2009-01-08,12.0500001907349,11.789999961853,13.91274424779166,12.67600002288818,11.439255797984702,,,,,,,,,,,,,,,,,-0.6842109225794368,,,,,,,,,,,,,,,,,,-769728.7938392947,-1016600.0,,0.3900003433227006,,,,0.6183721124517396,,0.38238406945802694
2009-01-09,11.7799997329712,11.4399995803833,13.603367059352303,12.285999870300282,10.96863268124826,,,,,,,,,,,,,,,,,-0.6296299566783896,,,,,,,,,,,,,,,,,,-988895.8940156864,-1253300.0,,0.5399999618531002,0.6594233978668188,,,0.6586835945260106,,0.43386407769770585
2009-01-12,11.4399995803833,10.4899997711182,13.30698675461447,11.741999816894522,10.177012879174573,,,,,,,,,,,,,,,,,-0.9223301510231208,,,,,,,,,,,,,0.6644355117999546,1.448751292005383,,,,-1356445.7729545378,-1635700.0,,1.0299997329712003,0.5381334230122922,,,0.7824934688599742,,0.6122960288085153
2009-01-13,10.5,9.38000011444092,13.039693913832533,11.045999908447266,9.052305903061999,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,0.0,0.5329972092426241,,,,-2187745.7729545375,-2467000.0,,1.1199998855590803,0.862167537063613,,,0.9968470026926337,,0.9937039467772877
2009-01-14,9.64999961853027,8.9399995803833,12.633934209948864,10.407999801635745,8.182065393322626,,,,,,,,,,,,,,,,,-0.8068189946095651,,,,,,,,,,,1.9130123512639912,1.2982536175039996,5.074601541992019,1.9130123512639912,,,,-2886802.1702729706,-3606200.0,,0.8799991607665998,0.6971570765258688,,,1.1129672041565595,,1.238695997528069
2009-01-15,9.01000022888184,9.40999984741211,11.75335737010241,9.931999778747567,8.110642187392724,,,,,,,,,,,,,,,,,0.5797099446177439,,,,,,,,,,,8.545114735895607,3.663708098800741,20.5607426656948,8.545114735895607,,,,-2502410.5623356313,-3185200.0,,0.6899995803833008,0.9408086096391776,,,0.9106787956774214,,0.8293358688964787
