Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,35.4700012207031,36.9599990844727,,,,,,,,,,,,,,,,,,,,0.6898138745494704,,,,,,,,,,,,,,,,,,156359.22194300697,228200.0,,,,,,,,
2009-01-05,37.2400016784668,37.2299995422363,,,,,,,,,,,,,,,,,,,,-0.009903084232898617,,,,,,,,,,,,,,,,,,364142.7983840954,464000.0,,1.0100021362303977,,,,,,
2009-01-06,37.4500007629395,38.0299987792969,,,,,,,,,,,,,,,,,,,,0.6744158194496448,,,,,,,,,,,,,,,,,,430955.98480735166,633000.0,,1.0600013732910014,,,,,,
2009-01-07,38.0299987792969,38.25,,,,,,,,,,,,,,,,,,,,0.20000138716453914,,,,,,,,,,,,,,,,,,495356.31980759284,810100.0,,1.0999984741211009,,,,,,
2009-01-08,37.9500007629395,38.0099983215332,38.70631391023587,37.69599914550783,36.68568438077978,,,,,,,,,,,,,,,,,0.10344442032836001,,,,,,,,,,,,,,,,,,650155.471363385,560700.0,,0.7099990844726989,,,,0.5051573823640232,,0.2551839809568719
2009-01-09,37.8600006103516,36.7799987792969,38.77957059674652,37.65999908447266,36.5404275721988,,,,,,,,,,,,,,,,,-0.7346964196278034,,,,,,,,,,,,,,,,,,559528.5636870116,450600.0,,1.469997406005902,0.7738163439133833,,,0.5597857561369275,,0.3133600927737916
2009-01-12,36.5999984741211,35.6300010681152,39.33815729742716,37.33999938964844,35.34184148186972,,,,,,,,,,,,,,,,,-0.8151221982869907,,,,,,,,,,,,,3.2574038683747175,35.9190329325941,,,,391478.850910667,248600.0,,1.25,0.8535149407973731,,,0.9990789538893601,,0.9981587561046581
2009-01-13,35.2700004577637,35.8600006103516,39.05324219189327,36.90599975585938,34.7587573198255,,,,,,,,,,,,,,,,,0.5728142395253798,,,,,,,,,,,,,17.964139563092573,14.257756801446794,,,,408974.1566227112,354600.0,,1.030002593994098,0.5144901645034389,,,1.0736212180169438,,1.152662519776186
2009-01-14,35.7200012207031,34.560001373291,38.489631591403025,36.168000030517575,33.846368469632125,,,,,,,,,,,,,,,,,-0.7631575645172793,,,,,,,,,,,9.743972348396241,19.973587360812378,8.010373613721432,9.743972348396241,,,,346744.07046578894,249500.0,,1.610000610351598,0.36824369611882923,,,1.1608157804427244,,1.347493276124851
2009-01-15,35.1500015258789,34.2599983215332,37.24501490686802,35.418000030517575,33.59098515416713,,,,,,,,,,,,,,,,,-0.5527968117672538,,,,,,,,,,,13.89832912184855,12.633352757230528,15.720474188731643,13.89832912184855,,,,323450.11711407657,28900.0,,1.610000610351598,0.28090291233263076,,,0.9135074381752231,,0.834495839601459
2009-01-16,34.3800010681152,34.1800003051758,36.31167172981251,34.89800033569336,33.48432894157421,,,,,,,,,,,,,,,,,-0.16806806197122134,,,,,,-2.7799987792968963,,,-7.521641905193677,,14.949620565492154,12.863974011912314,21.118013894023385,14.949620565492154,,,,345978.97741585824,-128800.0,,1.1899986267089986,0.804911776810157,,,0.7068356970595749,,0.4996167026376952
2009-01-20,34.3699989318848,33.0099983215332,36.19694842371764,34.373999786376956,32.55105114903627,,,,,,,,,,,,,,,,,-0.906667073567732,,,,,,-4.220001220703097,,,-11.334948355064133,,12.380796116246744,13.74291526786248,0.3039002659852043,12.380796116246744,,,,195413.30257048062,-281400.0,,1.5,0.6590335127253922,,,0.9114743186703427,,0.8307854335955653
2009-01-21,33.9900016784668,34.9300003051758,35.47854540295311,34.187999725341804,32.8974540477305,,,,,,,,,,,,,,,,,0.5433519511189626,,,,,,-3.099998474121101,,,-8.151455623523985,,30.36566797185044,19.232028217863114,69.67508975554273,30.36566797185044,,,,374861.4213509338,-67300.0,,2.0600013732909943,0.883797367698228,,,0.6452728388056539,,0.41637703650030744
