Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,12.8400001525879,14.0600004196167,,,,,,,,,,,,,,,,,,,,0.8299325421076501,,,,,,,,,,,,,,,,,,1057445.9733515363,1400400.0,,,,,,,,
2009-01-05,14.460000038147,14.75,,,,,,,,,,,,,,,,,,,,0.1870967265594358,,,,,,,,,,,,,,,,,,2008434.8197933245,2778000.0,,1.5500001907348988,,,,,,
2009-01-06,14.9200000762939,16.5499992370605,,,,,,,,,,,,,,,,,,,,0.8149995803833008,,,,,,,,,,,,,,,,,,3256475.252914035,4357800.0,,2.0100002288818004,,,,,,
2009-01-07,16.0200004577637,15.3199996948242,,,,,,,,,,,,,,,,,,,,-0.5833335982427148,,,,,,,,,,,,,,,,,,2739725.1265522605,3165300.0,,1.569999694824201,,,,,,
2009-01-08,15.1300001144409,14.2700004577637,16.77513771083414,14.989999961853021,13.204862212871902,,,,,,,,,,,,,,,,,-0.5657894324067323,,,,,,,,,,,,,,,,,,1441096.5025102217,1598700.0,,1.5199995040893004,,,,0.8925688744905599,,0.7966791957093449
2009-01-09,14.3100004196167,14.3000001907349,16.731062593263196,15.037999916076663,13.344937238890129,,,,,,,,,,,,,,,,,-0.011905045736629588,,,,,,,,,,,,,,,,,,2822812.8471412603,3412200.0,,0.8399991989136009,0.7358581422986452,,,0.8465313385932666,,0.7166153072205077
2009-01-12,14.3400001525879,13.9899997711182,16.77976159104448,14.885999870300305,12.992238149556131,,,,,,,,,,,,,,,,,-0.4605266790308919,,,,,,,,,,,,,13.437480535358288,25.645031812146286,,,,2081126.0936736683,2070100.0,,0.7600002288819017,0.7271217084970772,,,0.9468808603720869,,0.8965833637389835
2009-01-13,14.1800003051758,13.5500001907349,15.451819674637399,14.286000061035185,13.120180447432972,,,,,,,,,,,,,,,,,-0.5833334805052648,,,,,,,,,,,,,4.710148683345061,14.683752333613588,,,,1129318.9732583298,816500.0,,1.0799999237061009,0.4852603922538672,,,0.5829098068011069,,0.3397838428649038
2009-01-14,13.4399995803833,12.0100002288818,15.325463047771647,13.624000167846706,11.922537287921765,,,,,,,,,,,,,,,,,-0.9862065790382845,,,,,,,,,,,6.2308669361874065,15.519883693982427,0.5449715898588756,6.2308669361874065,,,,-609355.7533825755,-971500.0,,1.560000419616701,0.8515058762589505,,,0.8507314399624705,,0.7237439829406185
2009-01-15,12.0,11.710000038147,15.219905130538704,13.112000083923366,11.004095037308028,,,,,,,,,,,,,,,,,-0.24576261597643898,,,,,,,,,,,8.060558768223279,9.658392679341425,18.926556031465903,8.060558768223279,,,,-353464.53817537683,-2858700.0,,1.180000305175799,0.8298431804275819,,,1.0539525233076692,,1.1108159213866031
2009-01-16,11.8999996185303,11.8100004196167,14.531898710327962,12.614000129699726,10.69610154907149,,,,,,,,,,,,,,,,,-0.08823455163731299,,,,,,-2.25,,,-16.00284447261303,,13.740984405424578,9.344136703278421,21.75142559494896,13.740984405424578,,,,340948.8886305654,-1442100.0,,1.0199995040892986,1.0713711403747437,,,0.9589492903141177,,0.91958374139395
2009-01-20,11.6499996185303,10.4799995422363,13.870465172655857,11.912000083923346,9.953534995190834,,,,,,,,,,,,,,,,,-0.7800000508626669,,,,,,-4.2700004577637,,,-28.949155645855594,,14.60349727078228,12.135013481476712,3.132510185931976,14.60349727078228,,,,-1273946.6306260312,-3395600.0,,1.5,0.852149940221392,,,0.979232544366256,,0.9588963759460114
2009-01-21,10.5600004196167,11.25,12.544403438467413,11.452000045776366,10.359596653085319,,,,,,,,,,,,,,,,,0.7666665253815002,,,,,,-5.299999237060501,,,-32.024166050667745,,18.0033815262742,15.44928773416035,29.12620879794166,18.0033815262742,,,,-202852.52073297254,-2127200.0,,0.8999996185303001,0.9228683220647977,,,0.5462016963455236,,0.2983362930907276
2009-01-22,10.960000038147,10.8199996948242,12.232438528375189,11.213999938964845,10.1955613495545,,,,,,13.5149993896484,13.55500030517575,,,,,,,,,,-0.1473686640941316,-98.40566330982449,,,,,-4.5,,,-29.373368731334292,,19.13079121419103,17.245890003749167,25.133654658699463,19.13079121419103,,,-92.66771724582408,-561573.8934607399,-2884500.0,,0.9500007629395011,0.7102430858173631,,10.634571375165667,0.5092192947051722,10.23912081875644,0.2593042901000331
2009-01-23,10.4899997711182,10.5200004577637,11.975568262382225,10.976000022888185,9.976431783394144,,,,,,13.5149993896484,13.47499990463255,,,,,,,,100.0,14.285714285714286,0.05660499580742475,-99.42846073318272,-34.30232939600717,29.34779161448492,29.790208992306944,31.01464250932242,-3.75,16.94078389913165,,-26.27890595448289,32.84883530199641,23.93770018221933,20.357290974228185,17.553237090016875,23.93770018221933,,,-94.97715609121259,-346189.38399047375,-3762600.0,1.2192856924874502,0.6300001144408984,0.3711615932927771,,10.06628584180559,0.4997841197470207,9.622307840284403,0.2497841663513043
2009-01-26,10.5699996948242,10.6999998092651,11.307620721912519,10.753999900817865,10.200379079723211,,,,,,13.5149993896484,13.47499990463255,,,,,,,,92.85714285714286,7.142857142857143,0.18840607753512548,-79.27935534649,-31.82617550551068,23.92064568798088,26.217142555871643,29.629550778276485,-3.600000381469801,18.19064998613943,,-25.174827506661668,34.08691224724466,24.469927425574145,22.51280627399483,30.7228905280061,24.469927425574145,,,-92.23744020484452,-317150.4943722128,-3094700.0,1.181479541622868,0.6899995803833008,0.43044888307985013,,9.744000080653585,0.2768104105473274,9.294945150941267,0.07662400338737996
2009-01-27,10.6999998092651,10.3100004196167,11.352075653675335,10.720000076293946,10.087924498912557,,,,,,12.815000057220448,13.18499994277955,,,,,,,,85.71428571428572,0.0,-0.45348734053683304,-76.22090540207125,-34.638055121797784,21.96510477419725,17.197287803104267,27.953880824501,-3.6799993515015004,17.885264521627345,,-26.304499011491856,32.68097243910111,19.099580385725847,22.502402664506434,9.022613539154566,19.099580385725847,,,-97.99664733366863,-1098730.5896508829,-3934900.0,1.1585167608177775,0.8600006103515998,0.3710766242097676,,9.694285801478781,0.31603778869069504,9.30615393670049,0.0998798838805044
2009-01-28,10.4399995803833,10.9099998474121,11.082329586986075,10.652000045776365,10.221670504566655,,,,,,12.305000305175799,12.924999713897702,,,,,,,,78.57142857142857,0.0,0.5802469426512258,-61.77070916082357,-26.025925590105626,21.965104774197254,22.09754539385493,26.437345833184917,-2.6400003433228,16.914965276013525,,-19.483397093440313,36.987037204947185,31.293608926048268,24.954372245782746,54.135322710984134,31.293608926048268,,,-86.83729009359098,-634809.3074187298,-3061000.0,1.133622736446272,0.8100004196166992,0.5103345013409365,,9.801428549630284,0.21516477060485542,9.478241721352358,0.04629587850944006
