Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,69500.0,72750.0,,,,,,,,,,,,,,,,,,,,0.7222222222222222,,,,,,,,,,,,,,,,,,812990.2222222221,914614.0,,,,,,,,
2009-01-05,74500.0,71750.0,,,,,,,,,,,,,,,,,,,,-0.7857142857142857,,,,,,,,,,,,,,,,,,309695.9365079364,210002.0,,3500.0,,,,,,
2009-01-06,72500.0,74250.0,,,,,,,,,,,,,,,,,,,,0.5833333333333334,,,,,,,,,,,,,,,,,,629253.9365079363,849118.0,,3250.0,,,,,,
2009-01-07,74750.0,77750.0,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,995569.2698412696,1948064.0,,6750.0,,,,,,
2009-01-08,75750.0,77500.0,79682.62224629348,74800.0,69917.37775370652,,,,,,,,,,,,,,,,,0.30434782608695654,,,,,,,,,,,,,,,,,,762701.7915804,1182928.0,,5750.0,,,,2441.3111231467406,,5960000.0
2009-01-09,79250.0,78750.0,81215.36192416212,76000.0,70784.63807583788,,,,,,,,,,,,,,,,,-0.13333333333333333,,,,,,,,,,,,,,,,,,-13230.075086266734,2078234.0,,4750.0,-0.10301313978564962,,,2607.6809620810595,,6800000.0
2009-01-12,77500.0,75750.0,80000.0,76800.0,73600.0,,,,,,,,,,,,,,,,,-0.3333333333333333,,,,,,,,,,,,,36.58536585365854,58.45180644319813,,,,-369377.2179434096,1579628.0,,5250.0,0.5631122379295901,,,1600.0,,2560000.0
2009-01-13,76000.0,79750.0,80575.81763205193,77900.0,75224.18236794807,,,,,,,,,,,,,,,,,0.6521739130434783,,,,,,,,,,,,,72.22222222222223,58.99646875256632,,,,96459.7385783295,2209878.0,,5750.0,0.5991764340955935,,,1337.9088160259653,,1790000.0
2009-01-14,80250.0,80750.0,81992.8498393146,78500.0,75007.1501606854,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,62.93586269196026,60.1280459625749,80.0,62.93586269196026,,,,232208.6476692386,2707624.0,,2750.0,2.2590545741932404,,,1746.424919657298,,3050000.0
2009-01-15,77000.0,75750.0,82268.2520563948,78150.0,74031.7479436052,,,,,,,,,,,,,,,,,-0.22727272727272727,,,,,,,,,,,59.31216931216932,60.4148335855653,25.714285714285715,59.31216931216932,,,,143914.8294874204,2222008.0,,7250.0,2.3616739894702605,,,2059.1260281974,,4240000.0
2009-01-16,76500.0,76000.0,81977.21372564786,77600.0,73222.78627435214,,,,,,,,,,,,,,,,,-0.10526315789473684,,,,,,3250.0,,,4.467353951890041,,46.666666666666664,56.30489955693207,34.285714285714285,46.666666666666664,,,,268498.5136979467,2695426.0,,4750.0,2.266023181213546,,,2188.606862823929,,4790000.0
2009-01-19,76750.0,78750.0,82204.99687890016,78200.0,74195.00312109984,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,7000.0,,,9.756097560975618,,41.904761904761905,49.29453262786595,65.71428571428571,41.904761904761905,,,,582299.6248090578,3260268.0,,4500.0,1.8010029820768854,,,2002.4984394500786,,4010000.0
2009-01-20,78250.0,75000.0,81574.34966208793,77250.0,72925.65033791207,,,,,,,,,,,,,,,,,-0.8666666666666667,,,,,,750.0,,,1.0101010101010166,,40.952380952380956,43.17460317460316,22.857142857142858,40.952380952380956,,,,168955.09147572448,2783332.0,,4000.0,1.75946643322602,,,2162.1748310439652,,4675000.0
2009-01-21,70500.0,74250.0,79006.14135798723,75950.0,72893.85864201277,,,,,,76250.0,75375.0,,,,,,,,,,0.6,-78.0303030303033,,,,,-3500.0,,,-4.5016077170418,,43.03732303732304,41.96482196482196,40.54054054054054,43.03732303732304,,,-58.18181818181818,248861.89147572446,2383798.0,,6250.0,1.6138260605783934,,77550.0,1528.0706789936125,77736.26373626375,2335000.0
2009-01-22,76750.0,76500.0,79175.71129984593,76100.0,73024.28870015407,,,,,,76250.0,76375.0,,,,,,,,0.0,35.714285714285715,-0.09090909090909091,-25.95078299776259,12.000000000000002,5.480427046263343,72.71391674639254,21.123147092360316,-1000.0,18.928164196123145,,-1.2903225806451646,56.00000000000001,42.75418275418277,42.24796224796225,64.86486486486487,42.75418275418277,,,-48.93617021276596,448972.8005666336,2698258.0,4803.571428571428,2750.0,1.6297351891395326,,77078.57142857143,1537.8556499229699,77151.0989010989,2365000.0
2009-01-23,75250.0,74000.0,79212.83361405006,75700.0,72187.16638594994,,,,,,77375.0,76125.0,,,,,,,,100.0,28.571428571428573,-0.1388888888888889,-96.99157641395915,3.1161473087818727,20.062971709033654,65.76782415678692,24.620205089251797,-4750.0,16.391948347892136,,-6.0317460317460325,51.55807365439094,48.81034881034882,44.867284867284866,41.02564102564103,48.81034881034882,,,-67.34693877551021,386408.8005666336,2135182.0,5103.316326530613,9000.0,0.4802428870741248,,75714.28571428571,1756.4168070250296,75552.1978021978,3085000.0
