Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,6.19000005722046,6.38000011444092,,,,,,,,,,,,,,,,,,,,0.6229513578922932,,,,,,,,,,,,,,,,,,31180.464361485538,126800.0,,,,,,,,
2009-01-05,6.39499998092651,6.32499980926514,,,,,,,,,,,,,,,,,,,,-0.33333409021754434,,,,,,,,,,,,,,,,,,37246.690218777556,-600.0,,0.21000003814697,,,,,,
2009-01-06,6.36499977111816,6.35500001907349,,,,,,,,,,,,,,,,,,,,-0.03999900817867896,,,,,,,,,,,,,,,,,,22438.82202420274,122800.0,,0.25,,,,,,
2009-01-07,6.26999998092651,6.25,,,,,,,,,,,,,,,,,,,,-0.09302310108051827,,,,,,,,,,,,,,,,,,-31351.700677661334,-31400.0,,0.21500015258788974,,,,,,
2009-01-08,6.21999979019165,6.26999998092651,6.41467121441932,6.315999984741212,6.217328755063104,,,,,,,,,,,,,,,,,0.2941186370316895,,,,,,,,,,,,,,,,,,-24433.89839109242,86200.0,,0.17000007629394975,,,,0.04933561483905408,,0.002434002891547493
2009-01-09,6.30000019073486,6.11499977111816,6.428963881660638,6.26299991607666,6.097035950492681,,,,,,,,,,,,,,,,,-0.7400016784668004,,,,,,,,,,,,,,,,,,-111793.91426023675,-17800.0,,0.25,0.2635836713327597,,,0.08298198279198947,,0.0068860094680900374
2009-01-12,6.09999990463257,6.05999994277954,6.424941914290418,6.20999994277954,5.995057971268661,,,,,,,,,,,,,,,,,-0.15384615384616251,,,,,,,,,,,,,7.446779369377692,13.672748410289932,,,,-251224.85845372934,-208600.0,,0.2599997520446804,0.4945097914217637,,,0.10747098575543929,,0.011550012779245833
2009-01-13,6.14499998092651,6.04500007629395,6.337166557632619,6.147999954223631,5.958833350814643,,,,,,,,,,,,,,,,,-0.6451598017590137,,,,,,,,,,,,,12.500044703474535,8.315606037462695,,,,-350650.2200034563,-488800.0,,0.1550002098083496,-0.21241156094093408,,,0.09458330170449414,,0.008946000961323364
2009-01-14,6.00500011444092,5.98000001907349,6.289897841107216,6.09399995803833,5.898102074969444,,,,,,,,,,,,,,,,,-0.12195173010540411,,,,,,,,,,,12.57486414387382,11.521072863875482,17.777768358769233,12.57486414387382,,,,-423177.1992272942,-819200.0,,0.20499992370606002,-0.3574866451295906,,,0.09794894153444308,,0.009593995147717749
2009-01-15,5.97499990463257,6.0,6.134868130816683,6.039999961853027,5.945131792889372,,,,,,,,,,,,,,,,,0.06756784621609835,,,,,,,,,,,19.21542123418706,13.368630471841191,27.368450640317413,19.21542123418706,,,,-578901.0856833027,-295400.0,,0.36999988555907937,0.05472657625260295,,,0.04743408448182775,,0.0022499923706291725
2009-01-16,6.03499984741211,6.19000005722046,6.201969432191894,6.055000019073487,5.908030605955081,,,,,,,,,,,,,,,,,0.704547080128226,,,,,,-0.19000005722045987,,,-2.9780572697859498,,40.75156706201917,24.180617480026683,77.10848218697087,40.75156706201917,,,,-325954.8773009282,52400.0,,0.2199997901916504,0.08659705475836312,,,0.07348470655920329,,0.005400002098092216
2009-01-20,6.09499979019165,6.27500009536743,6.328008800207627,6.0980000495910645,5.867991298974502,,,,,,,,,,,,,,,,,0.5000006622735864,,,,,,-0.04999971389771041,,,-0.7905093344741099,,59.14996782606412,39.70565204075678,72.97297065090407,59.14996782606412,,,,-232088.33496508945,615600.0,,0.36000013351439986,0.1825057383770506,,,0.11500437530828121,,0.013226006340048002
2009-01-21,6.29500007629395,6.86499977111816,6.9051980653260445,6.261999988555907,5.618801911785769,,,,,,,,,,,,,,,,,0.8142849455077352,,,,,,0.5099997520446697,,,8.025173100141458,,80.87985236450761,60.2604624175303,92.55810425564789,80.87985236450761,,,,66762.68645373842,1003000.0,,0.7000002861022994,0.3262532018854853,,,0.32159903838506887,,0.10342594149020101
2009-01-22,6.76000022888184,6.5149998664856,6.965234606846457,6.368999958038328,5.772765309230199,,,,,,6.422499895095825,6.4075000286102295,,,,,,,,,,-0.6363649874969457,154.59399505087822,,,,,0.26499986648560014,,,4.239997863769607,,75.177019054593,71.73561308172157,59.99998225722707,75.177019054593,,,-40.000017742772926,-79094.60092319013,798800.0,,0.40499973297118963,-0.017819302199341084,,6.327285657610211,0.29811732440406463,6.337802137647355,0.08887393910983832
2009-01-23,6.38000011444092,6.57499980926514,6.9610908622420276,6.483999919891358,6.006908977540688,,,,,,6.422499895095825,6.4075000286102295,,,,,,,,64.28571428571429,85.71428571428572,0.4999993886701121,119.12456924783768,10.863492286130167,36.64879216123132,51.960557604251036,10.290061358973587,0.30499982833863015,22.195700823058356,,4.864431088779053,55.431746143065084,71.13487204098118,75.73058115336059,60.846529610068586,71.13487204098118,,,-34.41862920220928,-79094.95867344053,1091400.0,0.29714284624372206,0.3899998664855904,0.13539347643474087,,6.425857067108157,0.23854547117533512,6.4493955255864766,0.05690394181826264
2009-01-26,6.60500001907349,6.66499996185303,6.964455291908186,6.5789999008178714,6.193544509727557,,,,,,6.422499895095825,6.4075000286102295,,,,,,,,57.142857142857146,78.57142857142857,0.2068963816276283,125.59809128237747,15.429956032886224,39.72995500439918,58.05640635108006,9.525453165668903,0.5500001907348704,22.083792078346352,,8.994279825366203,57.71497801644312,63.00943678170055,69.77377595909157,68.181798477806,63.00943678170055,,,-26.046524212897204,-126515.60934248522,1435200.0,0.29663264021581476,0.28999996185302024,0.14876454023740637,,6.534142766680036,0.19272769554515717,6.570604298140976,0.0371439646301468
2009-01-27,6.71999979019165,6.68499994277954,6.899193027812773,6.660999870300293,6.422806712787812,,,,,,6.422499895095825,6.4075000286102295,,,,,,,,50.0,71.42857142857143,-0.12962907364662157,110.00640638710482,16.454238736293128,41.01719837036658,57.79911007570207,8.864988432769524,0.625,21.194582112674638,,10.313531450518987,58.22711936814656,63.9618178095191,66.03537554406692,62.857125340682714,63.9618178095191,,,-24.186061366042956,-150989.74516337848,1529600.0,0.29473030740943656,0.2699999809265199,0.19027462324043498,,6.6421427726745605,0.1190965787562401,6.691593316885141,0.014183995071441302
2009-01-28,6.76000022888184,6.92000007629395,6.948810503119632,6.671999931335451,6.39518935955127,,,,,,6.450000047683719,6.474999904632565,,,,,,,,42.85714285714286,100.0,0.3440855804490677,122.96073284622165,27.55682086479131,51.132997537354655,62.23514265092701,7.854860237374588,0.875,24.29305079268688,,14.47477235660255,63.778410432395646,69.39393217718136,65.45506225613366,77.14287271305537,69.39393217718136,,,-13.223127468419673,-91118.60805581312,1721600.0,0.3068924392078976,0.4650001525878906,-0.1391703816139449,,6.786142812456404,0.13840528589209067,6.850384570740082,0.01915602316287135
2009-01-29,6.86999988555908,6.78999996185303,6.963524946404257,6.726999950408937,6.490474954413616,,,,,,6.450000047683719,6.474999904632565,,,,,,,,35.714285714285715,92.85714285714286,-0.4324321537838754,93.14079899292841,18.199020809663434,51.13299753735464,61.85223412569064,7.489232756250738,0.8099999427795401,23.16225957531028,,13.54514950160548,59.099510404831726,66.19047359544778,66.51540786071608,58.57142273260528,66.19047359544778,,,-23.96693824052558,-165356.4823408753,1590800.0,0.29818583232015783,0.18499994277954013,-0.005504368819718898,,6.880428532191687,0.11826249799766016,6.953461500314568,0.013986018432646574
2009-01-30,6.86499977111816,6.78499984741211,6.950923093683018,6.768999958038331,6.5870768223936444,,,,,,6.450000047683719,6.474999904632565,,,,,,,,28.571428571428573,85.71428571428572,-0.3555553671753373,81.27752884345453,17.840934969758887,52.189633938859025,65.1339172602359,7.058873460132011,0.7849998474121103,22.46975826423071,,13.083330790201831,58.920467484879445,60.361549276115234,65.31531834958146,45.37035238268507,60.361549276115234,,,-24.380170825920956,-261468.00082414347,1417800.0,0.29295826605675873,0.22499990463257014,-0.23650183313297907,,6.936428478785925,0.09096156782234345,7.010714185106886,0.008274006820698787
2009-02-02,6.75,6.98999977111816,7.049907264970317,6.833999919891357,6.6180925748123975,,,,,,6.484999895095825,6.474999904632565,,,,,,,,21.42857142857143,78.57142857142857,0.8421049109234068,92.30797236436341,27.534095881408028,55.31146342440112,70.14806487336503,6.545773686394861,0.7999997138976997,22.749317126531984,,12.924066340912589,63.76704794070401,61.91997396803478,62.823998946532605,81.818146788814,61.91997396803478,,,-7.438028905000659,-103689.21590626828,1648400.0,0.292389807582141,0.28499984741211026,-0.2892780874767547,,7.018142713819232,0.10795367253947963,7.094780062581157,0.011653995414761198
2009-02-03,7.01999998092651,7.11499977111816,7.169879744386892,6.919999885559081,6.67012002673127,,,,,,6.547499895095825,6.5625,,,,,,,,14.285714285714286,100.0,0.27941102222620956,122.33010340643665,32.74458159835268,62.9531048908623,76.72414648862078,5.986695245775036,0.8399996757507298,26.332856652642512,,13.386448812500685,66.37229079917634,68.43781908733497,63.573114110495,78.12495809050587,68.43781908733497,,,-10.108326367266194,-58301.40498054138,1905600.0,0.2957905465111231,0.34000015258788974,-0.03167095399514149,,7.1032855442592036,0.12493992941390523,7.181263551607232,0.015609985961951622
2009-02-04,7.06500005722046,6.96500015258789,7.181459723315056,6.928999900817868,6.676540078320681,,,,,,6.55749988555908,6.587499856948851,,,,,,,,7.142857142857143,100.0,-0.2941176470588303,112.75779642842534,21.458641545844472,64.4413181600262,74.11434780461822,5.482419482234875,0.10000038146973012,25.353478805039277,,1.4566698441920378,60.729320772922236,66.76466900741481,65.70748735426152,40.35090214292457,66.76466900741481,,,-23.693358139942795,-469501.4049805414,1494400.0,0.2989483414568093,0.33999967575073065,0.05718569213165981,,7.109999901907789,0.12622991124859362,7.1781867100642325,0.01593399049382782
2009-02-05,6.94999980926514,7.09000015258789,7.2227006494794175,6.98899993896484,6.755299228450262,,,,,,6.65249991416931,6.65249991416931,,,,,,,,0.0,92.85714285714286,0.4827598680640718,107.41946055200957,27.02652940320489,62.33442579587162,72.0066090233643,5.460164762995566,0.5750002861022896,23.53270141981758,,8.825791218510993,63.513264701602445,60.25219955963581,65.15156255146186,62.280738445477,60.25219955963581,,,-16.475073105905626,-474866.53403900226,1650000.0,0.29830917148511,0.28999996185301935,0.6938534845693312,,7.123571395874028,0.11685035525728889,7.181868102524312,0.01365400552375462
2009-02-06,7.04500007629395,7.30499982833862,7.333715409213302,7.092999935150142,6.852284461086982,,,,,,6.789999961853026,6.72250008583069,,6.8354968796923785,,,,,,0.0,100.0,0.7761185744420855,140.82982428004908,35.496602124902346,66.63156850978226,71.05733958213854,5.0123557987725675,0.7300000190734801,25.03014590072736,,11.102662209127413,67.74830106245118,63.575611811036985,63.53082679269587,88.09519484470938,63.575611811036985,,,-5.703443561883097,-375353.39981007465,1830200.0,0.30092994767524284,0.33500003814697,0.6547281105508668,,7.1884285245622905,0.12035773703157991,7.244450506273207,0.014485984863362944
2009-02-09,7.24499988555908,7.21500015258789,7.3687898019440174,7.138000011444087,6.907210220944157,,,,,,6.90999984741211,6.8125,,6.8953985025229585,,,,,0.35865383881788926,0.0,92.85714285714286,-0.1463398749060771,115.82826371893725,28.75926248954653,66.63156850978224,64.37784719781062,4.755338133078364,0.5500001907348597,23.746679616676722,5.462000214710079,8.252065924722762,64.37963124477326,71.63069405665924,65.152835142444,64.51614887979132,71.63069405665924,,,-14.537438641363263,-377338.61788705224,1748800.0,0.29407783716581265,0.20500040054322,0.48226223804722324,,7.210428605760843,0.11539489524996484,7.2595055443899925,0.013315981849750358
2009-02-10,7.15500020980835,6.97499990463257,7.376383131440922,7.1100000381469695,6.843616944853017,,,,,,6.90999984741211,6.88000011444092,,6.942670685375651,,,,,0.3691025727834454,0.0,85.71428571428572,-0.590164344498084,51.82357146778921,12.670401233405515,44.152358393264194,56.85577222740312,8.501492826756545,0.28999996185303,21.94381366128386,5.601603410509788,4.33806977315323,56.33520061670275,52.808438421701545,62.671581429799254,5.81397154060393,52.808438421701545,,,-40.50002098083496,-481679.54391952226,1624000.0,0.29485801345223883,0.3050003051757795,0.7096721643630582,,7.22814286095755,0.13319154664697622,7.278736276940981,0.017739988098213644
2009-02-11,6.97499990463257,6.99499988555908,7.370118086384506,7.115999984741208,6.86188188309791,,,,,,6.93999981880188,6.88000011444092,,6.9758831793539535,,,,52.03016762962567,0.37083333272200303,7.142857142857143,78.57142857142857,0.07272717814801921,22.533847969692918,13.638830521559969,34.11496458120416,57.632389545087,10.039940183956373,0.0749998092651305,20.437208747171486,5.6059461114399305,1.0838122606683154,56.81941526077999,31.857614753523624,52.09891574396146,25.242723840175614,31.857614753523624,,,-38.50002288818395,-490112.1932085167,1778600.0,0.2934395907318961,0.2750000953674405,0.7209944713968212,,7.197857121058869,0.1270590508216493,7.238516466958178,0.016144002395698465
2009-02-12,6.875,7.125,7.375792395752052,7.12299995422363,6.870207512695208,,,,,,6.984999895095825,6.960000038146974,,7.001842038213843,,,,50.871850055505156,0.37788462027525327,0.0,71.42857142857143,0.8474574079461935,36.18454232253158,19.859768607893386,35.813721591938474,69.62247156710825,9.302131575186646,0.33500003814697,19.682666440516154,5.687080455831342,4.933726657275961,59.92988430394669,27.180714353710204,37.28225584297845,50.48544768035105,27.180714353710204,,45.75771551804647,-30.35715096661711,-164892.0593708795,2246600.0,0.2935510539863286,0.29500007629394975,0.7400481449047013,,7.1958571161542615,0.12639622076421095,7.23016481085138,0.01597600462347515
2009-02-13,7.15000009536743,7.53499984741211,7.57487676611882,7.168999958038329,6.763123149957838,,6.645166619618735,,,6.645166619618735,7.109999895095825,7.19000005722046,6.645166619618735,7.038668182860092,,6.615437446037928,6.857010699856666,51.476470424032996,0.3797115301474552,0.0,100.0,0.5099333691224326,190.45215329602686,35.61272449255449,59.33653521489504,74.14826058741198,7.735368964088905,0.75,30.310424747628307,5.6723834988941055,11.053795384918974,67.80636224627725,49.25705561208131,36.098461573105034,72.04299531571725,49.25705561208131,,54.115554367769,-21.48762154421164,83802.90384002784,3045600.0,0.32651170116165645,0.7550001144409197,0.32991843029050344,0.9556201620243332,7.296428516932891,0.20293840404024518,7.336648296523874,0.0411839958344018
2009-02-17,7.39499998092651,7.3600001335144,7.6325848406719246,7.19799995422363,6.763415067775336,,6.69128491083781,,7.527546936347725,6.677833286921184,7.15999984741211,7.204999923706055,6.677833286921184,7.081067928410839,,6.663979113101959,6.903128991075741,52.03790362338028,0.3852884616607275,0.0,92.85714285714286,-0.09722176231001393,137.15989705507434,24.374893092418585,59.33653521489504,67.07058345027689,7.119601504388921,0.37000036239624023,27.897589194996993,5.719873281703033,5.293281466546507,62.18744654620929,58.58475698305858,45.00750898295002,53.22582795310744,58.58475698305858,,53.74722741879767,-36.864392396470265,49403.359484244116,2736000.0,0.32890373204399526,0.36000013351439986,0.2002209578374172,0.9588748725147698,7.329999991825649,0.21729244322414717,7.367967029194256,0.04721600588231922
2009-02-18,7.36499977111816,7.42999982833862,7.6877680046560135,7.2889999389648406,6.890231873273668,,6.738943937773346,,7.52265731650351,6.7146666208903,7.15999984741211,7.285000085830685,6.7146666208903,7.1270499883433835,,6.714437446991602,6.951655864715576,53.016839212247184,0.38846153479356005,0.0,100.0,0.11504433741162985,153.56548753676643,26.981401066359716,65.74300186751695,72.26775262280162,6.275294612369345,0.31500005722046076,30.361275749696354,5.7240011165421105,4.427267285364334,63.490700533179854,61.17207860449097,56.33796373321028,58.24741254464824,61.17207860449097,,47.70005859792831,-36.81820408372042,-310508.64086008945,3566000.0,0.3457677552708856,0.5650000572204599,0.13850956744518444,0.9613199404798015,7.395857116154261,0.19938403284558667,7.438351625924581,0.03975399255376999
2009-02-19,7.48999977111816,7.54500007629395,7.705424466625378,7.398999977111815,7.0925754875982525,,6.790947559613385,,7.523867395632533,6.7543332894643155,7.16499996185303,7.285000085830685,6.7543332894643155,7.177651832849156,,6.765999946991602,7.005225765064199,53.925850830480734,0.37759617047432137,7.142857142857143,92.85714285714286,0.16923180755137496,145.12663625750915,31.178092836206066,65.74300186751694,76.63419544262501,5.827439318985017,0.57999992370606,28.194451895466383,5.5174645168787,8.327349763094505,65.58904641810304,60.421637446145695,60.05949101123175,69.79167184068142,60.421637446145695,,46.6459900887849,-26.363635181394685,-457124.11152064,3947200.0,0.3453557836506716,0.34000015258788974,0.01235157607295974,0.964108575636482,7.458142866407125,0.15321224475678152,7.5019230947389755,0.02347399194341193
2009-02-20,7.46000003814697,7.44999980926514,7.6018983941699405,7.463999938964844,7.326101483759747,,6.833467059590918,,7.519804181962692,6.794333283106487,7.25500011444092,7.2925000190734846,6.794333283106487,7.226590467779424,,6.8179582794507345,7.0501074760190905,54.172405672339444,0.35147438905177975,0.0,85.71428571428572,-0.031746752588145744,96.91250666478052,24.79709235822752,57.377618616502666,70.61532360834721,7.128287179901656,0.35999965667725053,26.320276455079135,5.095535954312104,5.077569096325751,62.39854617911376,59.870462428886334,60.488059493174326,51.572302901329365,59.870462428886334,,47.74360980848262,-35.48389081528116,-600374.8603062044,3636000.0,0.3431875174770851,0.31500005722046076,0.07364996863680524,0.9653329567050292,7.473714242662701,0.06894922760254825,7.512582375453067,0.004753995986988002
2009-02-23,7.53499984741211,7.4850001335144,7.5762129474750175,7.453999996185301,7.331787044895584,,6.875501451456949,,7.517864832774173,6.83483328819275,7.25500011444092,7.349999904632565,6.83483328819275,7.271919233991881,,6.870583279927572,7.09466662765831,53.85630323010404,0.3369231010094671,0.0,78.57142857142857,-0.16666560702923075,68.59952138788414,26.221033238898567,49.74697148104368,62.466631186533775,8.268964792414591,0.18000030517577947,24.64035445108292,4.84392749736205,2.464069943951208,63.110516619449285,55.415299797084394,58.56913322403881,44.8819246492424,55.415299797084394,,48.691619376552964,-36.08245446206404,-458954.7104522905,4107400.0,0.34010270842406903,0.30000019073485973,-0.04371487977807801,0.9660120857722345,7.508571406773158,0.06110647564485822,7.547362615773965,0.0037340013657356508
2009-02-24,7.47499990463257,7.58500003814697,7.615172442777341,7.498999977111815,7.382827511446289,,6.921275553824048,,7.522933380943317,6.883833297093711,7.27500009536743,7.349999904632565,6.883833297093711,7.316022092460833,,6.9235416154066725,7.143064482494067,53.982129620155966,0.31721155154399394,42.85714285714286,71.42857142857143,0.2750002682208277,96.54188774658783,30.28275124135518,55.617872690831014,65.9595684168035,7.574755330287522,0.36999988555908025,26.55950451499321,4.520912345019614,5.128203433597545,65.1413756206776,50.735481473717726,55.34041456656282,55.752216870581414,50.735481473717726,,46.78171990444833,-25.77318878125367,-440685.16782247555,4838200.0,0.3443810932057377,0.40000009536742986,0.26343816832474864,0.9665233824227469,7.572857107434954,0.05808623283276322,7.616373586130666,0.0033740104447019803
