Date,Open,Close,upperband,middleband,lowerband,dema,ema,ht_trendline,kama,ma,midpoint,midprice,sma,t3,tema,trima,wma,adx,apo,aroondown,aroonup,bop,cci,cmo,dx,mfi,minus_di,mom,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr,ad,obv,atr,trange,beta,correl,linearreg,stddev,tsf,var
2009-01-02,40850.0,41700.0,,,,,,,,,,,,,,,,,,,,0.4473684210526316,,,,,,,,,,,,,,,,,,1013306.2105263158,1480986.0,,,,,,,,
2009-01-05,43350.0,45000.0,,,,,,,,,,,,,,,,,,,,0.8048780487804879,,,,,,,,,,,,,,,,,,3794359.771501926,4562694.0,,3400.0,,,,,,
2009-01-06,44800.0,46000.0,,,,,,,,,,,,,,,,,,,,0.38095238095238093,,,,,,,,,,,,,,,,,,4584019.48578764,7489080.0,,3150.0,,,,,,
2009-01-07,46500.0,49900.0,,,,,,,,,,,,,,,,,,,,0.8095238095238095,,,,,,,,,,,,,,,,,,8236149.48578764,11141210.0,,4200.0,,,,,,
2009-01-08,49000.0,47900.0,51632.44972864643,46100.0,40567.55027135357,,,,,,,,,,,,,,,,,-0.4782608695652174,,,,,,,,,,,,,,,,,,7273055.398831119,7976758.0,,2800.0,,,,2766.224864323217,,7652000.0
2009-01-09,48600.0,46700.0,50477.57309321353,47100.0,43722.42690678647,,,,,,,,,,,,,,,,,-0.6551724137931034,,,,,,,,,,,,,,,,,,5852778.157451808,5917356.0,,2900.0,0.6419575959298144,,,1688.786546606764,,2852000.0
2009-01-12,45600.0,45150.0,50434.300228490145,47130.0,43825.699771509855,,,,,,,,,,,,,,,,,-0.23076923076923078,,,,,,,,,,,,,19.491525423728813,50.789344563756465,,,,5053114.747195398,4561405.0,,1950.0,0.5580817441684215,,,1652.1501142450707,,2729600.0
2009-01-13,45050.0,46000.0,50434.300228490145,47130.0,43825.699771509855,,,,,,,,,,,,,,,,,0.3877551020408163,,,,,,,,,,,,,35.53719008264463,36.10446234640672,,,,5909491.828828052,5695526.0,,2450.0,0.632919103555,,,1652.1501142450707,,2729600.0
2009-01-14,45500.0,48000.0,48942.71521178652,46750.0,44557.28478821348,,,,,,,,,,,,,,,,,0.8064516129032258,,,,,,,,,,,43.26783009371607,43.38721233462642,74.77477477477477,43.26783009371607,,,,7327184.31269902,7323247.0,,3100.0,0.641925717067643,,,1096.3576058932597,,1202000.0
2009-01-15,45400.0,43000.0,49110.41913537808,45770.0,42429.58086462192,,,,,,,,,,,,,,,,,-0.676056338028169,,,,,,,,,,,39.27692061663353,39.54973768558545,7.518796992481203,39.27692061663353,,,,5543787.580304653,4840479.0,,5500.0,0.7995334503614874,,,1670.209567689037,,2789600.0
2009-01-16,42600.0,43100.0,48804.46400968234,45050.0,41295.53599031766,,,,,,,,,,,,,,,,,0.30303030303030304,,,,,,1400.0,,,3.3573141486810565,,33.12224749965443,38.555666070001344,17.073170731707318,33.12224749965443,,,,6277887.0348501075,7532177.0,,1650.0,0.6343742689586249,,,1877.2320048411705,,3524000.0
2009-01-19,43400.0,44050.0,48663.3275362275,44830.0,40996.6724637725,,,,,,,,,,,,,,,,,0.5416666666666666,,,,,,-950.0,,,-2.111111111111108,,19.037430975813518,30.47886636403383,32.520325203252035,19.037430975813518,,,,6628688.0348501075,8584580.0,,1350.0,0.7481891093487705,,,1916.6637681137504,,3673600.0
2009-01-20,42600.0,42950.0,48085.02263900226,44220.0,40354.97736099774,,,,,,,,,,,,,,,,,0.3181818181818182,,,,,,-3050.0,,,-6.630434782608696,,21.409214092140925,24.522964189202963,14.634146341463415,21.409214092140925,,,,6628688.0348501075,7390759.0,,1650.0,0.7619137119972044,,,1932.5113195011304,,3734600.0
2009-01-21,41000.0,43500.0,44146.075057122536,43320.0,42493.924942877464,,,,,,45800.0,45000.0,,,,,,,,,,0.9090909090909091,-86.36559139784947,,,,,-6400.0,,,-12.825651302605213,,33.013754665848545,24.486799911267667,51.886792452830186,33.013754665848545,,,-65.3061224489796,7961105.0348501075,8723176.0,,2750.0,0.6144672051212844,,44010.0,413.03752856126766,43825.27472527473,170600.0
