"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,291,0.29553264604811,740.20180232558,618.100585365855,1.19754263278598,0.502383738632166,-63053.2650000004,-8650
"lr_test_result",2367,295,0.325423728813559,824.888958333332,663.343994974876,1.24353120640607,0.599894451331573,-52816.1150000004,-8650
"nn_test_result",2367,281,0.323843416370107,864.587582417581,659.653500000001,1.31066928685678,0.627741605810353,-46656.6950000004,-8650
