"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,291,0.326460481099656,1298.57084210526,1169.75954081633,1.11011776078273,0.538067282012039,-105908.640000001,-40600
"lr_test_result",2367,284,0.327464788732394,1307.86419354838,1209.19387434555,1.08160008191923,0.526642971824548,-109324.660000001,-40600
"nn_test_result",2367,280,0.325,1199.67967032967,1114.58301587302,1.07634842200605,0.518241832817728,-101485.340000001,-40600
