"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,301,0.325581395348837,935.353928571428,656.730985221676,1.42425734375195,0.687572510776805,-41651.7050000003,5550
"lr_test_result",2367,300,0.316666666666667,963.311526315789,654.624853658538,1.47154743809691,0.681936617654668,-42683.5000000003,5550
"nn_test_result",2367,279,0.336917562724014,937.064042553191,659.352432432433,1.42118842133674,0.722117360030561,-33896.1800000003,5550
