"","Train_size","N_trade","Win_ratio","Mean_gain","Mean_loss","Payoff_ratio","Profit_factor","Cum_Profit","Buy_hold"
"xgb_test_result",2367,317,0.287066246056782,1147.42781318681,755.515796460178,1.51873437797444,0.61152578936139,-66330.6390000002,40000
"lr_test_result",2367,179,0.318435754189944,529.237631578947,369.624901639345,1.4318235303728,0.668966731403687,-14927.6930000001,40000
"nn_test_result",2367,271,0.306273062730627,827.997048192771,685.262063829788,1.20829255243646,0.533448307724607,-60105.5130000001,40000
